"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9227603","R21","OD","1","N","09/05/2017","09/05/2017","06/30/2018","351","R21OD023204","SCHOOLS OF MEDICINE","PA-13-145","1R21OD023204-01","OD:201281\","Non-SBIR/STTR RPGs","2017","OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH","","NEW YORK","UNITED STATES","ANATOMY/CELL BIOLOGY","13","078861598","US","ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI","NY","100296574","This application will develop a new general approach to identify proteins interacting with known signaling complexes in live cells. This technique will be applied to study polarized protein complexes in the vertebrate neuroepithelium to establish a new animal model of tissue polarization. The proposed studies will contribute to the knowledge necessary for prevention of birth abnormalities, such as neural tube defects, and are relevant to metastatic cancers and other diseases linked to changes in cell polarity and behavior.  ","1896269; ","SOKOL, SERGEI ;","CONTRERAS, MIGUEL A.","09/05/2017","06/30/2019","Address; Affinity; Animal Model; base; Binding; Biochemical; Biological; Biological Assay; Biological Preservation; Biotin; Biotinylation; Birth; cell behavior; Cell Polarity; Cells; ciliopathy; Complement; Complex; Congenital Abnormality; Data; Development; dimer; Dimerization; Disease; Disseminated Malignant Neoplasm; Embryo; embryo tissue; enzyme activity; Enzymes; experimental study; Goals; Health; Human; human disease; In Vitro; in vivo; Individual; Knowledge; Label; Length; Ligands; Ligase; Light; Link; loss of function; Malignant Neoplasms; Mammalian Cell; Maps; Mass Spectrum Analysis; Metastatic to; Modeling; Molecular; neural plate; Neural Tube Defects; Neuroepithelial Cells; neuroepithelium; novel; Operating System; Pathologic Processes; planar cell polarity; Polycystic Kidney Diseases; prevent; Prevention; Protein Analysis; protein complex; Protein Fragment; protein protein interaction; Proteins; Proteomics; Receptor Protein-Tyrosine Kinases; Receptor Signaling; reconstitution; Research; Signal Transduction; Sirolimus; Syndrome; System; Tacrolimus Binding Proteins; Techniques; Technology; Testing; Tissue Model; Vitronectin; Whole Organism; Xenopus; ","Proximity- and complementation-based analysis of signaling complexes","023204","ICI","Intercellular Interactions Study Section ","","","01","118750","82531","201281",""
"9241259","R21","HD","1","N","09/05/2017","09/05/2017","08/31/2018","865","R21HD087749","","PA-13-303","1R21HD087749-01A1","NICHD:239723\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","SANTA MONICA","UNITED STATES","","33","006914071","US","RAND CORPORATION","CA","904013208","Project Narrative Vaccination is a key public health defense against infectious disease, but patients' vaccination decisions may be more influenced by broadly circulated cultural beliefs than they are influenced by scientific evidence. This proposed research will systematically map the diversity of the publics' vaccination beliefs, assess how these beliefs influence vaccination decisions, and advise policy makers how to interface more directly with these popular belief systems that are critical to effective vaccination efforts.","12593586; ","MATTHEWS, LUKE ;","BURES, REGINA M","09/05/2017","08/31/2019","Achievement; Adolescent; Adopted; Adult; Algorithms; American; Anthropology; authority; Autistic Disorder; Behavior; Belief; Belief System; biomathematics; Childhood; Clinical Medicine; Code; Cognitive; cognitive process; Communicable Diseases; Communities; Consensus; Cultural Anthropology; Data; Data Sources; Decision Making; design; Disease; Educational Intervention; efficacy testing; Ensure; Environment; experience; Fright; General Population; Health behavior; Health Communication; Immunization; Individual; Industry; innovation; insight; interest; International; Intervention; Lead; Life; Link; Longitudinal Studies; Machine Learning; Manuals; Maps; Measles; Mediating; Medical; Methodology; Methods; Modeling; Modernization; Parents; Patients; Pattern; Persons; Policies; Policy Maker; Positioning Attribute; prevent; Principal Component Analysis; Principal Investigator; Probability; Process; Public Health; Recommendation; Research; Research Methodology; Resistance; response; Role; Safety; Sampling; Science; social; social media; social space; Statistical Models; Structure; Survey Methodology; Surveys; System; Techniques; Testing; theories; therapy design; Time; United States; Vaccinated; Vaccination; vaccine safety; Vaccines; Variant; Work; ","Vaccine Beliefs and Decision Making","087749","SPIP","Social Psychology, Personality and Interpersonal Processes Study Section ","","A1","01","150000","89723","239723",""
"9257035","R01","EB","1","N","09/06/2017","09/07/2017","05/31/2018","286","R01EB023052","BIOMED ENGR/COL ENGR/ENGR STA","PA-13-302","1R01EB023052-01A1","NIBIB:540633\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING","","BOSTON","UNITED STATES","ENGINEERING (ALL TYPES)","07","001423631","US","NORTHEASTERN UNIVERSITY","MA","021155005","Project Narrative Despite recent advances in the development of surgical materials, there are no clinically approved surgical adhesives/sealants that are flexible and nontoxic, bind strongly to tissues, and work well within the wet and highly dynamic body environments, in the presence of certain body fluids. In this proposal, we aim to engineer a novel light-activated, and highly adhesive surgical sealant from a naturally derived polymer, which can provide flexibility without compromising strength and can adhere strongly to the native tissues to stop air/body fluid leakages after surgical procedures.","12292974 (contact); 8527169; ","ANNABI, NASIM  (contact); KHADEMHOSSEINI, ALI ;","HUNZIKER, ROSEMARIE ","09/07/2017","05/31/2021","Address; Adhesions; Adhesives; Air; Anastomosis - action; Animal Model; base; Binding; Biocompatible Materials; biomaterial compatibility; Biopolymers; Blood Vessels; Body Fluids; Cardiovascular Surgical Procedures; Catechols; Characteristics; chemical bond; Chemicals; Clinic; Clinical; cost; crosslink; Cyanoacrylates; Data; Defect; design; Development; Devices; Engineering; Environment; Exhibits; Extravasation; Family suidae; Fibrin Tissue Adhesive; flexibility; Formulation; Gelatin; Goals; Hydrogels; implantation; improved; In Vitro; in vivo; Infection; injured; Ischemia; Light; Liquid substance; Liver; Lung; mechanical properties; Mechanics; Methods; minimally invasive; Modeling; Movement; Mussels; novel; Operative Surgical Procedures; Outcome; physical property; Pleural; Polymers; Postoperative Period; pressure; prevent; Procedures; Property; Punch Biopsy; Rattus; repaired; seal; Site; skills; soft tissue; Solid; Structure; Structure of parenchyma of lung; subcutaneous; Surface; Surgeon; surgery material; Surgical complication; Surgical Mesh; Surgical sutures; Testing; Thoracic Surgical Procedures; Time; Tissues; Toxic effect; Visible Radiation; Work; wound; wound closure; ","Engineering a naturally derived and highly adhesive surgical sealant","023052","BMBI","Biomaterials and Biointerfaces Study Section ","","A1","01","436773","103860","540633",""
"9262695","R21","AI","1","N","09/04/2017","09/04/2017","08/31/2018","855","R21AI129308","SCHOOLS OF VETERINARY MEDICINE","PAR-16-106","1R21AI129308-01","NIAID:221550\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","MADISON","UNITED STATES","BIOLOGY","02","161202122","US","UNIVERSITY OF WISCONSIN-MADISON","WI","537151218","Project Narrative: Infection with Zika virus has been implicated in the unexpected increase in the incidence of microcephaly in Brazil in the past year, however there is minimal understanding of the actual impact of fetal flavivirus infection on neural development, including microcephaly. The nonhuman primate offers an outstanding opportunity to gain a better understanding of the outcomes of fetal infection with Zika virus. By directly infecting the fetus with the virus, we will establish a rapid screen for impact of fetal infection on the central nervous system, and provide a platform for understanding how Zika causes these birth defects as well as exploring possible strategies for preventing fetal infection once maternal infection has occurred.","1867148; ","GOLOS, THADDEUS G;","CHALLBERG, MARK D.","09/04/2017","08/31/2019","Address; adverse outcome; Affect; Amniotic Fluid; Area; body system; Brain; Brazil; Bypass; Central American; Clinical; Congenital Abnormality; Country; craniofacial; Data; Defect; Dental; Development; Developmental Delay Disorders; Disease; Disease Outbreaks; Dose; Epidemiology; Etiology; Event; Experimental Animal Model; fetal; Fetal Development; Fetal Growth; fetal infection; Fetal Monitoring; Fetal Tissues; Fetus; First Pregnancy Trimester; Flavivirus Infections; Future; Goals; Growth; Growth and Development function; Histopathology; Human; Immunologics; Incidence; Infant; Infection; insight; Macaca; Magnetic Resonance Imaging; malformation; Maps; Maternal-Fetal Transmission; Microcephaly; Minority; Modeling; Nervous system structure; Neuraxis; neurobehavioral; neurodevelopment; Neurologic; neuropathology; nonhuman primate; Outcome; pathogen; Pathogenesis; Pathologic; Phenotype; Placenta; Pregnancy; Pregnancy Outcome; prevent; Process; Role; skeletal; South American; Third Pregnancy Trimester; tissue tropism; Titrations; transmission process; Tropism; Ultrasonography; Validation; Viral; virology; Virus; Virus Diseases; Zika Virus; ","Nonhuman Primate Model to Assess Fetal Zika Virus Infection Complications","129308","ZAI1","Special Emphasis Panel ","","","01","150000","71550","221550",""
"9262762","I01","VA","5","N","09/07/2017","04/01/2017","09/30/2017","999","I01RX000509","","RFA-RX-11-005","5I01RX000509-06","VA:1\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","SEATTLE","UNITED STATES","","09","020232971","US","VA PUGET SOUND HEALTHCARE SYSTEM","WA","981081532","Pituitary gland dysfunction has both negative short- and long- term consequences. Growth hormone   deficiency and other pituitary hormone abnormalities that occur with high frequency as a result of   civilian mild traumatic brain injury (mTBI) are associated with fatigue, insomnia, depression, decreased   muscle volume and strength, decreased sex drive, social isolation, and impairments of learning and   memory. In the long term, pituitary hormone abnormalities are associated with high total and LDL   ('bad') cholesterol, high blood pressure, obesity, increased inflammation, and premature death from   cardiovascular disease. These conditions are treatable with appropriate hormone replacement.   Determination of the frequency of pituitary abnormalities in OIF/OEF Veterans with blast concussion   mTBI and development of criteria to identify Veterans with pituitary dysfunction will enable appropriate   clinical testing and treatment to prevent negative short- and long-Summary of comments","9090204; ","WILKINSON, CHARLES W.;","","04/01/2012","03/31/2018","accurate diagnosis; Adrenal gland hypofunction; Affect; Afghanistan; American; Anxiety; base; Behavioral Symptoms; Blast Cell; Body Composition; Brain Injuries; Cardiovascular Diseases; Cessation of life; Characteristics; Cholesterol; Chronic; Clinical Treatment; cognitive performance; Coma; Conflict (Psychology); cost; cost effective; Craniocerebral Trauma; Defect; Development; Devices; Diagnosis; Diagnostic; disability; Family Relationship; Fatigue; Fatty acid glycerol esters; Freedom; Frequencies; Functional disorder; Glucagon; Gold; growth hormone deficiency; high risk; Hormones; Hyperlipidemia; Hypertension; Hypopituitarism; Impairment; improved; indexing; Inflammation; Injury; insulin tolerance; Investigation; Iraq; Irritable Mood; Learning; Libido; Lipids; Low-Density Lipoproteins; Measurement; Measures; Medical; Memory; Memory impairment; Mental Depression; Mild Concussions; mild traumatic brain injury; Muscle; muscle form; Nature; Obesity; Occupations; operation; Outcome; Paralysed; persistent symptom; Pituitary Gland; Pituitary Hormones; Population; Post-Traumatic Stress Disorders; premature; prevent; Procedures; Production; Published Comment; Quality of life; Recovery; Rehabilitation therapy; Reporting; research clinical testing; screening; Screening procedure; Serum; service member; Severities; Sleep Disorders; Sleep disturbances; Sleeplessness; Social isolation; Soldier; Supervision; Symptoms; Syndrome; Testing; Therapeutic Intervention; Time; Trauma; Veterans; ","Pituitary dysfunction, behavioral symptoms, and quality of life after blast mTBI","000509","RRD1","Brain Injury: TBI & Stroke  ","","","06","","","",""
"9264412","I01","VA","5","N","09/05/2017","04/01/2017","03/31/2018","999","I01RX002125","","RFA-RX-15-007","5I01RX002125-02","VA:274091\","Non-SBIR/STTR RPGs","2017","Veterans Affairs","","SYRACUSE","UNITED STATES","","24","038359592","US","SYRACUSE VA  MEDICAL CENTER","NY","132102716","PUBLIC HEALTH RELEVANCE     Project Narrative Traumatic brain injury (TBI)-induced long-term disability destroys a Veteran's productivity and quality of life. Currently there is no treatment available for TBI recovery to assst these Veterans in improving their lives. This proposed research project targets this urgent need to develop a unique treatment for TBI recovery: using hematopoietic growth factors to enhance brain repair in the chronic phase of TBI.","14126018; ","ZHAO, LI-RU ;","","04/01/2016","03/31/2020","Address; Afghanistan; Area; base; Biological Neural Networks; Bone Marrow; Bone Marrow Involvement; Bone Marrow Stem Cell; Brain; Brain imaging; Brain Injuries; brain repair; Cancer Patient; chemotherapy; Chronic; Chronic Phase; Chronic Phase of Disease; chronic stroke; Clinical Trials; cognitive function; combat; Conflict (Psychology); Country; Data; disability; enhancing factor; Ensure; Evidence based treatment; functional improvement; functional outcomes; functional restoration; Goals; Granulocyte Colony-Stimulating Factor; Growth; Health Care Costs; Hematopoietic Cell Growth Factors; Impaired cognition; Impaired health; improved; individualized medicine; Injury; injury and repair; innovation; Iraq; Knockout Mice; Knowledge; macrophage; Mediating; Mental Health; Military Personnel; Mission; Molecular Biology; monocyte; Natural regeneration; Nerve Degeneration; Nervous System Trauma; neural circuit; neurobehavioral; Neuronal Plasticity; Neurons; neurorestoration; Process; Productivity; productivity loss; public health relevance; Publications; Publishing; Quality of life; Recovery; Regulation; Rehabilitation Research; repaired; Research; Research Project Grants; Research Proposals; Role; Services; Signal Transduction; Stem Cell Factor; stroke; Testing; therapeutic development; Transgenic Mice; Transplantation; Traumatic Brain Injury; Traumatic Brain Injury recovery; Treatment Efficacy; Treatment Factor; United States; United States Food and Drug Administration; Veterans; War; ","Brain Repair by Hematopoietic Growth Factors in Traumatic Brain Injury","002125","RRD1","Brain Injury: TBI & Stroke  ","","","02","","","",""
"9272014","R01","NS","5","N","09/08/2017","04/01/2017","03/31/2018","853","R01NS089754","HOSPITALS","PA-13-302","5R01NS089754-03","NINDS:350000\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","HOUSTON","UNITED STATES","INTERNAL MEDICINE/MEDICINE","09","800772139","US","UNIVERSITY OF TX MD ANDERSON CAN CTR","TX","770304009","PUBLIC HEALTH RELEVANCE: Cdc25A is an instrumental protein phosphatase in cell cycle progression that is overexpressed in many types of human cancer. The goal of our proposed study is to elucidate the functions of Cdc25A in regulation of cancer metabolism during tumor development. This research is relevant to public health because it may help us identify molecular markers of prognosis and may lead to more effective cancer therapies.","7848005; ","LU, ZHIMIN ;","FOUNTAIN, JANE W.","05/15/2015","03/31/2019","base; beta catenin; Binding; biomarker identification; Brain; c-myc Genes; Cancer Patient; cancer therapy; CD2 gene; Cell Cycle; Cell Cycle Progression; Cell Nucleus; Cell Proliferation; Cellular Metabolic Process; clinical efficacy; clinically significant; cyclin C; Cyclin D1; Cyclin-Dependent Kinases; Cytosol; Data; Development; EGF gene; Epidermal Growth Factor Receptor; Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor; Extracellular Signal Regulated Kinases; Genetic Transcription; Glioma; Glycolysis; Goals; Histone H3; Human; improved; innovation; Interruption; Lead; Malignant Neoplasms; Mediating; Mitogen-Activated Protein Kinases; Mutation; neoplastic cell; novel; Nuclear; Nuclear Translocation; outcome forecast; overexpression; Patients; Pharmacologic Substance; Phosphoric Monoester Hydrolases; Phosphorylation; Play; Process; Prognostic Marker; Protein Dephosphorylation; Protein Isoforms; Protein phosphatase; Public Health; public health relevance; Pyruvate Kinase; Regulation; Reporting; Research; Resistance; Role; Specimen; SRC gene; Testing; therapeutic development; Transactivation; Treatment Efficacy; tumor; tumor metabolism; tumor progression; tumorigenesis; Tyrosine; Tyrosine Phosphorylation; Warburg Effect; Xenograft Model; ","Deciphering the role of Cdc25A in cancer metabolism.","089754","TCB","Tumor Cell Biology Study Section ","","","03","218750","131250","350000",""
"9287800","R01","AR","1","N","09/05/2017","09/05/2017","07/31/2018","846","R01AR071409","SCHOOLS OF MEDICINE","PA-16-160","1R01AR071409-01","NIAMS:562417\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ARTHRITIS AND MUSCULOSKELETAL AND SKIN DISEASES","","TUCSON","UNITED STATES","INTERNAL MEDICINE/MEDICINE","03","806345617","US","UNIVERSITY OF ARIZONA","AZ","857210158","PROJECT NARRATIVE Knee osteoarthritis is a very common and disabling disease. There are no approved treatments to stop or slow the structural changes of knee osteoarthritis or to prevent disability. This study will help to identify potential targets for new treatments to halt or slow disease progression or to prevent disability.","6197387; 9077866; 1895478 (contact); ","DURYEA, JEFFREY W; GUERMAZI, ALI ; KWOH, C KENT (contact);","LESTER, GAYLE E.","09/05/2017","07/31/2021","Affect; Aging; aging population; base; Biological Markers; bone; Bone Marrow; Cartilage; Clinical; Clinical Trials; clinically significant; cohort; Complex; cost; Data; Degenerative polyarthritis; design; Development; Diagnostic radiologic examination; disability; disabling disease; disabling symptom; Disease; Disease Progression; Drug Design; Economic Burden; effusion; Eligibility Determination; Epidemic; FDA approved; Femur; follow-up; functional decline; functional disability; Functional disorder; Funding; Future; Growth; Image; improved; Incidence; Individual; Joints; Knee; Knee bone; Knee Osteoarthritis; knee replacement arthroplasty; Lateral; Lesion; Magnetic Resonance Imaging; Medial; Methodology; Musculoskeletal Diseases; Obesity; Operative Surgical Procedures; Outcome; Outcome Measure; Pain; Patient Outcomes Assessments; Pharmaceutical Preparations; Population; pre-clinical; prevent; Prevention; Public Health; Reading; Recommendation; research study; Resolution; Resources; Risk; Sampling; Signal Transduction; soft tissue; Structure; subchondral bone; Synovial Membrane; Synovitis; Testing; Therapeutic; tibia; Time; Tissues; United States National Institutes of Health; Western Ontario and McMaster Universities Arthritis Index; Work; ","Tracking Treatable Tissues: Change in qMRI Biomarkers and Future Cartilage Loss","071409","SBSR","Skeletal Biology Structure and Regeneration Study Section ","","","01","438386","124031","562417",""
"9296242","R21","AI","1","N","09/06/2017","09/06/2017","08/31/2018","855","R21AI130281","UNIVERSITY-WIDE","PAR-16-106","1R21AI130281-01","NIAID:232625\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","SEATTLE","UNITED STATES","NONE","07","605799469","US","UNIVERSITY OF WASHINGTON","WA","981959472","Project Narrative There is an urgent need for effective therapeutic strategies against Zika virus that have established safety in humans, especially during pregnancy. Our preliminary data suggest that the anti-malarial drugs chloroquine, hydroxychloroquine and amodiaquine block Zika virus replication in cultured cells at clinically achievable concentrations. This proposal aims to further study the effect of chloroquine and related drugs on Zika virus infection, identify the molecular mechanism(s) of their activity and determine whether these agents are effective in mouse models of Zika virus infection.","11376494; ","FINK, SUSAN LEILANI;","DAVIS, MINDY I.","09/06/2017","08/31/2019","adverse pregnancy outcome; Amodiaquine; Animal Disease Models; Animal Model; Antimalarials; Autopsy; base; Binding; Bioavailable; Biology; cell type; Cells; Chloroquine; Clinical; clinical translation; Clinical Trials; congenital infection; Critical Pathways; Cultured Cells; Data; Dose; drug development; effective therapy; Endosomes; Environment; Epidemic; epidemiologic data; experimental study; fetal; Flavivirus; Future; Geographic Distribution; Glycoproteins; Golgi Apparatus; Hela Cells; Human; Hydroxychloroquine; In Vitro; in vitro Model; in vivo; Infection prevention; insight; Light; Link; Mediating; Medical; Microcephaly; Molecular; mouse model; nerve stem cell; Oral; Pathway interactions; Pharmaceutical Preparations; Post-Translational Protein Processing; pre-clinical; preclinical efficacy; predicting response; Pregnancy; Process; Public Health; response; Risk; Safety; Study models; therapeutic target; Translating; Treatment Efficacy; uptake; Vaccines; Vero Cells; Viral; Virus; Virus Diseases; Virus Replication; Work; Zika Virus; ","Targeting Zika Virus Infection with Chloroquine and Related Drugs","130281","ZAI1","Special Emphasis Panel ","","","01","150000","82625","232625",""
"9303162","R01","GM","1","N","09/06/2017","09/06/2017","07/31/2018","999","R01GM118046","SCHOOLS OF ARTS AND SCIENCES","PA-16-160","1R01GM118046-01A1","NIGMS:297645\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","FORT COLLINS","UNITED STATES","BIOLOGY","02","785979618","US","COLORADO STATE UNIVERSITY","CO","805231062","PROJECT NARRATIVE The high rate of mutations in human mitochondrial DNA is a major cause of inherited and age-related diseases, but the mechanisms responsible for these elevated mutation rates are still uncertain and controversial. The proposed research will advance our understanding of what causes variation in mitochondrial mutation rates by examining species of plants that exhibit the exact opposite pattern with exceptionally low rates of mitochondrial mutation.","10730252; ","SLOAN, DANIEL BENJAMIN;","WILLIS, KRISTINE AMALEE","09/06/2017","07/31/2022","Acceleration; Address; age related; Angiosperms; Animals; Arabidopsis; base; Base Pairing; Biological Assay; Biology; Candidate Disease Gene; Cells; Chemicals; comparative; deep sequencing; Diabetes Mellitus; Disease; DNA; DNA biosynthesis; DNA Damage; DNA Sequence; DNA-Directed DNA Polymerase; Eukaryota; Event; Evolution; Exhibits; Gene Conversion; Gene Frequency; Genes; Genetic; Genome; Germ Lines; Human; Human Genome; Individual; Inherited; innovation; interest; Investigation; Knowledge; Link; Maintenance; Malignant Neoplasms; Measurement; Measures; Metabolic; Metabolic Diseases; Methodology; Mismatch Repair; Mitochondria; Mitochondrial DNA; mitochondrial genome; Modeling; Mouse-ear Cress; mutant; Mutation; Nerve Degeneration; Nuclear; offspring; Organelles; Organism; oxidative damage; Pattern; Plants; Plastids; Point Mutation; Polymerase; Predisposition; Prevalence; Production; Reactive Oxygen Species; recombinational repair; Recording of previous events; repaired; Research; Role; Series; Silene; Technology; Testing; Tissues; Uncertainty; Variant; ","Causes of Extreme Mitochondrial Mutation Rate Variation","118046","MGB","Molecular Genetics B Study Section ","","A1","01","210000","87645","297645",""
"9315003","R01","DK","5","N","09/06/2017","07/01/2017","06/30/2018","847","R01DK101536","SCHOOLS OF MEDICINE","PA-11-260","5R01DK101536-04","NIDDK:381682\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","CHICAGO","UNITED STATES","UROLOGY","07","098987217","US","UNIVERSITY OF ILLINOIS AT CHICAGO","IL","606127224","PUBLIC HEALTH RELEVANCE: We propose a novel integrative approach that targets the 3 main morphological changes that underlie erectile dysfunction (ED), which are cavernous nerve (CN) degeneration, smooth muscle apoptosis, and penile fibrosis. This application is innovative because we are developing two novel peptide amphiphile nanofiber hydrogels for delivery of sonic hedgehog (SHH) protein to the CN and to the penis to promote regeneration and prevent penile apoptosis. These studies will have broad clinical application since SHH nanofibers can be used to regenerate any peripheral nerve that SHH plays a role in maintaining nerve integrity including the CN, sciatic and facial nerves and because the SHH nanofibers are highly translatable for treatment of ED in prostatectomy and diabetic patients.","6581132; ","PODLASEK, CAROL ANN;","KIRKALI, ZIYA ","09/01/2014","06/30/2019","Address; Affect; aged; anterograde transport; Apoptosis; Architecture; axonal degeneration; cancer therapy; cell type; Clinical; clinical application; clinical translation; Collagen; Communication; Corpora Cavernosa; Data; Demyelinations; Denervation; Deposition; diabetic; diabetic patient; Disease; Endothelium; Erectile dysfunction; Erinaceidae; Facial nerve structure; Fibrosis; Ganglia; Gap Junctions; Hip region structure; Human; Hydrogels; improved; Incidence; ineffective therapies; Injectable; Injection of therapeutic agent; injured; Injury; innovation; interest; Intervention; Kidney; Label; Link; male health; Malignant neoplasm of prostate; men; Methodology; Modeling; Morphology; nanofiber; Nanotechnology; Natural regeneration; Nerve; Nerve Crush; Nerve Degeneration; Nerve Fibers; nerve injury; Nerve Regeneration; nerve supply; Neurons; novel; Operative Surgical Procedures; Organ; Pathway interactions; Patients; Pelvis; penis; Peptides; Peripheral Nerves; Play; Preparation; prevent; Prevention; Prevention strategy; Process; Production; Prostatectomy; Proteins; prototype; Public Health; public health relevance; Pulmonary Fibrosis; Quality of life; Rat Protein; Rattus; regenerative; Regulation; response; retrograde transport; Role; sciatic nerve; SHH gene; Signal Transduction; Site; Smooth Muscle; smoothened signaling pathway; Sonic Hedgehog Pathway; Time; treatment strategy; ","3-way approach for ED prevention","101536","UGPP","Urologic and Genitourinary Physiology and Pathology ","","","04","254139","127543","381682",""
"9315636","R44","CA","2","N","09/07/2017","09/07/2017","08/31/2018","353","R44CA216539","","RFA-CA-16-008","2R44CA216539-02","NCI:997667\","SBIR-STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","CULVER CITY","UNITED STATES","","37","828467584","US","SOFIE BIOSCIENCES, INC.","CA","902306604","PROJECT NARRATIVE To transform the care of cancer patients, novel molecular imaging modalities to measure biochemical and cellular events are needed in personalized medicine. The goal of this proposal is to develop and commercialize molecular imaging markers and novel technologies to predict tumor responses to therapies and target immune system activation.","10761449; ","MOORE, MELISSA ;","NARAYANAN, DEEPA ","09/07/2017","08/31/2019","Address; Amendment; Assimilations; Automation; Biochemical; Biochemistry; Biological; Biological Process; Biology; Biotechnology; cancer biomarkers; cancer care; cancer diagnosis; Cancer Diagnostics; cancer immunotherapy; Cells; chemotherapy; Clinical; clinical application; Clinical Research; clinical research site; clinical translation; Clinical Trials; Clinical Trials Network; cloud based; Collection; commercialization; Community Trial; computer network; Contracts; cost; Cytotoxic T-Lymphocyte-Associated Protein 4; Data; Deoxycytidine Kinase; design; Detection; Development; Diagnostic; Diagnostic Imaging; Disease; DNA; Documentation; Ensure; Environment; Enzymes; Event; Face; Family; Formulation; Future; Generations; glucose analog; Goals; Human; imaging biomarker; Imaging Device; imaging modality; Immune system; Immune Targeting; improved; Individual; Industry Collaboration; inhibitor/antagonist; Institution; Malignant Neoplasms; manufacturing process; Measures; Medical; microorganism; molecular imaging; Monitor; Multi-Institutional Clinical Trial; Mus; new technology; next generation; novel; Nucleosides; Pathway interactions; Patient Care; Patients; Performance; personalized medicine; Pharmaceutical Preparations; pharmacodynamic biomarker; Pharmacologic Substance; Phase; phase 1 study; Positron-Emission Tomography; pre-clinical research; predicting response; pressure; Prodrugs; Production; programs; Protocols documentation; Quality Control; Radiochemistry; Radiolabeled; Readiness; Reagent; Recurrence; Research; Research Infrastructure; Research Personnel; response; response biomarker; Risk; Safety; Site; Solid Neoplasm; Staging; Standardization; System; Technology; Therapeutic Trials; Time; Training; Training Activity; Translating; Translations; Treatment Efficacy; tumor; Validation; validation studies; Writing; ","A Novel PET Probe for Use in Cancer Diagnostics","216539","ZCA1","Special Emphasis Panel ","","","02","","","997667",""
