"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9124294","F32","DC","1","N","06/24/2016","12/26/2016","","173","F32DC015393","SCHOOLS OF MEDICINE","PA-14-149","1F32DC015393-01","NIDCD:59457\","TRAINING, INDIVIDUAL","2016","NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS","","AMHERST","UNITED STATES","INTERNAL MEDICINE/MEDICINE","26","038633251","US","STATE UNIVERSITY OF NEW YORK AT BUFFALO","NY","14228","PUBLIC HEALTH RELEVANCE: Moraxella catarrhalis is a major human pathogen that causes enormous human suffering and financial burden, especially in causing otitis media. Children often suffer from hearing loss, which has a substantial impact on speech and learning development. This project will address these issues concerning otitis media by developing a vaccine to prevent middle ear infections caused by M. catarrhalis.","10975127; ","PEREZ, ANTONIA ;","RIVERA-RENTAS, ALBERTO L","12/26/2016","","Address; Affect; Animals; Antibiotic Resistance; Antibiotic Therapy; Antibiotics; Antibodies; Antibody Response; Antigens; B-Lymphocyte Epitopes; B-Lymphocytes; base; Biological Models; Cellular Immunity; Child; Childhood; Chronic Obstructive Airway Disease; co-infection; Conjugate Vaccines; cost; Detection; Development; Disease; ear infection; Economic Burden; Educational workshop; Epitopes; Faculty; Family; Feedback; Goals; Haemophilus influenzae; Health; Health Care Costs; hearing impairment; Human; Humoral Immunities; illness length; Immune response; Immunity; Immunization; immunogenic; Immunology; In Vitro; in vivo Model; Infection; Knowledge; Learning; Liquid substance; meetings; member; Mentors; Methods; middle ear; Moraxella (Branhamella) catarrhalis; Morbidity - disease rate; Mus; Oligopeptides; Organism; Otitis Media; pathogen; Patients; peer; permease; Pneumococcal conjugate vaccine; Preparation; prevent; Prevention; programs; Proteins; public health relevance; Regimen; Research; Research Project Grants; response; Role; Scientist; skills; Speech; Surface; symposium; T cell response; Training; training aid; Vaccinated; Vaccination; Vaccine Antigen; vaccine development; Vaccine Research; Vaccines; Wages; Work; working group; ","Prevention of childhood hearing loss through the development of a vaccine against Moraxella catarrhalis: an understudied cause of otitis media.","015393","ZDC1","Special Emphasis Panel ","","","01","59457","","59457",""
"9186980","R01","AI","5","N","12/28/2016","12/01/2016","11/30/2017","855","R01AI122232","SCHOOLS OF MEDICINE","PA-13-302","5R01AI122232-03","NIAID:408675\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","BOSTON","UNITED STATES","BIOCHEMISTRY","07","039318308","US","TUFTS UNIVERSITY BOSTON","MA","021111901","PUBLIC HEALTH RELEVANCE: Clostridium difficile is a major nosocomial pathogen that costs the US health care system >$1 billion to treat each year. Since the spore form of C. difficile mediates disease transmission and recurrence, understanding the molecular mechanisms by which the spore coat assembles to produce a viable spore has the potential to lead to therapeutics that can prevent C. difficile infection and spread.","9949186; ","SHEN, AIMEE ;","RANALLO, RYAN ","07/14/2016","11/30/2020","Address; Anaerobic Bacteria; Animal Model; Antibiotics; ATP phosphohydrolase; Bacillus subtilis; Binding; Biochemical; Biological; Capsid Proteins; Cells; Clostridium; Clostridium difficile; Complex; cost; Data; design; Developmental Process; Diarrhea; Disease; disease transmission; Disinfectants; experience; Genetic; Goals; Health; Healthcare Systems; Human; Image; imaging modality; In Vitro; in vivo; Infection; inhibitor/antagonist; innovation; insight; Knowledge; Lead; Life; Mediating; Methods; Molecular; Morphogenesis; Mutagenesis; novel therapeutics; particle; pathogen; Pathway interactions; Patients; Pattern; prevent; Process; protein function; protein protein interaction; Proteins; Publishing; Recruitment Activity; Recurrence; Reproduction spores; Resistance; Site; Structure; Testing; Therapeutic; therapeutic target; Two-Hybrid System Techniques; Work; ","Spore Assembly in Clostridium Difficile","122232","BACP","Bacterial Pathogenesis Study Section ","","","03","250000","158675","408675",""
"9217397","F32","NS","5","N","11/24/2016","12/31/2016","12/30/2017","853","F32NS090808","SCHOOLS OF PHARMACY","PA-14-149","5F32NS090808-02","NINDS:57962\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","AURORA","UNITED STATES","PHARMACOLOGY","06","041096314","US","UNIVERSITY OF COLORADO DENVER","CO","800452571","PUBLIC HEALTH RELEVANCE: The proposed research will provide new insight into the pathways by which metabolic and mitochondrial dysfunction arise with the development of epilepsy, as well as the efficacy of a novel therapeutic strategy to attenuate the progression of this neurodegenerative disease. These studies could result in a much-needed novel treatment for reducing the development of chronic epilepsy.","10800283; ","GANO, LINDSEY BROOKE;","WHITTEMORE, VICKY R","12/31/2015","12/30/2017","Acetylation; Attenuated; Bioenergetics; Chronic; Complex; Data; Deacetylase; Deacetylation; Development; Electroencephalography; Electron Transport; Energy Metabolism; Enzymes; Epilepsy; Epileptogenesis; Etiology; Exhibits; Functional disorder; Global Change; Goals; Health; Hippocampus (Brain); Homeostasis; Impairment; Injury; Innovative Therapy; insight; Knockout Mice; Lead; Link; Maintenance; Mass Spectrum Analysis; Measures; Mediating; Metabolic; Metabolic Control; Mitochondria; mitochondrial dysfunction; Mitochondrial Proteins; Modeling; Molecular; Monitor; Mus; NADH; Neurodegenerative Disorders; neuron loss; neuronal excitability; Neurons; Nicotinamide adenine dinucleotide; Nicotinamide Mononucleotide; novel; novel therapeutics; Oxidation-Reduction; Oxidative Stress; Pathway interactions; Post-Translational Protein Processing; prevent; Process; Production; Prosencephalon; Protein Acetylation; Proteins; Rattus; Reactive Oxygen Species; Research; restoration; Role; Seizures; Supplementation; Techniques; Temporal Lobe Epilepsy; Testing; transcription factor; ","Sirtuin 3 Dysregulation in Epileptogenesis","090808","ZRG1","Special Emphasis Panel ","","","02","57962","","57962",""
"9236004","R01","CA","3","N","12/27/2016","09/01/2016","08/31/2017","394","R01CA181275","SCHOOLS OF MEDICINE","PA-16-043","3R01CA181275-03S1","NCI:497433\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","HOUSTON","UNITED STATES","INTERNAL MEDICINE/MEDICINE","09","051113330","US","BAYLOR COLLEGE OF MEDICINE","TX","770303411","Narrative: Esophageal cancer is a major global health problem and carries a poor prognosis when diagnosed at a late stage. Here we propose an innovative, cost-effective mobile health platform for enhancing the accuracy and reproducibility of endoscopic screening in low-resource regions.","9038472 (contact); 8354863; ","ANANDASABAPATHY, SHARMILA  (contact); RICHARDS-KORTUM, REBECCA R.;","BAKER, HOUSTON ","09/17/2014","08/31/2018","Area; Augmented Reality; base; Benign; Biopsy; Cell Nucleus; Cellular Phone; Characteristics; chemoradiation; China; Chinese People; Clinical; clinical decision-making; Clinical Trials; Computer software; cost; Cost Analysis; cost effective; cost effectiveness; Devices; Diagnosis; Diagnostic; diagnostic accuracy; Disease model; Effectiveness; Endoscopy; Epithelial; Epithelium; Esophageal; Esophageal Squamous Cell; experience; Galaxy; Glass; global health; Goals; Healthcare Systems; high risk; Human; Image; Image Analysis; imaging system; in vivo; Inflammation; innovation; Iodine; Light; Malignant neoplasm of esophagus; Malignant Neoplasms; mHealth; Microscopic; microscopic imaging; Morphologic artifacts; mortality; Mucous Membrane; Neoplasms; neoplastic; Optical Biopsy; Optics; outcome forecast; Performance; Population; Procedures; prospective; Randomized Clinical Trials; Randomized Controlled Trials; Reading; Reproducibility; Research Infrastructure; Resolution; Resources; screening; Screening for cancer; Severe dysplasia; Site; Specificity; Staging; Staining method; Stains; standard of care; Surveillance Program; Survival Rate; System; Tablet Computer; Tablets; Time; Tissues; ","Automated, Augmented Reality High Resolution Microendoscopy for the Management of Esophageal Neoplasia","181275","MEDI","Medical Imaging Study Section ","","S1","03","365286","132147","497433",""
"9239297","R01","GM","2","N","12/28/2016","12/28/2016","11/30/2017","859","R01GM098583","","PA-13-302","2R01GM098583-05","NIGMS:411940\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","SEATTLE","UNITED STATES","","07","078200995","US","FRED HUTCHINSON CANCER RESEARCH CENTER","WA","981094433","Most human cancers are derived from epithelial cells, and some traits of cancer cells resemble unregulated behaviors of normal epithelia that remodel during development, growth and wound repair. This project uses the model system C. elegans to identify, and understand the functions of, genes that normally control epithelial formation and remodeling. These studies are expected to provide new insights into normal development, and may provide tools and strategies for controlling transformed epithelial cells.","1860036; ","PRIESS, JAMES R;","HOODBHOY, TANYA ","09/01/2011","11/30/2020","Adhesions; Anterior; Apical; Apoptosis; axon guidance; Basement membrane; Behavior; Biological Models; Caenorhabditis elegans; cancer cell; cell assembly; cell motility; Cell Separation; cell type; Cells; Cellular biology; Cues; Development; Embryo; Epithelial; Epithelial Cells; Epithelium; Event; Gastrointestinal tract structure; gene function; Genes; Genetic; Grouping; Growth and Development function; Human; Image; insight; Intestines; L Cells; Left; Length; Life; Link; Malignant Neoplasms; Mediating; Modeling; Morphogenesis; Morphology; Movement; mutant; Myoepithelial; Nematoda; nervous system development; novel; Organ; organ growth; Organogenesis; Pathway interactions; Pharyngeal structure; Phase; Positioning Attribute; precursor cell; Primordium; Process; response; RNA; Role; Rotation; Shapes; Signal Pathway; Signal Transduction; Sorting - Cell Movement; System; Testing; Tissues; tool; trait; Tube; Work; Wound Healing; ","Mechanisms of epithelial remodeling during organ development in C. elegans","098583","DEV1","Development - 1 Study Section ","","","05","266737","145203","411940",""
"9245969","U19","AI","1","N","12/27/2016","12/27/2016","11/30/2017","855","U19AI118608","","RFA-AI-15-041","1U19AI118608-01A1","NIAID:2028320\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","BOSTON","UNITED STATES","","07","076593722","US","CHILDREN'S HOSPITAL CORPORATION","MA","021155724","PROJECT NARRATIVE Infection is the most common cause of death in early life, especially for newborns and can be reduced by immunization but insufficient knowledge of how vaccines protect the very young limits their optimal use. To gain insight into how vaccines induce protection of the most vulnerable, our project employs two novel approaches studying newborn responses to hepatitis B vaccine (HBV): (a) systems biology that uses technologies which comprehensively measure global changes in molecules such as transcriptomics (RNA) and proteomics (proteins), as well as cell composition of the blood and (b) use of human newborn blood components, collected prior to immunization, to model vaccine responses in vitro (outside the body). Characterizing vaccine-induced molecular patterns (?signatures?) that correspond to vaccine-mediated protection will accelerate development and optimization of vaccines against early life infections of major global health importance.","1928111; ","LEVY, OFER ;","PRABHUDAS, MERCY R.","12/27/2016","11/30/2021","Adult; Age; anti-hepatitis B; Antibodies; Antibody Response; Bioinformatics; Biological Assay; Biological Markers; biological systems; Birth; Blood; Blood Volume; Calmette-Guerin Bacillus; Cause of Death; Cells; Characteristics; Child; Clinical Research; cohort; Complement 3; Complex; Computer Simulation; Data; Detection; Developing Countries; Development; Dose; Enrollment; experience; functional status; Gambia; Gene Expression; Gene Proteins; Global Change; global health; Health Benefit; Hepatitis; Hepatitis B Surface Antigens; Hepatitis B Vaccination; Hepatitis B Vaccines; Human; Immune; Immune response; Immunization; Immunization Programs; immunogenicity; improved; In Vitro; in vivo; Infant; Infection; insight; Knowledge; Leukocytes; Life; Measures; Mediating; Modeling; Molecular; Morbidity - disease rate; mortality; Neonatal; neonatal hepatitis; Newborn Infant; novel; novel strategies; Output; Papua New Guinea; Pathway interactions; Pattern; peripheral blood; Phenotype; Plasma; Procedures; Process; protective efficacy; Proteins; Proteome; Proteomics; Public Health; response; RNA; sample collection; Sampling; Signal Transduction; Site; Surface Antigens; System; Systems Biology; Technology; Testing; Time; tool; Training; transcriptomics; Translating; Vaccination; vaccine development; vaccine response; vaccine-induced immunity; Vaccines; vaccinology; Validation; Variant; Whole Blood; Work; ","Systems Biology to Identify Biomarkers of Neonatal Vaccine Immunogenicity","118608","ZAI1","Special Emphasis Panel ","","A1","01","1581169","447151","2028320",""
"9245973","U19","AI","1","N","12/27/2016","12/01/2016","11/30/2017","","U19AI118608","","RFA-AI-15-041","1U19AI118608-01A1","NIAID:225944\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","BOSTON","UNITED STATES","","07","076593722","US","CHILDREN'S HOSPITAL CORPORATION","MA","021155724","","10040265; ","HANCOCK, ROBERT ERNEST WILLIAM;","","12/27/2016","11/30/2021","Address; Adult; Age; Automobile Driving; base; Binding; Bioinformatics; Biological Markers; Biology; Blood; Blood Cells; Blood specimen; Cardiovascular system; Cattle; Cell physiology; cell type; Clinical; Clinical assessments; Collection; Complex; Confounding Factors (Epidemiology); Data; Data Set; Databases; demographics; Disease; Endocrine system; Environment; Epigenetic Process; Event; experience; Gender; Gene Expression; gene product; Gene Proteins; Genetic; Goals; Hand; Health; Human; Imagery; Immune; Immune response; Immune system; Immunization; immunogenicity; Immunology; Individual; Infant; insight; Interferons; Internet; Location; Lymphatic System; Mediator of activation protein; Meta-Analysis; Metadata; Methods; MicroRNAs; Mining; Mus; Neonatal; Nervous system structure; Network-based; Newborn Infant; next generation sequencing; Nutritional status; open source; Pathway interactions; Patients; Physiological; Pilot Projects; Plasma; Post-Translational Protein Processing; Procedures; Process; programs; prospective; protein protein interaction; Proteomics; response; Risk; RNA; sample collection; Services; Signal Transduction; skills; STAT1 gene; Stimulus; success; System; Systems Biology; tool; transcriptome sequencing; transcriptomics; Vaccination; Vaccines; Vision; Visual; Whole Blood; ","Transcriptomics to define biomarkers of neonatal vaccine immunogenicity","118608","ZAI1","Special Emphasis Panel ","7026","A1","01","206694","19250","","225944"
"9255171","R44","CA","1","N","12/28/2016","12/28/2016","11/30/2017","395","R44CA213519","","PAR-14-088","1R44CA213519-01","NCI:999914\","SBIR-STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","NEW YORK","UNITED STATES","","12","831297770","US","NANOMETICS, LLC","NY","100121142","Hand-foot syndrome (HFS) is the principle dose limiting toxicity of the widely prescribed chemotherapeutic capecitabine and occurs in 60-70% of capecitabine users. Currently there is no treatment for HFS, which can be a debilitating condition that forces physicians to disrupt dosing regimens; potentially diminishing the efficacy of capecitabine in its approved indications. This project seeks to complete a phase 2 clinical trial of a 0.1% uracil topical cream to prevent HFS in metastatic breast cancer patients being treated with capecitabine.","10122259 (contact); 14477638; ","ISAACMAN, STEVEN  (contact); ROWINKSY, ERIC K;","HAIM, TODD E.","12/28/2016","11/30/2018","Adverse event; attenuation; Basal Cell; Biological Sciences; Biotechnology; Breast Cancer Patient; Bulla; capecitabine; Cell Proliferation; chemotherapeutic agent; chemotherapy; Clinical; Clinical Research; Clinical Trials; clinically relevant; commercial application; commercialization; Coupled; Cream; Cutaneous; cytotoxic; Development; Diffusion; Dose; Dose-Limiting; Double-Blind Method; drug efficacy; Edema; Effectiveness; Enzymes; Erythema; Evaluation; Fluorouracil; foot; Funding; Futility; Goals; Hand; hazard; Hemorrhage; Hour; Impairment; improved; Incidence; innovation; keratinocyte; Knowledge; Malignant Neoplasms; meetings; Metabolic; Metastatic breast cancer; Multicenter Studies; Names; Narcotics; Outcome; Pain; Painless; Palmar-plantar erythrodysesthesia syndrome; Patients; Pharmacologic Substance; Phase; Phase II Clinical Trials; Physicians; Placebo Control; Placebos; prevent; Prevention; Prodrugs; Quality of life; Randomized; Recruitment Activity; Regimen; Reporting; Risk; Safety; Schedule; Severities; Small Business Innovation Research Grant; Staging; standard of care; success; technological innovation; Therapeutic; Thymidine Phosphorylase; Time; Toxic effect; treatment group; treatment response; tumor; United States National Institutes of Health; Uracil; Woman; ","A Phase 2 clinical trial of topical uracil for the prevention of capecitabine induced hand-foot syndrome","213519","ZRG1","Special Emphasis Panel ","","","01","","","999914",""
"9271492","R01","GM","1","N","12/29/2016","01/01/2016","11/30/2017","859","R01GM122458","SCHOOLS OF MEDICINE","PA-13-302","1R01GM122458-01","NIGMS:301188\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","SAINT LOUIS","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","01","068552207","US","WASHINGTON UNIVERSITY","MO","631304862","Project Narrative  We have recently shown that HIV-1 Integrase (IN) has a separate novel role during particle maturation, involving its binding to the viral RNA genome. Interestingly, these integrase-RNA interactions can be blocked by allosteric integrase inhibitors (ALLINIs) and certain mutations within IN, leading to the formation of aberrant viral cores with eccentrically localized viral ribonucleoprotein complexes. The goals of this project are to elucidate the molecular details of how ALLINIs block binding of IN to viral RNAs, how IN-RNA interactions regulate particle maturation and utilize eccentric particles as a tool to gain a better understanding of the early viral post-entry steps.","10418149; ","KUTLUAY, SEBLA B.;","SAKALIAN, MICHAEL ","01/01/2016","11/30/2021","abstracting; Affect; Anti-Retroviral Agents; base; Binding; Biochemical; Biological Assay; Capsid; Cells; Clinical; Clinical Trials; cofactor; Complementary DNA; Complex; crosslinking and immunoprecipitation sequencing; Databases; Defect; design; Development; Drug resistance; Electron Microscopy; Elements; Enzymes; Event; Genome; Goals; HIV-1; Infection; inhibitor/antagonist; innovation; insight; Integrase; Integrase Inhibitors; Lead; Methodology; Molecular; Molecular Biology; Morphology; mutant; Mutation; novel; particle; Pharmaceutical Preparations; Play; Positioning Attribute; prevent; Process; Property; Proteins; prototype; pyridine; quinoline; Regulation; Research; Resistance; Reverse Transcription; Ribonucleoproteins; RNA; RNA Binding; RNA-Directed DNA Polymerase; Role; Staging; Structure; Testing; Time; tool; transcriptional coactivator p75; Vaccines; Variant; Viral; Viral Genome; viral RNA; Viral Vector; Virion; Virus Integration; Virus Replication; Virus-like particle; ","REGULATION AND TARGETING OF HIV-1 INTEGRASE-RNA INTERACTIONS","122458","ADDT","AIDS Discovery and Development of Therapeutics Study Section ","","","01","197500","103688","301188",""
"9378867","P30","CA","3","N","12/28/2016","12/01/2016","11/30/2017","397","P30CA016086","SCHOOLS OF MEDICINE","PAR-13-386","3P30CA016086-41S1","NCI:112500\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","CHAPEL HILL","UNITED STATES","INTERNAL MEDICINE/MEDICINE","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","NARRATIVE The Lineberger Comprehensive Cancer Center (LCCC) forms the nexus for researchers focused on understanding and identifying the mechanisms leading to, the prevention of, and treatments for cancer. LCCC is an integral component of the research mission at The University of North Carolina (UNC) at Chapel Hill, coalescing the cancer research capabilities of the Schools of Medicine, Public Health, Pharmacy, and Nursing, and the College of Arts and Sciences. The LCCC strives to reduce cancer incidence, morbidity, and mortality in North Carolina, the United States and across the globe through innovative research, cutting-edge treatments, multi-disciplinary training, education and outreach.  ","2567248; ","SHARPLESS, NORMAN E;","SHAFIK, HASNAA ","06/01/1997","11/30/2020","Address; African American; angiogenesis; anticancer research; Apoptosis; Area; Arts; Basic Cancer Research; Basic Science; Behavior Therapy; Big Data; Biochemistry; Biological; Biology; Blood Vessels; Breast; Cancer Biology; cancer care; cancer cell; Cancer Center; Cancer Center Support Grant; cancer health disparity; cancer therapy; Caregivers; Case-Control Studies; Catchment Area; Cell Cycle; Cell Cycle Regulation; cell motility; Cells; Cellular biology; Cessation of life; Chromatin; Clinical; clinical care; Clinical Research; Clinical Sciences; Clinical Trials; Cohort Studies; college; Colon; combat; Comprehensive Cancer Center; Core Facility; cost; Data; Dentistry; Development; Devices; Diagnostic; Discipline of Nursing; DNA biosynthesis; DNA Repair; Early Diagnosis; Education and Outreach; effective therapy; Ensure; Epidemiology; Epigenetic Process; Etiology; Extramural Activities; Faculty; Fostering; Foundations; Funding; Future; Gap Junctions; Generations; Goals; Grant; Growth Factor Receptors; Health Services; Healthcare Systems; Home environment; Hospitals; Incidence; innovation; insight; Intervention; Investigation; Leadership; Malignant Neoplasms; medical schools; member; Metabolism; Minority; Mission; Molecular; Morbidity - disease rate; mortality; multidisciplinary; Neoplasm Metastasis; new therapeutic target; North Carolina; novel; oncology; Outcome; outreach; Pathogenesis; Pharmacy facility; Population; population based; Population Sciences; Pre-Clinical Model; Prevention; programs; Prostate; Public Health; Publishing; Research; research and development; Research Design; Research Personnel; Resistance; Risk Factors; RNA; Role; Science; Scientist; Signal Transduction; student training; Students; survivorship; targeted cancer therapy; Therapeutic; Therapeutic Intervention; Training; Training and Education; Transcriptional Regulation; Translational Research; tumor initiation; tumor registry; underserved minority; United States; Universities; Ursidae Family; Work; ","Cancer Center Support Grant","016086","NCI","Subcommittee I - Transistion to Independence ","","S1","41","74013","38487","112500",""
"9378868","P30","CA","3","N","12/29/2016","12/01/2016","11/30/2017","397","P30CA016086","SCHOOLS OF MEDICINE","PAR-13-386","3P30CA016086-41S2","NCI:180000\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","CHAPEL HILL","UNITED STATES","INTERNAL MEDICINE/MEDICINE","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","NARRATIVE The Lineberger Comprehensive Cancer Center (LCCC) forms the nexus for researchers focused on understanding and identifying the mechanisms leading to, the prevention of, and treatments for cancer. LCCC is an integral component of the research mission at The University of North Carolina (UNC) at Chapel Hill, coalescing the cancer research capabilities of the Schools of Medicine, Public Health, Pharmacy, and Nursing, and the College of Arts and Sciences. The LCCC strives to reduce cancer incidence, morbidity, and mortality in North Carolina, the United States and across the globe through innovative research, cutting-edge treatments, multi-disciplinary training, education and outreach.  ","2567248; ","SHARPLESS, NORMAN E;","SHAFIK, HASNAA ","06/01/1997","11/30/2020","Address; African American; angiogenesis; anticancer research; Apoptosis; Area; Arts; Basic Cancer Research; Basic Science; Behavior Therapy; Big Data; Biochemistry; Biological; Biology; Blood Vessels; Breast; Cancer Biology; cancer care; cancer cell; Cancer Center; Cancer Center Support Grant; cancer health disparity; cancer therapy; Caregivers; Case-Control Studies; Catchment Area; Cell Cycle; Cell Cycle Regulation; cell motility; Cells; Cellular biology; Cessation of life; Chromatin; Clinical; clinical care; Clinical Research; Clinical Sciences; Clinical Trials; Cohort Studies; college; Colon; combat; Comprehensive Cancer Center; Core Facility; cost; Data; Dentistry; Development; Devices; Diagnostic; Discipline of Nursing; DNA biosynthesis; DNA Repair; Early Diagnosis; Education and Outreach; effective therapy; Ensure; Epidemiology; Epigenetic Process; Etiology; Extramural Activities; Faculty; Fostering; Foundations; Funding; Future; Gap Junctions; Generations; Goals; Grant; Growth Factor Receptors; Health Services; Healthcare Systems; Home environment; Hospitals; Incidence; innovation; insight; Intervention; Investigation; Leadership; Malignant Neoplasms; medical schools; member; Metabolism; Minority; Mission; Molecular; Morbidity - disease rate; mortality; multidisciplinary; Neoplasm Metastasis; new therapeutic target; North Carolina; novel; oncology; Outcome; outreach; Pathogenesis; Pharmacy facility; Population; population based; Population Sciences; Pre-Clinical Model; Prevention; programs; Prostate; Public Health; Publishing; Research; research and development; Research Design; Research Personnel; Resistance; Risk Factors; RNA; Role; Science; Scientist; Signal Transduction; student training; Students; survivorship; targeted cancer therapy; Therapeutic; Therapeutic Intervention; Training; Training and Education; Transcriptional Regulation; Translational Research; tumor initiation; tumor registry; underserved minority; United States; Universities; Ursidae Family; Work; ","Cancer Center Support Grant","016086","NCI","Subcommittee I - Transistion to Independence ","","S2","41","118421","61579","180000",""
"9379774","K23","AI","7","N","12/30/2016","08/20/2016","05/31/2017","855","K23AI110532","UNIVERSITY-WIDE","PA-11-194","7K23AI110532-04","NIAID:152820\","OTHER RESEARCH-RELATED","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","HOUSTON","UNITED STATES","NONE","07","800771594","US","UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON","TX","772250036","PUBLIC HEALTH RELEVANCE: HIV infection causes inflammation in the body that can lead to fibrosis (or scarring) of the organs, and may contribute to increased risk for or early onset of health problems such as heart disease, memory loss and loss of bone strength. Fibrosis may also prevent T cell increases following initiation of antiretroviral therapy. The projects outlinedin this proposal aim to understand organ fibrosis in the setting of HIV infection (including risk factors for, consequences of and potential treatments for fibrosis), information which will be critical to our ability to prevent and treat inflammation- and fibrosis-related disease in HIV+ persons.","9525824; ","LAKE, JORDAN E;","HUEBNER, ROBIN E.","06/01/2014","05/31/2019","Acquired Immunodeficiency Syndrome; Adipose tissue; Adult; Agonist; AIDS clinical trial group; Angiotensin Receptor; antiretroviral therapy; arm; Arterial Fatty Streak; Biopsy; Blood; Blood specimen; body system; Bone Density; bone health; bone strength; Cardiovascular Diseases; career development; case control; CD4 Positive T Lymphocytes; CD8B1 gene; Cell Count; Chronic; Cicatrix; circulating biomarkers; Clinical; Clinical Research; Clinical Trials; Cohort Studies; Communicable Diseases; Data Analyses; Deposition; design; Development; Disease; Dose; early onset; Endocrinology; Essential Hypertension; Event; experience; Fibrosis; frailty; Frequencies; Functional disorder; Goals; Healed; healing; Health; Heart Diseases; HIV; HIV antiretroviral; HIV Infections; HLA-DR Antigens; Hyaluronic Acid; Immune; immune activation; immune function; Immunologics; Immunology; improved; Inflammation; Inflammatory; inflammatory marker; injured; Injury; innovation; Intervention; Knowledge; L Cells; Laboratories; Lead; Life; Link; Liver Fibrosis; lymph nodes; Lymphoid Tissue; Master of Science; Measures; Mediating; Memory Loss; Mentored Patient-Oriented Research Career Development Award; Mentors; Mentorship; Metabolic; Morbidity - disease rate; mortality; muscle form; novel; novel therapeutics; open label; Organ; Outcome; Participant; Pathologic; Pathway interactions; patient oriented research; Patients; Peripheral Blood Mononuclear Cell; Peroxisome Proliferator-Activated Receptors; Persons; Physicians; Physiological Processes; Physiology; Pilot Projects; Population; prevent; Prevention; Process; public health relevance; Randomized; reconstitution; Recovery; Research; Research Personnel; responders and non-responders; response; Risk; Risk Factors; Role; Sampling; Science; Scientist; Severities; Severity of illness; skills; Staging; Statistical Data Interpretation; Stimulus; subcutaneous fibrosis; T-Cell Activation; T-Lymphocyte; Techniques; telmisartan; Testing; Tissues; traditional therapy; Training; Transforming Growth Factors; Translational Research; Vision; Wound Healing; ","Inflammation, Fibrosis and End-Organ Disease in HIV-Infected Adults","110532","AIDS","Acquired Immunodeficiency Syndrome Research Review Committee ","","","04","141500","11320","152820",""
