"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9480133","R34","DA","3","N","05/08/2017","05/01/2017","04/30/2018","279","R34DA041637","SCHOOLS OF MEDICINE","PA-13-078","3R34DA041637-02S1","NIDA:11800\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON DRUG ABUSE","","SAN FRANCISCO","UNITED STATES","PSYCHIATRY","12","094878337","US","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","CA","941186215","PUBLIC HEALTH RELEVANCE: This project will develop a Facebook intervention for tobacco use and heavy episodic drinking in young adults, a population with relatively low engagement in traditional treatments for these health risk behaviors. The highly accessible and widely used medium of Facebook is expected to be engaging to a difficult-to-treat population, thereby addressing a key public health problem. This project will provide important feasibility and initial efficacy data to support a larger trial designed reduce smoking and binge drinking in young adults.","8501883; ","RAMO, DANIELLE E;","AKLIN, WILL ","05/01/2016","04/30/2019","Abstinence; Address; Adult; aged; Alcohol consumption; alcohol intervention; Alcohol or Other Drugs use; Alcohols; Area; base; Behavioral; behavioral study; binge drinking; Biochemical; Cessation of life; Clinical Practice Guideline; Communities; Control Groups; cost effectiveness; Coupled; Data; Dependence; design; Diagnosis; digital; Disease; drinking; Evaluation; experience; Feedback; Focus Groups; follow-up; Fostering; Funding; Guidelines; Health; Heavy Drinking; improved; Individual; interest; Intervention; K-Series Research Career Programs; Lead; Media Intervention; men; Motivation; National Institute of Drug Abuse; National Institute on Alcohol Abuse and Alcoholism; nicotine patch; nicotine replacement; novel; Outcome; Participant; Pattern; Phase; Pilot Projects; Population; Prevalence; primary outcome; Principal Investigator; Professional counselor; programs; Public Health; Randomized; Randomized Clinical Trials; Randomized Controlled Trials; randomized trial; Readiness; Recruitment Activity; Reporting; Research; response; Risk Behaviors; Sampling; secondary outcome; Smoke; Smoking; smoking cessation; Smoking Cessation Intervention; smoking intervention; social media; Staging; Sum; Symptoms; Target Populations; Testing; therapy design; therapy development; Thinking; Time; Tobacco; tobacco abstinence; Tobacco use; Training; trial design; United States; usability; web site; Woman; Work; young adult; ","Using Facebook to address smoking and heavy drinking in young adults","041637","IPTA","Interventions to Prevent and Treat Addictions Study Section ","","S1","02","10926","874","11800",""
"9481886","R01","CA","3","N","05/12/2017","04/01/2016","03/31/2018","396","R01CA108607","BIOMED ENGR/COL ENGR/ENGR STA","PA-10-067","3R01CA108607-10S1","NCI:46538\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","PITTSBURGH","UNITED STATES","BIOMEDICAL ENGINEERING","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","","7837542; ","ROY, PARTHA ;","SNYDERWINE, ELIZABETH G","07/01/2004","03/31/2018","1-Phosphatidylinositol 3-Kinase; Actin-Binding Protein; Actins; Adenocarcinoma; Affect; Animals; arm; Behavior; Binding; Binding Proteins; Biological Assay; Breast Cancer Cell; Breast cancer metastasis; Breast Cancer Patient; cell motility; Cells; Cessation of life; Clinical; Cytoskeletal Proteins; Cytoskeleton; Cytosol; Down-Regulation; Family; Fluorescence; Fluorescence Resonance Energy Transfer; Funding; Future; gain of function; genetic regulatory protein; Goals; Histopathology; In Vitro; in vivo; insight; intravital imaging; Knowledge; Lead; Link; live cell imaging; Malignant - descriptor; malignant breast neoplasm; Malignant Neoplasms; Mammary gland; Mammary Neoplasms; Mediating; Membrane; Molecular; mouse model; Mus; Neoplasm Metastasis; neoplastic cell; novel; Oncogenes; Outcome; Pathway interactions; Patients; Phosphatidylinositols; phosphoinositide-3,4,5-triphosphate; phosphoinositide-3,4-bisphosphate; Physiological; Play; polymerization; predict clinical outcome; profilin; profilin 1; Prognostic Marker; Proteins; Proto-Oncogene Proteins c-akt; Regulation; Research; Retrospective cohort; Role; Signal Transduction; Spectrum Analysis; Staging; Testing; Therapeutic; Time; tumor; Tumor Cell Biology; Tumor Cell Invasion; tumor progression; United States; Up-Regulation; vasodilator-stimulated phosphoprotein; Woman; ","Profilin as a target to suppress Invasive breast cancer","108607","TPM","Tumor Progression and Metastasis Study Section ","","S1","10","30000","16538","46538",""
"9205241","R01","GM","5","N","05/09/2017","01/01/2017","12/31/2017","859","R01GM110066","EARTH SCIENCES/RESOURCES","PA-13-302","5R01GM110066-03","NIGMS:201160\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","BERKELEY","UNITED STATES","NONE","13","124726725","US","UNIVERSITY OF CALIFORNIA BERKELEY","CA","947045940","PUBLIC HEALTH RELEVANCE: Rotary motors power countless cell processes. The flagellar motor powers the locomotion of numerous kinds of bacteria, many of which are pathogens. Thus the motor is a key 'Achilles Heel' that can be exploited to design antibiotics. The Fo motor powers the enzyme that synthesizes ATP, the universal cell fuel. And so this motor presents an even larger target for specific drugs.","14945438; ","MANDADAPU, KRANTHI KIRAN ;","WEHRLE, JANNA P.","01/01/2015","12/31/2017","Address; alpha helix; antibiotic design; ATP Synthesis Pathway; Automobile Driving; Bacteria; base; Behavior; Binding; Binding Sites; Cations; Cell physiology; Cells; Charge; Chemotaxis; Coupling; Data; Electrostatics; Enzymes; Equation; Evolution; experimental study; Generations; Health; Humulus; Hydrogen Bonding; Ion Transport; Ions; kinematics; Knowledge; Locomotion; mathematical model; Measurement; Measures; Membrane Potentials; Modeling; Molecular; Molecular Conformation; molecular dynamics; molecular modeling; Molecular Models; Molecular Motors; Molecular Structure; Motion; Motor; Movement; Mutate; Mutation; Nature; Organelles; pathogen; Pharmaceutical Preparations; Physics; Play; Power stroke; Process; programs; Proline; Proteins; Protons; Published Comment; Publishing; Role; Rotation; Running; Site; sodium ion; Speed; statistics; Structure; Torque; Work; ","Mathematical models for rotary protein motors driven by membrane potential","110066","MABS","Modeling and Analysis of Biological Systems Study Section ","","","03","135000","66160","201160",""
"9224081","K22","AI","1","N","05/08/2017","05/08/2017","04/30/2018","855","K22AI127847","SCHOOLS OF MEDICINE","PAR-14-341","1K22AI127847-01","NIAID:161400\","OTHER RESEARCH-RELATED","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","NEW YORK","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","13","621889815","US","COLUMBIA UNIVERSITY HEALTH SCIENCES","NY","100323702","PROJECT NARRATIVE Seasonal influenza epidemics infect approximately 5?15% of the global population each year and result in severe illness and death in high-risk populations. As with other respiratory infections, recovery requires pathogen elimination, inflammatory resolution, and repair of damaged lung tissue to restore respiratory function and prevent susceptibility to secondary bacterial infections. While many studies have focused on the stages of viral clearance by innate and adaptive immune responses, this proposal aims to gain mechanistic insight into the sequential role of resident and recruited leukocyte populations in coordinating lung tissue repair throughout the course of infection with influenza virus.","8830237; ","ARPAIA, NICHOLAS ;","HAUGUEL, TERESA M.","05/08/2017","04/30/2019","Ablation; adaptive immune response; Address; Allergic Disease; Amphiregulin; Architecture; Autoimmune Diseases; Automobile Driving; Bacterial Infections; Cells; Cessation of life; Communicable Diseases; cytokine; Development; Epidemic; Epidermal Growth Factor Receptor; Epithelial; Epithelial Cells; Epithelium; Genetic; genome-wide; global health; high risk population; Immune; Immune response; immunopathology; In Vitro; in vivo; Infection; Inflammation; Inflammatory; Inflammatory Response; Influenza; Influenza A virus; influenza epidemic; influenzavirus; Injury; insight; Interleukin-18; Intestines; Investigation; Knowledge; Leukocytes; Ligands; Lung; lung repair; Mediating; Mediator of activation protein; Molecular; Mus; novel; novel therapeutics; Organ; pathogen; Pathway interactions; Phenotype; Physiology; Play; Population; Predisposition; prevent; Process; Production; receptor; Recovery; Recruitment Activity; Regulatory T-Lymphocyte; repaired; Resolution; respiratory; Respiratory physiology; Respiratory Tract Infections; response; Role; seasonal influenza; Secondary to; Signal Transduction; Staging; Structure of parenchyma of lung; tissue repair; Tissues; Viral; Viral Respiratory Tract Infection; Virus Diseases; ","Mechanisms mediating tissue repair by leukocytes during influenza virus infection","127847","AITC","Allergy, Immunology, and Transplantation Research Committee ","","","01","150000","11400","161400",""
"9251762","P30","CA","5","N","05/12/2017","05/01/2017","04/30/2018","397","P30CA051008","SCHOOLS OF MEDICINE","PAR-12-298","5P30CA051008-24","NCI:2202386\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","WASHINGTON","UNITED STATES","INTERNAL MEDICINE/MEDICINE","98","049515844","US","GEORGETOWN UNIVERSITY","DC","200570001","RELEVANCE (See instructions): The vision of the Georgetown Lombardi Comprehensive Cancer Center (LCCC) is to prevent and cure cancer with a local focus and global impact. This is achieved through basic, translational, dinical and population-directed research that addresses important causes and consequences of cancer. LCCC is the only NCI-designated comprehensive cancer center based in the nation's capital.","1871286; ","WEINER, LOUIS M.;","PTAK, KRZYSZTOF ","08/15/1997","04/30/2019","Address; base; Cancer Center Support Grant; Cancer Control; cancer prevention; Capital; Caring; Catchment Area; Clinical; Clinical Research; Clinical Trials; Collaborations; Communities; Community Outreach; Comprehensive Cancer Center; Computer Simulation; Development; Direct Costs; District of Columbia; Doctor of Philosophy; Education; Epidermal Growth Factor Receptor; Epithelial Cells; Evaluation; Ewings sarcoma; Follicular Lymphoma; Funding; Genomic Instability; Guidelines; Immunotherapy; Informatics; Instruction; Investigational Therapies; Leadership; Link; malignant breast neoplasm; Malignant Neoplasms; Mammography; Medical Oncologist; member; Methodology; Mission; Modeling; molecular oncology; novel; Outreach Research; Patient Care; Patients; Peer Review; Persons; Pertuzumab; Pharmaceutical Preparations; Population; prevent; programs; Publications; Recruitment Activity; Research; Resistance; Resource Sharing; Role; screening; Site; support network; tool; Translations; Universities; Vision; ward; ","Georgetown University Lombardi Cancer Center Support Grant ","051008","NCI","Subcommittee I - Transistion to Independence ","","","24","1454514","795486","2202386",""
"9251765","P30","CA","5","N","05/12/2017","05/01/2017","04/30/2018","","P30CA051008","","PAR-12-298","5P30CA051008-24","NCI:38464\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","WASHINGTON","UNITED STATES","","98","049515844","US","GEORGETOWN UNIVERSITY","DC","200570001","The goal of CPC is to translate population science","1871286; ","WEINER, LOUIS M.;","","","","Address; base; Behavior; Behavioral Genetics; Bioinformatics; Biological Markers; Biometry; Breast; Budgets; Cancer Center Support Grant; Cancer Control; cancer genetics; cancer health disparity; cancer prevention; Cancer Survivorship; cancer therapy; Capital; carcinogenesis; Caring; Catchment Area; Clinical; clinical practice; Communities; community based participatory research; cost effective; Direct Costs; Doctor of Philosophy; Early Diagnosis; Epidemiology; Faculty; Funding; Gap Junctions; Genomics; Goals; Health system; improved; improved outcome; Institution; Intervention; Investigation; Investments; Laboratories; Life Style; Malignant neoplasm of liver; Malignant neoplasm of urinary bladder; Malignant Neoplasms; member; Mission; Modeling; Outcome; Outreach Research; Patient-Focused Outcomes; Peer Review; Policies; Population; Population Sciences; Prevention; programs; Publications; Publishing; Research; Research Infrastructure; Resource Sharing; Risk; Site; survivorship; Testing; therapy development; Translating; translational genomics; translational pipeline; Translations; Universities; ","Cancer Prevention and Control","051008","NCI","Subcommittee I - Transistion to Independence ","6490","","24","25268","14023","","38464"
"9251771","P30","CA","5","N","05/12/2017","05/01/2017","04/30/2018","","P30CA051008","","PAR-12-298","5P30CA051008-24","NCI:759953\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","WASHINGTON","UNITED STATES","","98","049515844","US","GEORGETOWN UNIVERSITY","DC","200570001","Genomics & Epigenomics Shared Resource  Genome-scale analysis techniques such as microarray and next-generation sequencing, and measurements  of molecular interactions have enabled advances in understanding the molecular mechanisms underlying the  initiation and progression of cancer. They also provide information necessary to advance the field of cancer  epigenomics, modifications to the DNA like methylation and modification of expression by miRNAs, for  improved diagnosis, prognosis, and treatment response.  Proteomics & Metabolomics Shared Resource  Proteomics, the characterization of proteins and their cancer-related modifications, and metabolomics, the  assessment of metabolism and other small molecule changes during carcinogenesis and in response to  cancer treatment, are key methodologies in the study of cancer.","1871286; ","WEINER, LOUIS M.;","","","","anticancer research; base; Binding; Biological Assay; Budgets; Cancer Center Support Grant; cancer therapy; carcinogenesis; Cells; Cerebrospinal Fluid; Complex; Comprehensive Cancer Center; Concentration measurement; Copy Number Polymorphism; design; Development; Diagnosis; Disease; DNA; DNA Methylation; Doctor of Philosophy; Ductal; Ensure; epigenomics; experience; Experimental Designs; experimental study; Feces; Funding; Gene Expression Profiling; genome-wide; genome-wide analysis; Genomics; Genotype; improved; innovation; intermolecular interaction; Irrigation; Isotopes; Journals; Label; Liquid substance; Malignant Neoplasms; Manuscripts; mass analyzer; mass spectrometer; Mass Spectrum Analysis; Measurement; member; Metabolism; metabolomics; Methodology; Methods; Methylation; MicroRNAs; miRNA expression profiling; Mission; Modification; Molecular; multiple reaction monitoring; next generation sequencing; operation; outcome forecast; Peer Review; Peer Review Grants; Peptides; Plasma; Policies; Preparation; Process; programs; Proteins; Proteomics; Proteomics Shared Resource; Publishing; Research; Research Personnel; Resolution; Resource Sharing; Resources; response; RNA; screening; Services; Single Nucleotide Polymorphism; Small Interfering RNA; small molecule; Speed; Strategic Planning; Surface Plasmon Resonance; Techniques; Technology; tissue/cell culture; Training; Translational Research; treatment response; tumor progression; Universities; Urine; Water; ","Molecular Shared Resources","051008","NCI","Subcommittee I - Transistion to Independence ","6495","","24","499226","277070","","759953"
"9251777","P30","CA","5","N","05/12/2017","05/01/2017","04/30/2018","","P30CA051008","","PAR-12-298","5P30CA051008-24","NCI:251977\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","WASHINGTON","UNITED STATES","","98","049515844","US","GEORGETOWN UNIVERSITY","DC","200570001","Lombardi's senior leadership oversees Center-wide strategic and operational initiatives to guide LCCC's activities with an emphasis on fostering transdisciplinary and translational interactions to achieve the Center's mission.","1871286; ","WEINER, LOUIS M.;","","","","Address; Advisory Committees; anticancer research; Appointment; Area; Attention; authority; base; Basic Science; Bioinformatics Shared Resource; Biometry; Breast; Budgets; Calendar; cancer care; Cancer Center; Cancer Center Support Grant; Cancer Control; cancer prevention; Capital; Caring; Catchment Area; Clinical; clinical care; clinical epidemiology; Clinical Oncology; Clinical Research; Clinical Services; Clinical Trials; Collaborations; Committee Members; Communities; Comprehensive Cancer Center; Data; Decision Making; Development; District of Columbia; Doctor of Philosophy; Educational Activities; Equipment; experience; Faculty; Faculty Recruitment; Fostering; Funding; Goals; Health; health disparity; Hereditary Malignant Neoplasm; Individual; Inpatients; interest; Investigational Therapies; Laboratory Research; Leadership; Link; Malignant Neoplasms; meetings; member; minority health; Mission; Molecular Epidemiology; National Cancer Institute; National Cancer Institute Cancer Centers Program; neoplasm registry; novel; oncology; operation; Operative Surgical Procedures; Outpatients; Patients; Population Research; Population Sciences; programs; Recruitment Activity; Research; Research Activity; research facility; Research Infrastructure; Research Personnel; Resource Allocation; Resource Sharing; Resources; Strategic Planning; Structure; Surgical Oncology; Translational Research; Translations; Universities; University Hospitals; Vision; Washington; Work; ","Senior Leadership","051008","NCI","Subcommittee I - Transistion to Independence ","6501","","24","165528","91868","","251977"
"9254516","U24","CA","5","N","05/08/2017","04/01/2017","03/31/2018","394","U24CA196171","SCHOOLS OF MEDICINE","RFA-CA-14-501","5U24CA196171-03","NCI:1805484\","OTHER RESEARCH-RELATED","2017","NATIONAL CANCER INSTITUTE","","SAINT LOUIS","UNITED STATES","PATHOLOGY","01","068552207","US","WASHINGTON UNIVERSITY","MO","631304862","PUBLIC HEALTH RELEVANCE: The mission of the Alliance Biorepository and Biospecimen Resource (ABBR) is to safeguard and facilitate the use of patient tissue and fluid biospecimens for practice changing cancer research. The ABBR helps to collect, process, and store biospecimens from patients enrolled on NCTN Alliance clinical trials. The ABBR distributes biospecimens for biomarker studies associated with Alliance clinical trials and for secondary studies proposed by the broader cancer research community. Members of the ABBR work with the NCTN and other NCI research networks, contributing scientific leadership to maximize the scientific impact of NCI biospecimen resources. Encompassing multi-PI, multi-institutional pathology and biobanking expertise and hundreds of thousands of high quality, densely annotated biospecimens from several decades of clinical trials, the ABBR represents an unequaled academic resource for translational cancer research.","6487056; 10374147; 8662897; 2080638; 1885929 (contact); ","CALIGIURI, MICHAEL A; CICEK, MINE ; FRANKEL, WENDY ; RICHARDS, WILLIAM G; WATSON, MARK A (contact);","LUBENSKY, IRINA ","05/19/2015","03/31/2020","Advanced Malignant Neoplasm; Affect; American College of Surgeons Oncology Group; anticancer research; Automobile Driving; base; biobank; Biological; Biological Assay; Biological Markers; biomarker development; Cancer and Leukemia Group B; cancer clinical trial; Cancer Control; Cancer Diagnostics; candidate marker; Clinical; clinical practice; Clinical Research; Clinical Treatment; Clinical Trials; Clinical Trials Network; cohort; Collection; Communities; Community Clinical Oncology Program; community setting; Companions; control trial; cost; Data; Eligibility Determination; Enrollment; Equipment and supply inventories; Funding; Future; Genomics; Health; improved; Informatics; innovation; Investigational Therapies; Laboratories; Leadership; Liquid substance; Malignant Neoplasms; meetings; member; Methods; minimally invasive; Mission; multidisciplinary; National Clinical Trials Network; new technology; North Central Cancer Treatment Group; novel; oncology; operation; Pathology; Patients; Prevention trial; Procedures; Process; programs; Proteomics; quality assurance; Quality Control; Research; Research Infrastructure; Resources; Science; Services; Site; Speed; Stratification; targeted treatment; The Cancer Genome Atlas; Therapeutic Clinical Trial; Therapeutic Trials; Time; Tissues; tool; translational cancer research; Translational Research; Translations; treatment trial; trial design; Validation; validation studies; Work; ","THE ALLIANCE NCTN BIOREPOSITORY AND BIOSPECIMEN RESOURCE","196171","ZCA1","Special Emphasis Panel ","","","03","1840637","171000","1805484",""
"9258507","R01","NS","5","N","05/08/2017","05/01/2017","04/30/2018","853","R01NS091722","GRADUATE SCHOOLS","PA-13-302","5R01NS091722-02","NINDS:333702\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","NEW YORK","UNITED STATES","BIOCHEMISTRY","12","071037113","US","ROCKEFELLER UNIVERSITY","NY","100656399","PUBLIC HEALTH RELEVANCE: Over 30,000 Americans currently suffer from amyotrophic lateral sclerosis (ALS) which is a devastating disease characterized by progressive paralysis due to the degeneration of nerve cells within the brain and spinal cord that control muscles, and for which there is no cure. The proposed research will utilize cutting edge molecular and genetic techniques to capture a 'snapshot' of genes being expressed at different time points in the vulnerable cell populations in the brain during disease progression in three animal models of ALS. The results obtained from these experiments will allow us to better understand the molecular changes that occur in vulnerable cells as they get sick and to identify candidate genes that may serve as novel therapeutic targets for early intervention.","10567838; ","SCHMIDT, ERIC F;","GUBITZ, AMELIE ","05/01/2016","04/30/2021","Address; Affinity Chromatography; American; Amyotrophic Lateral Sclerosis; Animal Model; Architecture; Astrocytes; astrogliosis; base; Basic Science; Bioinformatics; Brain; Brain Stem; Candidate Disease Gene; Cell Nucleus; cell type; Cells; Cerebral cortex; Clinical; Collaborations; comparative; Diagnosis; Disease; Disease model; Disease Progression; Early Intervention; Engineering; experimental study; Familial Amyotrophic Lateral Sclerosis; Gene Expression; Genes; Genetic study; Genetic Techniques; Genome; Health; Human; improved; innovation; Knowledge; Label; Lead; Link; Methodology; Methods; Modeling; Molecular; Molecular Analysis; Molecular Genetics; molecular pathology; molecular phenotype; Motor; motor neuron degeneration; Motor Neuron Disease; Motor Neurons; mouse model; Mouse Strains; Mus; Muscle; mutant; Mutation; Nerve Degeneration; neuron component; Neurons; neuropathology; new therapeutic target; New York; novel; Paralysed; Pathologic Processes; Pathology; Pathway interactions; Patients; Play; Population; pre-clinical; pre-clinical research; Process; programs; protein TDP-43; Proteins; Pyramidal Cells; Regulatory Pathway; Report (document); Research; Research Project Grants; Resources; response; Ribosomes; RNA; Rodent Model; Role; Signaling Protein; Spinal Cord; Staging; success; superoxide dismutase 1; Therapeutic; therapeutic candidate; Time; tool; transcriptome sequencing; Transgenes; Transgenic Mice; Transgenic Organisms; Translating; Translations; Universities; Vulnerable Populations; ","Molecular phenotyping of cortical cell types in multiple rodent models of ALS","091722","CMND","Cellular and Molecular Biology of Neurodegeneration Study Section ","","","02","196875","136827","333702",""
