"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9350168","F32","HD","5","N","08/25/2017","08/17/2017","08/16/2018","865","F32HD085599","SCHOOLS OF ARTS AND SCIENCES","PA-14-149","5F32HD085599-02","NICHD:57066\","TRAINING, INDIVIDUAL","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","CHAPEL HILL","UNITED STATES","SOCIAL SCIENCES","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","PROJECT NARRATIVE The overall objective is to understand the development of differential health risks of young adults aged 26 to 32 in the United States. This project is the first to link different patterns of the transition to adulthood, defined as the sequencing and combination of different markers of adulthood, to the health risks of young adults. The results will produce a comprehensive description of population health risk among U.S. young adults, sources of differential health risk in young adulthood upon which interventions can be effective, and pathways that illustrate health disparities across race/ethnicity, gender, immigrant status, and class background.","12040318; ","LAWRENCE, ELIZABETH ;","BURES, REGINA M","08/17/2016","08/16/2018","Address; Adolescent; Adult; aged; Alcohol consumption; Attitude; Baroreflex; Behavior; Biological; Biological Markers; Blood Pressure; C-reactive protein; cardiovascular risk factor; career; Centers for Disease Control and Prevention (U.S.); child bearing; Child Care; Cholesterol; Data; Development; Diet; Disease; Disease susceptibility; Education; Emotional; Employment; Employment Status; Epidemic; Epidemiology; Ethics; Ethnic Origin; experience; Family; Fellowship; Fertility; Financial cost; Gender; Generations; Genetic Predisposition to Disease; genome wide association study; Geography; Greenland; Grouping; Health; Health behavior outcomes; health disparity; Health Transition; Heart Rate; higher education; Home environment; Human Herpesvirus 4; Hypertension; Immigrant; Imprisonment; Individual; Inflammation; Interdisciplinary Study; Intervention; Link; Lipids; Longitudinal Studies; Marital Status; Marriage; Mentors; Methodology; Methods; Military Personnel; Modeling; Mothers; Obesity; Occupations; Pathway interactions; Pattern; physical inactivity; Policies; population health; Premature Mortality; programs; Race; Recovery; Research; Research Project Grants; Risk; sex; Side; Sleep; Smoking; social; social group; Social status; Societies; socioeconomics; Source; Students; Training; Triglycerides; United States; Work; young adult; ","Transitions to Adulthood and Health Risk Among U.S. Young Adults","085599","ZRG1","Special Emphasis Panel ","","","02","57066","","57066",""
"9351191","P01","HD","5","N","08/24/2017","08/01/2017","07/31/2018","","P01HD057877","","PAR-13-257","5P01HD057877-08","NICHD:353997\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","CHICAGO","UNITED STATES","","07","005436803","US","NORTHWESTERN UNIVERSITY AT CHICAGO","IL","606113152","Contact PD/PI: BULUN, SERDAR, E  PROJECT NARRATIVE ? NOT COMPLETED  Per instructions in PAR-13-257 (?Do not complete?) no Project Narrative section has been included. This page  is included because the NIH ASSIST system is requiring the Project Narrative component be uploaded.  Project Narrative Page 251","7096766; ","KIM, JI-YONG JULIE;","","","","Acetylation; Age; AKT inhibition; BCL2 gene; biological adaptation to stress; Biology; Cell Aging; Cell Death; Cells; Cessation of life; cost; Development; DNA Damage; effective therapy; enzyme activity; Enzymes; Equilibrium; Exhibits; feeding; Feeds; Fibroid Tumor; Future; Genetic Transcription; Growth; growth promoting activity; Heterochromatin; HMGA2 gene; Homeostasis; Hypoxia; Hysterectomy; Incidence; Infertility; Instruction; Investigation; Leiomyoma; Mediating; Medical; MicroRNAs; Mitochondria; Modeling; Modification; Molecular Conformation; Morbidity - disease rate; myometrium; Nature; novel therapeutics; Oncogenes; Operative Surgical Procedures; Oxidation-Reduction; Oxidative Stress; Pathway interactions; Permeability; Phenotype; premature; programs; Proto-Oncogene Proteins c-akt; Public Health; Reactive Oxygen Species; Regulation; reproductive; Research; Role; self-renewal; senescence; SOD2 gene; stem cell population; stemness; Stress; System; Testing; Time; treatment strategy; tumor; United States; United States National Institutes of Health; Uterine Fibroids; Vascular blood supply; Woman; ","AKT Pathway and Cell Fate in Uterine Leiomyomas","057877","ZHD1","Special Emphasis Panel ","7975","","08","232373","121624","","353997"
"9355634","R01","EB","5","N","08/23/2017","08/01/2017","07/31/2018","286","R01EB021277","SCHOOLS OF MEDICINE","PAR-13-137","5R01EB021277-02","NIBIB:517937\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING","","NEW YORK","UNITED STATES","RADIATION-DIAGNOSTIC/ONCOLOGY","12","121911077","US","NEW YORK UNIVERSITY SCHOOL OF MEDICINE","NY","100165802","PUBLIC HEALTH RELEVANCE: With this project we will make significant improvements to Magnetic Resonance Imaging (MRI) technology. We will develop, implement, and demonstrate novel advances to improve the quality, speed, and safety of MRI for research and medical applications. These developments are centered around strategic use of materials with high electric permittivity, which can improve the efficiency of the radiofrequency fields used in MRI by converting much of the wasted electric energy through space into useful magnetic energy needed for MRI.","7100809; ","COLLINS, CHRISTOPHER M;","WANG, SHUMIN ","09/21/2016","07/31/2020","Affect; Anatomy; Area; base; Biomedical Research; Body Image; Clinical; clinical imaging; Clinical Research; clinically relevant; Communication; Computer-Aided Design; cost; Coupling; cryogenics; design; Development; Diagnosis; electric field; electrical property; Ensure; Environment; experience; experimental study; Face; Future; Head; Heating; Human; Human body; human subject; Image; imaging system; Imaging technology; improved; interest; Knee; Limb structure; Liquid substance; magnetic field; Magnetic Resonance Imaging; Magnetism; Measurement; Measures; mechanical properties; Medical; Methods; Military Personnel; Modeling; Nature; next generation; Noise; novel; Patients; Performance; Physiologic pulse; Plasticizers; Positioning Attribute; Production; Property; Protocols documentation; public health relevance; radiofrequency; Research; Resolution; routine imaging; Safety; Sampling; Scheme; Shapes; Signal Transduction; simulation; Software Design; Solid; Source; Speed; System; Techniques; Technology; Thinness; transmission process; Work; ","Next-Generation RF Coils with High-Permittivity Material for Improved Performance in MRI","021277","BMIT","Biomedical Imaging Technology Study Section ","","","02","392886","125051","517937",""
"9356338","P50","NS","5","N","08/25/2017","08/01/2017","07/31/2018","","P50NS098685","","RFA-NS-16-002","5P50NS098685-02","NINDS:353680\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","ATLANTA","UNITED STATES","","05","066469933","US","EMORY UNIVERSITY","GA","303224250","","2104611; ","SMITH, YOLAND ;","","","","Address; Affect; Anatomy; Animal Model; Animals; Antiparkinson Agents; Architecture; Area; Basal Ganglia; base; Brain; Cells; Cerebral cortex; Communication; Complement; Complex; Data; Deafferentation procedure; Dendritic Spines; Development; Dimensions; Disease; Electron Microscopy; Electrons; Electrophysiology (science); experimental study; Face; Functional disorder; Glutamates; hippocampal pyramidal neuron; Hydroxydopamines; Impairment; inhibitory neuron; Interneurons; Knowledge; Label; Lead; Light; Link; Mediating; Modeling; Monkeys; Morphology; Motor; Motor Cortex; Mus; nerve supply; network dysfunction; neuronal patterning; Neurons; nonhuman primate; Operative Surgical Procedures; optogenetics; Parkinson Disease; Parkinsonian Disorders; Pathologic; Pathology; Patients; Pharmacology; Physiology; Population; Prevalence; Primates; Pyramidal Tracts; reconstruction; Research; Resolution; Rodent; Role; Scanning Electron Microscopy; Series; Site; Study models; Synapses; System; Thalamic structure; Therapeutic; Triad Acrylic Resin; Universities; Vertebral column; ","Project 3: Structural pathology of the motor thalamo-cortico-thalamic system in Parkinson's disease","098685","ZNS1","Special Emphasis Panel ","6372","","02","198140","155540","","353680"
"9359611","P01","HL","2","N","08/26/2017","06/01/2017","05/31/2018","","P01HL078825","","PAR-16-402","2P01HL078825-11","NHLBI:331197\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","LOUISVILLE","UNITED STATES","","03","057588857","US","UNIVERSITY OF LOUISVILLE","KY","402081838","PROJECT 2 NARRATIVE The immune system is an important component of myocardial repair after myocardial infarction. In this project, we will examine how CMC treatment affects the immune system and delineate strategies to improve cell therapy for patients with heart failure.","11176762; ","WYSOCZYNSKI, MARCIN ;","WONG, RENEE P","","","Affect; Alpha Cell; angiogenesis; base; Bone Marrow; Cardiac; Cardiac Myocytes; cardiac repair; Cardiovascular system; Cell Therapy; cell type; Cells; Cessation of life; Clinical; Clinical Research; Coculture Techniques; Data; Diabetes Mellitus; Disease; extracellular vesicles; Fibrosis; Gene Expression; Genetic; Heart; Heart failure; Homeostasis; Homo; Immune; Immune response; Immune system; improved; In Vitro; in vivo; Infiltration; Inflammation; Inflammatory; inhibitor/antagonist; Injectable; Injection of therapeutic agent; Injury; insight; Knowledge; Left; Left Ventricular Function; Left ventricular structure; macrophage; Mediating; Mediator of activation protein; Mesenchymal; MicroRNAs; monocyte; Mus; Myocardial; myocardial damage; Myocardial Infarction; Myocardial Ischemia; Myocardium; Natural regeneration; Nature; Neonatal; novel; Outcome; p65; Patients; Phenotype; Play; Population; preclinical study; Process; programs; Proliferating; Pump; Recruitment Activity; repaired; response; Role; Rupture; Signal Transduction; Spleen; Sterility; Surface; synergism; Testing; Time; Tissues; TNFRSF5 gene; Transgenic Organisms; Ventricular; ","Project 2 - Role of Inflammation in CMC-Induced Myocardal Repair","078825","HLBP","Heart, Lung, and Blood Initial Review Group ","6151","","11","222352","108845","","331197"
"9359953","P30","AG","3","N","08/25/2017","07/01/2017","06/30/2018","","P30AG010124","","PAR-13-342","3P30AG010124-27S1","NIA:268712\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE ON AGING","","PHILADELPHIA","UNITED STATES","","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","PROJECT NARRATIVE Alzheimer's Disease (AD) is a neurodegenerative disease affecting 5 million people in the US alone, with no disease-modifying therapies. Biomarkers hold immense promise to accelerate the pace of therapeutic discoveries in AD; indeed, biomarkers have already begun to enter clinical trial selection criteria and may additionally inform identification of individuals with prodromal AD. The proposed project will enable biomarker development through the establishment of a stand-alone Biomarker Core for the Penn ADCC.","9175559; ","CHEN-PLOTKIN, ALICE S;","","","","Affect; Aliquot; alpha synuclein; Alzheimer's Disease; Alzheimer's Disease Core Center; aptamer; assay development; Attention; base; Biochemical; Biological Assay; Biological Markers; biomarker development; biomarker discovery; biomedical referral center; Cells; Clinic; Clinical; Clinical Trials; Cognitive; cohort; Collaborations; Communities; cooperative study; Data; Data Quality; Diagnosis; Disease; Disease Progression; Doctor of Philosophy; Education; Epidermal Growth Factor; Ferritin; Fostering; Freezing; Funding; Hereditary Disease; Individual; Investigation; Investigational Therapies; Left; Light; Literature; Measures; mild cognitive impairment; Monitor; Neurodegenerative Disorders; neurofilament; Neurofilament-L; neurogranin; neuroimaging; outcome prediction; Parkinson Disease; patient population; Patients; Pennsylvania; Physiological; Plasma; Principal Investigator; programs; progression marker; protein profiling; Proteins; Quality Control; Reporting; repository; Research; Research Personnel; Resources; sample collection; Sampling; Selection Criteria; Site; Source; tau Proteins; Temperature; Testing; Therapeutic; therapeutic development; tool; Universities; Visit; VSNL1 gene; ","UPenn ADCC Biomarker Core","010124","ZAG1","Special Emphasis Panel ","6263","S1","27","166902","101810","","268712"
"9360608","DP1","DK","5","N","08/25/2017","08/01/2017","07/31/2018","310","DP1DK113616","","RFA-RM-13-006","5DP1DK113616-02","OD:970000\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","LA JOLLA","UNITED STATES","","49","078731668","US","SALK INSTITUTE FOR BIOLOGICAL STUDIES","CA","920371002","PROJECT NARRATIVE: Cell/organ replacement therapy remains the only treatment option for many life-threatening diseases and is severely limited in availability of donor organs. Pluripotent stem cells harbor the potential to provide an inexhaustible supply of donor cells/tissues/organs for transplantation, however, was hampered by slow progress of existing strategies. We propose to use a novel interspecific blastocyst complementation system and test the feasibility of in vivo organ generation in a large animal host, the pig. In this study, we will focus on using pluripotent stem cells derived from non-human primate species to evaluate the efficacy and safety of our approach.","1879542; ","IZPISUA BELMONTE, JUAN CARLOS ;","BLONDEL, OLIVIER ","09/30/2016","07/31/2021","Address; Animals; Architecture; base; blastocyst; blastomere structure; Cell Lineage; cell type; Cells; clinical application; Complement; complement system; CRISPR/Cas technology; Development; Disease; Embryonic Development; Evolution; Family suidae; Future; Generations; Genes; Genetic; Genetic Complementation Test; Genetic Processes; genome editing; Genome engineering; Guide RNA; Human; In Vitro; in vivo; Injection of therapeutic agent; Knock-out; knockout animal; knockout gene; Life; Mediating; Messenger RNA; Molecular Genetics; Nature; nonhuman primate; novel; Organ; Organ Donor; organ growth; Organ Transplantation; Organism; Pluripotent Stem Cells; Primates; Production; programs; Regenerative Medicine; Replacement Therapy; Safety; spatiotemporal; System; Tissues; tool; Work; zygote; ","Generation of functional organs and tissues using organism interspecific blastocyst complementation","113616","ZRG1","Special Emphasis Panel ","","","02","500000","470000","970000",""
"9360630","R21","EY","5","N","08/21/2017","08/01/2017","07/31/2018","853","R21EY027609","SCHOOLS OF MEDICINE","RFA-EY-16-001","5R21EY027609-02","NINDS:232500\","Non-SBIR/STTR RPGs","2017","NATIONAL EYE INSTITUTE","","LA JOLLA","UNITED STATES","RADIATION-DIAGNOSTIC/ONCOLOGY","49","804355790","US","UNIVERSITY OF CALIFORNIA SAN DIEGO","CA","920930934","Project Narrative Current methods for recording functional information from the brain can provide high temporal resolution with a small number of channels using electrodes, or widespread coverage with functional MRI but with low temporal resolution. Our goal in this project is to combine the benefits of fast recording with electrodes with the high spatial coverage and resolution of MRI using injected microelectronic devices to rapidly convert electric signals into MRI visible magnetic fields. This new approach should provide vastly richer functional data than is currently possible, and accelerate the efforts of the BRAIN initiative to understand brain function.","1881677; ","WONG, ERIC C;","WUJEK, JEROME R","09/30/2016","07/31/2018","Address; Animals; Attention; base; biomaterial compatibility; Blood; Brain; Brain imaging; BRAIN initiative; Cortical Column; Data; design; Detection; detector; Device or Instrument Development; Devices; Electrodes; Electroencephalography; Engineering; Environment; Evaluation; Functional Magnetic Resonance Imaging; Future; Generations; Geometry; Goals; hemodynamics; Injectable; magnetic field; Magnetic Resonance Imaging; Magnetism; Measurement; Measures; Mediating; Methodology; Methods; microdevice; Miniaturization; nanoscale; Nervous system structure; novel; novel strategies; operation; Output; Performance; Physics; Physiologic pulse; prototype; radiofrequency; relating to nervous system; Research; Resolution; response; Sampling; Signal Transduction; Source; Surface; Technology; Telemetry; temporal measurement; Testing; Time; transmission process; Wireless Technology; ","Microdevice mediated functional brain imaging with high temporal and spatial resolution","027609","ZEY1","Special Emphasis Panel ","","","02","150000","82500","232500",""
"9367544","R01","MH","1","N","08/25/2017","08/25/2017","06/30/2018","242","R01MH114031","UNIVERSITY-WIDE","PA-16-160","1R01MH114031-01","NIMH:755671\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","CAMBRIDGE","UNITED STATES","BIOLOGY","07","001425594","US","MASSACHUSETTS INSTITUTE OF TECHNOLOGY","MA","021421029","The proposed research is relevant to public health because it will enable specific cell types in the brain to be targeted for observation and control, key to finding better targets for treating neurological and psychiatric disease.","8840558; ","BOYDEN, EDWARD S.;","ARGUELLO, ALEXANDER ","08/25/2017","06/30/2021","Address; Alpha Cell; Animal Model; awake; base; Binding; Brain; cell type; Cells; Chimeric Proteins; Communities; Cultured Cells; Cytoplasm; Dependovirus; design; Development; DNA; Engineering; Enterobacteria phage P1 Cre recombinase; Enzymes; Exhibits; experimental study; frontier; Functional Imaging; Gene Delivery; Gene Expression; Gene Targeting; Genes; Genetic Recombination; Grant; Green Fluorescent Proteins; Hippocampus (Brain); Image; in vivo; Individual; interest; Interneurons; Macaca; Macaca mulatta; Mental disorders; Messenger RNA; Molecular; Monkeys; Mus; nervous system disorder; Neurons; Neurosciences; neurotechnology; non-genetic; Nucleic Acids; optogenetics; Parvalbumins; Pattern; Physiological; Primates; programs; Protein Engineering; Proteins; Public Health; recombinase; relating to nervous system; Reporter; Research; RNA; scaffold; sensor; Site; Slice; Somatostatin; Specificity; Staining method; Stains; Synaptic plasticity; System; Technology; Tertiary Protein Structure; Time; tool; Transgenic Animals; Validation; vector; Virus; ","RNA Scaffolds for Cell Specific Multiplexed Neural Observation","114031","MNG","Molecular Neurogenetics Study Section ","","","01","518933","236738","755671",""
"9371044","R21","HD","1","N","08/22/2017","08/23/2017","07/31/2018","865","R21HD092785","SCHOOLS OF MEDICINE","PA-16-161","1R21HD092785-01","NICHD:193155\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","ATLANTA","UNITED STATES","GENETICS","05","066469933","US","EMORY UNIVERSITY","GA","303224250","Project Narrative Galactosemia is one of the most common metabolic disorders identified by newborn screening in the United States. Despite neonatal diagnosis and lifelong dietary restriction of galactose, which is the standard of care, a majority of children with classic galactosemia (CG) grow to experience debilitating long-term cognitive, behavioral, motor, female reproductive, and other complications. The proposed research will establish a new and vastly superior mammalian model for CG that will provide insights into the timing and mechanism(s) of disease and provide a platform for preclinical testing of novel candidate interventions.","1859136; ","FRIDOVICH-KEIL, JUDITH L.;","KROTOSKI, DANUTA ","08/23/2017","07/31/2019","Active Sites; Acute; acute symptom; Adult; Affect; Alleles; Animal Model; Animals; Backcrossings; base; Behavioral; Bilateral; Biochemical; Biochemistry; Birth; Brain; Breeding; Cataract; Characteristics; Child; Classical galactosemia; Cognitive; cognitive disability; cohort; Control Animal; CRISPR/Cas technology; Defect; Dependence; Development; Diagnosis; Diet; dietary restriction; disability; Disease; Drosophila genus; Early Diagnosis; effective intervention; effective therapy; Employee Strikes; Enzymes; Exhibits; experience; Exposure to; feeding; Female; Fertility; Functional disorder; fundamental research; Future; Galactose; Galactosemias; Genes; Genetic Models; Genotype; Germ Cells; Glucose; Goals; Hand; Harvest; Hereditary Disease; Heterozygote; Histology; Homozygote; Human; Impairment; infancy; Infant; insight; Intervention; Intoxication; Literature; male; Mammalian Genetics; Metabolic Diseases; Milk; Modeling; Morphology; Mosaicism; Motor; mouse model; Mus; mutant; Mutation; Neonatal; Neonatal Screening; novel; Outcome; Ovarian; Ovary; Parents; Patient-Focused Outcomes; Patients; Phenotype; Physiological; Point Mutation; Preclinical Testing; prevent; pup; Rattus; reproductive; Research; Secure; soy; Speech; Sprague-Dawley Rats; standard of care; Study models; Symptoms; Technology; Testing; Time; Tissues; tool; transmission process; United States; Weaning; ","A Animal model for studies of galactosemia","092785","GHD","Genetics of Health and Disease Study Section ","","","01","125000","68155","193155",""
