"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9413636","F32","GM","3","N","02/21/2017","07/06/2016","07/05/2017","859","F32GM116411","SCHOOLS OF MEDICINE","PA-16-287","3F32GM116411-02S1","NIGMS:566\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","NEW YORK","UNITED STATES","BIOCHEMISTRY","12","121911077","US","NEW YORK UNIVERSITY SCHOOL OF MEDICINE","NY","100165802","PUBLIC HEALTH RELEVANCE: As pig organs are similarly sized to human ones, humanized pig organs could be an unlimited resource for organ transplantation and alleviate the scarcity of human organs. This proposal will augment the simple model organism Saccharomyces cerevisiae (Baker's yeast) with human properties in order to serve as a biofactory to build artificial chromosomes that can be used for humanizing pig organs. It will also provide fundamental information on how human cells control the expression of genes.","12507003; ","TRUONG, DAVID MINH;","WILLIS, KRISTINE AMALEE","07/06/2015","07/05/2018","Address; Animal Model; Artificial Chromosomes; base; cell type; Cells; ChIP-seq; Chromatin; Chromosome Structures; Chromosomes; Chromosomes, Artificial, Mammalian; Cloning; Complex; Computer software; Data; design; Ensure; Eukaryota; Family suidae; Fellowship; Functional disorder; Gene Expression; gene repression; Generations; Genes; Genetic; genetic manipulation; Genome; genome-wide; Goals; Histone H3; histone methylation; histone modification; Histones; homologous recombination; Human; human disease; Human Genome; Immune; Immunology; innovation; insight; Kinetochores; Knock-out; Lead; Left; Lysine; Maintenance; Methods; Methylation; Modeling; Mutation; Organ; Organ Transplantation; Organism; Pathway interactions; Patients; Pattern; Play; pleiotropism; precision genetics; Process; programs; promoter; Property; Protein Isoforms; Proteins; public health relevance; Resources; Saccharomyces cerevisiae; telomere; Testing; Time; tool; transcriptome sequencing; vector; Work; Xenograft procedure; yeast genome; Yeasts; ","Humanized synthetic chromosomes built in yeast for organ xenotransplantation","116411","","","","S1","02","566","","566",""
"9414866","T32","DK","3","N","02/23/2017","07/01/2016","06/30/2017","847","T32DK007203","SCHOOLS OF MEDICINE","PA-16-287","3T32DK007203-38S1","NIDDK:4700\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","MINNEAPOLIS","UNITED STATES","INTERNAL MEDICINE/MEDICINE","05","555917996","US","UNIVERSITY OF MINNESOTA","MN","554552070","This research training program will prepare physician and PhD trained post-doctoral fellows to become investigators in the area of diabetes, endocrinology, and metabolism. We are experiencing an epidemic of diabetes and obesity worldwide and in the United States more than half of the population may be affected by these endocrine/metabolic diseases. Our public health demands that talented scientists determine why these diseases occur and develop new ways to prevent and treat them. As a result of the education and training obtained in this program, our fellows will be prepared to address these problems and improve the public health.","1894868; ","SEAQUIST, ELIZABETH R.;","CASTLE, ARTHUR ","08/01/1977","06/30/2017","Diabetes Mellitus; Endocrinology; Grant; Training; ","Training Grant in Diabetes, Endocrinology and Metabolism","007203","","","","S1","38","4352","348","4700",""
"9419072","T32","AA","3","N","02/24/2017","12/01/2016","02/28/2018","273","T32AA007573","SCHOOLS OF MEDICINE","PA-16-287","3T32AA007573-19S1","NIAAA:9586\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM","","CHAPEL HILL","UNITED STATES","PHARMACOLOGY","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","PUBLIC HEALTH RELEVANCE: The goals of this Grant are to train new alcohol research scientists. Training new scientists in alcohol research methods is essential to understanding the complex nature of binge drinking. Multi-disciplinary training in molecular mechanisms of alcoholic pathology will cover fetal, brain, genetic, behavioral and other pathologies involved in long term drinking.","1892891; ","CREWS, FULTON T;","REGUNATHAN, SOUNDAR ","04/01/1997","02/28/2018","alcohol research; Molecular; Research Training; ","Molecular and Cellular Alcohol Research Training","007573","","","","S1","19","8876","710","9586",""
"9421591","R01","CA","3","N","02/20/2017","12/01/2015","11/30/2017","396","R01CA068377","SCHOOLS OF MEDICINE","PA-10-067","3R01CA068377-19S1","NCI:70268\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","CHAPEL HILL","UNITED STATES","BIOCHEMISTRY","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","Many errors in mitosis lead to failure of cytokinesis and generation of tetraploidy and polyploidy which have deleterious consequence to cell proliferation and can also contribute to tumorigenesis. It has long been noted that loss of p53 function causes severe mitotic defects and development of tetraploidy. An emerging area of p53 research has suggested a potential nuclear/transcriptional-independent function of p53 in the cytoplasm. The function and molecular mechanisms of p53 in mitotic control and in cytoplasm both remain elusive. We found that CUL7 and CUL9, two cytoplasmic localized E3 ubiquitin ligases that bind to p53, constitute an OBSL1-CUL7-CUL9-p53 pathway that functions to maintain microtubule and genome integrity, likely through a regulation p53 cytoplasmic function. A better understanding of both the functions and mechanisms of the OBSL1-CUL7-CUL9-p53 pathway, a goal of this investigation, will identify novel targets for the treatment of cancer by enhancing the efficacy of anti-mitotic therapeutic agents.","1894052; ","XIONG, YUE ;","SPALHOLZ, BARBARA A.","07/17/1995","11/30/2017","Apoptosis; Area; Back; base; Binding; Biochemical; cancer therapy; carcinogenesis; CCL18 gene; CDKN2A gene; Cell Cycle Regulation; Cell Death; Cell Proliferation; Cells; Chromatids; Chromosomes; Collection; CUL9 gene; Cyclin-Dependent Kinase Inhibitor Gene; Cytokinesis; Cytoplasm; Cytoskeletal Proteins; daughter cell; Defect; Development; Disease; embryonic stem cell; Ensure; Eukaryota; Failure; Family; Funding; gain of function; Generations; Genes; Genetic; genetic analysis; genome integrity; Goals; Growth; Human; in vivo; Investigation; Knock-in; Knock-in Mouse; Knockout Mice; Lead; Link; Microtubules; Mitosis; Mitotic; Mitotic spindle; Molecular; mouse model; Mus; mutant; Mutant Strains Mice; Mutate; Mutation; novel; Nuclear; overexpression; Paper; Partner in relationship; Pathway interactions; Point Mutation; Polyploidy; Positioning Attribute; postnatal; prenatal; prevent; Process; Proteins; Publishing; Regulation; Research; Research Peer Review; research study; Role; Series; Sister Chromatid; Stress; Structure; Syndrome; Testing; Tetraploidy; Therapeutic Agents; tool; TP53 gene; Transcriptional Regulation; tumor; Tumor Suppression; Tumor Suppressor Proteins; tumorigenesis; ubiquitin-protein ligase; vector; Vertebrates; Work; ","Control of Microtubule and Genome Integrity by the OBSL1-CUL7-CUL9-p53 Pathway","068377","MONC","Molecular Oncogenesis Study Section ","","S1","19","46229","24039","70268",""
"9433338","R03","AI","7","N","02/20/2017","09/01/2016","05/31/2017","855","R03AI127205","","PA-13-304","7R03AI127205-02","NIAID:98712\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","NASHVILLE","UNITED STATES","","05","079917897","US","VANDERBILT UNIVERSITY MEDICAL CENTER","TN","372320011","Project Narrative The disease burden of HIV is increasing worldwide despite primary prevention efforts. A handful of studies have shown that HPV infections increase the risk for HIV, but more evidence is needed. We will evaluate if an HPV infection at any of three different anatomic sites (anal, genital, and oral) increases the risk of HIV in men. Results from this study will inform future HIV prevention research and policies.","11705397; ","SUDENGA, STACI L;","BACON, MELANIE C.","06/24/2016","05/31/2018","13 year old; Address; Africa; African; aged; AIDS prevention; AIDS/HIV problem; Anal canal; Anatomy; Anogenital Human Papilloma Virus Infection; Anus; Archives; Australia; Austria; authority; Brazil; burden of illness; CD8B1 gene; Cells; Chlamydia; cohort; cost effective; Country; Data; Detection; Development; Dose; Epidemiologist; experience; Extramural Activities; Female; follow-up; Funding; Future; Gender; Genital system; Genotype; girls; global health; Gonorrhea; Health; Health Policy; high risk; HIV; HIV Antibodies; HIV Infections; HIV risk; HIV Seropositivity; Human Herpesvirus 2; Human papilloma virus infection; Human Papilloma Virus Vaccination; Human Papilloma Virus Vaccine; Human Papillomavirus; Incidence; Individual; Infection; innovation; Intervention; Investigation; Knowledge; Lead; Lesion; Life; Literature; Longitudinal Studies; low and middle-income countries; male; Malignant neoplasm of cervix uteri; Mediating; men; men who have sex with men; Meta-Analysis; Mexico; Multiple Anatomic Sites; Natural History; Oral; Oral cavity; Participant; Persons; Policies; Positioning Attribute; Predisposition; Prevalence; prevent; Prevention Research; Primary Prevention; programs; prospective; Prospective Studies; Publishing; Reporting; Research; Resources; Risk; Risk Factors; Role; Sampling; Serum; sex; Sex Orientation; Sexually Transmitted Diseases; Specimen; Syphilis; T cell response; Testing; United States; Vaccinated; Vaccination; Visit; Woman; ","The risk of HIV seroconversion following an HPV infection among men","127205","ACE","AIDS Clinical Studies and Epidemiology Study Section ","","","02","76805","21907","98712",""
"9187033","R01","EY","5","N","02/20/2017","12/01/2016","11/30/2017","867","R01EY026035","SCHOOLS OF MEDICINE","PA-13-302","5R01EY026035-02","NEI:448472\","Non-SBIR/STTR RPGs","2017","NATIONAL EYE INSTITUTE","","BIRMINGHAM","UNITED STATES","OPHTHALMOLOGY","07","063690705","US","UNIVERSITY OF ALABAMA AT BIRMINGHAM","AL","352940001","PUBLIC HEALTH RELEVANCE: We hypothesize there are unknown age- and disease-related components of intraocular pressure (IOP) and ocular perfusion pressure (OPP), such as greater IOP and OPP fluctuation, that independently contribute to the onset and progression of glaucoma. We will test this organizing hypothesis by elucidating the age- and glaucoma-related changes in IOP, OPP, and their fluctuations as they relate to retinal ganglion cell axon loss and ocular coat stiffening.","7932443; ","DOWNS, J CRAWFORD;","LIBERMAN, ELLEN S","12/01/2015","11/30/2019","Affect; African; Age; Aging; Animals; Axon; Baltimore; Bilateral; Blood flow; Blood Pressure; Chronic; Clinical; clinical Diagnosis; Clinical Research; Clinical Treatment; Clinical Trials; Contralateral; Cornea; Data; Development; Disease; Elderly; Exposure to; Eye; Frequencies; Glaucoma; Health; Hour; Image; in vivo; Individual; Injury; Intervention; Knowledge; Lasers; Latino; Lead; Los Angeles; Measurement; Measures; Modality; Modeling; Modification; nonhuman primate; Optic Disk; Patient Care; Patients; Perfusion; Persons; Physiologic Intraocular Pressure; Population; Predisposition; pressure; prospective; Race; Recording of previous events; response; Retinal; Retinal Ganglion Cells; retinal nerve fiber layer; Risk; Risk Factors; Shock; Surveys; System; Telemetry; Testing; Thick; ","IOP and OPP Fluctuation as Risk Factors for Glaucoma","026035","DPVS","Diseases and Pathophysiology of the Visual System Study Section ","","","02","305083","143389","448472",""
"9204737","R01","AI","5","N","02/23/2017","02/01/2017","01/31/2018","999","R01AI116039","","RFA-AI-14-009","5R01AI116039-03","NIAID:347839\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","CAPE TOWN","SOUTH AFRICA","","","569118040","SF","STELLENBOSCH UNIVERSITY TYGERBERG CAMPUS","","8000","PUBLIC HEALTH RELEVANCE: Type 2 diabetes mellitus (DM2) is on the rise in developing countries where tuberculosis (TB) is endemic with now more individuals suffering and dying from TB-DM2 than TB-HIV co-infection. DM2 increases the risk of TB significantly, but it is unknown how this increased risk occurs. This project investigates the role that hormones and the immune system play in increasing TB risk among household contacts of TB patients with and without DM2, both in the blood and the lungs, the latter the site of infection.","12675407; 8025489; 12156722 (contact); ","KLEYNHANS, LEANIE ; RESTREPO, BLANCA I; RONACHER, KATHARINA  (contact);","EICHELBERG, KATRIN ","02/10/2015","01/31/2020","adipokines; adiponectin; Affect; Alveolar Macrophages; Anti-inflammatory; Anti-Inflammatory Agents; Autologous; Bioinformatics; Biological Markers; Blood; Bronchoalveolar Lavage; Bronchoalveolar Lavage Fluid; Bronchoscopy; Cells; Chronic; co-infection; Color; Comorbidity; Complement; Corticotropin; cytokine; Depressed mood; Developing Countries; Endocrine; Endocrine system; Ethnic Origin; experience; field study; Genes; Growth; Health; High Prevalence; Hispanics; HIV; HIV Infections; Hormones; Household; Housing; Human; Hydrocortisone; Hypothalamic structure; Immune; Immune response; Immune Sera; Immune system; Immunity; Incubated; Individual; Infection; Inflammation; Inflammatory; insight; Insulin; Interleukin-1; Interleukin-6; Killings; Lead; Leptin; Link; Lung; macrophage; Microarray Analysis; monocyte; Monokines; Mycobacterium tuberculosis; Neurosecretory Systems; Non-Insulin-Dependent Diabetes Mellitus; novel; Outcome; Output; pandemic disease; Participant; pathogen; Patients; Peripheral; Phagocytosis; Phenotype; Pituitary-Adrenal System; Play; Population; Predisposition; Production; Regulation; Respiratory Burst; response; Risk; Risk Factors; Role; Serum; Site; South Africa; South Texas; Surface; surfactant; T-Cell Activation; T-Lymphocyte; T-Lymphocyte Subsets; Testing; Texas; TNF gene; tool; Transcript; Tuberculosis; White Blood Cell Count procedure; Whole Blood; ","Altered immune-endocrine axis in type 2 diabetes and tuberculosis risk","116039","ZRG1","Special Emphasis Panel ","","","03","322073","25766","347839",""
"9208645","R01","MH","5","N","02/18/2017","02/20/2017","12/31/2017","242","R01MH104373","SCHOOLS OF ARTS AND SCIENCES","PA-13-302","5R01MH104373-03","NIMH:338625\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","NEW ORLEANS","UNITED STATES","ANATOMY/CELL BIOLOGY","01","053785812","US","TULANE UNIVERSITY OF LOUISIANA","LA","701185665","PUBLIC HEALTH RELEVANCE: Stress plays a major role in the etiology of mental illness, especially depression and anxiety disorders. Stimulation of the neuroendocrine stress axis results in an increase in the blood levels of glucocorticoid hormones, which can have profound return effects on the brain, including profound changes in brain circuit signaling. This study will determine the cellular and neural circuit mechanisms in the basolateral complex of the amygdala that are responsible for the enhancing effects of stress on anxiety and fear memory formation. Upon completion of the study, we will know how stress and stress hormones enhance fear memory formation and anxiety by suppressing synaptic inhibition in the basolateral amygdala. This knowledge will contribute to our understanding of the etiology of stress-associated psychiatric disorders, and will provide pharmaceutical targets for therapeutic intervention for the treatment of posttraumatic stress disorder after exposure to traumatic events.","1890950; ","TASKER, JEFFREY G;","DESMOND, NANCY L","03/01/2015","12/31/2019","Acute; acute stress; Adrenal Cortex Hormones; Adrenal Glands; Amygdaloid structure; Anxiety; Anxiety Disorders; Arousal; base; Behavior; Behavioral; Blood; Brain; Cannabinoids; Chemosensitization; Clinical; CNR1 gene; Cognitive; Complex; conditioned fear; Dependence; Depressed mood; desensitization; Electric Stimulation; Electrophysiology (science); Elements; Emotional; emotional behavior; Endocannabinoids; Equilibrium; Etiology; experience; Exposure to; Extinction (Psychology); fear memory; Frequencies; Fright; Future; gamma-Aminobutyric Acid; Genetic; genetic approach; genetic manipulation; Glucocorticoid Receptor; Glucocorticoids; Health; Hormones; Hypothalamic structure; hypothalamic-pituitary-adrenal axis; In Vitro; in vivo; Intervention; Knock-out; Knockout Mice; Knowledge; Lateral; Light; Long-Term Depression; Long-Term Potentiation; Mediating; Membrane; Memory; memory consolidation; memory retrieval; Mental Depression; Mental disorders; Molecular; Mus; neural circuit; Neurons; Neurosecretory Systems; neurotransmission; noradrenergic; Norepinephrine; novel; Output; patch clamp; Pharmacologic Substance; Pituitary Gland; Play; Post-Traumatic Stress Disorders; Prevention; receptor; Regulation; Reporting; research study; response; restraint stress; Role; Sensory; Signal Transduction; Site; Slice; Stress; Structure; Synapses; synaptic inhibition; Synaptic plasticity; targeted treatment; Testing; Therapeutic Intervention; therapeutic target; Transgenic Mice; transmission process; Trauma; traumatic event; treatment of anxiety disorders; ","Stress Facilitation of Fear Memory: Cellular Mechanisms","104373","NNRS","Neuroendocrinology, Neuroimmunology, Rhythms and Sleep Study Section ","","","03","225000","113625","338625",""
"9212208","R01","NS","5","N","02/24/2017","02/01/2017","01/31/2018","853","R01NS086960","SCHOOLS OF MEDICINE","PA-11-260","5R01NS086960-05","NINDS:287437\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","NEW ORLEANS","UNITED STATES","OPHTHALMOLOGY","02","782627814","US","LSU HEALTH SCIENCES CENTER","LA","701127021","PUBLIC HEALTH RELEVANCE: This project will develop targeted gene transfer that can deliver different genes into presynaptic neurons and a selected subset of their postsynaptic neurons, based on both projection area and synapse type. This technology will benefit gene therapies for neurological diseases, elucidating the etiology of these diseases, and analyses of neuronal circuits, behaviors, and learning.","1866062; ","GELLER, ALFRED I.;","TALLEY, EDMUND M","04/01/2014","01/31/2018","Alzheimer's Disease; Amyloid beta-Protein; Amyotrophic Lateral Sclerosis; Antibodies; Area; base; Behavior; Binding; Biological Assay; Biological Neural Networks; Brain; Cells; Complex; Dense Core Vesicle; density; Disease; Disease Progression; Enhancers; entorhinal cortex; Enzymes; Epilepsy; Etiology; Exhibits; gene therapy; Gene Transfer; Genes; genetic analysis; Genus staphylococcus; Glutamates; Goals; Health; Herpesvirus 1; Human; Huntington Disease; Immunoglobulin Variable Region; learned behavior; Learning; Mediating; Methods; mouse model; Mus; N-Methylaspartate; Neocortex; neocortical; nervous system disorder; neural circuit; Neurodegenerative Disorders; Neurology; neuronal circuitry; Neurons; Neurosciences; Neurotransmitter Receptor; Neurotransmitters; neurotrophic factor; novel; NR1 gene; Parkinson Disease; particle; Peptides; Physiological; Physiology; postsynaptic neurons; presynaptic neurons; Procedures; Prosencephalon; Proteins; prototype; Rattus; Reagent; receptor; receptor binding; Receptor Protein-Tyrosine Kinases; research study; Role; Schizophrenia; Simplexvirus; Sorting - Cell Movement; Specificity; Staging; stroke; Structure; Surface; Synapses; Synaptic plasticity; synucleinopathy; System; Tauopathies; Technology; theories; vector; ","Targeted gene transfer across specific synapse types","086960","GDD","Gene and Drug Delivery Systems Study Section ","","","05","196875","90562","287437",""
"9250282","R01","MD","1","N","02/24/2017","02/24/2017","01/31/2018","375","R01MD010757","SCHOOLS OF SOCIAL WELFARE/WORK","PA-13-302","1R01MD010757-01A1","NIMHD:697800\","Non-SBIR/STTR RPGs","2017","National Institute on Minority Health and Health Disparities","","KNOXVILLE","UNITED STATES","NONE","02","003387891","US","UNIVERSITY OF TENNESSEE KNOXVILLE","TN","379961529","Obesity carries a substantial burden, and often develops in adolescence, persists into adult life and is almost twice as prevalent in African-American women compared to Caucasian women. We will test whether African- American girls consume more sweet and fatty foods and engage in less physical activity when stressed than Caucasians girls, and if stress hormones explain these differences. We will also test whether the differences in diet, activity and hormones account for the higher rates of obesity in African-American girls.","1893464; ","RAO, UMA ;","TABOR, DERRICK C.","02/24/2017","01/31/2022","Abbreviations; abdominal fat; Accelerometer; Accounting; Acute; acute stress; Address; adiponectin; Adolescence; Adolescent; Adolescent obesity; Adrenal Glands; Adult; Affect; African American; Anthropometry; Behavioral; biobehavior; Biological; Biological Markers; Blood; Body Composition; Body mass index; Caucasians; Cause of Death; Cholesterol; Chronic; Circadian Rhythms; Client; Clinical; Consumption; Controlled Environment; Coronary heart disease; critical period; Deposition; design; Development; Diet; diet and exercise; Eating; Economics; effective therapy; energy balance; Energy Metabolism; Environment; Etiology; evidence base; experience; Family; Fasting; Fatty acid glycerol esters; Female; Female Adolescents; Food; girls; Glucocorticoids; good diet; Guidelines; Hair; Health; Hormones; Hour; Hydrocortisone; Hypothalamic structure; hypothalamic-pituitary-adrenal axis; improved; indexing; Individual; Individual Differences; individualized medicine; Insulin Resistance; insulin sensitivity; Intake; Intervention; Interview; Isoprostanes; Knowledge; Leptin; Life; Link; Maintenance; male; Measures; Mediating; Medical; Metabolic; Metabolic syndrome; Methodology; Methods; Mexican Americans; Minority; Morbidity - disease rate; NHANES; Not Hispanic or Latino; Obesity; obesity prevention; obesity treatment; Overweight; Patient Self-Report; Physical activity; Physical Fitness; Physiological; Pituitary Gland; Policies; Poverty; Pre-Post Tests; Prevalence; Prevention; Process; programs; Protocols documentation; psychologic; psychosocial; Public Health; Race; racial difference; racial disparity; Randomized; Reporting; Research; response; Risk Factors; Role; Saliva; Salivary; Sampling; Science; sex; social; social inequality; Socioeconomic Status; Solid; Staging; Stress; stressor; sugar; System; Testing; Text; Trier Social Stress Test; Triglycerides; Variant; Visceral; Visit; Weight maintenance regimen; Woman; Youth; ","Ethnic Influences on Stress, Energy Balance and Obesity in Adolescents","010757","MESH","Biobehavioral Mechanisms of Emotion, Stress and Health Study Section ","","A1","01","463548","234252","697800",""
