"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9528969","P01","AG","3","N","08/04/2017","08/15/2017","05/31/2018","866","P01AG003949","","PAR-13-258","3P01AG003949-33S1","NIA:121910\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","BRONX","UNITED STATES","","14","079783367","US","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC","NY","104611975","PUBLIC HEALTH RELEVANCE:    The overall goal of this competing renewal is to use ambulatory methods to develop reliable, sensitive, and ecologically valid assessments of cognitive function. We seek to improve detection of age-associated pre- clinical cognitive decline and to better characterize the role of novel and remediable risk factors as a prelude to developing behavioral and pharmacologic interventions for Alzheimer's disease and other dementias.","1903208 (contact); 1889033; ","LIPTON, RICHARD B. (contact); SLIWINSKI, MARTIN J;","ANDERSON, DALLAS ","09/29/1982","05/31/2021","Address; Age; Aging; Alzheimer's Disease; analytical method; Area; base; Behavior; behavior change; Behavioral; behavioral pharmacology; biobank; Biological; Biological Markers; Blood Vessels; Cardiac; Cellular Phone; Clinic; Clinical; Cognition; Cognitive; Cognitive aging; cognitive change; cognitive development; cognitive function; cognitive performance; cognitive testing; Collaborations; Communities; cost; Data; data resource; Dementia; Detection; Diagnostic; Disease; Early Diagnosis; Early identification; effective therapy; Elderly; Environment; Epidemiology; experience; Fostering; Funding; Goals; Health; heart rate variability; high risk; Hour; Impaired cognition; improved; indexing; Individual; informant; innovation; Intervention; Intervention Studies; lifestyle factors; Longitudinal Studies; Measurement; Measures; Medical; Methodology; Methods; mild cognitive impairment; mobile computing; Modeling; modifiable risk; Moods; neurocognitive test; neuroimaging; Neuropsychological Tests; Neuropsychology; next generation; novel; Outcome; Pain; Patient Self-Report; Performance; Persons; Physiological; pre-clinical; Prevalence; Process; Productivity; programs; psychologic; psychosocial; Psychosocial Factor; public health relevance; Recording of previous events; Reporting; Research; Research Personnel; Research Project Grants; Resource Sharing; Risk; Risk Factors; Role; screening; social; Source; Stress; Time; Training; United States National Institutes of Health; Vascular Diseases; Work; ","Einstein Aging Study","003949","ZAG1","Special Emphasis Panel ","","S1","33","73000","48910","121910",""
"9531150","R21","TW","3","N","08/17/2017","07/01/2017","06/30/2018","989","R21TW010459","SCHOOLS OF MEDICINE","PA-16-288","3R21TW010459-02S1","FIC:124746\","Non-SBIR/STTR RPGs","2017","FOGARTY INTERNATIONAL CENTER","","SEATTLE","UNITED STATES","INTERNAL MEDICINE/MEDICINE","07","605799469","US","UNIVERSITY OF WASHINGTON","WA","981959472","NARRATIVE In sub-Saharan Africa, HIV prevalence is high and cardiovascular disease (CVD) has become a leading cause of morbidity and mortality. While US studies demonstrate that HIV infection may substantially increase risk of myocardial infarction and stroke, data from Kenya and countries with generalized HIV epidemics are limited and inconclusive. Our research seeks to understand risk factors for CVD and determine rates of subclinical atherosclerosis among men and women with and without HIV infection in western Kenya. This work will lay a strong foundation for future research, training and prevention programs focused on non-communicable diseases among persons living with HIV.","2541753 (contact); 1890722; ","FARQUHAR, CAREY  (contact); PAGE, STEPHANIE T;","MICHELS, KATHLEEN M","09/01/2016","06/30/2018","Address; Adopted; Adult; Adverse effects; Africa; Africa South of the Sahara; African; Age; AIDS/HIV problem; Alcohol consumption; Anti-Retroviral Agents; antiretroviral therapy; Atherosclerosis; Bacterial Infections; base; Biological Assay; Blood; Blood Glucose; Blood Pressure; C-reactive protein; Cardiovascular Diseases; cardiovascular disorder risk; Cardiovascular Models; cardiovascular risk factor; career; Central obesity; Cessation of life; Chronic; Clinic; co-infection; cohort; Collaborations; combat; Combination Medication; Communicable Diseases; Communities; Complex; Country; Cross-Sectional Studies; Data; defined contribution; Development; Disease; disorder risk; District Hospitals; Dyslipidemias; Endocrine; Epidemic; Epidemiology; Europe; experience; Exposure to; Fasting; follow-up; Foundations; Future; Glucose; Glucose Intolerance; Goals; Guidelines; Health; Helminths; High Prevalence; HIV; HIV Infections; Hospitals; Human immunodeficiency virus test; Hyperlipidemia; Hypertension; Immune; immune activation; Income; Individual; Inflammation; Inflammatory; innovation; innovative technologies; Insulin Resistance; Interleukin-6; International; Intervention; Intervention Trial; Interview; intimal medial thickening; Kenya; Laboratory Research; Lipids; Malaria; Measures; men; Metabolic; Metabolic syndrome; middle age; Morbidity - disease rate; mortality; multidisciplinary; Myocardial Infarction; new technology; Obesity; Opportunistic Infections; outreach; Parasitic infection; Participant; Pathway interactions; Persons; Play; Policies; Population; Populations at Risk; Prevalence; prevent; Prevention program; Principal Investigator; programs; Public Health; Recruitment Activity; Research; Research Infrastructure; Research Personnel; Research Training; Resolution; Resources; Risk; Risk Factors; RNA; Role; sex; Site; Smoking; Solid; stroke; Students; Technology; Training Programs; Uganda; Ultrasonography; Universities; Viremia; Visit; Washington; Woman; Work; ","Predicting Early Cardiovascular Risk among HIV-Infected and Uninfected Kenyan Adults","010459","ZRG1","Special Emphasis Panel ","","S1","02","80481","44265","124746",""
"9533756","R37","NS","4","N","08/03/2017","08/15/2017","06/30/2018","853","R37NS036193","SCHOOLS OF MEDICINE","PA-11-260","4R37NS036193-20","NINDS:687814\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","NEW YORK","UNITED STATES","NEUROSCIENCES","12","121911077","US","NEW YORK UNIVERSITY SCHOOL OF MEDICINE","NY","100165802","PUBLIC HEALTH RELEVANCE: The formation of neuromuscular synapses requires a complex exchange of signals between motor neurons and developing muscle fibers leading to the formation of a highly specialized postsynaptic membrane and a highly differentiated nerve terminal. Lrp4 acts bi-directionally to coordinate synapse formation by binding neuronal Agrin, activating MuSK and stimulating postsynaptic differentiation, and in turn functioning as a muscle-derived retrograde signal that is necessary and sufficient for presynaptic differentiation. Defects in this signaling pathway are responsible for a variety of congenital neuromuscular disorders and could underlie or contribute to neurodegenerative diseases such as ALS. The experiments described here are designed to determine how motor neurons respond to Lrp4, stimulating presynaptic differentiation.","1881118; ","BURDEN, STEVEN ;","NUCKOLLS, GLEN H.","02/01/1998","06/30/2020","Adult; age related; Agrin; agrin receptor; Amyotrophic Lateral Sclerosis; Axon; axon growth; Binding; Binding Proteins; Biochemical; Biological; cDNA Expression; Cells; Complex; congenital neuromuscular disorder; Data; Defect; design; Development; Distal; experimental study; expression cloning; extracellular; Growth; Image; in vitro Assay; in vivo; Individual; insight; Learning; Light; Mass Spectrum Analysis; Mediating; Methods; Microscopy; Molecular; Motor; motor control; Motor Neurons; Mus; Muscle; Muscle Fibers; Muscular Atrophy; Myasthenia; Myasthenia Gravis; Nerve; Neurodegenerative Disorders; neuromuscular; Neuromuscular Diseases; Neurons; neurotransmitter release; novel; Play; postsynaptic; Postsynaptic Membrane; presynaptic; Production; Proteins; public health relevance; receptor; Resolution; RNA Interference; Role; Signal Pathway; Signal Transduction; Synapses; Synaptic Transmission; Synaptic Vesicles; synaptogenesis; Time; ","Signaling by MuSK, a component of the Agrin receptor.","036193","NDPR","Neurodifferentiation, Plasticity, and Regeneration Study Section ","","","20","405790","282024","687814",""
"9537985","P42","ES","1","N","08/14/2017","08/15/2017","03/31/2018","","P42ES025589","","RFA-ES-15-019","1P42ES025589-01A1","NIEHS:44807\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES","","ALBUQUERQUE","UNITED STATES","","01","829868723","US","UNIVERSITY OF NEW MEXICO HEALTH SCIS CTR","NM","871310001","","1871019; ","LEWIS, JOHNNYE L;","CARLIN, DANIELLE J","","","","Core-005","025589","ZES1","Special Emphasis Panel ","7539","A1","01","31653","13154","","44807"
"9546877","Y01","HD","","N","","","","865","Y01HD170040","","","AHD17004001-1-0-1","NICHD:408345\","INTERAGENCY AGREEMENTS","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","","","","","","","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","","","15178129; ","GILMAN, STEPHEN  ;","","","","7 year old; Centers for Disease Control and Prevention (U.S.); computer center; Data; Development; Electronic Mail; Enrollment; Future; Human Resources; Mothers; offspring; Perinatal; Secure; Services; suicide mortality; Vital Status; ","DEVELOPMENTAL ORGINS OF SUICIDE MORTALITY","","","","","","","","","408345",""
"9547042","P01","AI","3","N","08/18/2017","07/01/2016","06/30/2017","","P01AI089473","","PAR-10-271","3P01AI089473-05S1","NIAID:330605\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","DETROIT","UNITED STATES","","13","073134603","US","HENRY FORD HEALTH SYSTEM","MI","482023450","RELEVANCE (See instructions): We hypothesize that in many settings, household pets render the home microbial ecology to be more similar to pre-20th century environments, which may account for their protective effect on risk for childhood asthma. If certain parts of the environment are found to decrease the risk for asthma, public health interventions could be developed, such as safe medications for infants, that mimic these environmental exposure patterns.","1968885; ","JOHNSON, CHRISTINE C ;","MINNICOZZI, MICHAEL ","","","2 year old; 9 year old; Address; Adopted; Affect; Age; Age-Months; Allergens; Allergic; Allergic Disease; Animals; Applications Grants; Asthma; atopy; Bacteria; Behavior; Biological; Birth; Canis familiaris; Cells; Characteristics; Child; Childhood; Childhood Asthma; Clinical; clinical development; cohort; Cohort Studies; Communities; cost; critical period; Data; Data Collection; Development; Disease; Dust; early life exposure; Ecology; Environment; Environmental Exposure; Epidemiologist; epidemiology study; ethnic diversity; Exhibits; experience; Exposure to; Extrinsic asthma; Failure; Family; Feces; Felis catus; gastrointestinal; Gastrointestinal tract structure; gut microbiome; Home environment; House Dust; Household; Human; Hypersensitivity; IgE; Immune; immune function; Immune response; Immune system; Immunoglobulins; infancy; Infant; Infant Development; Inflammatory; Inflammatory Bowel Diseases; Instruction; interest; Life; Life Style; Livestock; Measures; microbial; microbial community; Microbiology; microbiome; microbiota; Modernization; multidisciplinary; Mus; new technology; Obesity; Organism; Outcome; Outcome Measure; Ownership; Pattern; pet animal; Pharmaceutical Preparations; Plasticizers; Play; population based; Program Research Project Grants; protective effect; public health intervention; Questionnaires; Regulation; Research; Research Design; Research Personnel; residence; response; Risk; Sampling; Societies; Soil; Stimulus; success; Supplementation; Taxon; Testing; theories; Work; ","Pets and the Infant's Microbiome Exposures: Impac on Childhood Allergic Asthma","089473","ZAI1","Special Emphasis Panel ","5180","S1","05","220281","110324","","330605"
"9547064","Y01","AI","","N","","","","855","Y01AI170100","","","AAI17010001-1-0-1","NIAID:44444\","INTERAGENCY AGREEMENTS","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","","","","","","","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","","","; ",",  ;","","","","Agreement; animal model development; Clinical Data; Clinical Research; Databases; Francisella tularensis; human data; Macaca; Manuscripts; Modeling; National Institute of Allergy and Infectious Disease; operation; Paper; Preparation; Publications; Qualifying; Records; Research Infrastructure; Tularemia; ","Tularemia Clinical Studies Database","","","","","","","","","44444",""
"9063987","P30","ES","4","N","08/14/2017","07/13/2016","03/31/2018","","P30ES006676","","RFA-ES-11-001","4P30ES006676-20","NIEHS:52916\","RESEARCH CENTERS","2016","NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES","","GALVESTON","UNITED STATES","","14","800771149","US","UNIVERSITY OF TEXAS MED BR GALVESTON","TX","775555302","","7939529; ","WOOD, THOMAS GORDON;","","","","","Moleular GeneticsFacility/Service Core","006676","EHS","Environmental Health Sciences Review Committee ","5386","","20","41842","22176","","52916"
"9063988","P30","ES","4","N","08/14/2017","07/13/2016","03/31/2018","","P30ES006676","","RFA-ES-11-001","4P30ES006676-20","NIEHS:137776\","RESEARCH CENTERS","2016","NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES","","GALVESTON","UNITED STATES","","14","800771149","US","UNIVERSITY OF TEXAS MED BR GALVESTON","TX","775555302","","11369244; ","GOLDBLUM, RANDALL ;","","","","animal tissue; Area; base; biobank; Bioinformatics; Biological; Biological Markers; biological systems; biomarker development; Biometry; Capital; Clinical; Clinical Research; Collaborations; Collection; Communities; community based participatory research; Community Outreach; Community Surveys; Core Facility; cost; cost effective; data management; data modeling; Data Set; Databases; design; Development; Disease; Ecology; environmental agent; Environmental Exposure; Environmental Health; Epidemiology; Equipment; Ethics; experience; Exposure to; Faculty; Fostering; Goals; Health; Health Sciences; Human; Individual; innovation; Institutional Review Boards; Integrative Medicine; interest; Liquid substance; member; Mission; Molecular Weight; multidisciplinary; Online Systems; Pathologic; patient oriented; Pilot Projects; pollutant; population based; Population Control; power analysis; Preparation; Procedures; Process; programs; public health research; Research; Research Design; research facility; Research Infrastructure; Research Project Grants; research study; Resources; response; Sampling; Scientist; Services; skills; small molecule; System; Teacher Professional Development; Technology; Tissues; toxicant; Training; Translational Research; Vision; Work; ","Integrative Health Sciences Core","006676","EHS","Environmental Health Sciences Review Committee ","5387","","20","108942","57740","","137776"
"9063990","P30","ES","4","N","08/14/2017","07/13/2016","03/31/2018","","P30ES006676","","RFA-ES-11-001","4P30ES006676-20","NIEHS:90951\","RESEARCH CENTERS","2016","NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES","","GALVESTON","UNITED STATES","","14","800771149","US","UNIVERSITY OF TEXAS MED BR GALVESTON","TX","775555302","","11369235; ","CROISANT, SHARON ;","","","","","Community Outreach and Education Core","006676","EHS","Environmental Health Sciences Review Committee ","5390","","20","71917","38115","","90951"
"9208433","P01","AI","1","N","08/14/2017","08/15/2017","07/31/2018","855","P01AI127335","ORGANIZED RESEARCH UNITS","PAR-13-254","1P01AI127335-01","NIAID:2000000\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","PORTLAND","UNITED STATES","NONE","03","096997515","US","OREGON HEALTH & SCIENCE UNIVERSITY","OR","972393098","OVERALL PROJECT NARRATIVE HCMV remains a significant cause of morbidity and mortality after Solid Organ Transplantation (SOT) and Hematopoietic Stem Cell Transplantation (HSCT), and myelosuppression is a common clinical manifestation of HCMV infection in these patients. The goal of our program is to elucidate the molecular mechanisms of HCMV regulation of host signaling in the establishment and maintenance of viral latency and reactivation, and determine how viral dysregulation of CD34+ Hematopoietic Progenitor Cells? (HPCs) signaling may compromise hematopoiesis.","1891887 (contact); 1941329; ","NELSON, JAY A (contact); YUROCHKO, ANDREW D;","BEISEL, CHRISTOPHER E.","08/15/2017","07/31/2022","Address; Affect; Bioinformatics; Biometry; Bone Marrow; CD34 gene; Cell model; Cells; Clinical; Complex; cytokine; Cytomegalovirus; Data; data management; Databases; Epidermal Growth Factor Receptor; Epidermal Growth Factor Receptor Tyrosine Kinase Inhibitor; Equilibrium; Event; fetal; Gene Mutation; Genes; Genomics; Goals; Hematopoiesis; Hematopoietic; Hematopoietic Stem Cell Transplantation; Hematopoietic stem cells; Human; humanized mouse; In Vitro; in vivo; Individual; Infection; Liver; Maintenance; MicroRNAs; Modeling; Molecular; Morbidity - disease rate; mortality; mouse model; Mus; Myelogenous; Myelosuppression; novel; Organ; Organ Transplantation; Pathway interactions; Patients; Preparation; Process; Production; programs; Proteins; reactivation from latency; Receptor Signaling; Regulation; Research Project Grants; Role; Sampling; Services; Signal Pathway; Signal Transduction; Solid; Source; Testing; Thymus Gland; Time; Transplant Recipients; Transplantation; Viral; Viral Genes; Virus; virus host interaction; Virus Latency; Visceral; ","Human Cytomegalovirus dysregulation of host hematopoietic progenitor cell signaling pathways to modulate latency, reactivation, and hematopoiesis during transplantation","127335","ZAI1","Special Emphasis Panel ","","","01","1272914","727086","2000000",""
"9208434","P01","AI","1","N","08/14/2017","09/01/2016","08/31/2017","","P01AI127335","","PAR-13-254","1P01AI127335-01","NIAID:107017\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","PORTLAND","UNITED STATES","","03","096997515","US","OREGON HEALTH & SCIENCE UNIVERSITY","OR","972393098","CORE C PROJECT NARRATIVE Large multi-institutional projects need to be coordinated by the lead institute. The Administrative Core will fulfill this role by providing administrative support to the Principal Investigators of this program, by arranging for regular meetings and other forms of exchange for ideas and data, by helping with and ensuring timely reporting, and by monitoring the progresses made by the program.","1891887; ","NELSON, JAY A;","","","","Adjuvant; Binding; biodefense; cell growth regulation; collaborative environment; Communication; Complex; Contracts; Cytomegalovirus; Data; data resource; Decision Making; Development; Doctor of Philosophy; Emerging Communicable Diseases; Ensure; Environment; experience; Fostering; Goals; Grant; Hematopoiesis; Hematopoietic stem cells; Human; Institutes; Institution; International; Lead; Maintenance; meetings; member; Molecular; Monitor; National Institute of Allergy and Infectious Disease; Office of Administrative Management; Pacific Northwest; Pathogenesis; Principal Investigator; programs; Reporting; Research; Role; sharing data; Signal Pathway; Signal Transduction; Time; Transplantation; United States National Institutes of Health; Viral; Virus Latency; ","Administrative Core","127335","ZAI1","Special Emphasis Panel ","5414","","01","59051","47966","","107017"
