"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9203894","R34","MH","1","N","01/20/2017","01/20/2017","12/31/2017","242","R34MH112177","SCHOOLS OF MEDICINE","PA-14-179","1R34MH112177-01","NIMH:188312\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","SAN FRANCISCO","UNITED STATES","INTERNAL MEDICINE/MEDICINE","12","094878337","US","UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","CA","941186215","PROJECT NARRATIVE Peer Navigation (PN) that is integrated with gender affirming programming for transgender women living with HIV (TWH) could significantly improve HIV care engagement and health outcomes in this population that suffers a disproportionate burden of HIV. This study, which will be implemented in São Paulo, Brazil, aims to integrate a successful PN model with the trans-specific Model of Gender Affirmation and then pilot the intervention using a randomized design. We will determine the acceptability and feasibility of this intervention for improving health outcomes among TWH, and glean needed information to prepare for a multi-site trial. There are currently no interventions proven to increase retention in HIV care and reduce viral load for TWH; as a result, this work will fill a large gap in evidence-based continuum of care interventions for this priority population.","9359756; ","LIPPMAN, SHERI ANN;","ALLISON, SUSANNAH ","01/20/2017","12/31/2019","Address; Adherence; Advocate; AIDS prevention; arm; base; Birth; Brazil; Caring; Clinic; Clinical; Clinical Data; clinical research site; Clinical Services; cohort; Collaborations; collaborative environment; Communities; Compliance behavior; Consultations; Continuity of Patient Care; Critical Care; Data; Data Collection; design; Economics; Education; efficacy trial; Employment; empowered; empowerment; Ensure; evidence base; experience; Face; Family; Female; Focus Groups; Future; Gender; gender transition; Glean; Health; health care availability; Health Personnel; Health Services Accessibility; Healthcare; high risk; HIV; HIV Infections; HIV Seropositivity; Housing; improved; Individual; innovation; Intervention; Laboratories; Length; Life; Life Experience; male; Manuals; medication compliance; men; men who have sex with men; Methodology; Modeling; Monitor; multi-site trial; Names; Outcome; Participant; Patients; peer; Pharmaceutical Preparations; Pilot Projects; Population; Poverty; preference; Preparation; Prevalence; programs; Provider; Randomized; randomized trial; Records; Reporting; Research; Resources; Risk; Running; Rural; safety net; Sample Size; satisfaction; Services; Site; skills; skills training; social; Social Environment; social exclusion; Social Health Services; social skills; social stigma; Social support; South Africa; Staging; Substance abuse problem; success; Support System; Surveys; Testing; Theoretical model; therapy development; Time; Training; transgender; transgender women; transmission process; uptake; Victimization; Viral Load result; Visit; Vulnerable Populations; Woman; Work; ","Improving Health Outcomes for Women Living with HIV","112177","BSCH","Behavioral and Social Consequences of HIV/AIDS Study Section ","","","01","128872","59440","188312",""
"9206098","F31","EB","5","N","01/20/2017","01/01/2017","12/31/2017","286","F31EB020504","SCHOOLS OF MEDICINE","PA-14-147","5F31EB020504-02","NIBIB:34711\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING","","STANFORD","UNITED STATES","RADIATION-DIAGNOSTIC/ONCOLOGY","18","009214214","US","STANFORD UNIVERSITY","CA","943041222","PUBLIC HEALTH RELEVANCE: Positron emission tomography (PET) and magnetic resonance imaging (MRI) are medical imaging technologies that have revolutionized the detection and management of patient disease. Combining these scanners will yield a powerful tool for characterizing patient's diseases while significantly reducing the radiation dose compared to a PET/CT scan, and improve the accuracy of registering the two data sets. The proposed research will enable state-of-the-art PET performance to be combined with uncompromised MRI, dramatically improving the signal-to-noise ratio of PET/MRI systems for substantially enhanced visualization, characterization, and quantification of molecular, anatomical, and physiological signatures of diseases; furthermore, we study the concept of an 'RF-transmissive PET insert' to enable simultaneous PET/MRI without requiring modifications on the MR system hardware, a critical factor to reduce the cost of this dual-modality, thereby making it more widely available.","11880628; ","LEE, BRIAN JUN;","ERIM, ZEYNEP ","01/01/2016","12/31/2017","Academia; Accounting; Adopted; base; Biological Markers; Brain; brain size; Cancer Patient; Clinical; Communities; cost; Coupling; Custom; data exchange; Data Set; design; Detection; detector; Disease; Dose; Electromagnetics; Electronics; Fiber; Goals; Image; Imagery; Imaging Device; imaging modality; Imaging Phantoms; imaging system; Imaging Techniques; Imaging technology; improved; in vivo; Industry; interest; Ionizing radiation; Lasers; Light; Magnetic Resonance Imaging; Magnetism; Malignant Childhood Neoplasm; Measures; Medical Imaging; Methods; Modality; Modification; Molecular; molecular imaging; Morphologic artifacts; Morphology; Noise; novel strategies; operation; optical fiber; Optics; Patients; pediatric patients; Performance; Phase; Physiologic pulse; Physiological; Positron-Emission Tomography; Predisposition; prototype; public health relevance; Radiation; radio frequency; radiofrequency; Recurrence; Research; Resolution; scale up; Scanning; Signal Transduction; Silicon; Site; soft tissue; Speed; standard of care; System; Techniques; Technology; Telecommunications; Testing; tool; tumor; Work; X-Ray Computed Tomography; ","RF-Transmissive PET insert for integrated PET/MRI","020504","ZRG1","Special Emphasis Panel ","","","02","34711","","34711",""
"9208055","F32","GM","5","N","12/23/2016","01/16/2017","01/15/2018","859","F32GM117766","SCHOOLS OF MEDICINE","PA-14-149","5F32GM117766-02","NIGMS:63666\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","HOUSTON","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","07","800771594","US","UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON","TX","772250036","PUBLIC HEALTH RELEVANCE: This research will examine the novel role for the protein RNase PH that affects how bacteria control cellular activities through small non-coding RNAs (sRNAs). Many pathogenic bacteria utilize sRNAs for regulating important processes and for infecting host cells. Understanding how RNase PH functions in sRNA regulation will provide knowledge important to uncovering new therapeutic targets and treatments for combating bacterial infections.","12561042; ","CAMERON, TODD A;","HOODBHOY, TANYA ","01/16/2016","01/15/2018","5'-exoribonuclease; Address; Affect; Antibiotic Resistance; Antibiotics; antimicrobial; Bacteria; Bacterial Infections; bacterial resistance; Base Pairing; Binding; Biological Assay; Biological Models; cell growth; Cells; Centers for Disease Control and Prevention (U.S.); Co-Immunoprecipitations; combat; cost; Data; Development; Enterobacteriaceae; Environment; Escherichia coli; experience; fitness; Future; Gene Expression Regulation; Genetic; Genetic Screening; global health; Goals; Hybrids; improved; Infection; inhibitor/antagonist; Knowledge; Mediating; Medical; Messenger RNA; Molecular Chaperones; Monitor; Mutagenesis; new therapeutic target; novel; novel therapeutics; Outcome; pathogen; pathogenic bacteria; Patients; Positioning Attribute; prevent; Process; Proteins; public health relevance; Regulation; Research; Research Proposals; Resistance; rho; Ribonucleases; RNA Binding; RNA Biochemistry; RNA Decay; RNA Degradation; RNA Stability; Role; Structure; Testing; Therapeutic; Transfer RNA; Untranslated RNA; Virulence; Work; ","Role of RNase PH in regulating sRNA stability and function in Escherichia coli","117766","ZRG1","Special Emphasis Panel ","","","02","63666","","63666",""
"9216858","R01","CA","1","N","01/16/2017","01/16/2017","12/31/2017","393","R01CA211371","SCHOOLS OF MEDICINE","PA-13-302","1R01CA211371-01","NCI:317582\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","PITTSBURGH","UNITED STATES","PSYCHIATRY","14","004514360","US","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PA","152132303","The planned research with a diverse sample of participants (50% women, 50% African American, aged 20-59 years) will provide a first critical test of the hypothesis that acute psychological stress can cause DNA damage in humans. If experimental exposure to a standardized social stress causes significant increases in DNA damage, it would provide strong support for future research to: 1) determine the mechanisms responsible; 2) examine possible relationships to risk of cancer; and, 3) develop innovative interventions to prevent the effects.","1931550 (contact); 1868982; ","BOVBJERG, DANA H. (contact); JENKINS, FRANK J;","GREEN, PAIGE A","01/16/2017","12/31/2021","Acute; acute stress; Address; Adrenergic Agents; Adrenergic Antagonists; Adrenergic beta-Antagonists; African American; Age; aged; Animals; Antioxidants; Area; base; beta-adrenergic receptor; biobehavior; Biological; Blood; cancer risk; cancer type; carcinogenesis; Catecholamines; Cell physiology; Cells; Cigarette; Comet Assay; daughter cell; design; DNA; DNA Damage; DNA Double Strand Break; DNA lesion; DNA Repair; DNA Sequence Alteration; Dose; Double-Blind Method; Exposure to; Glucocorticoids; Goals; Health; healthy volunteer; Hormones; Human; Hydrocortisone; Individual; innovation; Intervention; Ionizing radiation; Knowledge; Laboratories; Lead; Lesion; Life; Link; Mediating; Mediator of activation protein; Metabolism; Modeling; Molecular; Mutagenesis; Mutation; Neurosecretory Systems; novel; Outcome Study; oxidative DNA damage; Participant; Pathway interactions; Peripheral Blood Mononuclear Cell; Placebos; pre-clinical; Predisposition; prevent; Prevention; Process; programs; Propranolol; Psychological Stress; Publishing; Race; Randomized; Reactive Oxygen Species; receptor; Recruitment Activity; repaired; Research; research study; Risk; Sampling; Severities; sex; social stress; Source; Stress; stressor; System; Testing; Time; tissue culture; Trier Social Stress Test; tumorigenesis; Woman; Work; ","Experimental study of stress and DNA damage in humans: Mediators and moderators","211371","MESH","Biobehavioral Mechanisms of Emotion, Stress and Health Study Section ","","","01","207496","110086","317582",""
"9218420","R01","DK","1","N","01/19/2017","01/19/2017","12/31/2017","847","R01DK111631","SCHOOLS OF MEDICINE","PA-13-302","1R01DK111631-01","NIDDK:396250\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","HOUSTON","UNITED STATES","ANATOMY/CELL BIOLOGY","09","051113330","US","BAYLOR COLLEGE OF MEDICINE","TX","770303411","NARRATIVE Obesity and related health problems are an accelerating national health problem. We recently discovered an experimental compound that has anti-obesity effects and appears to work primarily by increasing metabolic rate in fat cells. The proposed research represents an early effort to better understand mechanistic aspects of these effects and explores whether they can be utilized to treat obesity and associated metabolic disease.","9171063; ","PHILLIPS, KEVIN JOHN;","HAFT, CAROL R","01/19/2017","12/31/2021","Adipocytes; Adipose tissue; Adrenergic Agonists; Affect; Agonist; Anti-Obesity Agents; base; Brown Fat; Cells; Characteristics; combat; Comorbidity; Data; Defect; design; Development; Engineering; Exhibits; Fatty acid glycerol esters; gain of function; GC 1 compound; Health; Human; improved; In Vitro; in vivo; insulin sensitivity; Knowledge; Leukocytes; lipid biosynthesis; Lipids; loss of function; Mediating; Metabolic Diseases; metabolic rate; Metabolic syndrome; Methods; Mus; novel; Obesity; obesity risk; Play; Proteins; receptor; Receptor Activation; receptor function; Receptor Signaling; Research; risk variant; Role; stem; Testing; Thermogenesis; Thyroid Hormone Receptor; Thyroid Hormones; Tissues; transdifferentiation; Weight Gain; Work; ","The Requirement for TR Signaling in Beige Adipocyte Function","111631","MCE","Molecular and Cellular Endocrinology Study Section ","","","01","250000","146250","396250",""
"9235656","R21","AA","1","N","01/16/2017","01/16/2017","12/31/2017","273","R21AA024889","SCHOOLS OF ARTS AND SCIENCES","PA-13-004","1R21AA024889-01A1","NIAAA:215913\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON ALCOHOL ABUSE AND ALCOHOLISM","","LOS ANGELES","UNITED STATES","MISCELLANEOUS","33","092530369","US","UNIVERSITY OF CALIFORNIA LOS ANGELES","CA","900952000","PROJECT NARRATIVE Germ cells, which are the only cells that are passed on from generation to generation, are exquisitely sensitive to environmental insults. Here, we propose to investigate the effect of alcohol exposure on the epigenome of germ cells and investigate its consequence on reproduction over multiple generations. This work will be particularly important in revealing novel aspects of alcohol-induced reproductive health deficits.","10658400; ","ALLARD, PATRICK ;","HERELD, DALE ","01/16/2017","12/31/2018","Address; Alcohol consumption; alcohol effect; alcohol exposure; alcohol research; alcohol sensitivity; Alcohols; Area; Biological Models; Caenorhabditis elegans; Cell Death; Cell Differentiation process; Cell model; Cell physiology; cell type; Cells; ChIP-seq; Chromatin; Complex; Congenital Abnormality; demethylation; Development; Disease; DNA; DNA Methylation; Dose; Embryo; Embryonic Development; embryonic stem cell; epigenetic memory; Epigenetic Process; epigenome; Ethanol; Etiology; Exhibits; Exposure to; Failure; Fetal Alcohol Spectrum Disorder; Fetal Growth; Fetal Liver; Foundations; Generations; Genes; Genetic; Genetic Models; Genome; genome-wide; Germ Cells; Goals; Health; Heart; Heritability; histone modification; Histones; Homeostasis; Human; Hypogonadism; Immunofluorescence Immunologic; In Vitro; infant death; Infertility; innovation; Kinetics; Lead; Link; Lung; Mammals; Measures; Mediating; Memory; Modeling; Modification; Molecular; Monitor; Mus; Nature; Nematoda; Neurons; novel; Organism; Outcome; Pattern; Pharmaceutical Preparations; Phenotype; Physiological; programs; Regulation; Repetitive Sequence; Reporting; Reproduction; reproductive; Reproductive Health; Research; research study; Retroelements; Retrotransposon; Role; Somatic Cell; Staging; Stem cells; Sterility; Structure of primordial sex cell; Time; Tissues; Toxic effect; United States; Up-Regulation; Work; ","Germ Cell-Mediated Epigenetic Memory of Ethanol Exposure","024889","AA","Neuroscience Review Subcommittee ","","A1","01","143750","72163","215913",""
"9236153","IK2","VA","5","N","01/20/2017","01/01/2017","12/31/2017","999","IK2CX000643","","RFA-CX-12-008","5IK2CX000643-05","VA:215000\","OTHERS","2017","Veterans Affairs","","DECATUR","UNITED STATES","","04","824835805","US","VETERANS HEALTH ADMINISTRATION","GA","300334004","PUBLIC HEALTH RELEVANCE:         Alcohol abuse places a tremendous strain on society. In individuals, chronic alcohol ingestion causes a myriad of defects in the lung, which renders them susceptible to lung infection and injury. The burden of alcohol abuse is even more prominent among the veteran population, especially among those previously engaged in combat. Studies have shown that veterans are much more likely to chronically use alcohol than the general population. In 2000, the number of veterans admitted to substance abuse treatment exceeded 55,000, and the most commonly abused substance was alcohol, comprising 68 percent of all admissions. Even more recently, operations in Iraq and Afghanistan have placed tremendous strain on military personnel resulting in a high prevalence of alcohol abuse.  Therefore, the veteran population stands to benefit even more than the general population from any interventions that may offset the detrimental effects from chronic alcohol ingestion.","9470006; ","MEHTA, ASHISH J;","","01/01/2013","12/31/2017","Acetaldehyde; Acute; Acute Lung Injury; addiction; Admission activity; Afghanistan; Aftercare; Alcohol abuse; alcohol abuse therapy; Alcohol consumption; Alcohol dependence; alcohol misuse; Alcohols; Alveolar Macrophages; Animal Model; Animals; Bacteria; beta-n-acetylhexosaminidase; Biological Markers; Blinded; Blood; Blood specimen; Bronchoscopy; carbohydrate-deficient transferrin; career development; Cells; chronic alcohol ingestion; Clinical; Clinical Data; Clinical Research; Clinical Trials; cohort; combat; Cysteine; Data; Defect; Development; Diet; Dietary Intervention; dietary supplements; Dietary Zinc; effective therapy; efficacy testing; Enrollment; Esters; Evaluation; Exhalation; Experimental Animal Model; Fatty Acids; Food; Functional disorder; Funding; General Population; Glucuronides; Glutathione; Goals; Health; High Prevalence; Human; Immune; immune function; Immune System Diseases; improved; improved outcome; In Vitro; Individual; Infection; Injury; Intervention; Intervention Trial; Iraq; Irrigation; Lead; Liquid substance; Lung; Lung diseases; lung injury; macrophage; Master of Science; Measurement; Measures; medical complication; Mentors; Mentorship; Military Personnel; Monitor; novel; operation; Oral; Oxidation-Reduction; Oxidative Stress; Participant; Patients; Phagocytosis; Phenotype; Physicians; Placebos; Pneumonia; Population; pre-clinical; prevent; problem drinker; Procedures; programs; public education; Randomized; Recruitment Activity; Research; research clinical testing; Research Personnel; Research Project Grants; Risk; Role; S-Adenosylmethionine; Sampling; Scientist; skills; Societies; standard care; Stress; substance abuse treatment; Sulfhydryl Compounds; Supplementation; Training; Translating; Translational Research; translational study; treatment program; Veterans; Veterans Hospitals; volunteer; Vulnerable Populations; Whole Blood; Zinc; Zinc deficiency; Zinc supplementation; ","Alcohol abuse, oxidative stress, and zinc deficiency in lung disease","000643","PULM","Respiration ","","","05","","","",""
"9242307","R35","HL","1","N","01/11/2017","01/15/2017","12/31/2017","837","R35HL135749","SCHOOLS OF MEDICINE","RFA-HL-16-025","1R35HL135749-01","NHLBI:385000\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","MILWAUKEE","UNITED STATES","PHYSIOLOGY","05","937639060","US","MEDICAL COLLEGE OF WISCONSIN","WI","532263548","Project Narrative Nearly 78 million American adults have hypertension, which is one of the major risk factors for stroke, coronary heart disease and renal failure. Salt and water handling by the kidney directly impact blood pressure, whereas ion channels maintain electrolyte homeostasis. I propose here to study the concerted contributions of several renal ion channels with known links to human disease in a rat model that closely resembles many features of salt-sensitive hypertension in humans.","8757632; ","STARUSCHENKO, ALEXANDER ;","OH, YOUNGSUK ","01/15/2017","12/31/2023","Adult; African American; American; Blood Pressure; blood pressure regulation; Calcium Channel; Complex; Coronary heart disease; Dahl Hypertensive Rats; design; Development; Disease; Electrolytes; epithelial Na+ channel; Functional disorder; Generations; Genes; Genetic; genetic approach; Genetic study; genome wide association study; Genomics; Goals; Homeostasis; Human; human disease; Human Genetics; Hypertension; Ion Channel; Ion Transport; Kidney; Kidney Failure; Laboratories; Lead; Link; Modeling; mutant; Mutation; Natriuresis; novel strategies; Pharmaceutical Preparations; Phenotype; Physiological Processes; Play; Potassium Channel; pressure; Rattus; Regulation; Reporting; Research; Risk Factors; Role; salt sensitive; salt sensitive hypertension; Signal Pathway; Sodium Channel; Sodium Chloride; stroke; Therapeutic Agents; therapeutic target; Variant; Water; Water-Electrolyte Imbalance; Work; ","Renal ion channels in the control of blood pressure","135749","ZHL1","Special Emphasis Panel ","","","01","250000","135000","385000",""
"9242553","IK2","VA","5","N","01/20/2017","01/01/2017","12/31/2017","999","IK2CX000845","","RFA-CX-13-008","5IK2CX000845-04","VA:220700\","OTHERS","2017","Veterans Affairs","","CHARLESTON","UNITED STATES","","01","039807318","US","RALPH H JOHNSON VA MEDICAL CENTER","SC","294015703","PUBLIC HEALTH RELEVANCE:         Cognitive behavioral therapy (CBT) is a brief, efficient, and effective psychotherapy for individuals with depressive and anxiety disorders. However, CBT is largely underutilized within Veteran Affairs Medical Centers (VAMCs) due to the cost and burden of trainings necessary to deliver the large number of CBT protocols. Transdiagnostic CBT, in contrast, is specifically designed to address numerous distinct disorders within a single protocol. This transdiagnostic approach has the potential to dramatically improve the accessibility of CBT within VAMCs and therefore improve clinical outcomes of Veterans. The proposed research seeks to evaluate the efficacy of a transdiagnostic CBT by assessing clinical outcomes and quality of life in VAMC patients with depressive and anxiety disorders throughout the course of treatment and in comparison to an existing evidence-based psychotherapy, behavioral activation treatment.","10701519; ","GROS, DANIEL F.;","","01/01/2014","12/31/2018","Address; Aftercare; Anxiety; Anxiety Disorders; Appointment; Area; Award; base; Behavior Therapy; Behavioral; career; Client satisfaction; Clinical; Clinical Trials; Cognitive Therapy; Comorbidity; comparative efficacy; Competence; Consent; Consultations; cost; cost effective; Depressive disorder; depressive symptoms; design; Diagnosis; Disease; Documentation; Dropout; Effectiveness; Emotional; Evaluation; evidence base; experience; falls; Feedback; flexibility; Focus Groups; follow-up; Fright; Goals; Health; Health Services Accessibility; Healthcare; Improve Access; improved; improved outcome; inclusion criteria; Individual; individualized medicine; Informed Consent; Intake; International; Intervention; Interview; K-Series Research Career Programs; Lead; Medical center; meetings; Mental Depression; Mental Health; Mentors; Mentorship; Methodology; Mood Disorders; Outcome; Panic; Participant; Patient Self-Report; Patients; Peer Review; Population; Procedures; Protocols documentation; Provider; Psychologist; Psychotherapy; Publications; Quality of Care; Quality of life; Questionnaires; Randomized Controlled Trials; Recovery; Research; Research Personnel; Research Project Grants; Schedule; Societies; Stress; Supervision; symposium; symptomatic improvement; symptomatology; Symptoms; Testing; therapy design; Time; Training; Veterans; willingness; Work; ","Transdiagnostic Psychotherapy for Veterans with Mood and Anxiety Disorders","000845","MHBA","Mental Health and Behavioral Science A ","","","04","","","",""
"9244452","R35","HL","1","N","01/11/2017","01/15/2017","12/31/2017","837","R35HL135823","SCHOOLS OF ARTS AND SCIENCES","RFA-HL-16-024","1R35HL135823-01","NHLBI:709354\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","CHAMPAIGN","UNITED STATES","BIOCHEMISTRY","13","041544081","US","UNIVERSITY OF ILLINOIS AT URBANA-CHAMPAIGN","IL","618207473","Project Narrative (relevance of this research to public health): Our laboratory is studying recently discovered molecules that contribute to thrombosis?the formation of life- threatening, unwanted blood clots inside arteries or veins. These basic science studies have the potential to lead to new insights into how unwanted blood clots occur in heart attack, stroke and deep vein thrombosis. These studies may allow us to develop new treatments for diseases like thrombosis and hemophilia that are caused by improper functioning of the blood clotting system.","1862908; ","MORRISSEY, JAMES H.;","SARKAR, RITA ","01/15/2017","12/31/2023","abstracting; Area; Arteries; Basic Science; Blood; Blood coagulation; Blood Coagulation Disorders; Blood Vessels; Coagulation Process; Collagen; Complex; Deep Vein Thrombosis; Disease; Factor VIIa; Goals; Hemophilia A; Hemostatic Agents; Hemostatic function; Human; Inflammation; Injury; insight; Laboratories; Lead; Life; Molecular; Myocardial Infarction; Nucleic Acids; pathogen; Pattern; Phospholipids; Polymers; Polyphosphates; Public Health; Reaction; Research; stroke; success; System; therapeutic target; Thromboplastin; Thrombosis; Veins; Vision; Work; ","Mechanisms in Blood Clotting","135823","ZHL1","Special Emphasis Panel ","","","01","447260","262094","709354",""
