"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9104096","U19","AT","4","N","12/22/2016","07/01/2016","06/30/2017","","U19AT007912","","PAR-12-151","4U19AT007912-04","NCCIH:204038\","Non-SBIR/STTR RPGs","2017","NATIONAL CENTER FOR COMPLEMENTARY & INTEGRATIVE HEALTH","","SANTA MONICA","UNITED STATES","","33","006914071","US","RAND CORPORATION","CA","904013208","","1872959; ","COULTER, IAN DOUGLASS;","","","","abstracting; base; Caring; Characteristics; Chiropractor; chiropracty; Chronic neck pain; cost; Country; Data; Data Collection; data management; Data Quality; Data Set; Decision Making; Economics; Eligibility Determination; Ensure; follow-up; functional status; improved; interest; Interview; meetings; Neck Pain; Outcome; patient population; Patient Preferences; Patients; preference; Procedures; Process; prospective; Provider; quality assurance; Quality Control; Questionnaires; Recruitment Activity; Sampling; Services; Site; Telephone Interviews; United States; Visit; ","Data Collection & Management Core/Gery Ryan","007912","ZAT1","Special Emphasis Panel ","6447","","04","105717","98321","","204038"
"9185343","R01","HL","5","N","12/22/2016","12/01/2016","11/30/2017","837","R01HL117334","SCHOOLS OF MEDICINE","PA-11-260","5R01HL117334-14","NHLBI:423750\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","NEW YORK","UNITED STATES","INTERNAL MEDICINE/MEDICINE","12","121911077","US","NEW YORK UNIVERSITY SCHOOL OF MEDICINE","NY","100165802","PUBLIC HEALTH RELEVANCE: Atherosclerosis and type 2 diabetes are major contributors to morbidity and mortality worldwide, and these metabolic diseases continue to increase. Notably, both diseases are associated with low grade systemic inflammation characterized by increased expression of cytokines, particularly interleukin-1b. This proposal seeks to understand the mechanisms by which modified endogenous ligands induce chronic stimulation of the innate immune system in these metabolic diseases. !","6802430; ","MOORE, KATHRYN J;","HASAN, AHMED A.K.","04/03/2013","11/30/2017","Abbreviations; Adaptor Signaling Protein; Adipose tissue; Amyloid; Apolipoprotein E; Asbestos; Atherosclerosis; base; Binding; CASP1 gene; Caspase; CD36 gene; Cells; Cholesterol; Chronic; Complex; Consensus; cytokine; Data; Development; Diabetes Mellitus; Disease; Endocytosis; Environmental Irritants; extracellular; Family; Functional disorder; Generations; Grant; Health; Immune; Immune system; Immune System Diseases; in vivo; Incidence; Inflammation; Inflammatory Response; insight; Insulin Resistance; Interleukin-1; Interleukin-18; Interleukins; islet amyloid polypeptide; Ligands; macrophage; Messenger RNA; Metabolic; Metabolic Diseases; Modeling; Molecular; Morbidity - disease rate; mortality; mouse model; Nature; Non-Insulin-Dependent Diabetes Mellitus; novel; novel therapeutics; oxidized low density lipoprotein; Palmitates; Pancreas; pathogen; Pathogenesis; Pathway interactions; Phosphotransferases; Physiological; Play; Process; Production; Reactive Oxygen Species; receptor; Receptor Signaling; response; Role; Saturated Fatty Acids; scavenger receptor; secretion process; sensor; Serum; Signal Transduction; Testing; Therapeutic; therapeutic target; TLR4 gene; TLR6 gene; Toll-like receptors; ","Mechanisms of CD36 Signal Transduction - Resubmission - 1","117334","VCMB","Vascular Cell and Molecular Biology Study Section ","","","14","250000","173750","423750",""
"9197341","R01","NS","5","N","12/21/2016","12/01/2016","11/30/2017","853","R01NS057553","SCHOOLS OF MEDICINE","PA-10-067","5R01NS057553-11","NINDS:329765\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","WORCESTER","UNITED STATES","NEUROLOGY","02","603847393","US","UNIV OF MASSACHUSETTS MED SCH WORCESTER","MA","016550002","PUBLIC HEALTH RELEVANCE: In this proposal, we will perform a number of experiments to examine a novel mouse model of neurodegeneration. These studies will offer novel mechanistic insights into the neurotoxicity of mutant CHMP2B, which will likely enhance our understanding of molecular pathogenic mechanisms of frontotemporal dementia and amyotrophic lateral sclerosis.","6802203; ","GAO, FEN-BIAO ;","SUTHERLAND, MARGARET L","12/01/2006","11/30/2017","Accounting; age related; Alzheimer's Disease; Amyotrophic Lateral Sclerosis; Animal Model; Astrocytes; ATP phosphohydrolase; Atrophic; Autophagocytosis; Behavior; Behavioral; Behavioral Genetics; Biochemical; Brain; C9orf72; Cell model; cell type; Chromosomes, Human, Pair 3; Clinical; Complex; Defect; Dementia; Dendritic Spines; Disease; disease phenotype; Down-Regulation; Drosophila genus; effective therapy; Enhancers; Epidemiologic Studies; Event; excitotoxicity; Exhibits; Family; fly; frontal lobe; Frontotemporal Dementia; Frontotemporal Lobar Degenerations; Funding; Genes; Glycoproteins; Goals; Grant; Health; Health Care Costs; Human; human disease; Impaired cognition; in vivo; Individual; Inherited; insight; Investigation; Link; MicroRNAs; Modeling; Molecular; Morphogenesis; mouse model; Mus; mutant; Mutation; Nerve Degeneration; Neurodegenerative Disorders; neuron loss; Neurons; neurotoxicity; novel; Pathogenesis; Pathway interactions; Patients; Personality; PGRN gene; Phenotype; Preparation; Presenile Dementia; Productivity; protein TDP-43; Proteins; Research; research study; RNA-Binding Proteins; Rodent; Role; Social Behavior; Societies; Sorting - Cell Movement; Syndrome; tau Proteins; Temporal Lobe; Testing; Therapeutic Intervention; therapeutic target; Toxic effect; Transgenic Mice; ubiquilin; valosin-containing protein; Vertebral column; Work; ","Animal Models for Studying Human Frontotemporal Dementia","057553","CMND","Cellular and Molecular Biology of Neurodegeneration Study Section ","","","11","196875","132890","329765",""
"9198361","R21","NR","1","N","12/22/2016","12/22/2016","11/30/2017","361","R21NR016632","SCHOOLS OF NURSING","PA-13-211","1R21NR016632-01","NINR:220500\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NURSING RESEARCH","","BIRMINGHAM","UNITED STATES","OTHER HEALTH PROFESSIONS","07","063690705","US","UNIVERSITY OF ALABAMA AT BIRMINGHAM","AL","352940001","Program Narrative Those with HIV-Associated Neurocognitive Disorder are vulnerable to speed or processing and attention impairments that can impact everyday functioning and quality of life. Unfortunately, only two cognitive training studies have attempted to improve functioning in adults with HIV; yet, from the cognitive aging literature, it is clear that such cognitive training can improve cognition, IADLs, and quality of life.","7160375; ","VANCE, DAVID E;","HENRY, REBECCA ","12/22/2016","11/30/2018","Adherence; Adult; Adverse effects; Affect; African American; Age; Attention; base; Behavior Therapy; Brain; Cardiovascular Diseases; Cognition; Cognitive; cognitive ability; Cognitive aging; cognitive function; cognitive performance; cognitive training; Comorbidity; computerized; Control Groups; Control Locus; Deep South; Diagnosis; Education; Educational Intervention; Elderly; Emotional; Enrollment; executive function; experience; Experimental Designs; Goals; Health; health related quality of life; Highly Active Antiretroviral Therapy; HIV; HIV Seropositivity; HIV-associated neurocognitive disorder; Hypertension; Impaired cognition; Impairment; improved; improved functioning; Individual; innovation; instrumental activity of daily living; Insulin Resistance; Intervention; Knowledge; Learning; Life; Literature; Maintenance; Measures; Mediating; medication compliance; meetings; Memory; Mental Depression; Meta-Analysis; Moods; Neuronal Plasticity; Participant; Performance; personalized approach; Persons; Population; Prevalence; Process; processing speed; programs; Protocols documentation; Quality of life; Randomized; reduce symptoms; Research; research study; Risk; Severities; Side; Speed; Symptoms; Time; Training; Training Programs; United States; United States National Institutes of Health; ","Individualized-Targeted Cognitive Training in Older Adults with HAND","016632","BSCH","Behavioral and Social Consequences of HIV/AIDS Study Section ","","","01","150000","70500","220500",""
"9208393","P30","CA","2","N","12/22/2016","12/01/2016","11/30/2017","","P30CA006516","","PAR-13-386","2P30CA006516-52","NCI:1629397\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","BOSTON","UNITED STATES","","07","076580745","US","DANA-FARBER CANCER INST","MA","022155450","Project Narrative Not applicable.","14259146; ","MEMMOTT, DREW ;","","","","abstracting; active method; base; Cancer Center; Cancer Center Support Grant; Clinical Trials; Communication; Communities; Comprehensive Cancer Center; Dana-Farber Cancer Institute; Data; Decision Making; Development; Development Plans; Effectiveness; Evaluation; Event; Faculty; Funding; Goals; Grant; Guidelines; Home environment; Informatics; Institution; Leadership; Malignant Neoplasms; member; Mission; Modeling; Monitor; news; operation; Peer Review; Performance; Pilot Projects; Play; Policies; Process; programs; Publications; Research; Research Activity; Research Infrastructure; Resource Sharing; Resources; Role; satisfaction; Services; Structure; Support System; symposium; System; Work; ","Administrative Core","006516","NCI","Subcommittee I - Transistion to Independence ","5375","","52","1557602","71795","","1629397"
"9208403","P30","CA","2","N","12/22/2016","12/01/2016","11/30/2017","","P30CA006516","","PAR-13-386","2P30CA006516-52","NCI:215538\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","BOSTON","UNITED STATES","","07","076580745","US","DANA-FARBER CANCER INST","MA","022155450","Project Narrative Not applicable.","1877961; ","KUO, FRANK C;","","","","abstracting; Archives; base; Biological Markers; Cancer Center; Cancer Center Support Grant; Clinical; Clinical Medicine; Code; Collaborations; Communication; Communities; Computerized Medical Record; Consultations; Dana-Farber Cancer Institute; data management; database design; Databases; design; Development; Diagnosis; Diagnostic; Disease; Ensure; Event; experience; Fee-for-Service Plans; Freezing; Funding; Hematoxylin and Eosin Staining Method; Home environment; Hospitals; Human; human tissue; improved; Institution; Institutional Review Boards; Knowledge; Learning; Link; Location; Malignant Neoplasms; medical schools; member; mid-career faculty; Mission; Molecular Classification of Tumors; Nature; Online Systems; Paraffin; Paraffin Embedding; Pathologic; Pathologist; Pathology; Pathology Report; Positioning Attribute; Reporting; Research; Research Personnel; Research Project Grants; Resource Sharing; Retrieval; Services; Site; Slide; sound; Specimen; Terminology; Time; Tissues; Training and Education; Translating; Translational Research; Validation; web site; Woman; ","Shared Resource 08: Pathology Specimen Locator","006516","NCI","Subcommittee I - Transistion to Independence ","5385","","52","143743","71795","","215538"
"9208404","P30","CA","2","N","12/22/2016","12/01/2016","11/30/2017","","P30CA006516","","PAR-13-386","2P30CA006516-52","NCI:306445\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","BOSTON","UNITED STATES","","07","076580745","US","DANA-FARBER CANCER INST","MA","022155450","Project Narrative Not applicable.","1863889; ","HOWLEY, PETER M;","","","","abstracting; Anatomy; Animal Model; animal tissue; Autopsy; Cancer Center; Cancer Center Support Grant; Consultations; Dana-Farber Cancer Institute; digital; Dissection; Documentation; Education; Educational workshop; Environment; Equipment; experience; Experimental Designs; Freezing; Frozen Sections; Funding; Genetic; genetic manipulation; Head; Health Services Accessibility; Hematoxylin and Eosin Staining Method; histological slides; Histology; Histopathology; Home environment; human disease; Immersion Investigative Technique; Immunology; In Vitro; Individual; Institution; interest; Knowledge; Laboratories; Laboratory Personnel; Malignant Neoplasms; medical schools; member; Microbiology; Microscope; Microtome - medical device; mouse model; Mus; Oryctolagus cuniculus; Paraffin; Paraffin Embedding; Pathologic Processes; Pathology; Perfusion; Phenotype; Physiological; posters; Preparation; Process; professor; Publications; Rattus; Research; Research Personnel; Resource Sharing; Rodent; Role; sample fixation; Sampling; Services; Signal Pathway; Slide; Staining method; Stains; Supervision; System; tissue processing; Tissues; Training; Training and Education; Trichrome stain method; tumor; Tumor Cell Biology; Tumor Suppressor Genes; tumorigenesis; ","Shared Resource 09: Rodent Histopathology","006516","NCI","Subcommittee I - Transistion to Independence ","5386","","52","234650","71795","","306445"
"9208407","P30","CA","2","N","12/22/2016","12/01/2016","11/30/2017","","P30CA006516","","PAR-13-386","2P30CA006516-52","NCI:270843\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","BOSTON","UNITED STATES","","07","076580745","US","DANA-FARBER CANCER INST","MA","022155450","Project Narrative Not applicable.","6388727; ","DEVIVO, IMMACULATA ;","","","","abstracting; base; Biological Assay; Blood; Cancer Center; Cancer Center Support Grant; Case-Control Studies; Cells; Cheek structure; Clinical; Cohort Studies; Communities; Consultations; Core Facility; cost; Dana-Farber Cancer Institute; digital; DNA; Epidemiology; Event; Funding; Gene Mutation; Genes; Genetic; Genetic Polymorphism; genome wide association study; Genotype; high throughput screening; Home environment; Hospitals; improved; Information Distribution; Institution; interest; Investigation; Ions; Length; Leukocytes; Life; Location; Malignant Neoplasms; medical schools; Medicine; member; Methods; mid-career faculty; Mission; Molecular; Molecular Epidemiology of Cancer; next generation sequencing; Nucleotides; peripheral blood; Polymerase Chain Reaction; Population Sciences; posters; Public Health Schools; Research Personnel; Resource Sharing; RNA; Running; Saliva; Sampling; Scientist; Semiconductors; sequencing platform; Serum; Services; Single Nucleotide Polymorphism; Spottings; Swab; Techniques; Technology; telomere; Tissues; Training and Education; Translating; United States; Urine; Visit; whole genome; Woman; Work; ","Shared Resource 12: Genotyping and Genetics for Population Sciences","006516","NCI","Subcommittee I - Transistion to Independence ","5389","","52","199048","71795","","270843"
"9208426","P30","CA","2","N","12/22/2016","12/01/2016","11/30/2017","","P30CA006516","","PAR-13-386","2P30CA006516-52","NCI:110151\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","BOSTON","UNITED STATES","","07","076580745","US","DANA-FARBER CANCER INST","MA","022155450","Project Narrative Not applicable.","1885282; ","PELLMAN, DAVID S;","","","","abstracting; anticancer research; Area; Attention; base; Basic Cancer Research; Basic Science; Biochemical; Biology; biomarker identification; cancer biomarkers; cancer cachexia; cancer cell; Cancer Center; Cancer Etiology; cancer genome; Catchment Area; cell behavior; Cells; Cellular biology; Cessation of life; Chemicals; chromothripsis; Clinic; Clinical; Clinical effectiveness; Clinical Investigator; Clinical Trials; Collaborations; cost; CRISPR/Cas technology; Dependency; design; Development; Disease; drug development; Drug Industry; Drug Targeting; Emerging Technologies; Enzymatic Biochemistry; epigenetic regulation; Fostering; Functional disorder; fundamental research; Funding; Generations; Genetic; Genome engineering; genome sequencing; Genome Stability; genome-wide; Genomics; Goals; Home environment; homologous recombination; Human Genome; Image; In Vitro; inhibitor/antagonist; Institution; inter-institutional; Killings; light microscopy; Malignant neoplasm of lung; Malignant Neoplasms; man; meetings; member; Metabolic; metabolomics; Methods; Microfluidics; Mission; Multiple Myeloma; Neoplasm Circulating Cells; neoplastic cell; new technology; Nodal; Non-Small-Cell Lung Carcinoma; Normal Cell; novel; novel anticancer drug; Paper; Pathogenesis; Pathway interactions; Patients; Peer Review Grants; personalized therapeutic; Pharmaceutical Chemistry; Pharmaceutical Preparations; Pharmacologic Substance; Process; programs; Proteomics; Publications; Publishing; reconstitution; Recruitment Activity; Research Personnel; Resistance; resistance mechanism; Resolution; Role; Science; Scientist; screening; Signal Pathway; Signal Transduction; small molecule; structural biology; Technology; technology development; Thalidomide; Therapeutic; tool; Translating; Translations; treatment response; Tumor Cell Invasion; Work; ","Program 15: Cancer Cell Biology","006516","NCI","Subcommittee I - Transistion to Independence ","5408","","52","38357","71794","","110151"
"9208429","P30","CA","2","N","12/22/2016","12/01/2016","11/30/2017","","P30CA006516","","PAR-13-386","2P30CA006516-52","NCI:99191\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","BOSTON","UNITED STATES","","07","076580745","US","DANA-FARBER CANCER INST","MA","022155450","Project Narrative Not applicable.","2092519; ","JOHNSON, BRUCE E.;","","","","abstracting; base; Biopsy; Bypass; cancer cell; Cancer Center; cancer genetics; Cancer Patient; Cellular biology; Clinical Trials; Collaborations; Conduct Clinical Trials; cost; Development; Developmental Therapeutics Program; Diagnosis; Discipline; DNA; effective therapy; Epidermal Growth Factor Receptor; Erlotinib; Funding; Gefitinib; Genetic Polymorphism; Genetic Predisposition to Disease; Genomics; Goals; Immunotherapy; improved; innovation; Institution; inter-institutional; Lead; Life Support Care; Malignant neoplasm of lung; Malignant neoplasm of thorax; Malignant Neoplasms; member; Methods; Mission; Mutation; Nodal; Non-Small-Cell Lung Carcinoma; novel; novel therapeutic intervention; novel therapeutics; Oncogenic; outcome forecast; Paper; Pathogenesis; Pathway interactions; Patient-Focused Outcomes; Patients; Peer Review Grants; Pharmaceutical Preparations; population based; precision medicine; preclinical study; Predisposition; prevent; Prevention; programs; Progression-Free Survivals; Publications; Publishing; Quality of life; Research; Resistance; resistance allele; Resistance development; resistance mechanism; Resources; Role; smoking cessation; targeted agent; targeted treatment; Therapeutic Agents; Tobacco smoke; tool; Transgenic Organisms; Work; Xenograft Model; ","Program 34: Lung Cancer","006516","NCI","Subcommittee I - Transistion to Independence ","5411","","52","27397","71794","","99191"
"9209327","P41","EB","2","N","12/16/2016","09/01/2016","08/31/2017","","P41EB015908","","PAR-13-376","2P41EB015908-29","NIBIB:643771\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING","","DALLAS","UNITED STATES","","30","800771545","US","UT SOUTHWESTERN MEDICAL CENTER","TX","753909105","","1870978; ","MALLOY, CRAIG R.;","","09/01/1997","12/31/2021","Abdomen; abstracting; Acetates; Acetyl Coenzyme A; Advisory Committees; Alanine; Animals; Appearance; base; Bicarbonates; Biochemical; Body Temperature; Bolus Infusion; carbohydrate metabolism; Cell Nucleus; Characteristics; Chemical Shift Imaging; Citric Acid Cycle; Clinical; Clinical Research; Data; Detection; Dichloroacetate; Dietary Intervention; Dihydroxyacetone; Dinitrophenols; Disease; Doctor of Philosophy; Esters; Ethanol; experience; Family suidae; Fasting; Gluconeogenesis; Glucose; glucose metabolism; Glutamates; Glycolysis; Goals; Hour; Human; human subject; Image; improved; in vivo; Injection of therapeutic agent; Intervention; Kidney; Kinetics; Label; Link; Liver; liver imaging; liver metabolism; Magnetic Resonance Imaging; Malates; Measurement; Measures; Metabolic; Metabolism; Metformin; Methods; Mitochondria; Modeling; Monitor; Mono-S; Non-Insulin-Dependent Diabetes Mellitus; novel; Nutritional; Pathway interactions; Patients; Performance; Pharmaceutical Preparations; Plasma; Protocols documentation; Pyruvate; Pyruvate Metabolism Pathway; Rattus; Recommendation; research study; response; Sampling; spectrograph; spectroscopic imaging; Technology; Testing; Time; Tissues; Tracer; Trioses; Vision; ","TR&D 3: Imaging Carbohydrate Metabolism","015908","ZEB1","Special Emphasis Panel ","5871","","29","481932","161839","","643771"
"9209328","P41","EB","2","N","12/16/2016","09/01/2016","08/31/2017","","P41EB015908","","PAR-13-376","2P41EB015908-29","NIBIB:72578\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING","","DALLAS","UNITED STATES","","30","800771545","US","UT SOUTHWESTERN MEDICAL CENTER","TX","753909105","","7611567; ","BURGESS, SHAWN C;","","09/01/1997","12/31/2021","abstracting; base; Biochemical Pathway; Biological; biomedical scientist; Clinical; Communities; Complex; Computational algorithm; Computer software; Congresses; cost; Data; Data Analyses; design; Disease; Doctor of Philosophy; Educational process of instructing; Equipment; Experimental Designs; Faculty; falls; Feeling; Future; Goals; improved; in vivo; interest; Investigation; Isotopes; Knowledge; Label; Learning; Literature; Magnetic Resonance; Mass Spectrum Analysis; medical schools; Medical Students; Metabolic; metabolic abnormality assessment; Metabolism; Methods; molecular imaging; National Institute of Biomedical Imaging and Bioengineering; National Institute of Diabetes and Digestive and Kidney Diseases; NMR Spectroscopy; open source; outreach; Participant; Pathway interactions; Patients; Physicians; posters; Publications; Reporting; Research Activity; Research Personnel; research study; Research Training; Scientist; Services; simulation; Software Design; stable isotope; symposium; System; Technology; Tissues; Tracer; Training; training opportunity; United States; United States National Institutes of Health; Universities; Visit; web page; Work; ","Training and Dissemination Plan","015908","ZEB1","Special Emphasis Panel ","5872","","29","44802","27776","","72578"
"9210125","R37","NS","5","N","12/21/2016","12/01/2016","11/30/2017","853","R37NS067525","SCHOOLS OF MEDICINE","PA-13-302","5R37NS067525-08","NINDS:656101\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","BALTIMORE","UNITED STATES","NEUROLOGY","07","001910777","US","JOHNS HOPKINS UNIVERSITY","MD","212051832","PUBLIC HEALTH RELEVANCE: Stroke and other neurodegenerative disorders are a leading cause of death, disability and loss of quality of life. The project objectives are to understand th mechanisms of PARP-1 and AIF induced cell death and the actions of parthanatos AIF associated endonuclease-1 (PAAN-1) in stroke in order to identify strategies to terminate the toxic actions of PARP-1 activation and AIF. These finding could offer innovative therapeutic approaches to treat neurodegenerative diseases and stroke.","1884942 (contact); 6232314; ","DAWSON, TED M. (contact); DAWSON, VALINA L.;","BOSETTI, FRANCESCA ","12/01/2009","11/30/2018","analog; Apoptosis; apoptosis inducing factor; Binding Sites; Biological Assay; Blood Vessels; Caspase; Cations; Cause of Death; Cell Death; Cell Nucleus; Cells; Cerebral Infarction; Cerebral Ischemia; Cerebrovascular Circulation; Cessation of life; Complex; Data; Dependence; Development; disability; DNA; DNA Binding; DNA Damage; DNA Fragmentation; endonuclease; excitotoxicity; Female; Functional disorder; Glutamates; Health; In Vitro; in vivo; in vivo Model; Infarction; innovation; Ischemia; kainate; Killings; knock-down; Knock-out; Lead; Location; male; Maps; Mediator of activation protein; Methods; Methylnitronitrosoguanidine; Middle Cerebral Artery Occlusion; Mitochondria; Modeling; Mus; N-Methylaspartate; Necrosis; Neurodegenerative Disorders; Neuronal Injury; Neurons; neurotoxicity; novel; novel marker; Outcome; Peroxonitrite; Play; Poly Adenosine Diphosphate Ribose; Poly(ADP-ribose) Polymerases; Polymers; prevent; Property; Quality of life; Reactive Oxygen Species; Regional Anatomy; research study; response; Role; Site; small molecule; Stimulus; stroke; Testing; Therapeutic; Toxic Actions; Toxic effect; ","Parthanatos, AIF and PAAN-1 in Neuronal Injury","067525","ZRG1","Special Emphasis Panel ","","","08","405001","251100","656101",""
"9213723","R01","CA","1","N","12/19/2016","12/19/2016","11/30/2017","395","R01CA211175","SCHOOLS OF MEDICINE","PA-13-302","1R01CA211175-01","NCI:454502\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","COLUMBUS","UNITED STATES","RADIATION-DIAGNOSTIC/ONCOLOGY","03","832127323","US","OHIO STATE UNIVERSITY","OH","432101016","Ovarian cancer is the fifth leading cause of cancer-related deaths in women in the United States. Most of the tumors are initially responsive to platinum-based chemotherapy, and the majority of signs and symptoms of cancer are gone. However, cancer can come back and become resistant to the drug. Indeed, 90% of the deaths from ovarian cancer are due to tumor return and drug resistance. Poor understanding of this drug resistance is a critical cancer research challenge. In this project, we plan to determine the role of cancer stem cells and their genomic instability in the tumor recurrence and the subsequent development of cisplatin resistance. Ultimately, we hope to identify new ways to increase the longevity of cancer patients.","9220193; ","WANG, QIEN ;","KONDAPAKA, SUDHIR B","12/19/2016","11/30/2021","anticancer research; Back; base; Bypass; cancer cell; Cancer Etiology; Cancer Patient; Cancer Relapse; Cancer stem cell; Cancer Survivor; Cell Survival; Cessation of life; chemotherapy; Cisplatin; crosslink; Development; DNA biosynthesis; DNA Damage; DNA-Directed DNA Polymerase; Down-Regulation; Drug resistance; Epithelial ovarian cancer; expectation; Genomic Instability; Goals; improved outcome; In complete remission; Induced Mutation; Longevity; Malignant Female Reproductive System Neoplasm; Malignant neoplasm of ovary; Malignant Neoplasms; Mediating; mortality; Mutagenesis; Mutation; Natural regeneration; neoplastic cell; novel; novel therapeutics; Operative Surgical Procedures; Ovarian; ovarian neoplasm; Patients; Pharmaceutical Preparations; Plasmids; Platinum; Polymerase; prevent; Recurrence; Recurrent tumor; Refractory; Regimen; Relapse; Resistance; Role; Scheme; Signs and Symptoms; small hairpin RNA; Solid; Stem Cell Development; Testing; Tetanus Helper Peptide; Treatment Failure; tumor; tumor xenograft; tumorigenic; Tumorigenicity; United States; Woman; Xenograft Model; ","Averting recurrent and resistant ovarian tumors","211175","CE","Cancer Etiology Study Section ","","","01","294335","160167","454502",""
"9219231","R01","AI","1","N","12/21/2016","12/21/2016","11/30/2017","855","R01AI127724","SCHOOLS OF ARTS AND SCIENCES","PA-13-302","1R01AI127724-01","NIAID:378021\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","SALT LAKE CITY","UNITED STATES","CHEMISTRY","02","009095365","US","UNIVERSITY OF UTAH","UT","841128930","Project Narrative Bacterial resistance to current antibiotics continues to increase in both hospital and community settings and is recognized as a major Global health crisis. This project will develop novel antibiotics that bind a clinically undrugged site of the ribosome that confers selectivity to bacteria while not affecting mammalian protein synthesis. Given the dearth of new bacterial agents, particularly against tuberculosis and Gram-negative pathogens, this project will address an unmet medical need.","9736525; ","LOOPER, RYAN EDWARD;","XU, ZUOYU ","12/21/2016","11/30/2020","Address; Affect; Amines; amino group; analog; Anti-Bacterial Agents; Antibiotics; antimicrobial drug; Antimicrobial Resistance; Bacteria; Bacterial Proteins; bacterial resistance; base; Binding; Binding Sites; Biological Availability; carbapenem resistance; Cations; Cells; Chemical Structure; Clinical; Collaborations; Combined Antibiotics; community setting; compound 30; Cytosine; cytotoxicity; Development; Educational process of instructing; Elements; Engineering; Equilibrium; Escherichia coli; Eukaryota; Eukaryotic Cell; Evaluation; Exhibits; Family; Genus Mycobacterium; global health; Glutamates; Gram-Negative Bacteria; Guanidines; Guanine; Hexoses; Hospitals; Hybrids; Hydrogen Bonding; hydroxyl group; improved; inhibitor/antagonist; insight; Klebsiella pneumonia bacterium; Laboratories; Lead; Learning; Lethal Dose 50; Medical; methicillin resistant Staphylococcus aureus; mimetics; Modification; Mycobacterium tuberculosis; Natural Products; New Agents; new therapeutic target; novel; novel therapeutics; Oral; pathogen; Peptidyltransferase; Pharmaceutical Chemistry; programs; Proline; Property; Protein Biosynthesis; Reporting; Resistance; resistant strain; Resolution; Ribosomal Proteins; Ribosomes; Safety; scaffold; Site; Structure; success; systemic toxicity; Tail; Therapeutic; Toxic effect; Transfer RNA; Translations; Tuberculosis; Work; ","Development of Selective Ribosomal P-site Inhibitors","127724","SBCA","Synthetic and Biological Chemistry A Study Section ","","","01","250000","128021","378021",""
