"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9518104","T32","AI","3","N","07/25/2017","08/01/2015","07/31/2016","855","T32AI007163","SCHOOLS OF MEDICINE","PA-11-184","3T32AI007163-38S1","NIAID:2926\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","SAINT LOUIS","UNITED STATES","PATHOLOGY","01","068552207","US","WASHINGTON UNIVERSITY","MO","631304862","PUBLIC HEALTH RELEVANCE: The Training Program in Immunology and Immunogenetics at Washington University in St. Louis seeks continued support to maintain a highly successful mechanism that provides research training to talented students and doctors who wish to pursue careers in immunology research. The program faculty are highly accomplished medical scientists performing state of the art immunology research in a premier world-class medical research institution. The Program over the past 35 years has produced many of today's successful immunology researchers and continued support will insure that this pipeline continues to produce expertly trained scientists who commit themselves to curing major human diseases.","1864192; ","ALLEN, PAUL MALONE;","GONDRE-LEWIS, TIMOTHY A.","07/01/1978","07/31/2016","Immunogenetics; Immunology; Training Programs; ","TRAINING PROGRAM IN IMMUNOLOGY AND IMMUNOGENETICS","007163","AITC","Allergy, Immunology, and Transplantation Research Committee ","","S1","38","2709","217","2926",""
"9065981","R01","HD","5","N","07/28/2017","06/01/2017","05/31/2018","865","R01HD080485","SCHOOLS OF MEDICINE","RFA-HD-14-027","5R01HD080485-03","NICHD:688223\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","CHAPEL HILL","UNITED STATES","INTERNAL MEDICINE/MEDICINE","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","PUBLIC HEALTH RELEVANCE:  Option B+ is an innovative strategy pioneered within Malawi that provides universal life- long ART (tenofovir/lamivudine/efavirenz: TDF/3TC/EFV) for pregnant and breastfeeding women to promote maternal health and prevent HIV transmission to infants. The safety of a TDF/3TC/EFV based regimen used during pregnancy has not been systematically evaluated. The drug combination of TDF/3TC/EFV may develop HIV resistance easily if the women do not adhere to the medication and second line treatment may be required for subsequent pregnancies. Like the first line regimen, the safety of the second line treatment using Atazanavir/ritonavir during pregnancy has not be critically evaluated. The proposed study will take place at four high volume antenatal sites within Lilongwe, Malawi where UNC project and the Baylor Tingathe Program have established infrastructure. We will enroll newly identified HIV infected women at the first antenatal visit and follow maternal and infant outcomes through year 3 post-delivery. Additionally, we will measure the prevalence of treatment failure among women on ART presenting with subsequent pregnancies to assess the need for second line therapy. In the event of treatment failure, we will evaluate the safety of Atazanavir/ritonavir during pregnancy. Among defaulters of the program presenting with subsequent pregnancies, after resumption of first line therapy, we will evaluate for early treatment failure and determine resistance profiles associated with this population. For all groups, we will evaluate clinical events, adverse pregnancy and birth outcomes, and successful suppression of HIV virus, maternal drug resistance, and infant neurologic development.","6414614; ","HOSSEINIPOUR, MINA CHRISTINE;","CHAKHTOURA, NAHIDA ABDO","06/14/2014","05/31/2020","Adherence; Adopted; Age; antenatal; Atazanavir; base; Birth; Breast Feeding; Child; Clinic; Clinic Visits; Clinical; Clinical Trials; cohort; Coin; Conceptions; Congenital Abnormality; Country; Development; Developmental Delay Disorders; Drug Combinations; Drug resistance; Early treatment; efavirenz; Effectiveness; Enrollment; Evaluation; Event; Exposure to; Failure; Fertility Rates; fetal; First Pregnancy Trimester; follow-up; Growth; HIV; HIV Infections; HIV resistance; in utero; Infant; infant outcome; innovation; Laboratories; Lamivudine; Life; Malawi; Maternal Health; Measures; Mother-to-child HIV transmission; Mothers; neurodevelopment; Neurologic; North Carolina; Outcome; Pattern; Pharmaceutical Preparations; Population; Positioning Attribute; Pregnancy; pregnant; Pregnant Women; prenatal exposure; Prevalence; prevent; Prevention; Prevention strategy; Program Effectiveness; programs; Prospective cohort study; public health relevance; Regimen; Research; Research Activity; Research Design; Research Infrastructure; Resistance; Resistance profile; Risk; Ritonavir; RNA; Safety; safety study; Site; standard care; stem; success; Tenofovir; Testing; Time; Toxic effect; transmission process; Treatment Failure; Treatment outcome; Treatment Protocols; treatment response; trend; Triage; Universities; Vertical Disease Transmission; virology; Visit; Woman; Women's Group; World Health Organization; Zidovudine; ","Option B+:  ART Safety and Durability during First and Subsequent Pregnancies","080485","ZHD1","Special Emphasis Panel ","","","03","547065","141158","688223",""
"9132661","P01","AG","4","N","07/25/2017","06/01/2016","05/31/2017","","P01AG008291","","PAR-11-066","4P01AG008291-21","NIA:356837\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","SANTA MONICA","UNITED STATES","","33","006914071","US","RAND CORPORATION","CA","904013208","","6661537; ","SMITH, JAMES P;","","","","Adherence; Affect; Age; Aging; American; analytical tool; behavioral response; Biological Markers; British; Caring; Chronic; Cognition; Cognitive; cognitive ability; cognitive skill; college; Comparative Study; Complement; Consumption; cost; Country; Data; Developed Countries; Disease; driving force; economic outcome; Economics; Education; Elderly; England; Europe; European; Event; Expenditure; Family; Funding; Future; Goals; Government; Health; Health behavior; health difference; health economics; Health Insurance; Health Status; Health Transition; Household; Household Consumptions; Housing; Income; Individual; innovation; insight; Institutes; Instruction; International; Lead; London; Longitudinal Surveys; Medical; Mental Health; middle age; Morbidity - disease rate; mortality; National Institute on Aging; Older Population; Outcome; Pathway interactions; Patient Self-Report; Persons; physical conditioning; Play; Price; Principal Investigator; professor; Reaction; Research; Retirement; Risk; Security; Series; social; Socioeconomic Status; Spouses; Surveys; System; Testing; United Kingdom; United States; Universities; Wages; ","INTERNATIONAL DIFFERENCES IN HEALTH, SES, CONSUMPTION AND COGNITION IN OLDER POP","008291","ZAG1","Special Emphasis Panel ","6753","","21","233344","123493","","356837"
"9201250","R44","ES","2","N","07/25/2017","08/01/2016","07/31/2018","113","R44ES024644","","PA-15-269","2R44ES024644-02A1","NIEHS:623123\","SBIR-STTR RPGs","2017","NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES","","HOUSTON","UNITED STATES","","02","827741336","US","NANO3D BIOSCIENCES, INC.","TX","770301905","PROJECT NARRATIVE  Cardiovascular and hepatic liabilities are two of the most prominent reasons for toxicity and market withdrawal. That these liabilities are found only after market entry suggests a deficit in accuracy in premarket safety testing. With a growing push to improve screening of these compounds, better accuracy in the models used would help bad products fail faster and avoid market withdrawal, along with its associated costs, litigation, bad press, and public health issues.","9861303; ","SOUZA, GLAUCO RANNA;","SHAUGHNESSY, DANIEL ","08/01/2014","07/31/2019","Albumins; Area; assay development; Attention; Biological Assay; bioprinting; Calcium Signaling; Cardiac Myocytes; Cardiotoxicity; Cardiovascular system; Cells; cost; Cytochrome P450; cytotoxic; cytotoxicity; Development; Environment; Goals; Hepatic; Hepatocyte; Hepatotoxicity; high throughput screening; Immunohistochemistry; improved; In Vitro; in vitro Model; in vivo; interest; Litigation; Magnetism; Measures; Metabolism; Methods; Modeling; Morphology; National Institute of Environmental Health Sciences; Pattern; Phase; prevent; Printing; Production; Protocols documentation; Public Health; response; safety testing; screening; Structure; success; Suspensions; three dimensional cell culture; Time; Tissues; Toxic effect; Urea; Vial device; Withdrawal; Work; ","Development of high-throughput cardiotoxicity and hepatotoxicity assays with magnetic 3D bioprinting","024644","ZRG1","Special Emphasis Panel ","","A1","02","","","623123",""
"9209230","P01","AI","2","N","07/28/2017","06/01/2017","05/31/2018","","P01AI089618","","PAR-13-254","2P01AI089618-06","NIAID:409431\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","BOSTON","UNITED STATES","","07","076593722","US","BOSTON CHILDREN'S HOSPITAL","MA","021155724","","1869110; ","SEMPOWSKI, GREGORY D;","","08/01/2011","07/31/2022","Animal Model; Animals; Antibodies; Antigens; Avian Influenza; B cell repertoire; Bacteriology; base; Binding; biodefense; Biological Assay; Biomedical Research; Collaborations; Collection; Consultations; Development; experience; Ferrets; Funding; Goals; Grant; Human; Immune response; Immunology; Infection; Influenza; Influenza Hemagglutinin; influenzavirus; International; Laboratories; Laboratory Animals; Lead; Libraries; Modeling; Monitor; Mus; National Institute of Allergy and Infectious Disease; Pathogenicity; Plasma; Procedures; programs; Quality Control; Reagent; repository; Research; Research Activity; Research Support; response; Risk; Running; Sampling; Secure; Services; Specimen; Structure; Testing; Vaccines; virology; Virus; Work; ","Virology Core","089618","ZAI1","Special Emphasis Panel ","5808","","06","390181","19250","","409431"
"9220734","P30","CA","5","N","07/27/2017","12/01/2016","11/30/2017","","P30CA016520","","PAR-13-386","5P30CA016520-41","NCI:521016\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","PHILADELPHIA","UNITED STATES","","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","Not applicable to the CCSG","8391586; ","GANGULY, TAPAN ;","","","","base; Bioinformatics; Biological; Blood capillaries; Budgets; cancer cell; Cancer Center; Cancer Center Support Grant; cancer diagnosis; cancer genome; capillary; Cell physiology; Cloning; Consultations; Contracts; Data; Dideoxy Chain Termination DNA Sequencing; DNA sequencing; DNA Sequencing Facility; Doctor of Philosophy; equipment acquisition; experience; Experimental Designs; Funding; Gene Chips; gene discovery; Gene Expression Profile; Gene Targeting; Genes; Genetic; Genetic Fingerprintings; Genomics; Genotype; Gold; Grant; Human; instrumentation; Ions; Maintenance; Malignant Neoplasms; member; Microsatellite Repeats; Molecular; Molecular Biology; Molecular Profiling; Molecular Target; Mus; Oncogenes; Pathogenesis; Protons; Reporting; Research; Research Personnel; Resource Sharing; Resources; Risk; RNA; Role; Sampling; Semiconductors; Services; System; targeted sequencing; Technology; Time; Training; Training and Education; tumor; vector; whole genome; ","Genomic Analysis Core","016520","NCI","Subcommittee I - Transistion to Independence ","7991","","41","323845","197171","","521016"
"9220739","P30","CA","5","N","07/27/2017","12/01/2016","11/30/2017","","P30CA016520","","PAR-13-386","5P30CA016520-41","NCI:604005\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","PHILADELPHIA","UNITED STATES","","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","Not applicable to the CCSG","1939736; ","TROXEL, ANDREA B;","","","","Address; anticancer research; Area; ARHGEF5 gene; Biometry; Biostatistics Core; Budgets; Cancer Center; Cancer Center Support Grant; cancer clinical trial; Cancer Research Project; Cessation Research; Clinical; Clinical Research Protocols; Clinical Trials; Clinical Trials Design; Communities; Consultations; Data; data management; design; environmental carcinogenesis; Epidemiology; epidemiology study; Faculty; Foundations; Funding; Genetic; Grant; Human Resources; Malignant neoplasm of esophagus; Malignant neoplasm of ovary; Malignant neoplasm of prostate; Malignant neoplasm of testis; Malignant neoplasm of thorax; Malignant Neoplasms; member; Methods; Monitor; novel; Pediatric Oncology; Play; professor; Protocols documentation; Publications; Reporting; Reproduction spores; Research Design; Research Personnel; Research Project Grants; research study; Research Support; Role; Series; Services; Skin Cancer; smoking cessation; State Government; Statistical Data Interpretation; Statistical Methods; System; TNFRSF5 gene; Training; translational study; ","Biostatistics Core","016520","NCI","Subcommittee I - Transistion to Independence ","7996","","41","390352","213653","","604005"
"9220740","P30","CA","5","N","07/27/2017","12/01/2016","11/30/2017","","P30CA016520","","PAR-13-386","5P30CA016520-41","NCI:340600\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","PHILADELPHIA","UNITED STATES","","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","Not applicable to the CCSG","1891470; ","MANKOFF, DAVID A.;","","","","Advanced Development; Back; Budgets; Cancer Center Support Grant; cancer clinical trial; cancer imaging; Charge; clinical imaging; clinical investigation; Clinical Investigator; Clinical Research; Clinical Trials; Consultations; Contracts; cost effective; Data; data acquisition; experience; Funding; Goals; Grant; Image; Image Analysis; imaging approach; imaging biomarker; imaging modality; imaging study; Lead; Malignant Neoplasms; member; Methodology; Methods; molecular imaging; next generation; novel; Positron-Emission Tomography; Process; programs; protocol development; Protocols documentation; quantitative imaging; Recruitment Activity; Reporting; Reproducibility; Research Personnel; research study; response; Seasons; Services; Standardization; Time; Translational Research; web-based tool; ","Cancer Imaging Core","016520","NCI","Subcommittee I - Transistion to Independence ","7997","","41","211705","128895","","340600"
"9279021","P30","AG","5","N","07/26/2017","06/01/2017","05/31/2018","","P30AG024832","","RFA-AG-15-003","5P30AG024832-13","NIA:23938\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE ON AGING","","GALVESTON","UNITED STATES","","14","800771149","US","UNIVERSITY OF TEXAS MEDICAL BR GALVESTON","TX","775555302","","10994398; ","JENNINGS, KRISTOFER ;","","","","Abbreviations; Address; Aging; American; Award; Bioinformatics; Biology; biomarker discovery; Biometry; Capsicum; career development; Clinical; Clinical Research; Clinical Sciences; Clinical Trials; Collaborations; comparative effectiveness; computerized data processing; Data; data management; Data Science; Data Set; Data Sources; database design; Databases; design; Development; effectiveness research; Elderly; Electronic Health Record; Ensure; Epidemiologist; Faculty; Funding; Future; Goals; Grant; Human Resources; improved; Individual; Information Systems; innovation; Institutes; interest; Intervention; Intervention Studies; Investigation; Machine Learning; Medical; member; Mentors; Metabolism; method development; Methods; Modeling; Monitor; multidisciplinary; novel; Observational Study; outcome forecast; Outcome Study; Pathway interactions; Physical Function; Population; pragmatic trial; Preparation; programs; Publications; Recovery; Research; Research Design; Research Infrastructure; Research Personnel; Resources; Sea; Services; Statistical Data Interpretation; Statistical Methods; success; Survival Analysis; Techniques; Texas; tool; Training; Translational Research; Universities; ","BIOSTATISTICS & DATA MANAGEMENT RESOURCE CORE 3","024832","ZAG1","Special Emphasis Panel ","7993","","13","14074","9864","","23938"
"9279024","P30","AG","5","N","07/26/2017","06/01/2017","05/31/2018","","P30AG024832","","RFA-AG-15-003","5P30AG024832-13","NIA:328036\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE ON AGING","","GALVESTON","UNITED STATES","","14","800771149","US","UNIVERSITY OF TEXAS MEDICAL BR GALVESTON","TX","775555302","","1869851; ","OTTENBACHER, KENNETH J.;","","","","Aging; American; Applications Grants; Capsicum; career; career development; Communication; design; Development; Development Plans; early-career faculty; effective intervention; Elderly; Ensure; experience; Financial Support; Funding; Gerontology; Goals; improved; Institutes; Intervention; Lead; Leadership; member; Mentors; multidisciplinary; next generation; Pathway interactions; Physical Function; Program Development; programs; Publications; Recovery; Recruitment Activity; Research; Research Infrastructure; Role; Scientist; senior faculty; skills; Structure; symposium; Training; Training Activity; Training and Education; Training Programs; Translational Research; Wages; ","Research Career Development Core","024832","ZAG1","Special Emphasis Panel ","7996","","13","328036","0","","328036"
"9279365","U41","HG","2","N","07/27/2017","07/01/2017","06/30/2018","","U41HG006627","","PAR-14-191","2U41HG006627-06","NHGRI:645001\","RESEARCH CENTERS","2017","NATIONAL HUMAN GENOME RESEARCH INSTITUTE","","BALTIMORE","UNITED STATES","","07","001910777","US","JOHNS HOPKINS UNIVERSITY","MD","212051832","","1893881; ","HAMOSH, ADA ;","","","","Access to Information; American; application programming interface; base; Communication; Data; data integration; experience; Faculty; Funding Agency; Human; Human Genetics; Human Resources; Improve Access; improved; improved functioning; Informatics; Internet; Leadership; Medical; medical schools; medical specialties; Medicine; meetings; Molecular; novel; Online Mendelian Inheritance In Man; online tutorial; Persons; Process; programs; Publications; Recommendation; Research Personnel; Resources; Schools; Science; Slide; Societies; Technology; Training; Universities; Update; user-friendly; web interface; working group; ","Management, Dissemination, and Training Core","006627","ZHG1","Special Emphasis Panel ","8402","","06","474265","170736","","645001"
