"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9442358","R01","CA","3","N","04/25/2017","04/01/2016","03/31/2017","393","R01CA172253","SCHOOLS OF PUBLIC HEALTH","PAR-10-038","3R01CA172253-04S1","NCI:45369\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","MEMPHIS","UNITED STATES","NONE","09","055688857","US","UNIVERSITY OF MEMPHIS","TN","381520001","PUBLIC HEALTH RELEVANCE: This is a quality improvement project designed to examine the process of implementing the routine use of a special lymph node specimen collection kit. The goal is to improve the pathologic staging of surgically operable lung cancer in a high lung cancer incidence and mortality region of the US. This study uses a team-based approach involving multiple stakeholders, in an effort to improve the quality of surgical care for potentially curable lung cancer, the most commonly lethal cancer worldwide and in the U.S.","9838812; ","OSAROGIAGBON, RAYMOND U;","PRABHUDAS, IRENE ","04/01/2013","03/31/2018","Achievement; Adoption; American; Area; Arkansas; base; cancer care; Caring; Catchment Area; Characteristics; clinical infrastructure; Collection; Data; Databases; Decision Making; demographics; design; Detection; Development; Dissection; Effectiveness; Etiology; Excision; experience; Future; Gene Expression; Geographic Locations; Goals; Harvest; Health; Heterogeneity; Hilar; Hospital Referrals; Hospitals; improved; Incidence; Individual; Institution; Intervention; Killings; Label; Legal patent; Location; Long-Term Survivors; Lung; lymph nodes; Maintenance; Malignant neoplasm of lung; Malignant Neoplasms; Mediastinal lymph node group; Mediastinum; Metastatic Neoplasm to Lymph Nodes; metropolitan; Mississippi; Molecular Profiling; mortality; Neoplasm Metastasis; Non-Small-Cell Lung Carcinoma; operation; Operative Surgical Procedures; Outcome; outcome forecast; Pathologic; Pathologist; Pathology; Patients; Performance; Postoperative Period; Process; prognostic; protein expression; Quality of Care; Recruitment Activity; Recurrent disease; Research; Research Design; Resected; Risk stratification; sample collection; Sampling; SEER Program; socioeconomics; Specific qualifier value; Specimen; Staging; Staging System; Surgeon; Survival Rate; System; Tennessee; Testing; tumor; Work; ","Dissemination and implementation of a corrective intervention to improve mediasti","172253","DIRH","Dissemination and Implementation Research in Health Study Section ","","S1","04","33607","11762","45369",""
"9461662","F32","EY","3","N","04/25/2017","08/01/2016","07/31/2017","867","F32EY025930","SCHOOLS OF MEDICINE","PA-14-149","3F32EY025930-02S1","NEI:632\","TRAINING, INDIVIDUAL","2017","NATIONAL EYE INSTITUTE","","CHICAGO","UNITED STATES","OPHTHALMOLOGY","07","005436803","US","NORTHWESTERN UNIVERSITY AT CHICAGO","IL","606113152","PUBLIC HEALTH RELEVANCE: The overall goal of my research is to understand how cell-specific neural circuits in the retina contribute to the processing of visual information. These studies are of great clinical importance because particular retinal diseases are likely to damage specific retinal circuits, and gaining a better understanding of the connectivity and function of each cell and circuit will enable the development of more targeted diagnostic tests and interventions.","10681159; ","JACOBY, JASON ;","AGARWAL, NEERAJ ","08/01/2015","07/31/2018","Address; Afferent Neurons; Amacrine Cells; Biological Neural Networks; Brain; cell type; Cells; Clinical; combat; Complex; Coupled; Coupling; CRF receptor type 1; Development; Diagnostic tests; Dopamine; experimental study; Feedback; frontier; Gap Junctions; Goals; Health; horizontal cell; insight; Interneurons; Intervention; Knowledge; Label; Lateral; Left; Light; luminance; Measurement; Measures; Mediating; Morphology; Mus; Nervous system structure; neural circuit; Neuraxis; Neurodegenerative Disorders; Neurons; Neurosciences; Nitric Oxide; novel; novel therapeutics; Physiological; Physiology; Play; postsynaptic; Process; Property; receptive field; relating to nervous system; Research; response; Retina; Retinal; Retinal Diseases; Retinal Ganglion Cells; Role; Signal Pathway; signal processing; Structure; Synapses; System; Tissues; Typology; Visual; visual information; visual process; visual processing; visual stimulus; ","Light responses and microcircuitry of two novel amacrine cell types in the retina","025930","ZRG1","Special Emphasis Panel ","","S1","02","632","","632",""
"9463154","R01","NS","3","N","04/25/2017","01/01/2017","12/31/2017","853","R01NS036715","SCHOOLS OF MEDICINE","PA-16-287","3R01NS036715-19S1","NINDS:40000\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","BALTIMORE","UNITED STATES","NEUROSCIENCES","07","001910777","US","JOHNS HOPKINS UNIVERSITY","MD","212051832","PUBLIC HEALTH RELEVANCE: This research will elucidate basic molecular mechanisms that regulate synaptic transmission and plasticity in the brain but it also has broad relevance for many brain disorders. Dysfunction of synaptic transmission and synaptic plasticity underlies many neurological and psychiatric diseases. This research may therefore reveal novel targets for the development of therapeutic treatments for several disorders including pain, drug addiction, schizophrenia, autism, intellectual disability and Alzheimer's and Parkinson's disease.","1861090; ","HUGANIR, RICHARD L;","WHITTEMORE, VICKY R","08/01/1997","12/31/2020","Alzheimer's Disease; AMPA Receptors; Amygdaloid structure; Animals; Autistic Disorder; awake; base; Behavior; Behavioral; Binding Proteins; Brain; Brain Diseases; C-terminal; Cell surface; Cells; Cerebellum; Cognition Disorders; Cognitive; Complex; conditioned fear; Development; Developmental Biology; Disease; Drug Addiction; Endosomes; experimental study; Extinction (Psychology); Family member; Functional disorder; Genetic; genetic variant; glutamate receptor interacting protein; GRIP1 gene; GRIP2 gene; Health; Hippocampus (Brain); Image; imaging modality; in vivo; inhibitor/antagonist; Intellectual functioning disability; Knock-in; Knock-in Mouse; Knock-out; Knockout Mice; Laboratories; Learning; Life; Link; member; Membrane; Membrane Protein Traffic; Memory; Mental disorders; Methods; Microtubules; Molecular; Motor; motor learning; mouse model; Mus; Mutation; nervous system disorder; Neuraxis; Neurobiology; Neurotransmitter Receptor; novel; Pain; Parkinson Disease; Pathway interactions; Phenotype; Phosphorylation; Phosphotransferases; Play; PRKCA gene; Process; protein complex; protein kinase C iota; protein kinase C zeta; protein protein interaction; Proteins; receptor; receptor function; Recycling; Regulation; Research; Research Proposals; Role; Scaffolding Protein; Schizophrenia; Signal Transduction; Somatosensory Cortex; Sorting - Cell Movement; Structure; subcellular targeting; Synapses; synaptic function; Synaptic plasticity; Synaptic Transmission; Testing; therapeutic development; trafficking; two-photon; Tyrosine Phosphorylation Site; Visual Cortex; Work; ","PDZ Domains and AMPA Receptor Function","036715","","","","S1","19","40000","","40000",""
"9465863","U01","DC","3","N","04/26/2017","09/01/2015","08/31/2018","173","U01DC007411","SCHOOLS OF ARTS AND SCIENCES","PAR-12-123","3U01DC007411-06S2","NIDCD:43161\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON DEAFNESS AND OTHER COMMUNICATION DISORDERS","","TUSCALOOSA","UNITED STATES","PSYCHOLOGY","07","045632635","US","UNIVERSITY OF ALABAMA IN TUSCALOOSA","AL","354870104","PUBLIC HEALTH RELEVANCE: Tinnitus is the perception of sound in the absence of a corresponding external sound, and for which there is no apparent cause. While most individuals with tinnitus require no professional help, as many as 5 million Americans suffer disabling tinnitus with resulting impairment of well-being and an inability to lead a normal lifestyle. To address this disability, the Tinnitus Retraining Therapy Trial is testing the efficacy of tinnitus retraining therapy, and habituation-based intervention that uses tinnitus-specific counseling and low-level sound therapy to reduce the negative emotional reactions and the perception of the tinnitus in individuals with debilitating tinnitus, versus the standard of care.","1901197; ","FORMBY, CHARLES CRAIG;","KING, KELLY ANNE","04/01/2005","08/31/2018","Address; Advocate; Air; American; analog; arm; Award; Awareness; base; Clinical; clinical practice; Clinical Trials; Companions; comparative efficacy; Counseling; Data; Data Collection; Data Coordinating Center; Department of Defense; design; Devices; Directive Counseling; disability; Disabled Persons; Distress; Double-Blind Method; effective intervention; efficacy testing; Elements; emotional reaction; Enrollment; Equipment and supply inventories; Esthesia; follow-up; Funding; General Population; Goals; habituation; Health; Hearing; Housing; Impairment; Incidence; indexing; Individual; Intervention; Interview; Lead; Life; Life Style; Measures; Medical center; Military Hospitals; Military Personnel; Mission; Monitor; Noise Induced Tinnitus; Participant; Patients; Perception; Personal Satisfaction; Persons; Phase; phase III trial; Placebo Control; Placebos; primary outcome; prospective; Psychoacoustics; psychologic; Quality of life; Questionnaires; Randomized; Randomized Controlled Trials; randomized placebo controlled trial; Recruitment Activity; Religion and Spirituality; Reporting; Request for Applications; secondary outcome; Services; Site; sound; standard of care; Statistical Methods; Statistical Models; study population; success; Therapeutic; therapeutic effectiveness; Therapeutic Intervention; Therapy trial; Tinnitus; tinnitus retraining therapy; treatment center; treatment group; Treatment Protocols; trial design; United States; Veterans; Virulence; Visual; ","Tinnitus Retraining Therapy Trial (TRTT)","007411","ZDC1","Special Emphasis Panel ","","S2","06","28967","14194","43161",""
"9476026","T32","NS","3","N","04/25/2017","07/01/2016","06/30/2017","853","T32NS096050","SCHOOLS OF MEDICINE","PAR-15-178","3T32NS096050-21S1","NINDS:756\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","ATLANTA","UNITED STATES","NEUROLOGY","05","066469933","US","EMORY UNIVERSITY","GA","303224250","","2104611; ","SMITH, YOLAND ;","WEIGAND, LETITIA ALEXIS","07/01/1996","06/30/2021","Biology; Neurosciences; System; Training; ","Training In Systems And Integrative Biology Neuroscience","096050","ZNS1","Special Emphasis Panel ","","S1","21","700","56","756",""
"9232174","R25","HD","5","N","04/26/2017","04/01/2017","03/31/2018","865","R25HD086885","","PAR-13-104","5R25HD086885-02","NICHD:96135\","OTHER RESEARCH-RELATED","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","COLUMBUS","UNITED STATES","","03","147212963","US","RESEARCH INST NATIONWIDE CHILDREN'S HOSP","OH","432052664","PUBLIC HEALTH RELEVANCE:  Integration of biological data with bioinformatics at the level required precision medicine the medicine of the next century will depend on training a generation of scientists ready to embrace the notions of transdisciplinarity and intersectionality over individualism. This proposal seeks to provide a transformative 10- week summer research experience that will encourage high school students to pursue careers that will help advance progress in pregnancy-and child health related research. Attracting more underrepresented minorities to the pursue research in maternal and child health has the potential to cut down on health disparities in the long term.","6619267; ","BUHIMSCHI, IRINA A;","MANN KOEPKE, KATHY M","04/01/2016","03/31/2021","Adult; Age; Area; Assertiveness; Attitude; Awareness; Baltimore; base; Basic Science; Behavior; Bioinformatics; Biological; Birth; Breathing; career; Career Choice; Characteristics; Child; Child health care; Childhood; Cities; college; Communities; Community Outreach; coping; County; Data; design; Disabled Persons; Discipline; Diverse Workforce; Doctor of Philosophy; Economically Deprived Population; Educational process of instructing; Elements; Engineering; Enrollment; Ethnic Origin; experience; experimental study; Exposure to; Faculty; Family member; Financial Support; Fostering; Friends; Funding; Future; Gatekeeping; Generations; Goals; Grant; Health; health disparity; high school; High School Faculty; High School Student; Home environment; Individual; Institution; interest; Internships; intersectionality; Interview; Knowledge; laboratory experience; Life; Maryland; Maternal and Child Health; mathematical sciences; Mathematics; Medicine; Mind; Minority; minority student; Mission; Modeling; Motivation; National Institute of Child Health and Human Development; Natural Sciences; Nature; Neonatal; Ohio; organizational structure; outreach program; Pediatric Hospitals; Performance; Poverty Areas; precision medicine; Pregnancy; Price; Principal Investigator; programs; Publications; Race; racial and ethnic; Reporting; Research; research facility; Research Institute; Research Personnel; Resources; Role; Same-sex; Scholarship; Schools; Science; Scientist; skills training; Source; Structure; Student Persistence; Students; summer program; summer research; Talents; Techniques; Technology; Time; Training; Translational Research; undergraduate student; Underrepresented Minority; underrepresented minority student; Underserved Students; United States National Institutes of Health; Universities; Veins; Woman; Work; ","Futures Matter:  Transformative Transdisciplinary Summer Research Program","086885","CHHD","Biobehavioral and Behavioral Sciences Subcommittee ","","","02","89014","7121","96135",""
"9235624","R01","MD","1","N","04/26/2017","04/26/2017","01/31/2018","375","R01MD010441","SCHOOLS OF ARTS AND SCIENCES","PA-13-118","1R01MD010441-01A1","NIMHD:445358\","Non-SBIR/STTR RPGs","2017","National Institute on Minority Health and Health Disparities","","BIRMINGHAM","UNITED STATES","PSYCHOLOGY","07","063690705","US","UNIVERSITY OF ALABAMA AT BIRMINGHAM","AL","352940001","Project Narrative It remains unclear whether certain disadvantaged subgroups of society may be at heightened risk for poor chronic low back pain (cLBP) outcomes. The overall aim of this study is to incorporate a socioeconomic framework to characterize racial differences in cLBP severity and disability. Further, guided by the theory of fundamental causes, we aim to examine racial and socioeconomic status differences in biopsychosocial predictors of cLBP outcomes, particularly endogenous pain modulation.","10807792; ","GOODIN, BUREL R.;","JAMES, REGINA SMITH","04/26/2017","01/31/2022","abstracting; Address; Advisory Committees; Affect; base; Biological Factors; biopsychosocial; C-reactive protein; Chronic disabling pain; Chronic low back pain; chronic pain; Clinical; cost; Data; depressive symptoms; design; disability; Disadvantaged; disadvantaged population; Discrimination; Documentation; Educational Background; experience; functional disability; Individual; Low income; low socioeconomic status; Measures; meetings; Modeling; Neuraxis; Not Hispanic or Latino; novel; Outcome; Oxytocin; Pain; Perception; Performance; Physical Function; Population; Process; psychologic; psychosocial; Psychosocial Factor; Race; racial difference; racial discrimination; Research; resilience; response; Risk; Risk Factors; Sensory; Severities; Sleep; Social support; Societies; Socioeconomic Status; socioeconomics; Stimulus; Subgroup; Symptoms; Testing; theories; Unemployment; United States; United States National Institutes of Health; Vitamin D; ","Racial and Socioeconomic Differences in Chronic Low Back Pain","010441","BMIO","Behavioral Medicine, Interventions and Outcomes Study Section ","","A1","01","330877","114481","445358",""
"9237271","R01","DK","5","N","04/25/2017","04/01/2017","03/31/2018","847","R01DK098819","SCHOOLS OF MEDICINE","PA-11-260","5R01DK098819-04","NIDDK:292646\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","CHARLESTON","UNITED STATES","INTERNAL MEDICINE/MEDICINE","06","183710748","US","MEDICAL UNIVERSITY OF SOUTH CAROLINA","SC","294035120","PUBLIC HEALTH RELEVANCE: Cirrhosis of the liver develops as the body's response to chronic liver injury. This injury may arise from any of many factors, including chronic hepatitis, fatty liver, alcohol, and many others. The liver responds to these injurious factors by scarring, which ultimately leads to cirrhosis. The goal of this application is to perform research that will allow us to better understand this scarring process. Since there is no current therapy to treat the scarring process of fibrosis, a further goal is to develop novel therapies that would allow us to better treat cirrhosis.","1865118; ","ROCKEY, DON C;","BURGESS-BEUSSE, BONNIE L","04/02/2014","03/31/2018","Actins; Alcohols; alpha Actin; Animals; Architecture; Area; Ascites; base; Biological; Biology; body system; Cardiovascular system; cell motility; Cell physiology; Cells; Cellular biology; Characteristics; Chronic; Chronic Hepatitis; Cicatrix; Cirrhosis; Clinical; clinical effect; Cytoskeleton; Data; Disease; Elements; Employee Strikes; Exhibits; Extracellular Matrix; Extracellular Matrix Proteins; Fatty Liver; fibrogenesis; Fibrosis; Gastrointestinal Hemorrhage; Goals; Health; Hepatic; Hepatic Fibrogenesis; Hepatic Stellate Cell; in vivo; Injury; Interruption; Investigation; Laboratories; Liver; Liver Cirrhosis; Liver Fibrosis; liver injury; Messenger RNA; Molecular; Molecular Biology; Mus; Muscle Proteins; mutant; Mutant Strains Mice; myocardin; Myofibroblast; Normal tissue morphology; novel; novel therapeutics; Organ; Pathogenesis; Phenotype; Portal Hypertension; Primary carcinoma of the liver cells; Process; Production; programs; Protein Isoforms; Regulation; Research; response; response to injury; Role; Series; Signal Transduction; Small Interfering RNA; Smooth Muscle; Smooth Muscle Actin Staining Method; stellate cell; Structure; System; Therapeutic; Time; Tissues; tool; transcription factor; Transcriptional Regulation; Up-Regulation; Vascular System; Work; Wound Healing; ","The Cell and Molecular Biology of Myofibroblasts in Hepatic Fibrosis","098819","HBPP","Hepatobiliary Pathophysiology Study Section ","","","04","195750","96896","292646",""
"9247875","R01","NS","5","N","04/26/2017","04/01/2017","03/31/2018","853","R01NS058949","SCHOOLS OF MEDICINE","PA-13-302","5R01NS058949-07","NINDS:521656\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","WINSTON-SALEM","UNITED STATES","NEUROLOGY","05","937727907","US","WAKE FOREST UNIVERSITY HEALTH SCIENCES","NC","271570001","PUBLIC HEALTH RELEVANCE: Rapid-Onset Dystonia-Parkinsonism (RDP) and Alternating Hemiplegia of Childhood (AHC) are caused by mutations in the ATP1A3 gene. Our multidisciplinary team plans to study ATP1A3 mutations by examining potential phenotype/genotype correlations, defining imaging biomarkers and identifying the impact of the commonly occurring mutations that will enable us to understand the consequences of physiologic stress in patients with ATP1A3 mutations.","8640683; ","BRASHEAR, ALLISON ;","SIEBER, BETH-ANNE ","04/01/2007","03/31/2020","Adolescent; Adult; Affect; Age; age related; Antibiotics; Area; Assessment tool; ATP1A3 gene; Autopsy; base; Biochemical; Biological; Biological Neural Networks; blood oxygen level dependent; Brain; Brain imaging; Brain Pathology; brain pathway; Cell Culture Techniques; Cells; Cerebral Palsy; Childhood; Classification; Clinical; clinical imaging; clinical phenotype; Clinical Trials; Cognitive; cognitive testing; collaborative approach; Consent; Data; Databases; Deep Brain Stimulation; Defect; Deterioration; Development; Diagnosis; Diagnostic; Diffusion Magnetic Resonance Imaging; Disease; Dystonia 12; Engineering; Enrollment; Evaluation; Family; Functional disorder; Functional Magnetic Resonance Imaging; Funding; Future; Genes; Genetic Recombination; Genotype; Grant; gray matter; Health; Hemiplegia; Human; Image; Image Analysis; imaging biomarker; imaging study; In Vitro; Intervention; Investigation; Ions; Kinetics; Lead; Longitudinal Studies; Magnetic Resonance Imaging; Medical Genetics; Membrane; Methodology; morphometry; Motor; Movement Disorders; multidisciplinary; Mutagenesis; Mutation; Na(+)-K(+)-Exchanging ATPase; neuroimaging; Neurons; neuropathology; novel; Pathway interactions; Patient Care; patient population; patient subsets; Patients; Phenotype; Physiological; programs; protein structure; Proteins; Protocols documentation; psychiatric symptom; Publishing; Questionnaires; Rare Diseases; Recording of previous events; Recruitment Activity; Reporting; Rest; Science; Severities; sex; Site; Specimen; stable cell line; Stress; Symptoms; Testing; therapy design; therapy development; Thinking; Time; tool; United States National Institutes of Health; Variant; Videotape; ","Clinical, Genetic, And Cellular Consequences of Mutations in Na,K-ATPase ATP1A3","058949","CNN","Clinical Neuroscience and Neurodegeneration Study Section ","","","07","406713","114943","521656",""
"9258474","R01","HL","5","N","04/25/2017","04/01/2017","03/31/2018","837","R01HL118356","SCHOOLS OF MEDICINE","PA-11-260","5R01HL118356-04","NHLBI:764271\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","BALTIMORE","UNITED STATES","INTERNAL MEDICINE/MEDICINE","07","001910777","US","JOHNS HOPKINS UNIVERSITY","MD","212051832","PUBLIC HEALTH RELEVANCE: Platelets in the circulating blood can stick together (aggregate), clot and cause heart attack or stroke. We will develop a better understanding of the process through sequencing genes that are transcribed in platelets and comparing the patterns of gene expression in people whose platelets have very high levels of aggregation to those with normal aggregation. The results will lead to better and more specific treatments to reduce platelet aggregation in people who are at risk for complications of arterial occlusions.","1879798; ","BECKER, LEWIS C;","QASBA, PANKAJ ","04/01/2014","03/31/2018","Acute; acute coronary syndrome; Adenosine Diphosphate; African American; Agonist; American; Arterial Fatty Streak; artery occlusion; Atherosclerosis; base; Biological; Biology; Blood; Blood Platelets; Blood Vessels; Cardiovascular Diseases; Cardiovascular system; caucasian American; Chromosome Mapping; Coagulation Process; Collagen; Coronary heart disease; design; Development; differential expression; early onset; Epinephrine; Equipment and supply inventories; Ethnic Origin; European; Event; Family; Family history of; Family member; family structure; Family Study; Future; gene discovery; Gene Expression; Gene Expression Profile; Gene Expression Regulation; Genes; Genetic; Genetic study; genome wide association study; genome-wide; Genomics; Goals; Health; Individual; insight; Intercistronic Region; Introns; Ischemia; Lead; Maps; Mass Spectrum Analysis; Mediating; Membrane; Messenger RNA; Methods; Myocardial Infarction; new therapeutic target; novel strategies; Participant; Pathway interactions; Pattern; Pharmaceutical Preparations; Phenotype; Platelet aggregation; Play; Population; premature; proband; Process; Protein Isoforms; Proteins; Proteomics; response; Risk; RNA Splicing; Role; Signal Transduction; Staging; stroke; Structure; Thrombosis; Transcript; transcriptome; transcriptome sequencing; Translating; Variant; ","Gene Transcripts and Proteomics in Families with Platelet Hyperaggregation","118356","GHD","Genetics of Health and Disease Study Section ","","","04","480661","283610","764271",""
"9258816","F31","NS","1","N","11/04/2016","12/01/2016","11/30/2017","853","F31NS097209","BIOMED ENGR/COL ENGR/ENGR STA","PA-14-147","1F31NS097209-01A1","NINDS:43576\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","BALTIMORE","UNITED STATES","ENGINEERING (ALL TYPES)","07","001910777","US","JOHNS HOPKINS UNIVERSITY","MD","212051832","PROJECT NARRATIVE Multiple sclerosis, a neuroinflammatory disease, affects 400,000 people in the United States and disproportionality affects the younger population between 20-40 years of age. Gaining a better understanding of how immune cells cross the blood-brain barrier could lead to improved therapeutics of multiple sclerosis. In this work, we propose a 3D brain post-capillary venule platform to visualize and quantify the process of immune cell infiltration into the brain for the development of new therapeutic strategies to combat multiple sclerosis.","11695820; ","XU, ZINNIA S;","BOSETTI, FRANCESCA ","12/01/2016","11/30/2018","Adhesions; Affect; Age; Age-Years; ALCAM gene; Animals; Anti-inflammatory; Anti-Inflammatory Agents; Antibiotics; base; Blood; Blood - brain barrier anatomy; Blood capillaries; Brain; Brain Diseases; brain endothelial cell; Brain Neoplasms; brain parenchyma; capillary; CD14 gene; CD4 Positive T Lymphocytes; Cell Adhesion Molecules; Cell Line; Cells; Central Nervous System Diseases; Characteristics; Clinical; combat; cytokine; design; Development; Disease; Disease Progression; Encephalitis; Endothelial Cells; Extravasation; Geometry; Goals; HIV-associated neurocognitive disorder; Human; immortalized cell; Immune; Impaired cognition; improved; In Vitro; in vitro Model; in vivo; induced pluripotent stem cell; Infiltration; Inflammation; Inflammatory; insight; Investigation; Lead; Leukocyte Trafficking; Leukocytes; Life; live cell imaging; macrophage; Meningitis; Methods; Microscopy; Minocycline; Modeling; Molecular; Molecular Profiling; monocyte; Multiple Sclerosis; neuroinflammation; neutrophil; novel therapeutic intervention; novel therapeutics; Organ; Outcome; Pathology; Patient-Focused Outcomes; Physiological; Play; Population; Prevention; Process; Proteins; receptor; Recruitment Activity; Relapse; Research; Risk; stroke; System; Testing; Therapeutic; Time; tool; Traumatic Brain Injury; United States; venule; Work; ","In vitro brain post-capillary venule model: A platform to investigate leukocyte infiltration for multiple sclerosis therapeutic applications","097209","ZRG1","Special Emphasis Panel ","","A1","01","43576","","43576",""
"9260744","P01","AG","5","N","04/26/2017","04/01/2017","03/31/2018","","P01AG017211","","PAR-13-258","5P01AG017211-18","NIA:60019\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","CORAL GABLES","UNITED STATES","","27","052780918","US","UNIVERSITY OF MIAMI SCHOOL OF MEDICINE","FL","331462926","Narrative Translational science is a top priority of NIH; CREATE has as its primary mission contributing to the fundamental knowledge base of science and advancing practice through translational research, and dissemination is central to the success of achieving that mission. Critical outcomes include reaching government, policy, scientific, and industry communities, and direct dissemination to older adults and family. We have developed a range of media and methods to reach these target audiences.","1947179; ","ROGERS, WENDY A;","","","","Achievement; Aging; Area; Award; Awareness; Books; Businesses; Caregivers; Communities; Country; Development; dissemination research; Education; education research; Educational workshop; Elderly; Enhancement Technology; Ensure; Exposure to; Family; General Population; Goals; Government; Government Agencies; Guidelines; Health Personnel; Human; Human Resources; improved; Industry; International; Internet; knowledge base; Life; Methods; Mission; newspaper article; Outcome; Pamphlets; Personal Satisfaction; Policies; Productivity; Protocols documentation; Publications; Quality of life; Research; Research Activity; research data dissemination; Resources; Science; Scientist; Series; Social Impacts; social media; Students; success; symposium; Translational Research; United States National Institutes of Health; Universities; Update; web site; Work; ","Dissemination Core","017211","ZAG1","Special Emphasis Panel ","6608","","18","60019","0","","60019"
