"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9322153","R01","HD","7","N","01/27/2017","08/01/2016","05/31/2017","865","R01HD043403","","PA-16-285","7R01HD043403-13","NICHD:246604\","Non-SBIR/STTR RPGs","2016","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","MADISON","UNITED STATES","","02","012420082","US","MORGRIDGE INSTITUTE FOR RESEARCH, INC.","WI","537151119","Germ cells give rise to the next generation by producing gametes (eggs and sperm). Studying how these cells are produced and regulated is relevant to understanding potential causes of infertility in humans and the cancers that result from inappropriate regulation of germ cells. This research uses the planarian to understand how germ cells develop because it is relatively easy to identify genes and study their functions in thi simple animal; analyzing genes shared between planarians and mammals will help us figure out how these genes function in mammalian germ cells.","1931562; ","NEWMARK, PHILLIP A;","COULOMBE, JAMES N","08/01/2016","05/31/2017","","Germ cell specifications and differentiation in planarians","043403","CMIR","Cellular, Molecular and Integrative Reproduction Study Section ","","","13","164340","82264","246604",""
"9323699","R21","AI","1","N","01/20/2017","01/23/2017","12/31/2017","855","R21AI125778","SCHOOLS OF MEDICINE","PA-16-161","1R21AI125778-01A1","NIAID:237750\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","HOUSTON","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","09","051113330","US","BAYLOR COLLEGE OF MEDICINE","TX","770303411","Project Narrative The overall purpose of this study is to understand how B. anthracis, the cause of anthrax disease, is able to acquire critical nutrients during an infection. The work proposed here will lead to a functional understanding of the role of three key enzymes in this disease. This knowledge can be broadly applied to the study of related human pathogens.","8406650; ","MARESSO, ANTHONY W;","MUKHOPADHYAY, SUMAN ","01/23/2017","12/31/2018","Alveolar; Alveolar Macrophages; Amino Acids; Animal Model; Anthrax disease; Antibiotics; Bacillus (bacterium); Bacillus anthracis; Bacteria; Bacterial Physiology; Basic Science; Binding; Biological; Biological Assay; Biological Models; Biology; Bioterrorism; Blood; Cell Survival; Cells; Cessation of life; chemical property; Clinical; combinatorial; Complex; Data; Development; Disease; Disease Progression; Drug Metabolic Detoxication; Electrons; Enzymes; Experimental Models; extracellular; Family; Funding; Gases; Genes; Gram-Positive Rods; Growth; Heme; heme a; Heme Iron; Hemoglobin; Homeostasis; Homologous Gene; Human; Infection; interest; Iron; Killings; Knowledge; Laboratories; Lead; Left; Life; Lung; macrophage; Measures; Mediating; member; Membrane Proteins; Modeling; mutant; N-terminal; Natural Immunity; novel; Nutrient; Nutritional; pathogen; Pathogenesis; pathogenic bacteria; Phase; Physiological; Porphyrins; Process; Production; Property; Proteins; Publishing; Reaction; response; RNAIII; Role; Siderophores; Source; Staphylococcus aureus; Stress; Surface; System; Testing; Tissues; uptake; Virulence; weapons; Work; ","The Importance and Function of Heme Degrading Enzymes during Anthrax Disease","125778","ZRG1","Special Emphasis Panel ","","A1","01","150000","87750","237750",""
"9370978","DP5","OD","7","N","01/25/2017","10/13/2016","08/31/2017","310","DP5OD019893","SCHOOLS OF MEDICINE","PA-16-285","7DP5OD019893-04","NIDCR:1\OD:348284\","Non-SBIR/STTR RPGs","2016","OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH","","GAINESVILLE","UNITED STATES","PEDIATRICS","03","969663814","US","UNIVERSITY OF FLORIDA","FL","326115500","PUBLIC HEALTH RELEVANCE: This project is relevant to public health because the goal is to identify cholera cases early in disease, improve access to care, and identify important factors to the progression and transmission of cholera. This project has the potential to reveal important unanticipated ways to improve clinical outcomes, stop transmission, and provide opportunities for scientific discovery.","11628096; ","NELSON, ERIC JORGE;","BASAVAPPA, RAVI ","10/13/2016","08/31/2019","","A novel approach to improve patient care and diarrheal disease research using mobile technology","019893","ZRG1","Special Emphasis Panel ","","","04","237786","110499","348285",""
"9371102","R01","HD","3","N","01/24/2017","01/25/2017","06/30/2017","310","R01HD059120","SCH OF HOME ECON/HUMAN ECOLOGY","PA-16-319","3R01HD059120-08S1","OD:127929\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","ITHACA","UNITED STATES","NUTRITION","23","872612445","US","CORNELL UNIVERSITY","NY","148502820","PUBLIC HEALTH RELEVANCE: Folate and vitamin B12-associated pathologies are common and affect specific population subgroups across the life cycle, but the underlying mechanisms are unknown. This proposal builds upon our recent discoveries that impairments in de novo thymidylate biosynthesis play a causal role in neural tube closure defects during pregnancy. The experiments outlined in this proposal will identify new genetic, metabolic and nutritional risk factors for these common birth defects, and the results will inform medical practice and public health policy for the prevention and treatment of folate- and vitamin B12-associated pathologies.","1883525; ","STOVER, PATRICK J;","HENKEN, DEBORAH B.","01/25/2017","06/30/2017","Address; Affect; Anabolism; Carbon; Cell Nucleus; Cells; Congenital Abnormality; Data; Defect; Deoxyuridine; deoxyuridine triphosphate; Development; Diet; DNA; DNA biosynthesis; DNA replication fork; Dose; enzyme biosynthesis; Enzymes; Etiology; Folate Biosynthesis Pathway; Folic Acid; Food Interactions; Future; Genes; Genetic; Genetic Determinism; Genotype; Health; Health Policy; Human; human population study; Impairment; Incidence; Knock-out; Life Cycle Stages; Literature; Mediating; Medical; Metabolic; Metabolism; mouse model; Mus; Neural Tube Closure; Neural Tube Defects; Nuclear; Nutrient; nutrition related genetics; Nutritional; Outcome; Pathogenesis; Pathology; Pathway interactions; Play; Population; Pregnancy; prevent; Prevention; protective effect; Reporting; research study; Ribonucleotide Reductase; Ribonucleotide Reductase Subunit; Risk Factors; Role; RRM2 gene; Serine; Site; Subgroup; Testing; thymidylate; thymidylate kinase; TP53 gene; Uracil; Uridine; Vitamin B 12; Vitamin B 12 Deficiency; Vitamin B Complex; ","GENE-NUTRIENT INTERACTIONS IN NEURAL TUBE DEFECTS","059120","","","","S1","08","100000","27929","127929",""
"9376274","P30","CA","3","N","01/24/2017","12/01/2016","11/30/2017","397","P30CA023108","SCHOOLS OF MEDICINE","PAR-13-386","3P30CA023108-38S1","NCI:90545\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","HANOVER","UNITED STATES","PEDIATRICS","02","041027822","US","DARTMOUTH COLLEGE","NH","037551421","Project Narrative: Cancer is the leading cause of death in our Northern New England catchment area. Nearly two-thirds of cancer deaths are linked to behaviors that can be avoided or changed, which is the focus of much of our Cancer Control research. Our Cancer Epidemiology research seeks further insight into reducing cancer risk. Researchers from four basic research programs pursue fundamental understanding of cancer that can inform clinical and population-based interventions to reduce the burden of cancer nationally and in our immediate surrounding catchment area.","1863888; ","ISRAEL, MARK A;","LIN, ALISON J","08/04/1997","11/30/2019","Basic Science; Behavior; Bioinformatics; Cancer Burden; Cancer Center Support Grant; Cancer Control Research; cancer epidemiology; cancer prevention; cancer risk; Catchment Area; Cause of Death; Cessation of life; Clinical; clinical care; Clinical Research; Epidemiologic Studies; Family; Flow Cytometry; Health Promotion; Immunologic Monitoring; improved; insight; Interdisciplinary Study; Intervention; Knowledge; Lead; Leadership; Link; Malignant Neoplasms; Mission; New England; Norris Cotton Cancer Center; Patient-Centered Care; Patients; population based; prevent; Prevention; programs; Research Personnel; Resources; Scientific Advances and Accomplishments; Translating; ","Cancer Center Support Grant","023108","NCI","Subcommittee I - Transistion to Independence ","","S1","38","67500","23045","90545",""
"9376539","K01","MH","7","N","01/25/2017","01/05/2017","08/31/2017","242","K01MH106710","SCHOOLS OF ARTS AND SCIENCES","PA-14-044","7K01MH106710-03","NIMH:126738\","OTHER RESEARCH-RELATED","2016","NATIONAL INSTITUTE OF MENTAL HEALTH","","BOSTON","UNITED STATES","PSYCHOLOGY","07","049435266","US","BOSTON UNIVERSITY (CHARLES RIVER CAMPUS)","MA","022151390","PUBLIC HEALTH RELEVANCE: The proposed research aims to use cutting-edge statistical methods to develop clinically-useful (1) risk algorithms to identify who is at greatest risk of developing different internalizing disorders, and (2) subtypes of internalizing disorders that identify who is most likely to experience a persistence and chronic long-term disorder course. This research has important clinical and public health implications. With this research, individuals at risk of developing internalizing disorders can be targeted using early detection and prevention efforts, while those at risk of experiencing a persistent and chronic long-term course can be targeted using tailored/intensive internalizing disorder interventions.","12199551; ","ROSELLINI, ANTHONY JOSEPH;","CHAVEZ, MARK ","01/05/2017","08/31/2019","Address; Algorithms; Anxiety Disorders; base; Baseline Surveys; Biological Markers; Bipolar Disorder; Childhood; Chronic; Chronic Disease; Chronic stress; Clinical; clinical decision-making; Collection; Comorbidity; Complex; cost; course development; Cross-Sectional Studies; Data; Data Collection; Data Set; design; Development; Diagnostic and Statistical Manual of Mental Disorders; Disease; Disease remission; disorder risk; disorder subtype; Drops; Early Diagnosis; Electronics; Environmental Risk Factor; Epidemiologic Studies; Epidemiology; Etiology; Event; experience; Feasibility Studies; follow-up; Frequencies; Future; Generalized Anxiety Disorder; Goals; Health; Health Surveys; Healthcare; high risk; Home environment; Individual; innovation; interest; International; Intervention; K-Series Research Career Programs; learning strategy; Legal; Life; Literature; Machine Learning; Maintenance; Major Depressive Disorder; Medicine; Mental Depression; Mental Health; Mentors; Methods; Modeling; Mood Disorders; Online Systems; Onset of illness; Outcome; Participant; patient population; Patient Self-Report; Patients; Personality; Personality Traits; Pharmacological Treatment; Phase; phase 1 study; Pilot Projects; population based; post-traumatic stress; Post-Traumatic Stress Disorders; prediction algorithm; Prevention; programs; prospective; Prospective Studies; psychologic; Public Health; Rare Diseases; Reaction; Reading; Recruitment Activity; Research; Research Project Grants; Research Training; Risk; Risk Factors; salivary assay; Sampling; Severities; skills; Societies; Statistical Methods; Stressful Event; Surveys; Testing; theories; Time; Training; Training Activity; Validation; willingness; ","Developing Risk Algorithms of Internalizing Disorder Etiology and Course","106710","APDA","Adult Psychopathology and Disorders of Aging Study Section ","","","03","117350","9388","126738",""
"9378244","R01","DK","7","N","01/27/2017","08/01/2016","06/30/2017","847","R01DK103574","","PA-13-302","7R01DK103574-03","NIDDK:680391\","Non-SBIR/STTR RPGs","2016","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","SAN FRANCISCO","UNITED STATES","","12","613338789","US","NORTHERN CALIFORNIA INSTITUTE/RES/EDU","CA","941211545","PUBLIC HEALTH RELEVANCE: Acute Kidney Injury (AKI) occurs commonly in HIV-infected individuals and has a huge impact on morbidity and mortality in these patients. In this proposal, we examine the association of novel urinary biomarkers with the risk of AKI and subsequent kidney disease progression and develop a predictive model that includes a panel of urinary biomarkers that discerns AKI risk and predicts subsequent long-term kidney function. This tool could ultimately be used to identify patients at greatest risk of AKI and its complications and lower their risk of AKI and related complications.","9168898; ","ESTRELLA, MICHELLE M;","KIMMEL, PAUL ","07/01/2015","06/30/2020","Acute; Acute Renal Failure with Renal Papillary Necrosis; Address; adverse outcome; Affect; Albuminuria; alpha-1-microglobulin; Biological Markers; Cardiovascular Diseases; cardiovascular disorder risk; Caring; CCL2 gene; Cessation of life; Chronic; Clinical; clinical application; Clinical Trials; cohort; Collagen Type IV; Collection; Creatinine; Data; Development; Diagnosis; Disease Progression; End stage renal failure; Fibrosis; follow-up; Functional disorder; General Population; Health; high risk; HIV; HIV Infections; Hospitalization; Hospitals; Individual; Inflammation; Injury; Injury to Kidney; Inpatients; Interleukin-18; Intervention; Kidney; Kidney Diseases; LCN2 gene; Measures; Methods; Modeling; Morbidity - disease rate; mortality; novel; Operative Surgical Procedures; Outcome; Outpatients; Patients; Persons; Phase; Population; predictive modeling; Prevalence; prognostic value; Recovery; Renal function; Research Infrastructure; Resources; Risk; Risk Factors; screening; Serum; Surrogate Endpoint; System; Techniques; Testing; Therapeutic; tool; trial comparing; urinary; Urine; Visit; Work; ","Biomarkers of Kidney Injury to Predict AKI Onset and Progression in HIV Infection","103574","ACE","AIDS Clinical Studies and Epidemiology Study Section ","","","03","472791","207600","680391",""
"9385469","T32","ES","3","N","01/24/2017","01/25/2017","06/30/2017","113","T32ES019851","SCHOOLS OF MEDICINE","PA-16-287","3T32ES019851-05S1","NIEHS:5257\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES","","PHILADELPHIA","UNITED STATES","PHARMACOLOGY","02","042250712","US","UNIVERSITY OF PENNSYLVANIA","PA","191046205","Narrative: This Institutional Training Grant to establish a Translational Research Training Program in Environmental Health Sciences will create a new cadre of environmental health scientists trained to tackle major societal disease caused by environmental exposures at the patient and community, and public health level.","1861653; ","PENNING, TREVOR M;","SHREFFLER, CAROL A","07/01/2012","06/30/2017","Environmental Health; Research Training; Training Programs; Translational Research; ","Translational Research Training Program in Environmental Health Sciences","019851","","","","S1","05","4868","389","5257",""
"9385475","F32","GM","3","N","01/27/2017","05/01/2016","04/30/2017","859","F32GM116540","SCHOOLS OF MEDICINE","PA-16-287","3F32GM116540-01A1S1","NIGMS:395\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","AURORA","UNITED STATES","BIOCHEMISTRY","06","041096314","US","UNIVERSITY OF COLORADO DENVER","CO","800452571","PUBLIC HEALTH RELEVANCE: This proposal defines a research project designed to probe an RNA element that is found within the coding sequence of a group of RNA viruses; the RNA sequence is able to inhibit the RNase activity of a powerful antiviral nuclease that is also involved in prostate cancer, diabetes, chronic fatigue syndrome, fibrosarcoma, and benign prostatic hyperplasia. It contains research that will probe the unique biochemical, biophysical, structural, and in vivo properties of this RNA-RNase complex as they relate to its role in viral infection and human disease.","9404851; ","EILER, DANIEL R;","BARSKI, OLEG ","05/01/2016","04/30/2018","Active Sites; Affect; Affinity; Antiviral Agents; Antiviral Response; Apoptotic; Aseptic Meningitis; base; Benign Prostatic Hypertrophy; Beryllium; Binding; Biochemical; Biological; Biological Assay; biophysical analysis; Breast Melanoma; cancer cell; cancer therapy; Cell Culture Techniques; Cell Line; cell type; Cells; Chemicals; Chronic Fatigue Syndrome; Cleaved cell; Clinical Trials; Code; Common Cold; Complex; Conjunctivitis; Coxsackie Viruses; Coxsackievirus Infections; Cytoplasm; Data; Depressed mood; design; Development; Diabetes Mellitus; dimer; Dinucleoside Phosphates; Double-Stranded RNA; Elements; Encapsulated; Encephalitis; Ensure; Enterovirus; Environment; Enzymes; Epithelial; Event; fibrosarcoma; Genome; Genomics; Geometry; Gray unit of radiation dose; Hand, Foot and Mouth Disease; High Prevalence; human disease; Human poliovirus; human tissue; Immune system; In Vitro; in vivo; Incidence; Infection; inhibitor/antagonist; Interferon Type I; invention; Label; Link; Malignant neoplasm of prostate; Malignant Neoplasms; Maps; Medical; Modeling; Molecular; monocyte; Movement; mutant; Mutation; Myocarditis; Names; novel therapeutics; novel vaccines; nuclease; Nucleotides; Oncolytic; overexpression; Paralysed; Peptide Hydrolases; Play; Poliomyelitis; pressure; prevent; Property; Proteins; public health relevance; Publishing; Research; Research Project Grants; research study; Resistance; Ribonucleases; RNA; RNA Binding; RNA Folding; RNA Probes; RNA Sequences; RNA Viruses; Role; Specificity; stoichiometry; Structure; System; Testing; Transfer RNA; Untranslated RNA; Vaccines; Viral Genome; Viral Pathogenesis; Viral Proteins; viral RNA; Virus; Virus Diseases; X-Ray Crystallography; ","RNA that prevents RNase activity: Biochemical and biophysical studies of the ciRNA-RNase L complex","116540","","","","A1S1","01","395","","395",""
"9387989","F32","GM","3","N","01/27/2017","06/01/2016","05/31/2017","859","F32GM119237","SCHOOLS OF PHARMACY","PA-16-287","3F32GM119237-01S1","NIGMS:1200\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","SEATTLE","UNITED STATES","PHARMACOLOGY","07","605799469","US","UNIVERSITY OF WASHINGTON","WA","981959472","PUBLIC HEALTH RELEVANCE: Vitamin D deficiency is a widespread public health problem that is linked to increased risk for cancer, heart disease, infections, rickets, and osteoporosis. The global aim of my research is to elucidate the role of variation in diet and genes involved in vitamin D homeostasis and their relationship to serum vitamin D levels. This work will provide insight into the mechanisms of vitamin D homeostasis, to better understand how individuals within populations are affected by changing diet, lifestyles and genetic predisposition.","12626106; ","CLAW, KATRINA G;","BARSKI, OLEG ","06/01/2016","05/31/2019","Address; Adherence; Affect; African American; Alaska; Alaska Native; arctic circle; base; Biological Markers; Biomedical Research; burden of illness; cancer risk; Candidate Disease Gene; Cause of Death; Collaborations; Communities; Community Health; community living; community planning; Copy Number Polymorphism; Data; Diet; Disease; DNA; Eating; Elderly; Ethics; Ethnic group; expectation; Fishes; Food; Frequencies; Future; Genes; Genetic; Genetic Predisposition to Disease; genome-wide; Genomic medicine; genomic variation; Genomics; Health; Health Priorities; Heart Diseases; Hepatic; Heritability; Homeostasis; Human; Individual; Infection; informant; insight; Intake; Intervention; Knowledge; Life; Life Style; Link; Literature; Liver; Mammals; Marines; Measurement; Measures; Mediating; Metabolism; Minority Groups; Mixed Function Oxygenases; Native-Born; new technology; next generation; Osteoporosis; Participant; Perception; Pharmacogenomics; Population; Positioning Attribute; precision medicine; Proteins; Public Health; public health relevance; Regulator Genes; Research; Research Personnel; research study; response; Rickets; Risk; Rivers; RNA; Role; Sampling; Seasonal Variations; Serum; sharing data; Single Nucleotide Polymorphism; Skin; Source; Sunlight; Technology; Testing; Transcript; transcriptome sequencing; trend; Trust; Universities; Variant; Variation (Genetics); Vitamin D; Vitamin D Deficiency; volunteer; Washington; whole genome; Work; young adult; Yukon Territory; Yup'ik; ","Variation of vitamin D metabolism and regulatory genes in the Yup?ik population","119237","","","","S1","01","1200","","1200",""
