"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9302514","R01","HL","5","N","07/03/2017","07/01/2017","06/30/2018","837","R01HL118361","SCHOOLS OF MEDICINE","PA-13-302","5R01HL118361-04","NHLBI:380000\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","HOUSTON","UNITED STATES","INTERNAL MEDICINE/MEDICINE","07","800771594","US","UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON","TX","77030","PUBLIC HEALTH RELEVANCE: Atherosclerosis, mediating coronary and cerebral artery diseases, affects more than 16 million people as a leading cause of death in United States. Importantly, there is a strong association between atherosclerosis and autoimmunity in humans and in experimental animals. Yet there remains a considerable gap in our understanding of how factors involved in the pathogenesis of atherosclerosis interplay with those related to development of autoimmune disorders. We propose to investigate cross-regulatory mechanisms governing the pathogenesis of atherosclerosis and autoimmune diseases. The study is relevant to public health because the discovery of novel mechanisms involved in pathological development of these diseases will ultimately increase our ability to design therapeutics to combat these disorders. Thus, the proposed research is relevant to NIH's mission to develop fundamental knowledge that will help to reduce the burdens of human illness.","1888952; ","WETSEL, RICK A.;","KIRBY, RUTH ","07/15/2014","06/30/2018","Affect; Animal Model; Animals; Atherosclerosis; Autoantibodies; Autoimmune Diseases; Autoimmune Process; Autoimmunity; Biochemical Genetics; Cardiovascular Diseases; Cause of Death; CD36 gene; CD4 Positive T Lymphocytes; Cell Lineage; Cells; Cellular biology; Cerebral Arterial Diseases; Cessation of life; Chronic; Clinical; combat; Combat Disorders; Coronary artery; Data; design; Development; Disease; Endothelial Cells; epidemiology study; exhibitions; Exhibits; FRAP1 gene; Frequencies; Generations; Genetic; Goals; Human; Hyperlipidemia; hypoxia inducible factor 1; Immune; Immune response; Immune system; Immunity; Immunologics; in vivo; Incidence; Inflammation; innovation; insight; Interleukin-17; Knowledge; Lead; lipid metabolism; Low-Density Lipoproteins; Lupus; Mediating; Mediator of activation protein; Metabolism; Mission; Molecular; Mus; mutualism; new therapeutic target; novel; novel therapeutic intervention; oxidized low density lipoprotein; Pathogenesis; Pathogenicity; Pathologic; Pathway interactions; Patients; Pharmacology; Play; Process; programs; Psoriasis; Public Health; public health relevance; receptor; Regulation; Research; Research Personnel; response; Rheumatoid Arthritis; Role; Signal Transduction; System; systemic autoimmune disease; Systemic Lupus Erythematosus; T cell response; T-Lymphocyte; Testing; Therapeutic; therapeutic development; Therapeutic Intervention; therapeutic target; therapy development; TLR4 gene; tool; treatment strategy; United States; United States National Institutes of Health; vascular inflammation; ","Cross-Regulation of Atherosclerosis and Autoimmunity","118361","AICS","Atherosclerosis and Inflammation of the Cardiovascular System Study Section ","","","04","250000","130000","380000",""
"9302707","R01","DK","5","N","07/06/2017","07/01/2017","06/30/2018","847","R01DK038470","SCHOOLS OF MEDICINE","PA-13-302","5R01DK038470-29","NIDDK:559420\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","NEW YORK","UNITED STATES","PEDIATRICS","13","078861598","US","ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI","NY","100296574","PUBLIC HEALTH RELEVANCE: The proposed studies are designed to examine the molecular mechanisms underlying regulation of BK potassium channels in the distal nephron of the kidney. The studies will help define how these channels, normally quiescent under conditions of low urinary flow rate, are activated to secrete potassium into the urine when urinary flow rates increase and in response to a high potassium diet. This work has the potential to uncover mechanisms involved in the development and/or maintenance of disorders of potassium excretion and identify potential targets for novel therapies to treat imbalances in potassium balance.","1893877; 1860266 (contact); ","KLEYMAN, THOMAS R.; SATLIN, LISA M. (contact);","MULLINS, CHRISTOPHER V","08/01/1986","06/30/2019","absorption; Acids; Acute; Address; Aldosterone; Animals; Apical; apical membrane; autocrine; base; Calcium-Activated Potassium Channel; cell type; Cells; cellular microvillus; Cilia; density; design; Development; Diet; Disease; Distal; Diuretics; Duct (organ) structure; Epithelial Cells; epithelial Na+ channel; Equilibrium; Event; Excretory function; exhibitions; Exhibits; experimental study; Family; Genes; hydrodynamic flow; iberiotoxin; immunoreactivity; Intercalated Cell; Kidney; Killer Cells; large-conductance calcium-activated potassium channels; Length; Liquid substance; Lysine; Maintenance; Mechanical Stress; Mediating; member; Membrane; Membrane Potentials; Molecular; Mus; Na(+)-K(+)-Exchanging ATPase; Nephrons; new therapeutic target; Oryctolagus cuniculus; Paracrine Communication; parallelization; Pharmacology; Phosphotransferases; Play; Pongidae; Potassium; Potassium Channel; prevent; public health relevance; Pump; Regulation; response; Role; shear stress; Signal Transduction; Signaling Molecule; Stretching; System; Testing; Torque; Transport Process; Tubular formation; uptake; urinary; Urine; vacuolar H+-ATPase; Work; ","Maturation of K Transport in the Distal Nephron","038470","ZRG1","Special Emphasis Panel ","","","29","421036","138384","559420",""
"9302817","R01","HG","5","N","07/07/2017","07/01/2017","06/30/2018","172","R01HG008688","SCHOOLS OF ARTS AND SCIENCES","PA-13-302","5R01HG008688-03","NHGRI:439684\","Non-SBIR/STTR RPGs","2017","NATIONAL HUMAN GENOME RESEARCH INSTITUTE","","CHICAGO","UNITED STATES","CHEMISTRY","01","005421136","US","UNIVERSITY OF CHICAGO","IL","606375418","PUBLIC HEALTH RELEVANCE: N6-methyladenisone (m6A) is the most abundant internal mRNA modification in most eukaryotic organisms including mammals. The proposed research will develop highly sensitive methods in order to obtain transcriptome-wide maps of this modification to enable functional investigation of m6A.","7835410; ","HE, CHUAN ;","SMITH, MICHAEL ","09/10/2015","06/30/2018","3' Untranslated Regions; Adenosine; Affect; alpha ketoglutarate; Antibodies; Apoptosis; Area; base; Biological; biological adaptation to stress; Biological Process; biological systems; Cell Line; Cells; Chemicals; Chromatography; Complex; Consensus; Deamination; demethylation; Development; Dioxygenases; DNA; DNA Modification Process; Engineering; Epigenetic Process; Eukaryota; Family; Fatty acid glycerol esters; Fertilization; Gene Expression; Gene Expression Regulation; Genetic; Genetic Transcription; High-Throughput Nucleotide Sequencing; Histones; Human; Immune Tolerance; in vivo; interest; Investigation; Iron; knock-down; Label; Laboratories; Ligation; Location; mammalian genome; Mammals; Maps; Mediating; Messenger RNA; Methods; methyl group; Methylation; methylome; Methyltransferase; Modeling; Modification; Molecular; Mutation; Neurons; novel strategies; Nuclear; Obesity; Organism; Play; Proteins; Protocols documentation; public health relevance; Publishing; Radioactive; Reader; Regulation; Research; Resolution; Reverse Transcription; RNA; RNA Binding; RNA Splicing; RNA Stability; RNA Transport; Role; Sampling; Series; Site; Technology; Terminator Codon; Thinness; tool; transcriptome; Translations; Work; Zebrafish; ","Base-resolution sequencing of m6A in RNA","008688","ZRG1","Special Emphasis Panel ","","","03","278281","161403","439684",""
"9303453","T32","MH","5","N","07/07/2017","07/01/2017","06/30/2018","242","T32MH106454","SCHOOLS OF ARTS AND SCIENCES","PA-14-015","5T32MH106454-03","NIMH:198425\","TRAINING, INSTITUTIONAL","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","AUSTIN","UNITED STATES","NEUROSCIENCES","25","170230239","US","UNIVERSITY OF TEXAS, AUSTIN","TX","787121532","PUBLIC HEALTH RELEVANCE: The goal of the proposed training program is to offer the highest caliber pre- and postdoctoral training to position our students to become innovative leaders in the field of learning and memory. Impairments in learning and memory are characteristic of several mental health disorders, including schizophrenia, depression, and post-traumatic stress disorder. As such, there remains an urgent need to understand the brain mechanisms that underlie learning and memory in an effort to aid the development of effective treatment interventions for psychiatric and neurological disorders that require acquisition and maintenance of new behaviors. The skills required to obtain this goal is increasingly involve complex and state-of-the-art techniques, including cross-disciplinary experimental approaches and sophisticated computational techniques. The strengths of the talented and highly collaborative CLM faculty match these needs and are well suited to train the next generation of scientists that will lead this field in the 21st century.","1960889; ","MAUK, MICHAEL D;","DESMOND, NANCY L","07/01/2015","06/30/2020","Learning; Memory; Training; ","Training in Learning and Memory","106454","ZMH1","Special Emphasis Panel ","","","03","184616","13809","198425",""
"9304054","P01","DA","5","N","07/07/2017","07/01/2017","06/30/2018","","P01DA028555","","PAR-13-259","5P01DA028555-08","NIDA:214462\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON DRUG ABUSE","","OMAHA","UNITED STATES","","02","168559177","US","UNIVERSITY OF NEBRASKA MEDICAL CENTER","NE","681987835","","1858647; ","GENDELMAN, HOWARD E;","","","","Accountability; Advisory Committees; Animals; Biological Preservation; Biometry; Budgets; Clinical; Collaborations; college; Communication; Conflict of Interest; Consult; Consultations; Coordination and Collaboration; Data; Data Analyses; Data Collection; design; Development; Doctor of Medicine; Drug Kinetics; Educational workshop; Ensure; Environment; experimental study; Formulation; Future; Goals; Grant; Human; human subject; Lead; Leadership; Legal patent; Location; Logistics; Maintenance; medication compliance; meetings; Modeling; Monitor; nanoformulation; nanomedicine; National Institute of Drug Abuse; Nebraska; nonhuman primate; Paper; Persons; Plants; Preparation; Principal Investigator; Procedures; product development; Production; programs; Protocols documentation; Public Health; Publications; Quality Control; Records; Reporting; Research; Research Activity; Research Design; Research Personnel; Resources; Rodent; scale up; Scientist; Services; Structure; success; Supervision; System; Testing; Time; Translations; Travel; ","Administration","028555","ZRG1","Special Emphasis Panel ","6327","","08","142500","71962","","214462"
"9305111","K12","HD","5","N","07/03/2017","07/01/2017","06/30/2018","865","K12HD050108","","RFA-HD-15-011","5K12HD050108-13","NICHD:336206\","OTHER RESEARCH-RELATED","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","PROVIDENCE","UNITED STATES","","02","069851913","US","WOMEN AND INFANTS HOSPITAL-RHODE ISLAND","RI","029052499","PUBLIC HEALTH RELEVANCE: The Brown/WIH WRHR Program is designed to develop the next generation of women's health researchers capable of performing interdisciplinary research that will positively impact women's reproductive health. The training program, which includes intensive multidisciplinary mentoring, educational seminars and practical hands-on research investigation, involves a research and career development plan that is tailored to the individual scholar's career training needs and area of research interest. The Brown/WIH WRHR Program will successfully train leaders in women's reproductive health research who will then train the next generation of junior investigators and carry the legacy of high-quality women's reproductive health research forward.","6981772; ","PHIPPS, MAUREEN G;","HALVORSON, LISA M","09/27/2005","06/30/2020","Award; career; career development; clinical practice; Clinical Research; Collaborations; Development; Discipline of obstetrics; Ensure; expectation; Foundations; Funding; Grant; Gynecologist; Gynecology; Hospitals; improved; Individual; Infant; innovation; Interdisciplinary Study; Leadership; Maintenance; Manuscripts; Maternal and Child Health; Measures; Mentors; Mentorship; Modeling; multidisciplinary; NCI Scholars Program; next generation; Outcome; Patients; Physicians; population health; Program Development; programs; Publications; Publishing; Reproductive Health; Research; Research Methodology; Research Personnel; Science; Scientist; skill acquisition; skills; success; Talents; Training; Training Programs; Universities; Woman; Women's Health; ","Brown University/Women & Infants Hospital Women's Reproductive Health Research (WRHR) Career Development Program: Improving Women's Health Through Career Development in Clinical Research","050108","ZHD1","Special Emphasis Panel ","","","13","312324","23882","336206",""
"9306048","F31","DK","5","N","07/03/2017","06/01/2017","05/31/2018","847","F31DK107137","SCHOOLS OF MEDICINE","PA-14-147","5F31DK107137-03","NIDDK:31901\","TRAINING, INDIVIDUAL","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","CHAPEL HILL","UNITED STATES","PHYSIOLOGY","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","PUBLIC HEALTH RELEVANCE: Intestinal stem cells are responsible for constant renewal of the epithelial lining of the intestine and are surrounded by a supportive environment of cells and extracellular matrix. The cellular origin of individual extracellular matrix proteins and their interaction with intestinal stem cells is unknown, but is important to completely understand intestinal stem cell function. Determining this relationship is critical for understanding how intestinal stem cells regenerate following injury and disease, as well as developing stem cell based therapies for intestinal tissue engineering.","12226808; ","ALTIZER, BAILEY ZWARYCZ;","DENSMORE, CHRISTINE L","06/01/2015","05/31/2018","Affect; base; Binding; cell behavior; Cell Maintenance; Cell physiology; Cell Proliferation; Cell Survival; Cell Therapy; cell type; Cells; COL18A1 gene; collaborative environment; Collagen Type XVIII; Data; differential expression; Disease; Environment; Epithelial; Epithelial Cells; Epithelium; extracellular; Extracellular Matrix; Extracellular Matrix Proteins; Extracellular Protein; Fibroblasts; Future; Gene Expression Profiling; Genes; Goals; Growth Factor; Heterogeneity; Homeostasis; Immunohistochemistry; In Vitro; Individual; Influentials; Injury; intestinal crypt; intestinal epithelium; Intestines; Knockout Mice; Ligands; Location; Maintenance; Maps; Mass Spectrum Analysis; matrigel; Morphology; Myofibroblast; Natural regeneration; novel; Organoids; Paneth Cells; Pathway interactions; Pattern; Phenotype; Population; Porifera; Production; Proteins; public health relevance; Regulation; RNA analysis; Small Interfering RNA; Small Intestines; stem cell biology; stem cell niche; Stem cells; stemness; Testing; theories; Tissue Engineering; Tissues; transcription factor; transcriptome; transcriptome sequencing; Villus; Western Blotting; Wnt proteins; WNT Signaling Pathway; ","Determining the relationship between Sox9 and Collagen XVIII in maintaining intestinal stem cell identity","107137","ZDK1","Special Emphasis Panel ","","","03","31901","","31901",""
"9306176","R01","HL","5","N","07/03/2017","07/01/2017","06/30/2018","837","R01HL124020","","PAR-13-137","5R01HL124020-04","NHLBI:680092\","Non-SBIR/STTR RPGs","2017","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","BOSTON","UNITED STATES","","07","076593722","US","BOSTON CHILDREN'S HOSPITAL","MA","021155724","PUBLIC HEALTH RELEVANCE: Valvular heart disease affects over 2.5% of the US population. While catheter-based valve interventions substantially decrease patient risk in comparison to open surgery, they are less effective since existing catheters and imaging technologies cannot replicate the dexterity and visualization afforded by open surgery. To enable more effective and complex beating-heart procedures, we propose to develop a two-handed robotic catheter system with integrated endoscopic imaging.","8631144; ","DUPONT, PIERRE E;","LEE, ALBERT ","07/22/2014","06/30/2018","3D ultrasound; Address; Affect; Animal Experiments; Animal Testing; aortic valve replacement; arm; Cardiac Surgery procedures; Cardiopulmonary Bypass; Catheters; Clinic; Clinical; clinical practice; Complex; Computers; design; Development; Devices; dexterity; Disease; Effectiveness; Endoscopy; experience; follow-up; Goals; Gold; Hand; Health; Heart; Heart Valve Diseases; Heart Valves; Image; Imagery; imaging system; Imaging technology; implantation; in vivo; Inferior; instrument; Intervention; Left ventricular structure; Length of Stay; meetings; Mitral Valve Insufficiency; Operative Surgical Procedures; optical imaging; Optics; Outcome; Patient Care; Patient risk; Patients; Population; Positioning Attribute; Procedures; Process; public health relevance; randomized trial; Recurrence; repaired; Repeat Surgery; Residual state; Right ventricular structure; Risk; robot control; Robotics; System; Systems Development; Technology; Time; Tissues; trial comparing; valve replacement; ","Cardioscopically-guided Bimanual Valve Repair in the Beating Heart","124020","ZRG1","Special Emphasis Panel ","","","04","392823","287269","680092",""
"9306701","P01","HD","5","N","07/03/2017","07/01/2017","06/30/2018","865","P01HD080629","SCHOOLS OF MEDICINE","PAR-13-257","5P01HD080629-03","NICHD:1191103\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","SALT LAKE CITY","UNITED STATES","OBSTETRICS & GYNECOLOGY","02","009095365","US","UNIVERSITY OF UTAH","UT","841128930","PUBLIC HEALTH RELEVANCE: The goal of this Program Project is to further the understanding of postpartum pelvic floor support and pelvic floor symptoms in women after their first vaginal birth in order to expand preventions that will decrease the burden women suffer from pelvic floor disorders. The Program creates a synergistic team of committed researchers and weaves their skills, ideas, and resources into an optimal environment in which to make discoveries that will improve the health of childbearing women.","3086844; ","NYGAARD, INGRID E.;","MAZLOOMDOOST, DONNA ","07/27/2015","06/30/2020","abdominal fat; abdominal pressure; Accelerometer; Address; American; Behavior; Belief; Biological Factors; Biomechanics; Biomedical Engineering; Biometry; Body Composition; Capital; career development; child bearing; Childbirth; Clinical; clinical care; Collaborations; college; comparative; cost; Creativeness; Data; Deterioration; Discipline; Disease; Early Diagnosis; Environment; Ethnography; Evidence based intervention; Exercise; experience; Eye; Family; fitness; Future; Goals; Gynecologic; Gynecology; Health; High Prevalence; improved; Individual; innovation; Institutionalization; Intervention; Intra-abdominal; intrapartum; Knowledge; Measures; Mediating; Mediator of activation protein; Mexican Americans; Muscle; National Institute of Child Health and Human Development; novel; Operative Surgical Procedures; Participant; patient oriented; Patients; Pelvic Floor Disorders; Pelvic floor structure; pelvic organ prolapse; Physical activity; physical inactivity; Plague; Positioning Attribute; Postpartum Period; Postpartum Women; Pregnant Women; prevent; Prevention; Prevention strategy; primary outcome; programs; Public Health; Qualitative Methods; Qualitative Research; Recovery; Recruitment Activity; Research; Research Infrastructure; Research Methodology; Research Personnel; Research Project Grants; Resources; Science; Self Care; sensor; skills; Structure; success; Symptoms; synergism; Technical Expertise; Testing; Time; Translating; traumatic event; Universities; Urinary Incontinence; Utah; Vagina; Vaginal delivery procedure; Woman; Women's Health; Work; ","Bridging physical and cultural determinants of postpartum pelvic floor support and symptoms following vaginal delivery","080629","ZHD1","Special Emphasis Panel ","","","03","808716","382387","1191103",""
"9306704","P01","HD","5","N","07/03/2017","07/01/2017","06/30/2018","","P01HD080629","","PAR-13-257","5P01HD080629-03","NICHD:34747\","Non-SBIR/STTR RPGs","2017","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","SALT LAKE CITY","UNITED STATES","","02","009095365","US","UNIVERSITY OF UTAH","UT","841128930","","3086844; ","NYGAARD, INGRID E.;","","","","Address; Administrator; Affect; Area; Clinical; Clinical Sciences; Collaborations; Communication; Conflict (Psychology); Contracts; Deterioration; Discipline of obstetrics; Disclosure; Disease; Early Diagnosis; Effectiveness; Elements; Ensure; Environment; Evidence based intervention; Expenditure; experience; Eye; Free Will; Funding; Future; Goals; Grant; Gynecologic; Gynecology; Health; Health Sciences; improved; Institution; Institutionalization; Intellectual Property; invention; Joints; Lead; Leadership; Manuals; Manuscripts; meetings; Mission; Monitor; National Institute of Child Health and Human Development; Occupational activity of managing finances; Office Management; Online Systems; operation; Pelvic Floor Disorders; Pelvic floor structure; Policies; Postpartum Period; Prevention; Process; programs; Progress Reports; Publications; Reporting; Research; Research Infrastructure; Research Personnel; Resource Allocation; Resources; Retreatment; Scientist; skills; Structure; Students; success; symposium; Symptoms; System; Telephone; Translational Research; Travel; United States National Institutes of Health; Universities; Update; Utah; Vaginal delivery procedure; Workload; ","Administrative Core","080629","ZHD1","Special Emphasis Panel ","6866","","03","23320","11427","","34747"
"9306749","UM1","AI","5","N","07/07/2017","07/01/2017","06/30/2018","855","UM1AI100663","","RFA-AI-11-002","5UM1AI100663-06","NIAID:11276777\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","LA JOLLA","UNITED STATES","","49","781613492","US","SCRIPPS RESEARCH INSTITUTE","CA","920371000","With 33 million infected individuals worldwide, an HIV vaccine is urgently needed to slow and eventually eliminate new infections. This proposal seeks to discover immunogens and immunization strategies that induce antibody and cellular immune responses that, in concert, are able to protect against exposure to the enormous diversity of global HIV isolates.","1874666; ","BURTON, DENNIS R.;","MALASPINA, ANGELA ","07/15/2012","06/30/2019","AIDS Vaccines; Animal Model; Antibodies; Antibody Response; Antigens; Antiviral Agents; B-Lymphocytes; CD4 Positive T Lymphocytes; Clinical Trials; Data; Development; Evaluation; Exposure to; Goals; HIV; HIV Antibodies; HIV Infections; HIV vaccine; Human; Immune response; Immunity; Immunization; Immunology; improved; Individual; Infection; Lead; Leadership; Maintenance; Measurable; member; Mission; neutralizing antibody; novel; operation; Pre-Clinical Model; Preventive; product development; programs; Protocols documentation; Regimen; Research; Research Support; response; Stream; structural biology; Structure; T cell response; T-Lymphocyte; vaccine candidate; Vaccines; vaccinology; virology; Virus; Walkers; ","Center for HIV/AIDS Vaccine Immunology and Immunogen Discovery","100663","ZAI1","Special Emphasis Panel ","","","06","7994285","3282492","11276777",""
"9306840","R01","DK","5","N","07/07/2017","07/01/2017","06/30/2018","847","R01DK106512","SCHOOLS OF MEDICINE","PAR-14-284","5R01DK106512-03","NIDDK:393750\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","CHICAGO","UNITED STATES","MICROBIOLOGY/IMMUN/VIROLOGY","07","068610245","US","RUSH UNIVERSITY MEDICAL CENTER","IL","606123833","PUBLIC HEALTH RELEVANCE: Chronic kidney disease (CKD) affects over 10% of all adults, and is common in patients with diabetes, hypertension and heart disease. We have limited treatment options available for patients with CKD, which is mostly managed using drugs to for blood pressure. We have recently developed a novel high throughput screening assay that will allow us to identify and develop novel, kidney-directed therapeutics for CKD. We believe that the proposed studies will herald a new generation of therapeutics to treat various kidney diseases.","7851196; ","GUPTA, VINEET ;","GOSSETT, DANIEL ROBERT","08/15/2015","06/30/2018","Adult; Adverse effects; Affect; Apoptosis; Biochemical; Biological Assay; Blood Pressure; Cell Differentiation process; cell injury; Cell Size; Cells; Cellular Morphology; cellular targeting; Characteristics; Chemicals; Chronic Kidney Failure; Clinical; Cytoprotection; Cytoskeleton; Data; Development; Diabetes Mellitus; Diabetic Nephropathy; Dose; drug discovery; Drug usage; Elements; Ensure; Environment; Event; F-Actin; Fiber; Filtration; Focal Adhesions; Focal Segmental Glomerulosclerosis; Future; Generations; Genomics; glomerular basement membrane; Glucocorticoids; Goals; Health; Heart Diseases; high throughput screening; Human; Hypertension; Image; improved; In Vitro; in vitro Assay; in vivo; in vivo Model; Injury; Institutes; Integrin beta Chains; Integrins; Kidney; kidney cell; Kidney Diseases; Knowledge; Laboratories; Libraries; Manuscripts; Mediating; meetings; Migration Assay; Miniaturization; miniaturize; Mitochondria; molecular marker; Molecular Probes; novel; Obesity; Outcome; Pathogenesis; Pathway interactions; Patients; Performance; Pharmaceutical Preparations; Phenotype; podocyte; Powder dose form; Preparation; Prevalence; Protective Agents; public health relevance; Rationalization; Renal function; Renal glomerular disease; response; Risk Factors; screening; Signal Pathway; small molecule; small molecule libraries; Specialized Epithelial Cell; Staining method; Stains; synaptopodin; targeted treatment; Therapeutic; Validation; ","Podocyte-based HCS assays for discovering therapeutics against kidney diseases","106512","ZRG1","Special Emphasis Panel ","","","03","331875","61875","393750",""
