"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9270645","G11","TW","5","N","05/23/2017","05/01/2017","04/30/2018","989","G11TW010338","SCHOOLS OF PUBLIC HEALTH","PAR-13-215","5G11TW010338-02","FIC:96083\","OTHER RESEARCH-RELATED","2017","FOGARTY INTERNATIONAL CENTER","","BALTIMORE","UNITED STATES","MISCELLANEOUS","07","001910777","US","JOHNS HOPKINS UNIVERSITY","MD","212051832","PUBLIC HEALTH RELEVANCE: High quality and efficient ethics review committees are a cornerstone of high quality research infrastructure. In order to advance HIV and other biomedical research in identify effective treatments, optimal strategies for prevention, and improved methods of service delivery, ethics review committees that comply with international ethics standards and that are able to conduct timely reviews are essential. This project works to strengthen the capacity of the research ethics committee (REC) at the University of Zambia School of Medicine through a series of training, mentoring, and technical assistance activities designed to improve the ethics knowledge of REC members and the administrative efficiency of REC operations.","7507391; 1872611 (contact); 12547136; ","HYDER, ADNAN A; KASS, NANCY E (contact); MICHELO, CHARLES ;","BANSAL, GEETHA PARTHASARATHY","05/06/2016","04/30/2019","Accountability; Administrative Efficiency; Africa; Africa South of the Sahara; African; Assessment tool; Attention; Bioethics; Biomedical Research; Caring; Collaborations; Committee Members; Communities; Complex; Consultations; Country; design; Educational process of instructing; effective therapy; Ensure; Ethical Issues; Ethical Review; Ethics; experience; Fostering; Guidelines; Health; HIV; Human; human subject protection; Human Subject Research; improved; Individual; innovation; Institution; institutional capacity; Institutional Review Boards; International; international center; Knowledge; Leadership; Life; low and middle-income countries; Measures; medical schools; meetings; member; Mentors; Methods; Modeling; Needs Assessment; novel; Office for Human Research Protections; operation; Participant; Performance; Population; Prevention strategy; Process; programs; Protocols documentation; Public Health Nurses; Public Health Nursing; Research; Research Ethics; Research Ethics Committees; Research Infrastructure; Research Personnel; Research Training; Resources; response; Review Committee; Series; Services; Site; skills; Telephone; Time; tool; Training; Training Programs; United States National Institutes of Health; Universities; webinar; Work; Zambia; ","Improving the quality and efficiency of the Univ Zambia Research Ethics Committee with HIV Research Training","010338","ZRG1","Special Emphasis Panel ","","","02","91815","4268","96083",""
"9274059","R01","MH","5","N","05/27/2017","05/01/2017","04/30/2018","242","R01MH107625","SCHOOLS OF MEDICINE","RFA-MH-15-320","5R01MH107625-03","NIMH:684634\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","HANOVER","UNITED STATES","PSYCHIATRY","02","041027822","US","DARTMOUTH COLLEGE","NH","037551421","PUBLIC HEALTH RELEVANCE: The burden of serious mental illness to individuals, families, and society at large is considerable in terms of lost productivity, instability in housing, educational underachievement, medical instability, and substantial health care costs. Telehealth interventions have been widely used to manage successfully acute and chronic medical illness, but are rarely used to remotely monitor and prevent relapse for people with chronic mental illness. This study will test the effectiveness of an automated telehealth program to enhance quality of life by reducing psychiatric symptoms and limiting use of disruptive and expensive health care services such as emergency room visits and hospitalizations, while also investigating potential ways the program might work (mechanisms of action), with the broader goal of learning how to better serve other at-risk individuals who are isolated or difficult to engage in conventional clinic-based health care.","7355898; ","PRATT, SARAH ILANA;","JULIANO-BULT, DENISE M.","09/03/2015","04/30/2019","Accident and Emergency department; Acute; Address; Admission activity; Adult; base; Brief Psychiatric Rating Scale; Caring; Chronic; Clinic; Clinical; Communication; Communities; Community Mental Health Centers; compare effectiveness; cost; Cost Analysis; cost effective; Data; Devices; Disadvantaged; Disease; early experience; Effectiveness; Emergency department visit; Evaluation; Expenditure; Family; Future; Goals; Health; Health Care Costs; health care service; health disparity; Healthcare; high risk; Home environment; Hospital Costs; Hospitalization; Hospitals; Housing; improved; Individual; Interruption; Intervention; Learning; Length of Stay; Life; Low income; Measures; Mediating; Medical; medication compliance; Mental disorders; Mental Health; Modeling; Monitor; monitoring device; Outcome Study; Outpatients; Participant; Patient Self-Report; Persons; Pilot Projects; Policies; Population; prevent; primary outcome; Productivity; programs; Provider; provider intervention; psychiatric symptom; Public Health; Quality of life; Randomized; Randomized Controlled Trials; Recovery; Relapse; relapse risk; Research; Risk; Self Management; Services; severe mental illness; Severities; Societies; Specialist; standard of care; Substance abuse problem; Symptoms; telehealth; Testing; Time; Training; Travel; treatment as usual; Underachievement; Vulnerable Populations; Work; ","Automated Telehealth to Improve Psychiatric Self-Management and Community Tenure","107625","ZMH1","Special Emphasis Panel ","","","03","547624","137010","684634",""
"9274369","RM1","HG","5","N","05/23/2017","05/01/2017","04/30/2018","172","RM1HG009037","SCHOOLS OF MEDICINE","RFA-HG-15-021","5RM1HG009037-02","NHGRI:875193\","Non-SBIR/STTR RPGs","2017","NATIONAL HUMAN GENOME RESEARCH INSTITUTE","","SALT LAKE CITY","UNITED STATES","PEDIATRICS","02","009095365","US","UNIVERSITY OF UTAH","UT","841128930","PUBLIC HEALTH RELEVANCE The proposal will fund a University of Utah Center for Excellence in ELSI research. The Center will support cores in research, education and career advancement, and administration. The primary focus of research will be population-based genetic screening.","9242376; ","BOTKIN, JEFFREY ROBERT;","LOCKHART, NICOLE C","05/16/2016","04/30/2020","Address; Advisory Committees; Applications Grants; biobank; Career Mobility; carrier testing; Child; Childhood; college; Communication; Communication Tools; Complex; Computers; cost; cost effectiveness; Decision Making; Development; Diagnostic; Disabled Children; Discipline; Discipline of Nursing; Discipline of obstetrics; Education; education cost; education research; Educational Activities; Elements; Engineering; Environment; ethical legal social implication; experience; Faculty; faculty support; Family; Family health status; Family member; fine art; Fostering; Funding; Future; Genetic; Genetic Counseling; genetic information; Genetic Screening; Genetic screening method; genome-wide; Goals; Health; Health Communication; health disparity; health literacy; Healthcare; Hereditary Disease; high risk; Human Genetics; Humanities; Individual; Infant; Informed Consent; innovation; Laboratories; Laboratory Research; Laws; Leadership; Legal Liability; Life; Low Prevalence; Medicine; meetings; Mentors; Mentorship; Nature; Neonatal Screening; new technology; next generation; Nursing Philosophy; Parents; Participant; Patients; Pediatrics; Pilot Projects; Population; population based; Pregnant Women; prenatal; prenatal testing; Professional Education; programs; Public Health Nurses; Public Health Nursing; Publications; Research; Research Activity; Research Personnel; Research Project Grants; Research Proposals; Resources; response; Schedule; Science; screening; Services; Staging; Structure; Techniques; Technology; Testing; United States; United States National Institutes of Health; Universities; Utah; Woman; Work; ","Utah Center of Excellence in ELSI Research: UCEER","009037","ZHG1","Special Emphasis Panel ","","","02","588555","286638","875193",""
"9280005","P41","GM","1","N","05/25/2017","04/01/2017","03/31/2018","","P41GM118302","","PAR-14-021","1P41GM118302-01A1","NIGMS:601461\","RESEARCH CENTERS","2017","NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES","","NEW YORK","UNITED STATES","","13","011191520","US","NEW YORK STRUCTURAL BIOLOGY CENTER","NY","100277556","","1896739; ","PALMER, ARTHUR G.;","","","","Anisotropy; base; Biological; Biopolymers; Chemicals; cold temperature; college; Complex; computer studies; Cryoelectron Microscopy; Data; Data Analyses; Detection; Development; Disease; Elements; Equilibrium; expectation; Experimental Designs; experimental study; Free Energy; Freezing; insight; instrumentation; Investigation; Joints; macromolecule; Magic; Measurement; Medicine; Membrane; Methods; millisecond; mimetics; Molecular Conformation; Motion; Nature; NMR Spectroscopy; Nuclear; Population; Population Characteristics; Procedures; Process; Proteins; Protocols documentation; Relaxation; Research Personnel; Resolution; restraint; Role; Sampling; Signal Transduction; Signaling Protein; Site; solid state; solid state nuclear magnetic resonance; Solubility; Solvents; Spectrum Analysis; Structure; study population; System; Technology; Temperature; Thermodynamics; Torsion; Work; X ray diffraction analysis; X-Ray Diffraction; ","TR&D3: Experimental design in solid-state NMR spectroscopy","118302","ZRG1","Special Emphasis Panel ","8699","A1","01","475812","125649","","601461"
"9282614","P30","CA","5","N","05/22/2017","05/01/2017","04/30/2018","","P30CA014051","","PAR-13-386","5P30CA014051-46","NCI:174801\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","CAMBRIDGE","UNITED STATES","","07","001425594","US","MASSACHUSETTS INSTITUTE OF TECHNOLOGY","MA","021421029","","9336352; ","VANDER HEIDEN, MATTHEW ;","","","","animal imaging; Animals; anticancer research; base; Budgets; Cancer Center; Cancer Center Support Grant; cancer therapy; Clinical Services; Core Grant; Custom; design; Detection; Development; Diagnosis; Drug Delivery Systems; Engineering; Evaluation; Funding; Image; Institutes; instrumentation; Life; Magnetic Resonance Imaging; member; Mission; monitoring device; mouse model; Nature; Neoplasm Metastasis; novel therapeutic intervention; pre-clinical; Preclinical Testing; programs; Research Support; Resistance; Resource Sharing; response; Services; Specialist; success; technology development; Therapeutic; tumor; Wages; whole animal imaging; ","Animal Imaging ","014051","NCI","Subcommittee I - Transistion to Independence ","5021","","46","174801","0","","174801"
"9282617","P30","CA","5","N","05/22/2017","05/01/2017","04/30/2018","","P30CA014051","","PAR-13-386","5P30CA014051-46","NCI:179916\","RESEARCH CENTERS","2017","NATIONAL CANCER INSTITUTE","","CAMBRIDGE","UNITED STATES","","07","001425594","US","MASSACHUSETTS INSTITUTE OF TECHNOLOGY","MA","021421029","","1894213; ","HYNES, RICHARD O;","","","","blastocyst; Budgets; Cancer Center; Cancer Center Support Grant; Cell Culture Techniques; cell preparation; cellular engineering; Consultations; Core Grant; CRISPR/Cas technology; Custom; Derivation procedure; design; Detection; Development; Developmental Cell Biology; Devices; DNA; Drug Delivery Systems; Embryo; embryonic stem cell; Ensure; Gene Targeting; Genetically Engineered Mouse; Injection of therapeutic agent; Institutes; Karyotype determination procedure; member; Mission; mouse model; Mouse Strains; Mus; Neoplasm Metastasis; novel strategies; Oncogenes; Pharmaceutical Preparations; preimplantation; Production; programs; Reagent; repository; Research; Research Personnel; Research Support; Resistance; Resource Sharing; response; RNA; Role; Services; success; Technology; Testing; Training; Training Support; Transgenic Organisms; tumor; Update; Virus; ","ES Cell & Transgenics ","014051","NCI","Subcommittee I - Transistion to Independence ","5024","","46","179916","0","","179916"
"9298321","R61","MH","1","N","05/23/2017","05/24/2017","02/28/2018","242","R61MH112833","SCHOOLS OF MEDICINE","RFA-MH-16-406","1R61MH112833-01","NIMH:512748\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF MENTAL HEALTH","","NEW YORK","UNITED STATES","PSYCHIATRY","12","121911077","US","NEW YORK UNIVERSITY SCHOOL OF MEDICINE","NY","100165802","Levetiracetam is a commonly-prescribed anticonvulsant medication which acts by reducing excessive neurotransmission. Converging evidence suggests that excessive glutamate transmission in the hippocampus may be neurotoxic and may drive early psychosis in schizophrenia. By utilizing brain imaging and other biomarkers we will test the hypothesis that early intervention with levetiracetam will protect the brain and improve the course of the illness.","1887202; ","GOFF, DONALD C.;","HILLEFORS, MI ","05/24/2017","02/28/2019","Adverse effects; Animal Model; Animals; Anticonvulsants; Antiepileptic Agents; Antipsychotic Agents; base; Biological Markers; Blood; Blood flow; Brain; Brain imaging; Clinical; clinical biomarkers; Clinical Research; clinically significant; Cognition; cognitive function; Dopamine; dopaminergic neuron; Dose; double-blind placebo controlled trial; Early Intervention; Early treatment; first episode psychosis; Generations; Glutamates; high risk; Hippocampus (Brain); Hour; Human; Hyperactive behavior; Impaired cognition; improved; Individual; Injury; Intervention; Left; Levetiracetam; Link; Magnetic Resonance Imaging; Measures; Mediator of activation protein; mild cognitive impairment; Modeling; Neurodegenerative Disorders; neurotoxic; neurotoxicity; neurotransmission; Onset of illness; open label; Outcome; Oxidative Stress; Patients; Perfusion; Pharmaceutical Preparations; Physiologic pulse; Placebo Control; placebo controlled study; Placebos; prevent; Prevention strategy; primary outcome; Proteins; Psychotic Disorders; response; Sampling; Schizophrenia; Serum; Site; Spin Labels; symptomatic improvement; Symptoms; Synaptic Vesicles; Testing; transmission process; treatment response; TXN gene; Ventral Tegmental Area; ","Levetiracetamin in First Episode Psychosis","112833","ZMH1","Special Emphasis Panel ","","","01","302506","210242","512748",""
"9306843","R21","EB","5","N","05/23/2017","05/01/2017","04/30/2018","286","R21EB022380","BIOMED ENGR/COL ENGR/ENGR STA","PA-12-284","5R21EB022380-02","NIBIB:189325\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF BIOMEDICAL IMAGING AND BIOENGINEERING","","NASHVILLE","UNITED STATES","BIOMEDICAL ENGINEERING","05","965717143","US","VANDERBILT UNIVERSITY","TN","372407749","PUBLIC HEALTH RELEVANCE: Over the past several decades, it has been shown that breast conservation therapy (usually consists of lumpectomy and radiation) is as effective as mastectomy (total or radical) when clear margins are achieved, i.e. no cancer is evident in the margins as encapsulated cancerous breast tissue is resected. Unfortunately, the re-operation rates reported in the literature to obtain a negative margin range from 17-59% and as a result can compromise this procedure. Generating surgical technologies that could improve the fidelity of resection would have dramatic impact to a considerable population of patients (nearly 230,000 women per year in the United States alone with 80% being detected at stages 0, 1, or 2) especially when considering average recurrence rates of 22% when positive margins are found. In this exploratory work, we will investigate the combination of computational modeling techniques with surgical navigation and interventional imaging technologies to improve localization of tumors intraoperatively for the purpose of improving the fidelity and reliability o single-pass negative-margin resection for breast conserving surgery (BCS).","2094654; 6706151 (contact); ","MESZOELY, INGRID M; MIGA, MICHAEL IAN (contact);","PAI, VINAY MANJUNATH","07/01/2016","04/30/2018","Address; Algorithms; Anatomy; base; Biological Markers; biomechanical model; Biomechanics; Breast; Breast Diseases; breast lumpectomy; Breast-Conserving Surgery; Cancerous breast; Complex; Computer Simulation; contrast enhanced; Cues; Data; Detection; Devices; Diagnostic; Diagnostic Imaging; Disease; Encapsulated; Excision; experience; Financial compensation; Health; Image; imaging biomarker; imaging detection; imaging probe; imaging study; Imaging Techniques; Imaging technology; improved; improved outcome; intraoperative imaging; Investments; Lasers; Lesion; Light; Literature; Location; Magnetic Resonance; Magnetic Resonance Imaging; malignant breast neoplasm; Malignant Neoplasms; Mammary Gland Parenchyma; Mastectomy; Measures; Methods; Modeling; National Surgical Adjuvant Breast and Bowel Project; Nature; novel; Operating Rooms; operation; Operative Surgical Procedures; optical imaging; Pathology; Pathology Report; patient population; Patients; photonics; Procedures; Radiation; Radiation therapy; Radical Mastectomy; Recurrence; Reporting; Resected; Retrieval; Risk; Scanning; Simple mastectomy; soft tissue; Staging; stem; Surgeon; Surgical margins; Survival Rate; System; Techniques; Technology; Testing; trend; tumor; Ultrasonography; Uncertainty; United States; Woman; Work; ","A Computational Model-Enhanced Approach for Tumor Localization During Lumpectomy","022380","ZRG1","Special Emphasis Panel ","","","02","125000","64325","189325",""
"9308854","P01","CA","5","N","05/24/2017","05/01/2017","04/30/2018","","P01CA059827","","PAR-12-005","5P01CA059827-19","NCI:284672\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","ANN ARBOR","UNITED STATES","","12","073133571","US","UNIVERSITY OF MICHIGAN","MI","481091276","RELEVANCE (See instructions):  We propose to improve the cure rate by adapting therapy to the individual patient by assessing midtreatment  changes in the patient's tumor and normal tissues. These changes will reveal to us the individual patient's  sensitivity to treatment so that we can give more radiation to the aggressive regions of the tumor while  avoiding normal functioning lung and sensitive esophagus.","2049098 (contact); 1863924; ","HAYMAN, JAMES A (contact); LAWRENCE, THEODORE S;","","","","Aftercare; arm; base; Biological Assay; chemotherapy; Conformal Radiotherapy; cytokine; Decision Making; Dose; Esophageal injury; Esophagus; fluorodeoxyglucose positron emission tomography; Functional Imaging; Goals; high standard; IL8 gene; Image Analysis; improved; improved outcome; Individual; individual patient; Instruction; Lung; Malignant Neoplasms; Measures; Methodology; Methods; Modeling; Non-Small-Cell Lung Carcinoma; Normal tissue morphology; novel strategies; Organ; Patients; Phase; phase 2 study; phase II trial; Pilot Projects; Population; predictive modeling; Radiation; Radiation Oncology; Radiation therapy; Radiation Therapy Oncology Group; Radiation Tolerance; Randomized; randomized trial; Residual state; Resistance; Respiratory physiology; response; Risk; Scanning; Staging; standard care; Technology; Testing; Tissues; Tomography, Emission-Computed, Single-Photon; Toxic effect; tumor; Tumor Tissue; Work; X-Ray Computed Tomography; ","Response-driven Treatment of Non-Small Cell Lung Cancer","059827","ZCA1","Special Emphasis Panel ","5909","","19","184454","100218","","284672"
"9308859","P01","CA","5","N","05/24/2017","05/01/2017","04/30/2018","","P01CA059827","","PAR-12-005","5P01CA059827-19","NCI:315846\","Non-SBIR/STTR RPGs","2017","NATIONAL CANCER INSTITUTE","","ANN ARBOR","UNITED STATES","","12","073133571","US","UNIVERSITY OF MICHIGAN","MI","481091276","RELEVANCE (See instructions):  Physiological and metabolic imaging are emerging as a critical means to provide guidence for cancer treatment and to assess therapy response. This Gore will provide services to extract important information from multiple-modality images to support physicians's decision making in the clinical studies and supporting  research of this research program.","6623452 (contact); 1863924; ","CAO, YUE  (contact); LAWRENCE, THEODORE S;","","","","Aftercare; anatomic imaging; Anatomy; base; Brain; cancer therapy; Clinical; Clinical Research; Clinical Research Protocols; Complex; Conformal Radiotherapy; contrast enhanced; cytokine; Data; data reduction; Data Storage and Retrieval; Decision Making; design; Development; Dose; Environment; Environmental air flow; Failure; Fertilization; Functional Imaging; Glioblastoma; Goals; Head and Neck Cancer; Head and neck structure; Hepatic; Housing; Human; Image; Image Analysis; image processing; image reconstruction; image registration; image visualization; Imagery; imaging modality; imaging Segmentation; imaging system; improved; Individual; individual patient; individualized medicine; Instruction; intrahepatic cancer; Investigation; knowledge base; Liver; Lung; Magnetic Resonance Imaging; Malignant neoplasm of lung; metabolic imaging; Methods; Modeling; Morphologic artifacts; Noise; Outcome; Outcome Assessment; Output; Pattern; Perfusion; pharmacokinetic model; Physicians; Physiological; Positron-Emission Tomography; Procedures; Process; prognostic; programs; Protocols documentation; quantitative imaging; Research; Research Infrastructure; Research Project Grants; Research Support; Respiratory physiology; response; Retrieval; Services; Software Tools; Statistical Data Interpretation; support tools; System; Tomography, Emission-Computed, Single-Photon; tool; treatment planning; X-Ray Computed Tomography; ","Quantitative Image Analysis, Processing and Management","059827","ZCA1","Special Emphasis Panel ","5914","","19","204654","111192","","315846"
