"APPLICATION_ID","ACTIVITY","ADMINISTERING_IC","APPLICATION_TYPE","ARRA_FUNDED","AWARD_NOTICE_DATE","BUDGET_START","BUDGET_END","CFDA_CODE","CORE_PROJECT_NUM","ED_INST_TYPE","FOA_NUMBER","FULL_PROJECT_NUM","FUNDING_ICs","FUNDING_MECHANISM","FY","IC_NAME","NIH_SPENDING_CATS","ORG_CITY","ORG_COUNTRY","ORG_DEPT","ORG_DISTRICT","ORG_DUNS","ORG_FIPS","ORG_NAME","ORG_STATE","ORG_ZIPCODE","PHR","PI_IDS","PI_NAMEs","PROGRAM_OFFICER_NAME","PROJECT_START","PROJECT_END","PROJECT_TERMS","PROJECT_TITLE","SERIAL_NUMBER","STUDY_SECTION","STUDY_SECTION_NAME","SUBPROJECT_ID","SUFFIX","SUPPORT_YEAR","DIRECT_COST_AMT","INDIRECT_COST_AMT","TOTAL_COST","TOTAL_COST_SUB_PROJECT"
"9197595","P01","AG","5","N","12/14/2016","12/01/2016","11/30/2017","","P01AG019783","","PAR-11-066","5P01AG019783-15","NIA:215777\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE ON AGING","","HANOVER","UNITED STATES","","02","041027822","US","DARTMOUTH COLLEGE","NH","037551421","RELEVANCE (See instructions): Results from this study will have immediate impact in informing CMS decision-makers about the efficiency of its bundled payment program. Moreover, a deeper understanding of the determinants of hospital payments - and heterogeneity in terms of which hospitals are successful under bundled payments - will help guide the development of broader interventions to improve efficiency.","12654229; ","BIRKMEYER, JOHN D;","","","","Admission activity; Affect; base; Caregivers; Caring; Case Mixes; Clinical; cohort; Communication; cost; Data; Development; Expenditure; financial incentive; Funding; Goals; Health Care Visit; Healthcare; Heterogeneity; Home Care Services; Hospital safety; Hospitalization; Hospitals; improved; Incentives; indexing; innovation; Inpatients; Instruction; Intervention; intervention effect; Marketing; Measures; Medicare; Medicare/Medicaid; Michigan; Morbidity - disease rate; mortality; Operative Surgical Procedures; Outcome; Patient-Focused Outcomes; Patients; Pattern; payment; Physicians; Population; Price; Procedures; Process; programs; Provider; Quality of Care; Research; Research Infrastructure; Research Project Grants; Resources; Risk; Safety; Services; success; Sum; United States Centers for Medicare and Medicaid Services; Variant; ","UNDERSTANDING AND IMPROVING EPISODE-BASED HOSPITAL CARE","019783","ZAG1","Special Emphasis Panel ","7807","","15","204541","11236","","215777"
"9200921","N01","HL","","N","","","","837","N01HB000000","","","268201400013C-3-0-1","NHLBI:618547\","Non SBIR/STTR Contracts","2016","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","SLINGERLANDS","UNITED STATES","","20","808479906","US","PULMOKINE, INC.","NY","121599385","","12576725; ","ZISMAN, LAWRENCE ;","","11/15/2013","11/14/2016","Address; Adverse effects; Alcohol or Other Drugs use; Blood Vessels; Bone Marrow Suppression; Breathing; Contracts; Development; Diagnostic; Disease; Edema; gastrointestinal; improved; inhibitor/antagonist; innovation; Intervention; Medical; Modality; mortality; National Heart, Lung, and Blood Institute; novel; novel therapeutic intervention; Pharmaceutical Preparations; Platelet-Derived Growth Factor Receptor; product development; programs; pulmonary arterial hypertension; Pulmonary Hypertension; Series; Staging; Support Contracts; Technology; Therapeutic; Vascular Diseases; ","IGF::OT::IGF Vascular Interventions/Innovations and Therapeutic Advances (VITA): IND Enabling Studies for a Novel Inhaled PDGF Receptor Inhibitor to Treat PAH ","","","","","","","","","618547",""
"9200964","N01","CA","","N","","","","395","N01CO000000","","","261200800001E-96-0-8","NCI:2025398\","Non SBIR/STTR Contracts","2016","NATIONAL CANCER INSTITUTE","","FREDERICK","UNITED STATES","","08","159990456","US","LEIDOS BIOMEDICAL RESEARCH, INC.","MD","217029242","","14267998; ","HEIMBROOK, DAVID ;","","09/26/2008","09/25/2018","Antineoplastic Agents; Biological Assay; Biology; Cancer cell line; Chemicals; Crude Extracts; Developmental Therapeutics Program; drug development; drug discovery; Extramural Activities; in vivo; interest; Laboratories; Lead; Location; Malignant Neoplasms; Marine Invertebrates; Microbe; Molecular Target; Natural Products; Plants; Preparation; Process; Production; Quality Control; Ramp; Sampling; small molecule; Source; Structure; Work; ","DCTD Natural Products Extraction","","","","","","","","","2025398",""
"9200999","N01","CA","","N","","","","310","N01CO000000","","","261200800001E-96-0-54","OD:502000\","Non SBIR/STTR Contracts","2016","NATIONAL CANCER INSTITUTE","","FREDERICK","UNITED STATES","","08","159990456","US","LEIDOS BIOMEDICAL RESEARCH, INC.","MD","217029242","","14267998; ","HEIMBROOK, DAVID ;","","09/26/2008","09/25/2018","Computers; Contractor; Contracts; data management; Development; Funding; Information Services; International; Libraries; National Cancer Institute; National Institute of General Medical Sciences; operation; programs; Science; Services; statistical service; Support Contracts; Wages; ","NCI-Frederick Operations and Technical Support II","","","","","","","","","502000",""
"9201025","N01","CA","","N","","","","396","N01CO000000","","","261200800001E-96-0-77","NCI:10717605\","Non SBIR/STTR Contracts","2016","NATIONAL CANCER INSTITUTE","","FREDERICK","UNITED STATES","","08","159990456","US","LEIDOS BIOMEDICAL RESEARCH, INC.","MD","217029242","","14267998; ","HEIMBROOK, DAVID ;","","09/26/2008","09/25/2018","caGrid; cancer Biomedical Informatics Grid; Communities; Engineering; Funding; International; outreach; quality assurance; ","Support of NCIP activities","","","","","","","","","10717605",""
"9201041","N01","CA","","N","","","","396","N01CO000000","","","261200800001E-96-0-98","NCI:4725000\","Non SBIR/STTR Contracts","2016","NATIONAL CANCER INSTITUTE","","FREDERICK","UNITED STATES","","08","159990456","US","LEIDOS BIOMEDICAL RESEARCH, INC.","MD","217029242","","14267998; ","HEIMBROOK, DAVID ;","","09/26/2008","09/25/2018","Adverse effects; animal imaging; Animal Model; Animals; Biodistribution; Biological; Biological Assay; Clinical Data; Clinical Trials; Diagnostic; Dose; Drug Delivery Systems; Funding; Image; imaging agent; In Vitro; in vivo; Laboratories; Life; Malignant Neoplasms; nanoparticle; Nanotechnology; nanotherapeutic; novel therapeutics; Performance; Phase; pre-clinical; programs; Property; Research; Rodent; Therapeutic; Translations; ","Office of Cancer Nanotechnology Research ","","","","","","","","","4725000",""
"9201099","N01","HL","","N","","","","837","N01HR000000","","","N01HR76194-14-0-1","NHLBI:6470\","Non SBIR/STTR Contracts","2016","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","SALT LAKE CITY","UNITED STATES","","02","009095365","US","UNIVERSITY OF UTAH","UT","841128930","","1876556; ","KANNER, RICHARD ;","","10/31/2006","03/31/2016","Chronic Obstructive Airway Disease; Clinical; Data Coordinating Center; Hypoxemia; mortality; Outcome Measure; Oxygen; Oxygen Therapy Care; Patients; Quality of life; Randomized Controlled Clinical Trials; treatment trial; ","Long-term Oxygen Treatment Trial","","","","","","","","","6470",""
"9201101","N01","HL","","N","","","","837","N01HC000000","","","268201100007C-15-0-1","NHLBI:1422322\","Non SBIR/STTR Contracts","2016","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","CHAPEL HILL","UNITED STATES","","04","608195277","US","UNIV OF NORTH CAROLINA CHAPEL HILL","NC","275990001","","12576429; ","HEISS, GERARDO ;","","11/15/2010","11/14/2016","African American; Age; aged; American; American Heart Association; Ancillary Study; Atrial Fibrillation; Behavioral; Biological Markers; Blood Vessels; Cardiology; Cardiovascular Diseases; Cardiovascular system; Caring; Cessation of life; Clinic; Clinical; cohort; Cohort Studies; college; Communities; Contracts; Coronary heart disease; County; demographics; design; Dietary intake; Environmental Risk Factor; Epidemiologic Studies; Etiology; Event; follow-up; Genetic; Genetic Markers; Health Status; Heart failure; human old age (65+); Incidence; Individual; Inpatients; Measurement; Medical; member; men; Monitor; mortality; Myocardial Infarction; Natural History; Outcome; Outcomes Research; Outpatients; Participant; Probability Samples; prospective; pulmonary function; Recruitment Activity; Research Personnel; Risk Factors; sharing data; social; Staging; stroke; Telephone; Training; trend; Ventricular Dysfunction; Visit; Washington; Woman; "," ARIC CLINICAL EXAMINATION CENTER","","","","","","","","","1422322",""
"9201111","N01","AI","","N","","","","855","N01AI000000","","","272201300023I-1-27200005-1","NIAID:4055311\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","NASHVILLE","UNITED STATES","","05","004413456","US","VANDERBILT UNIVERSITY","TN","372407749","","6237526; ","EDWARDS, KATHRYN MARGARET;","","12/01/2015","12/01/2019","base; Conduct Clinical Trials; Contracts; design; Evaluation; Individual; infectious disease treatment; Investigation; named group; novel; Pertussis Vaccine; Population; Resources; Route; Support System; System; Systems Biology; Vaccines; ","VTEU: Systems Biology Based Assessment of a Pertussis Vaccine ","","","","","","","","","4055311",""
"9201116","N01","AI","","N","","","","855","N01AI000000","","","272201100022I-6-27200004-3","NIAID:676000\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","MENLO PARK","UNITED STATES","","18","009232752","US","SRI INTERNATIONAL","CA","940253493","","1934548; ","MIRSALIS, JON C;","","09/20/2011","11/15/2016","Communicable Diseases; Contracts; Development; Mycobacterium tuberculosis; National Institute of Allergy and Infectious Disease; pre-clinical; programs; Safety; Services; therapeutic development; Toxicology; Translational Research; ","Task 4: The Interventional Agent Development Services program","","","","","","","","","676000",""
"9201122","N01","AI","","N","","","","855","N01AI000000","","","272201100022I-6-27200004-9","NIAID:974543\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","MENLO PARK","UNITED STATES","","18","009232752","US","SRI INTERNATIONAL","CA","940253493","","1934548; ","MIRSALIS, JON C;","","09/20/2011","11/15/2016","Communicable Diseases; Contracts; Development; National Institute of Allergy and Infectious Disease; Plasmodium; pre-clinical; programs; Safety; Services; therapeutic development; Toxicology; Translational Research; ","Task 4: The Interventional Agent Development Services program ","","","","","","","","","974543",""
"9201157","N01","HL","","N","","","","837","N01HB000000","","","268201400007C-2-0-1","NHLBI:296763\","Non SBIR/STTR Contracts","2016","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","CHICAGO","UNITED STATES","","07","098987217","US","UNIVERSITY OF ILLINOIS AT CHICAGO","IL","606127224","","12576797; ","DUTTA, MITRA ;","","11/15/2013","11/14/2016","Adverse effects; Adverse event; aging population; Blood Vessels; Cardiovascular Diseases; Cause of Death; Development; Diagnostic; Disease; Drug usage; Generations; Goals; Hemorrhage; inhibitor/antagonist; innovation; Intervention; Ischemia; Life; Medical; Modality; National Heart, Lung, and Blood Institute; Organ; Pharmaceutical Preparations; product development; programs; Pulmonary Hypertension; Signal Transduction; Staging; Support Contracts; Therapeutic; Thrombosis; United States; Vascular Diseases; ","IGF::OT::IGF VASCULAR INTERVENTIONS/INNOVATIONS AND THERAPEUTIC ADVANCES (VITA): SELECTIVE INHIBITORS OF INTERGIN OUTSIDE-IN SIGNALING AS A NEW GENERATION OF ANTI-THROMBOTICS","","","","","","","","","296763",""
"9201158","N01","AI","","N","","","","855","N01AI000000","","","272201200002C-13-0-1","NIAID:2027319\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","WILMINGTON","UNITED STATES","","03","362574527","US","PPD, INC.","NC","284013331","","12577101; ","SCHULLER, CHARITY-ANNE ;","","11/01/2011","10/31/2016","Clinical; Clinical Research; clinical research site; Clinical Trials; Conduct Clinical Trials; Contractor; Contracts; Funding; Future; Grant; Individual; Industry Collaboration; Principal Investigator; programs; Regulatory Affairs; Research Personnel; Services; U-Series Cooperative Agreements; Work; ","REGULATORY MANAGEMENT CENTER","","","","","","","","","2027319",""
"9201189","N01","AI","","N","","","","855","N01AI000000","","","272201100022I-6-27200003-3","NIAID:66530\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","MENLO PARK","UNITED STATES","","18","009232752","US","SRI INTERNATIONAL","CA","940253493","","1934548; ","MIRSALIS, JON C;","","07/16/2012","11/09/2016","Antimicrobial Resistance; Chemistry; Communicable Diseases; Contracts; Development; Diagnostic; Enterobacter; Gram-Negative Bacteria; Hypersensitivity skin testing; Image; in vivo; National Institute of Allergy and Infectious Disease; novel therapeutics; pathogen; pre-clinical; programs; Reagent; Services; therapeutic development; Toxin; Translational Research; ","Task Order 3: Interventional Agent Development Services Program","","","","","","","","","66530",""
"9201200","N01","AI","","N","","","","855","N01AI000000","","","272201200005I-1-27200018-1","NIAID:200000\","Non SBIR/STTR Contracts","2016","NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES","","KENSINGTON","UNITED STATES","","08","094888294","US","ADVANCED BIOSCIENCE LABORATORIES, INC.","MD","208951042","","14190994; ","RICHARDSON, JAMES ;","","07/20/2012","07/19/2022","Biological Products; Communicable Diseases; Contracts; Cyclic GMP; Development; Guidelines; National Institute of Allergy and Infectious Disease; Phase; Process; programs; Reagent; Regulation; Services; Vaccines; ","Task X18: Process Development and Early Reagent Manufacturing for Vaccines and Other Biologics","","","","","","","","","200000",""
"9201204","N01","HD","","N","","","","273","N01HD000000","","","275201400001I-2-27500005-1","NIAAA:105150\","Non SBIR/STTR Contracts","2016","EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT","","GAITHERSBURG","UNITED STATES","","","143526247","US","FAST TRACK DRUGS AND BIOL","MD","208784276","","14183778; ","RANSOM, JANET ;","","07/09/2015","08/08/2016","Adverse event; Alcohol dependence; alcohol related consequences; Alcoholism; Anxiety; Behavioral; Clinical Research; clinical research site; Double-Blind Method; drinking; ethnic minority population; Fatigue; Heavy Drinking; Intervention; Levetiracetam; Maintenance; Mental Depression; Moods; Outcome; Patients; Placebos; primary outcome; Publishing; Quality of life; randomized placebo controlled trial; Recruitment Activity; research study; Safety; Selective Serotonin Reuptake Inhibitor; Site; treatment group; Woman; ","IGF::OT::IGF CLINICAL TRIAL","","","","","","","","","105150",""
"9201222","N01","HL","","N","","","","837","N01HV000000","","","268201300029C-5-0-1","NHLBI:800260\NIA:224724\","Non SBIR/STTR Contracts","2016","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","OAKLAND","UNITED STATES","","13","150829349","US","KAISER FOUNDATION RESEARCH INSTITUTE","CA","946123466","","12576629; ","SIDNEY, STEVE ;","","07/01/2013","10/31/2016","Address; Adult; Affect; Age; Ancillary Study; Atrial Fibrillation; base; Black race; Blood; Cardiac; Cardiovascular Diseases; cardiovascular disorder risk; Cardiovascular system; Chicago; Clinical; cohort; Communities; Coronary artery; Coronary Artery Risk Development in Young Adults Study; Coronary heart disease; Data; Development; Disease; Education; emerging adult; Event; Evolution; follow-up; Heart Abnormalities; Heart failure; high school; Institutes; Lung; Measures; middle age; Myocardial dysfunction; novel; Participant; Phenotype; racial disparity; Research Personnel; Risk; Risk Factors; Sampling; sex; sharing data; stomach cardia; stroke; Structure; Subgroup; Time; Training; Update; young adult; ","IGF::OT::IGF","","","","","","","","","1024984",""
"9201245","N02","CA","","N","","","","395","N02CM000000","","","261201300013C-9-0-1","NCI:495587\","Non SBIR/STTR Contracts","2016","NATIONAL CANCER INSTITUTE","","ROCKVILLE","UNITED STATES","","08","161157953","US","FISHER BIOSERVICES, INC.","MD","208505312","","12282020; ","SMALLWOOD, DOUGLAS ;","","06/01/2013","02/29/2016","Biological; cancer diagnosis; cancer therapy; Chemicals; chemotherapeutic agent; Contractor; Contracts; Data; Databases; Developmental Therapeutics Program; drug synthesis; Equipment and supply inventories; Extramural Activities; flexibility; Goals; National Cancer Institute; National Institute of Allergy and Infectious Disease; Natural Products; Pharmaceutical Preparations; pre-clinical; Preclinical Drug Evaluation; programs; repository; Research; Research Personnel; Sampling; Screening for cancer; Services; Shipping; Ships; small molecule; small molecule therapeutics; Therapeutic Agents; Therapeutics for Rare and Neglected Diseases; United States National Institutes of Health; Update; ","REGISTRATION, STORAGE & DISTRIBUTION OF CHEMICALS & DRUGS FOR PRE-CLINICAL DISCOV","","","","","","","","","495587",""
"9206117","N01","HL","","N","","","","837","N01HL000000","","","268201300002I-1-26800003-1","NHLBI:37332\","Non SBIR/STTR Contracts","2016","NATIONAL HEART, LUNG, AND BLOOD INSTITUTE","","BRONX","UNITED STATES","","14","110521739","US","ALBERT EINSTEIN COLLEGE OF MEDICINE","NY","104611900","","14226955; ","KAPLAN, ROBERT ;","","06/01/2015","05/31/2016","Acculturation; aged; Area; Cardiovascular Diseases; Central American; Chicago; Chronic Disease; college; Communities; Cuban; cultural values; design; Diabetes Mellitus; Disease; Dominican; Echocardiography; Enrollment; Epidemiologic Studies; Event; Funding; Gestational Diabetes; Health; Health Services Accessibility; Hispanic Community Health Study; Hispanic Community Health Study/Study of Latinos; Hispanics; Hospitals; Illinois; Incidence; interest; Journals; Laboratories; Latino; Left Ventricular Hypertrophy; Length; Life; Lung diseases; Medical; Medicine; Mexican; migration; mortality; National Heart, Lung, and Blood Institute; National Institute of Diabetes and Digestive and Kidney Diseases; New York; North Carolina; Outcome; Participant; Prevalence; Publications; Puerto Rican; Reading; Recruitment Activity; Research; Risk; Risk Behaviors; Role; Services; Socioeconomic Factors; South American; Study of Latinos; Time; Universities; Woman; ","IGF::OT::IGF  HISPANIC COMMUNITY HEALTH STUDY - STUDY OF LATINOS","","","","","","","","","37332",""
"9206997","R01","DK","5","N","12/16/2016","12/01/2016","11/30/2017","847","R01DK107807","","PA-13-302","5R01DK107807-02","NIDDK:439629\","Non-SBIR/STTR RPGs","2017","NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES","","BRONX","UNITED STATES","","14","079783367","US","ALBERT EINSTEIN COLLEGE OF MEDICINE, INC","NY","104611975","PUBLIC HEALTH RELEVANCE: At present there is no adequate pharmacological intervention for treatment of priapism associated with sickle cell disease in part because the mechanisms involved in the development of priapism are complex and not well understood. In the past 5 years my laboratory has provided evidence that over- expression of a pentapeptide called opiorphin in corporal tissue plays a key role in the development of priapism; this proposal will substantiate and elaborate on the mechanisms by which opiorphin is involved in the development of priapism associated with sickle cell disease. As part of these studies we will investigate the ability of a novel investigative tool (paramagnetic nanoparticles carrying opiorphin- siRNA specifically targeted to the penis by externally applied magnets) to prevent the development of priapism in a mouse model of sickle cell disease which if successful would have great potential for clinical translation into a therapeutic agent to treat or prevent priapism in sickle cell patients.","6156658; ","DAVIES, KELVIN P;","RANKIN, TRACY L.","01/15/2016","11/30/2020","Affect; Age; Animal Model; Animal Organ; base; Bathing; Bilateral; blebbistatin; Blood; Blood flow; Brain Hypoxia-Ischemia; Cell Line; Cells; Clinical; Clinical Research; Complex; Dependence; Development; Event; Family; Gene Activation; Gene Expression; Gene Expression Regulation; gene function; Gene Transfer; gene transfer vector; Genes; Health; Human; Hypoxia; In Vitro; in vivo; Intervention; knock-down; Laboratories; Lead; Life; Mediating; men; Modeling; mouse model; Mus; Muscle; Muscle relaxants; Muscle relaxation phase; Muscle Tonus; nanoparticle; novel; Organ; overexpression; Pathway interactions; Patients; penis; Peptides; Pharmacological Treatment; Play; prevent; Priapism; Publishing; Rattus; Regulation; Relaxation; research study; response; Role; Sickle Cell; Sickle Cell Anemia; Small Interfering RNA; Smooth Muscle; Smooth Muscle Myocytes; Staging; Structure of internal iliac artery; System; Testing; Therapeutic Agents; Tissues; tool; Topical application; Translations; Up-Regulation; Work; ","Opiorphin as a master regulator of pathways leading to priapism","107807","ZRG1","Special Emphasis Panel ","","","02","263251","176378","439629",""
