"APPLICATION_ID","ABSTRACT_TEXT"
"9356736","The need to develop an effective method for hepatocellular carcinoma (HCC) diagnosis is urgent.  even with identification of cancer DNA biomarkers, The low concentration and fragmentation of cfDNA presents a formidable challenge to the translation of DNA markers to clinic.  JBS Science Inc. has developed innovative solutions to these challenges by: (1) development of sensitive short-amplicon PCR assays, suitable for cfDNA, and (2) use of urine as the source for cfDNA that provides a high volume.  JBS innovations are suitable for developing cfDNA-based assays in general.  HCC is our first application.  We have developed the cfDNA-based assays for three validated HCC markers, TP53, CTNNB1, and TERT mutations.  The Phase I is to standardize assay parameters and specimen selection (urine or plasma), culminating in a standard operating procedure (SOP) with an analytic sensitivity of 10 copies with a specificity of 1:1000, a linearity of 4 logs, and a co-efficiency of variation (reproducibility) of 0.99-1.0, and to demonstrate at least 80% sensitivity for HCC.  In Phase II, we will deliver a CLIA-dertified cfDNA-based test that can be finished in one day for HCC diagnosis, so that 30% more HCC can be detected early to improve prognosis."
"9356879","Lung cancer is the leading cause of death from cancer in the United States. Once diagnosed, the therapeutic options are far from optimal, particularly at late stages. Hence, early detection interventions have received great attention in recent years. The need for (1) effective chemopreventive interventions and (2) noninvasive methods of determining individual risk and measuring chemopreventive efficacy (biomarkers) are critical components of our efforts to reduce lung cancer mortality. This Task Order addresses these two issues.  MicroRNAs (miRNAs) are small (19-30 nucleotides in length) non-coding RNA molecules that inhibit gene expression by binding complementary regions of mRNA and inhibiting translation or causing degradation of the template mRNA. In this way, a single miRNA can repress expression from multiple genes that share sequences sufficiently complementary to the miRNA. While miRNA is a normal mechanism of gene regulation, aberrant miRNA expression is seen in malignant cells and in association with tumor progression. Several miRNAs (miR-21, miR-31, miR-130a, miR-146b, miR-377) were consistently upregulated and miR-1 and miR-143 were downregulated in chemically induced mouse lung tumors, supporting the use of miRNA signatures in tumor tissue from lung as biomarkers that could be used to establish risk of lung cancer, prognosis of existing lung cancer, and as putative surrogates of chemopreventive efficacy.   Exosomes are small (30-100 nm) membrane vesicles of endocytic origin that are released into the extracellular environment through fusion of multivesicular bodies with the plasma membrane. Exosomes, which are released from cells, including tumor cells, contain a variety of molecules, including mRNA and miRNA. Tumor-derived exosomes are detectable in the serum and plasma of cancer patients. The circulating levels of such exosomes as well as tumor-derived exosomal miRNA expression signatures differ between lung cancer patients and controls and may serve as noninvasive cancer diagnostic and prognostic markers. These circulating exosomal miRNA signatures might also serve as surrogate biomarkers of chemopreventive agent efficacy.   Comparative Genome Hybridization (CGH)/Fluorescent In Situ Hybridization (FISH) in sequence can be used to identify specific amplifications and deletions in lung tumor tissue. First, CGH is applied to discovery of chromosomal abnormalities that are characteristic of given tumor types, as for example lung squamous cell carcinoma (SCC). Once repeatedly occurring chromosomal abnormalities are identified by CGH, FISH probe analysis of these amplifications and deletions in test tumor samples can be implemented. FISH labeling of specific chromosomal amplifications and deletions can serve as surrogate biomarkers of response to chemopreventive agents in material from bronchial washings in SCC-LC."
"9356971","This proposal details the development of ?UroSeqS? as a genetic cytology test to extend the utility of routinely collected urine specimens to the detection of recurrent bladder cancer. UroSeqS is a genetic cytology assay that achieves sensitivity and specificity through identifying DNA mutations causative of cancer from routinely collected clinical specimens. An innovative approach is used toanalyze DNA from routinely collected urine samples with a massively parallel sequencing-based assay and includes a unique processing technique that increases detection sensitivity."
"9356987","The Phase I Clinical Trial Units provide a vehicle for the investigation of new therapeutic and immunomodulatory agents for the treatment of infectious disease."
"9357185","The overall goal of this project is to develop and validate a novel assay for mimicking the tumor microenvironment. Our proposed assay will accurately model the tumor microenvironment encompassing (a) circulation in the vessels, (b) transport across vessel walls, and (c) tumors cultured in a 3-dimensional environment. In Phase I, we successfully demonstrated our platform, including multi-cellular culture and drug screening. Detailed characterization of tumor cell growth, viability, migration and invasiveness was performed. Drug screening studies were performed to model the therapeutic responses. Quantitative differences between the tumor microenvironment parameters were demonstrated. In Phase II, assay parameters will be optimized to capture in vivo conditions including diffusion gradients, heterogeneity, and multi-cellular architecture. Assays for tumor progression and metastasis for organ specific tumors will be developed. The in vitro model will be validated against in vivo studies as well as available clinical data. The platform will be demonstrated for patient-derived samples. A multi-disciplinary approach comprising of industry-academic clinical team with substantial expertise in all facets of the proposed study has been assembled for successful execution. The developed product will be commercialized to pharmaceutical/biotech companies, research labs, universities and non-profit organizations."
"9357191","We hypothesize that abnormalities in the oral microbiome will be detectable on admission, and that these will also rapidly renormalize with abstinence and resumption of ordinary diet and oral hygiene. If not, the findings in this study could point to the need for other interventions, such as administration of probiotics. Twenty evaluable participants admitted to the Clinical Center for alcohol detoxification will be enrolled. All patients will be admitted under the Unit and Clinic Evaluation, Screening, Assessment, and Management protocol (14-AA-0181), which includes adults 18 years of age or older seeking treatment for severe alcohol use disorders. Oral (tongue brushings) and gut (stool) specimens will be collected daily until for the first week. And then once a week for 28 days. Demographic characteristics, detailed drinking and dietary histories, measures of addiction severity, comorbid mental disorders, and metabolic indicators of other disease will be collected for correlation with microbiological results. Dietary records will include use of probiotics. Exclusion criteria include use of antibiotics, corticosteroids or immunosuppressive agents within the past month. Informed consent will be obtained after consent for the screening and treatment protocol (14-AA-0181) and in accordance with policies protecting participants with impaired decision-making. Microbial identification will include 16S rRNA analysis and a validated Next Generation Sequencing analysis pipelines. Statistical comparisons between each patients oral and gut microbiome samples will be evaluated and all results from this population will also be compared to published microbiomes in both healthy volunteers as well as existing data from alcohol dependent individuals. Participants will be compensated for research-related discomfort and inconveniences in accordance with NIH guidelines.   This study will begin accrual this month."
"9357195","Improved viral screening assays and more intensive questioning of donors for high-risk behaviors have resulted in dramatic declines in the rates of transfusion-transmitted hepatitis and AIDS. Nonetheless, there is need for continued vigilance of the safety of blood supply. This study aims to enroll blood donors and prospectively followed blood recipients in order to establish active surveillance for a multiplicity of potential blood transmitted infectious agents and establish a repository of linked donor and recipient samples so that newly emerging infectious agent can be rapidly evaluated for their threat to the blood supply.    This study has thus far enrolled 1605 patients; 1005 from NIH and Suburban Hospital and 600 from Children's National Medical Center. We have complete serial sampling on 1028 (64%) patients and partial sampling on 176(11.0%) patients. 332(20.7%) patients have either died, or were lost to follow up and 69 patients are in active follow up. For the 2104 patients with at least partial sampling, there have been approximately 6000 blood exposures.  There has been no transmission of HCV, HBV, HIV or HTLV observed. There has been one definite transfusion-related transmission of parvovirus-B-19. Using unlinked donor samples we have  found the prevalence of antibody to EBV to be 88% for anti-EBVCA IgG, 47% for anti-EBVNA and 0% for anti-EBVCA IgM; the prevalence of anti-CMV IgG is 44% and is 2% for anti-CMV IgM. We have tested 500 donors for anti-HHV-8 against two HHV-8 epitopes. The average seroprevalence of anti-HHV-8 is approximately 15%. Using an unlicensed but well-validated EIA, the prevalence of antibody to the hepatitis E virus was 21.8% in 916 donor samples obtained in 2006, but fell to 16% in 1023 donor samples obtained in 2012. Only 0.4% of samples were positive for IgM anti-HEV in both time periods and none of the antibody positive samples were HEV RNA positive. In a prospective follow-up of 362 blood recipients, no HEV transmissions have been observed.    We continue to investigate the transfusion risk of CMV, HHV-8, HBV, HCV and HIV by molecular techniques. We found that 47(4.7%)of 1000 recipients tested HHV-8 DNA positive in their post-transfusion sample,but most were also positive in their pretransfusion sample; hence there were only 6(0.6%)molecular conversions and based on pre-transfusion serology, only one possible new HHV-8 infection that could not be confirmed subsequently. Similarly, there were 34(3.5%) molecular conversions for CMV DNA, but based on the presence of pre-transfusion antibody, all of these appeared to be CMV reactivations rather than new infections. Among 924 recipeints analyzed for parvo-virus B-19, there was one molecular conversion (0.1%)that represented one transfusion transmitted infection proven by phylogenetic analysis of the virus in both donor and recipient. This represents one of only four other documented cases of B19 virus transmission by single-donor blood components and the case was published in the journal Transfusion.  Thus far, the proportion of patients that develop new infections post-transfusion is small although reacttivation of CMV infection is relatively common. Also, even a single observed case, as for Parvo B-19, when extrapolated to the 15 million blood products transfused per year in the U.S., potentially represents thousands of transmissions nationwide. As expected, there were no identified transmissions of HBV, HCV or HIV. In light of epidemics of dengue, zika virus and chikungunya virus in South America and the Caribbean, we have begun a surveillance of blood donors who travelled to these areas and will closely follow any that test positive for these agents. We are also developing methods to test for all three agents simultaneously.       We have completed a study assessing the transfusion risk of the hepatitis E virus (HEV). This agent, previously  thought to cause only acute resolving hepatitis and  to be rare in industrialized countries, has now been shown to sometimes result in chronic liver disease and isolated cases of blood transmission have been reported in industrialized nations. Our testing of blood transfusion recipients revealed 2/362 (0.06%) possible antibody seroconversions.  Neither recipient was found  to be HEV RNA positive at any time point in the study.  Further investigation of linked donor samples, found that in one case, antibody positivity was caused by passive transfer of IgG from a donated unit with high titer anti-HEV. Overall, this study did not find any cases of transfusion-transmitted HEV infection despite the high prevalence of anti-HEV antibody in the donor population. These findings were  published in the journal Transfusion in October, 2013. We have completed our study of transfusion-associated microchimerism (TA-MC) in this TRIPS cohort and have now tested 431 adult and pediatric female blood product recipients for persistence of donor leukocytes as determine by detection of Y chromosome. We evaluated persistence of TA-MC in a non-trauma setting where all blood is leukoreduced and at least half the blood is irradiated.  Of the 431 recipients tested, 14.3% (12/84;5 adults and 7 children), demonstrated very low-level, but reproducible MC.  However, development of persistent high-level MC was not demonstrated in any of 431 adult and pediatric blood recipients.  The risk of TA-MC appears dependent on the clinical setting, being rare in routine transfusion and high in patients sustaining severe trauma.  The preliminary data was presented at the 2010 annual meeting of the American Association of Blood Banks (AABB) and was published in the journal Transfusion, October 2011.    In addition, we collaborated with Dr. Philip J. Norris from Blood Systems Research Institute (BSRI) in San Francisco, California to evaluate human leukocyte antigen (HLA) alloimmunization in recipients of leukoreduced (LR) and non-leukoreduced (non-LR) blood using newer, more sensitive antibody detection assays.  Pre-transfusion and serial post-transfusion (4, 8, 12, & 24 wk) samples from 20 TRIPS recipients of LR blood were tested and compared to 29 recipients of non-LR blood provided by the Transfusion-Transmitted Viruses Study (TTVS).  A substantial proportion of subjects possessed pre-transfusion HLA Abs in both cohorts studied (20 of 29 in TTVS, 8 of 20 in TRIPS).  Applying a sensitive HLA Ab test revealed high levels of baseline alloimmunization in the TTVS and TRIPS cohorts and frequent alloimmunization even in recipients of LR blood.  An abstract detailing the results from this study was presented at the 2010 annual meeting of the AABB and a manuscript has been published in the journal Transfusion, June 2013."
"9357341","Prostate cancer health disparities studies have shown that African-American (AA) men are at higher risk for developing prostate cancer, as well as at higher risk of cancer specific death rates as compared to Caucasian American (CA) men. The causes of disparities have been attributed to socioeconomic differences, environmental exposures and biological factors. Most disparities studies have been population based, in part, due to the lack of relevant in vitro and in vivo models to support biological studies. In this Phase I proposal, we will develop an annotated AA prostate epithelial cancer cell line with donor matched normal prostate epithelial cells and bio-banked reference prostate tissues. To support the feasibility of establishing 50 prostate cancer cell lines from AA men in a subsequent Phase II application, we will prepare written protocols for tissue collection, processing, establishment of conditionally reprogrammed cells and the reagents necessary for performing studies with these cells. We will determine the commercial feasibility for cell distribution and reagent marketing through a private-public partnership."
"9357470","Conduct a Phase I clinical trial of dose ranging 28 day repeat dose to test wheter Dimethandrolone undecanoate will be well tolerated and will supress gonadotropins to supress spermatogenesis. The objective ofthe trial is to determine, in a Phase I clinical trial in men , whether oral doses of a new chemical contraceptive, Dimethandrolone undecanoate, will be well tolerated and if repeated dosing over 28 days will be effective in suppressing gonadotropins. Results from the Phase I trial will establish ifthe agents could be evaluated in a longer-term sperm suppression clinical trial,  pursuant to obtaining FDA approval as a contraceptive. Therefore, the objective of this Task   Order is to conduct the study so that the overall objectives of the Phase I clinical trial are  successfully achieved."
"9357471","A safe and reversible contraceptive method for men is androgen plus progestin or Nestoronegel and Testosterone gel applied transdermally. This combination supresses spermatogenesis.    There are very few contraceptive options available to men. Studies indicate that men would use a  safe and reversible method of contraception if one were available to them. One promising  regimen involves a method of delivering androgen plus progestin in order to suppress sperm  production. Previous studies demonstrated the gonadotropin and sperm suppressing capability of  Nestorone® gel and testosterone gel preparations applied transdermally. For the present study,  both steroids have been combined into a single gel formulation. This Task Order is for the  conduct of a Phase lb clinical trial to test whether the combined Nestorone® and Testosterone gel , as a contraceptive agent for men, maintains similar pharmacokinetic and pharmacodynamic properties as were found for  the two steroids in separate gel formulations. If a combination Nestorone® and T gel regimen is  effective at gonadotropin suppression, the NICHD may elect to conduct a larger study to  evaluate the product using contraceptive efficacy as the primary endpoint."
"9357476","The removal of certain internal radioactive contaminants can be accomplished by administering chelating agents that can preferentially complex with radionuclides in the body and increase their rate of clearance, thereby decreasing radiation exposure. Pentetate (diethylenetriaminepentaacetate) calcium trisodium (Ca-DTPA) and pentetate (diethylenetriaminepentaacetate) zinc trisodium (Zn-DTPA) have been shown to be effective in treating internal contamination with radionuclides such as plutonium, americium, or curium. However, because DTPA must be given intravenously or by nebulizer, it is not useful in a mass casualty situation. This Contract advances the development of oral forms of Ca-DTPA and Zn-DTPA that are more suitable for a mass casualty situation."
"9357481","The Board on Behavioral, Cognitive and Sensory Sciences (BBCSS) of the Academies monitors advances and developments in the behavioral, cognitive, and sensory sciences and serves as an intellectual resource for the National Academies of Sciences, Engineering, and Medicine and the research community. It does this in part through separately funded studies and workshops on subjects such as how people learn, the aging mind, visual impairment, and behavioral modeling and simulation. The Board also conducts core operations, which are funded by a consortium of agencies."
"9357743","The mission of the NCI Division of Cancer Treatment and Diagnosis (DCTD) is to advance new therapies into patients requires that promising compounds navigate numerous technical activities in order to qualify for IND directed studies.  This process often includes the development of a high throughput screening assay, running the high throughput screen (often with >200,000 compounds), validation of hit compounds, development and use of secondary assays assessing the specificity and selectivity of the hit compounds against the target, medicinal and synthetic chemistry, in vitro and in vivo (e.g. animal) dose and schedule, efficacy, pharmacokinetic (PK) and pharmacodynamics (PD) studies in order to consider a compound sufficiently validated to have the intended biological outcome.  The experience of DCTD?s drug discovery efforts over the past decade has proven that more than 3 years is required for a single compound to become a clinical candidate that is ready for IND-directed preclinical development, and that many projects fail prior to reaching that goal. The NCI established the Chemical Biology Consortium (CBC) as the discovery engine of the NCI Experimental Therapeutics (NExT) Program seven years ago to move projects through the following steps in the drug discovery process:  Exploratory Screen Development; Screening/Hit-to-Lead; Lead Optimization; and Candidate Selection.  The present DCTD contract through Leidos Biomedical Research, Inc. consists of a consortium of subcontracts (centers) drawn from academic, government and private institutions. These Centers provide the essential scientific knowledge, skills and technical capabilities required to discover hit compounds and advance them into chemical leads and clinical candidates. One CBC center at NCATS-NCGC is a government entity and is managed by DCTD."
"9358459","To advance the development of therapeutic strategies for rare and/or emerging viral diseases of medical importance in targeted patient populations by 1) characterizing the contemporary course of the clinical disease, and/or 2) directly evaluating a therapy.  This study is conducted in pediatric transplant patients."
"9358809","Checkpoint inhibitors yield a significant clinical benefit for a subset of cancer patients. Given the high cost of these therapies and the time required to determine whether a therapy is efficacious, tests that can identify patients who are most likely to benefit are urgently needed. Supported by a strong biological rationale, tumor mutational load has emerged as a robust determinant of clinical benefit for multiple checkpoint inhibitors in multiple cancer types. However, existing approaches for assessment of tumor mutational load are expensive and rely on tumor specimens that are not readily available or may yield insufficient material for mutational load analyses. Therefore, Personal Genome Diagnostics proposes to develop MutatorDetect, a non-invasive, cost effective method that can accurately identify late stage cancer patients whose tumors have high mutational load, regardless of the availability of tumor specimens. The specific aims include the design, development, preliminary analytical/clinical validation of MutatorDetect. If successful, MutatorDetect can accurately assess the mutational load of tumors non-invasively. Further studies are warranted to examine MutatorDetect for its clinical validity in large cohorts of late stage cancer patients to evaluate its predictive value for identification of patients that are likely to respond to checkpoint inhibitors."
"9360394","This program is comprised of a consortium of individual contracts within academic centers and organizations that provide a ready resource for the design and conduct of clinical trials to evaluate promising products to combat infectious diseases.  In general, products will be evaluated in normal healthy populations; however, access to special populations is also available."
"9360398","This program is comprised of a consortium of individual contracts within academic centers and organizations that provide a ready resource for the design and conduct of clinical trials to evaluate promising products to combat infectious diseases.  In general, products will be evaluated in normal healthy populations; however, access to special populations is also available."
"9360409","This program is comprised of a consortium of individual contracts within academic centers and organizations that provide a ready resource for the design and conduct of clinical trials to evaluate promising products to combat infectious diseases.  In general, products will be evaluated in normal healthy populations; however, access to special populations is also available."
"9360428","This program is comprised of a consortium of individual contracts within academic centers and organizations that provide a ready resource for the design and conduct of clinical trials to evaluate promising products to combat infectious diseases.  In general, products will be evaluated in normal healthy populations; however, access to special populations is also available."
"9360530","This contract provides in vitro testing of potential anti-viral agents, maintenance of viral stocks and cell lines needed to grow the viruses, and development of related assays."
"9360898","Breast cancer (BC) is the most common cancer in women in the United States. Approximately 1/3 of BCs are ER-negative (ERneg) and among these approximately 30,000 diagnoses of triple negative (TN: ER-negative, PR-negative, Her2-negative) BCs are made per year in the U.S.  Although ~50% of ER-positive (ERpos) BCs can be prevented by anti-estrogenic agents belonging to two classes: selective estrogen receptor modulators (SERMs) and aromatase inhibitors (AIs), no drugs have been shown to prevent ERneg cancers, including TN BCs.   The need for such agents is evident in the more aggressive behavior of TN BCs, which grow faster, spread earlier and recur more often than other subtypes.  Furthermore, the incidence of TN BCs is higher in young African American and Hispanic/Latina women and in women with BRCA1 mutations.  Development of agents targeting non-ER-based oncogenic pathways offers a potential alternative approach for prevention of ERneg/TN BCs.  The drug HJC0152 targets glucose metabolism and associated energy production. The relevance of this mechanism to carcinogenesis was first described by Otto Warburg in the 1920s.  The ?Warburg effect? refers to the dysregulated energy metabolism in cancer cells, including BC cells, which exhibit increased glycolysis, with rates up to 200 times higher than in comparable normal cells.  Etiologically this increased glycolysis may be related to abnormalities of glucose transport or breakdown, aberrant glycolytic enzymes, or malfunction of the mitochondrial respiratory chain.   In particular, BC stem cells depend on aberrant glycolysis and are sensitive to inhibition of glucose metabolism.  In contrast to normal cells which further catalyze the product of glycolysis, pyruvate, into carbon dioxide and water via the Krebs cycle (tricarboxylic acid/TCA cycle) and mitochondrial oxidative phosphorylation (OXPHOS) to efficiently produce ATPs, aberrant glucose metabolism in cancer cells, involving upregulated glycolysis, results in increased cell growth and malignant transformation.   Although such metabolic remodeling is being studied in various cancer cell types, the role played by aberrant glucose metabolism and the mitochondrial respiratory chain in ERneg/TN BC carcinogenesis, particularly for the purpose of cancer prevention, has not been adequately explored.  Various anti-cancer therapies that target glycolysis and energy metabolism are being studied, but potency, specificity and toxicity have posed challenges to drug development.  None is approved for cancer prevention.  A newly developed group of glucose/energy metabolism modulators show promise for prevention.  Among these, HJC0152 gains support as a preventive agent for ERneg and TN BC from ERneg BC mouse model studies.  In MMTV-erbB2 transgenic mice studies, HJC0152 blocked mammary tumor development by 84-100% and reduced and reversed premalignant lesions.  This agent also inhibited glycolysis, differentially regulated glycolytic enzyme expression and the function of mitochondrial respiratory complexes in ERpos and TN BC cells.  A number of glycolytic enzymes are significantly induced after HJC0152 treatment.  HJC0152 also inhibits mitochondrial complexes IV and V (ATP synthase). Other mechanistic actions of HJC0152 also potentially contribute to its anti-cancer activity.  As a derivative of niclosamide, an FDA-approved anti-tapeworm drug which inhibits activation of the pro-proliferative signal transducers and activators of transcription (STATs) pathway, HJC0152 likely also acts through this additional mechanism. Another target of niclosamide is the Wnt signaling pathway, also known to play a key role in carcinogenesis. As with its parent molecule, HC0152 potentially exerts anti-cancer effects via inhibition of the Wnt pathway.  Additional mechanisms of niclosamide action, meriting examination following HC0152 intervention, include inhibition of the nuclear factor kappa-light-chain-enhancer of activated B cells (NF-?B) and mammalian target of rapamycin complex 1 (mTORC1) pathways.  Long-term administration of this agent shows that it has low toxicity, supporting its investigation for prevention of ERneg/TN mammary cancer."
"9361097","The contractor shall provide professional services including the development, maintenance, and upgrade, web-based, online, electronic, and other tools, resources, communication and education products. The contractor will provide professional services, creative and unique ideas, and products that contribute to overall web, electronic, and online communication strategies for DCCPS. Products will include development, maintenance, and update of Web pages, social media, online databases, electronic reports, research tools, informational materials, and other resources on the DCCPS public websites hosted on NCI servers."
"9361168","The SEER Program was initiated in 1972 in response to requirements of the National Cancer Program for assessing the magnitude of the cancer burden in the United States, and for identifying factors related to cancer risk and/or patient survival. The SEER Program has among its objectives:  1.         To assemble and report, on a periodic basis, estimates of cancer incidence.  2.         To monitor annual cancer incidence trends to identify unusual changes in specific forms of cancer occurring in population subgroups defined by geographic, demographic, and social characteristics.  3.         To provide continuing information on changes over time in extent of disease at diagnosis, trends in therapy, and changes in cancer patient survival.  4.         To identify the occurrence of possible iatrogenic cancers, i.e., cancers that are caused by cancer therapy.  5.         To serve as a research resource to the National Cancer Institute, and conduct studies dealing with current cancer control issues as well as problems related to the operation of the SEER Program."
"9361181","The SEER Program was initiated in 1972 in response to requirements of the National Cancer Program for assessing the magnitude of the cancer burden in the United States, and for identifying factors related to cancer risk and/or patient survival. The SEER Program has among its objectives:  1.         To assemble and report, on a periodic basis, estimates of cancer incidence.  2.         To monitor annual cancer incidence trends to identify unusual changes in specific forms of cancer occurring in population subgroups defined by geographic, demographic, and social characteristics.  3.         To provide continuing information on changes over time in extent of disease at diagnosis, trends in therapy, and changes in cancer patient survival.  4.         To identify the occurrence of possible iatrogenic cancers, i.e., cancers that are caused by cancer therapy.  5.         To serve as a research resource to the National Cancer Institute, and conduct studies dealing with current cancer control issues as well as problems related to the operation of the SEER Program."
"9361203","Cancer studies are limited by the availability of the types of data routinely collected by cancer registries. This project will collect data on comorbidity and hospital characteristics to evaluate survival effects in registry based studies. The objectives of this study are: 1) Link case records on rare cancer sites from central cancer registries with records from appropriate state health offices to obtain patient comorbidity information and hospital treatment information. Types of data from the state offices can include public datasets of inpatients data collected from state licensed hospitals. Examples would include datasets with a record for each inpatient discharged from a state-licensed hospital. Licensed hospitals could include general acute care, acute psychiatric, chemical dependency recovery, and psychiatric health facilities. 2) Covariate information will be merged into a database with case information to evaluate the rare cancer survival. 3) Linked data will permit the ability to construct follow-up of rare cancer patients from more detailed examination of treatment details and prognosis with facility information to uncover rare cancer outcomes and subsequent diagnosis and treatment of other health conditions, resulting in a more comprehensive understanding of rare cancer survival and treatment."
"9361298","This program is comprised of a consortium of individual contracts within academic centers and organizations that provide a ready resource for the design and conduct of clinical trials to evaluate promising products to combat infectious diseases.  In general, products will be evaluated in normal healthy populations; however, access to special populations is also available."
"9361316","Alcohol (get abstract from HD)"
"9361318","Alcohol"
"9361362","This program is comprised of a consortium of individual contracts within academic centers and organizations that provide a ready resource for the design and conduct of clinical trials to evaluate promising products to combat infectious diseases.  In general, products will be evaluated in normal healthy populations; however, access to special populations is also available."
"9361630","Individual researches who conduct clinical trials to evaluate the benefits of new drugs, diagnostic tests, specific therapies, or surgical interventions, etc., publish their results in peer-reviewed journals (e.g. in the New England Journal of Medicine, or JAMA, etc.) When many research groups conduct research on specific interventions, their findings may or may not be the same as those of previously published research.  Thus, such contradictory outcomes need to be resolved to clarify the direction of the ?collective evidence? for doctors to offer the most appropriate therapy to their patients. The electronic manuscript with summary evidence is made available on the NICHD (National Institute of Child Health and Human Development) website to help pediatricians across the United States and its territories to access it freely, guiding their practice. The purpose of posting the systematic reviews on the federal webpage will allow students, medical, surgical and nursing practitioners across Unites States and its territories to have FREE access to the valuable reviews, which otherwise will need to be paid for.  By supporting neonatal systematic reviews and making them available free of cost to the general public is a unique accomplishment for NICHD, since this is helping to bridge the much needed gap for the medical community."
"9361675","The contract focuses on scientific and strategic planning, analysis, management, evaluation, and consultation; communication coordination, liaison, and technical services; and scientific liaison and coordination of large research centers."
"9361930","This contract will provide NIAID with a broad and flexible range of nontraditional, proactive and developmentally-oriented capabilities to provide preclinical development support for promising products when such products emerge from investigator-initiated research studies. These capabilities will allow NIAID to more rapidly and efficiently close development and production gaps. Activities include but are not limited to small-scale production, preclinical testing and documentation leading to Investigational New Drug (IND) submission for Phase I, II, and III clinical testing.  In particular this project will focus on the production of an adenovirus HIV-1 vaccine."
"9361955","This contract will provide NIAID with a broad and flexible range of nontraditional, proactive and developmentally-oriented capabilities to provide preclinical development support for promising products when such products emerge from investigator-initiated research studies. These capabilities will allow NIAID to more rapidly and efficiently close development and production gaps. Activities include but are not limited to small-scale production, preclinical testing and documentation leading to Investigational New Drug (IND) submission for Phase I, II, and III clinical testing. In particular this project will support the immunoaffinity purification of HIV-1 envelope proteins trimer proteins."
"9362026","The Division of Acquired Immunodeficiency Syndromes (DAIDS) of the National Institute of Allergy and Infectious Diseases (NIAID), National Institutes of Health (NIH), Department of Health and Human Services (DHHS), maintains a portfolio of contracts to support the development of (1) therapies for HIV infection and its complications and coinfections, and (2) microbicides for preventing the sexual transmission of HIV. Services provided under this contracts assist investigators in academic settings and small pharmaceutical firms in filling specific gaps in their drug development plan as they advance their product towards clinical investigation of therapies for HIV infection and interventions to prevent HIV transmission.  Activities will include the development of formulations of potential therapeutic agents and microbicides.  In addition studies will be conducted to assess the pharmacology and toxicology of potential therapeutic agents and microbicides."
"9362095","This program is comprised of a consortium of individual contracts within academic centers and organizations that provide a ready resource for the design and conduct of clinical trials to evaluate promising products to combat infectious diseases.  In general, products will be evaluated in normal healthy populations; however, access to special populations is also available."
"9362120","This program is comprised of a consortium of individual contracts within academic centers and organizations that provide a ready resource for the design and conduct of clinical trials to evaluate promising products to combat infectious diseases.  In general, products will be evaluated in normal healthy populations; however, access to special populations is also available."
"9362315","This program is comprised of a consortium of individual contracts within academic centers and organizations that provide a ready resource for the design and conduct of clinical trials to evaluate promising products to combat infectious diseases.  In general, products will be evaluated in normal healthy populations; however, access to special populations is also available."
"9362504","The Sexually Transmitted Infections Clinical Trials Group provides infrastructure to conduct sexually transmitted infections (STIs) related clinical research, including providing clinical sites, trained and experienced personnel, laboratories, protocol development, clinical trial coordination, biological sample collection, storage, scientific leadership, and other aspects related to the conduct of clinical studies."
"9362694","Produce one batch of hard gelatin capsules of T-d-Cyd (NSC 764276) at strength, to be in the range of 2 mg to 10 mg (to be specified later); using a formulation similar to batch 16TD007 (i.e., same excipients)."
"9363029","The development of highly effective HIV prevention strategies, including a preventive vaccine and other non-vaccine biomedical prevention (nBP) products, remains one of the highest priorities for the Division of AIDS (DAIDS) and the National Institute of Allergy and Infectious Diseases (NIAID) at the National Institutes of Health (NIH). With current global HIV infection estimates exceeding 33 million people, the development of safe, effective, and acceptable nBP products to prevent the sexual transmission of HIV could play a major role in the worldwide reduction of the estimated 5000 new HIV infections per day.  As promising nBP products emerge (e.g., microbicides, pre-exposure prophylaxis (PrEP) agents, and Multipurpose Prevention Technologies (MPT?s), there is a critical need to rapidly and efficiently move these candidates into clinical testing.  The scope of work encompasses preclinical activities that range from initial product discovery to those required to support clinical trials and/or product licensure."
"9363238","The development and introduction of new therapeutics and topical microbicides against HIV remains a high public health priority. To assist in filling these public health gaps, the NIAID supports preclinical development of promising therapeutic and topical microbicide candidates that emerge from academia, the private sector, or other sources. This contract provides product development services utilizing biochemical and cell-based assays in both standard and high throughput screening (HTS) formats. The services provided under this contract will assist a wide variety of investigators in obtaining critical data needed to acquire additional funding, gain prospective partnerships (either for further development or to support Phase I trials), and fulfill regulatory agency requirements for investigational new drug (IND) applications.  Interventional agents are tested in confirmatory and specialized assays in standard format (i.e., using up to 96-well plates) with the objective of identifying and characterizing agents that block HIV infection, inhibit HIV gene expression and replication, and/or cure infected cells of HIV infection."
"9363249","The development and introduction of new therapeutics and topical microbicides against HIV remains a high public health priority. To assist in filling these public health gaps, the NIAID supports preclinical development of promising therapeutic and topical microbicide candidates that emerge from academia, the private sector, or other sources. This contract provides product development services utilizing biochemical and cell-based assays in both standard and high throughput screening (HTS) formats. The services provided under this contract will assist a wide variety of investigators in obtaining critical data needed to acquire additional funding, gain prospective partnerships (either for further development or to support Phase I trials), and fulfill regulatory agency requirements for investigational new drug (IND) applications.  Assay development and validation will be conducted in order to identify and evaluate the efficacy of anti-HIV therapeutics and topical microbicides."
"9363932","Modification to add additional in-scope work in the amount of $50,000 for Goal 2, Task 1-2 and Goal 3, Task 1, and Recommendations, Goal 4, Task 1-3."
