"APPLICATION_ID","ABSTRACT_TEXT"
"9207388","Project Summary/Abstract Gay/bisexual/transgender youth (GBTY) and homeless youth (HY) in large metropolitan areas in the U.S., including Los Angeles (LA) and New Orleans (NO), have the highest prevalence of HIV in the U.S. adolescent population. Efforts to engage and retain these at risk youth into the prevention and treatment cascades have generally failed with many not identified as HIV infected or at risk. We propose a multi-disciplinary approach of community outreach, behavioral intervention, and prospective surveillance in LA and NO to identify undiagnosed youth at risk/ infected with HIV & STI. Emerging data of perinatal ?Mississippi baby,? a French adolescent with prolonged HIV remission, and adults with acute HIV treatment with early potent ARV have shown that early and sustained viral suppression is associated with a decrease and accelerated decay of HIV reservoirs (VR), which is likely a predictor of long term HIV control and drug free remission. This contrasts with treatment of already established infection where the ½ life of the HIV CD4 T cell reservoir is stable and more than an average lifetime. We hypothesize that very early ARV treatment of adolescents with acute HIV infection will be associated with decreased VR size, and VR size will be significantly different between adolescents with acute, recent or established HIV infection. Individuals with low VR size may be able to attain extended periods of drug free HIV remission. Through innovative point of care screening of at risk youth N=4,500 and prospective testing of high risk seronegative youth N=1,500, we propose to identify 60 youth with established HIV and 36 with acute infection based on lab assays and Fiebig score. These youth will receive prompt potent cART and be followed for treatment response and serial assays of viral dynamics, decay and persistence of VR [(quantitative assays of HIV RNA, proviral DNA (HIV integrated/unintegrated) digital drop DNAPCR, 2LTR circles, spliced/unspliced RNA), replication competent, HIV antibody, cellular assays (HIV specific CTLs, immune activation markers)] in order to characterize biomarkers predictive of HIV remission (ARV-free undetectable HIV viremia). Viral / immune biomarkers will be compared between groups and over time for rate of VR decay. Treatment of youth who stop/ interrupt treatment will be closely followed for evidence of HIV remission and will be encouraged to restart ARV with viral rebound or clinical symptoms."
"9172622","DESCRIPTION (provided by applicant):      Many Veterans have lower-limb amputations due to traumatic injuries or complications associated with diabetes and vascular disease. Walking on uneven terrain is unbalanced and uncomfortable for persons with lower-limb amputations because most current ankle-foot prostheses do not adapt their function for different sloped surfaces. This project will examine the  advantages of a new adaptable ankle-foot prosthesis that can adapt to different terrain on every step of walking using only passive mechanical parts (i.e., without the need for motors or batteries). This new system also provides plantarflexion in the late stance phase of walking, which should increase the efficiency of walking. To examine the potential benefits of the new adaptable ankle-foot system, twenty Veterans with unilateral transtibial amputations will be recruited for the study. During the first visit, the prosthetic ankle torque versus ankle angle curves will be measured while the Veterans walk on a treadmill at five surface slopes (-10, -5, 0, +5, and +10 degrees). Subjects will also walk up and over a series of ramps to examine first-step adaptation to surface slopes. A load cell in the prosthesis coupled with motion analysis will allow for the measurement of ankle torque vs. ankle angle as the Veterans walk on the various sloped surfaces. It is anticipated that the ankle torque versus ankle angle curves will shift towar dorsiflexion for uphill slopes and toward plantarflexion for downhill slopes when using the adaptable ankle-foot system. These shifts in the ankle torque vs. ankle angle curve are not expected for similar use of a non-adaptable ankle-foot system (Ossur VariFlex with EVO). In the second and third visits, the same Veterans will walk with both the adaptable and non-adaptable ankle- foot prostheses over a range of speeds and surface slopes while their submaximal oxygen uptake is measured. For each condition (prosthesis/speed or prosthesis/slope), subjects will walk for six minutes on a treadmill, followed by at least ten minutes of rest (or longer if needed to return to baseline oxygen uptake). During the second visit, subjects will walk at three speeds (0.75, 1.00, and 1.25 m/s) with both the adaptable and non-adaptable ankle-foot systems (in a random order). During the third visit, subjects will walk with both ankle-foot systems on three slopes (-5, 0, and +5 degrees) in a random order. The adaptable ankle-foot system is expected to reduce submaximal oxygen uptake compared with the non-adaptable ankle-foot system for both speeds and slopes due to its ability to store and release more energy than current passive non- adaptable ankle-foot systems and its ability to adapt its function on every step to changes in surface slope. Durability testing of the adaptable ankle-foot system will be conducted in parallel with research experiments. The adaptable ankle-foot system will be tested using the International Organization of Standards (ISO) 22675 testing protocol. Design revisions will occur throughout the funding period to improve the durability of the adaptable ankle-foot system. The goal of the development activities is to pass the ISO 22675 test of 2,000,000 cycles of testing without failure. The research and development activities planned for the new adaptable ankle-foot system are designed to provide evidence of the system's ability to adapt to different surface slopes on every step of walking as well as to increase walking efficiency. These activities will provide useful information regarding the design approach used by the current system, while improving the chances for commercialization of the technology for Veterans."
"9126264","DESCRIPTION (provided by applicant): The mission of the Healthy Youth Development Prevention Research Center (UMN PRC) is to collaborate with health departments, related agencies and community partners to develop and disseminate actionable knowledge and practices that promote healthy development and health equity among all young people. Our specific aims, reflected in our unit-specific work plans, include the use of interdisciplinary research, training, community education, TA, capacity-building, strategic communications, and evaluations to build health, competence, and capacity throughout the second decade of life and beyond, and to build capacity in partners working with and on behalf of young people. Our long-term objectives focus on expansion of scientific knowledge and increased use of evidence-based public health programs that advances the national health agenda as reflected in Healthy People 2020's adolescent-focused goals (5 of 7 priority areas), promotes health equity as articulated in the National Prevention Strategy, and addresses CDC adolescent-related Winnable Battles (i.e., reproductive health).  The UMN PRC core project, Partnering for Healthy Student Outcomes (PHSO) is a comparative study of the relative effectiveness of a school-based, social-emotional learning (SEL) prevention program for students attending culturally diverse, economically disadvantaged middle schools in the Minneapolis-St. Paul, MN metro area. Our primary research question is: Will a multi-year, school-based prevention program, infused with professional development (PD) aimed at increasing the capacity of middle school teacher teams to engage their students in learning, yield changes in middle school students' health risk behaviors and academic outcomes that exceed outcomes from a school-based student-focused prevention program alone? The research has two primary aims:  Primary Aim 1: Conduct a pilot study to determine the feasibility and acceptability of a school-based, SEL+PD program (Positive Action plus teacher-team professional development and support) designed to reduce health risk behaviors (violence, bullying, substance use, sexual risk behaviors) and increase academic achievement among middle school students; and  Primary Aim 2: Implement a SEL plus teacher-team professional development program and evaluate its effectiveness on student outcomes compared to a SEL program alone.  We will evaluate the two conditions in a matched pairs, randomized trial involving approximately 840 students in 4 urban middle level schools across 3 school years."
"9169521","PROJECT SUMMARY The deluge of genome sequencing and functional genomic data in multiple cellular contexts across healthy and diseased individuals provides a unique opportunity to decipher the regulatory and genetic architecture of diseases and traits. Novel computational methods are required that can address fundamental problems involving data representation, data integration, learning accurate predictive models from large-scale datasets and extraction of novel biological insights from complex models. We propose novel machine learning frameworks based on deep neural networks with new interpretation and hypothesis generation engines capable of integrating a wide variety of key genomic data types to learn predictive models of chromatin architecture and chromatin state; integrative models of transcription factor binding; determinants of macroscale three-dimensional genome architecture involving long-range chromatin contacts and the regulatory basis of functional non-coding, regulatory variants. Our methods are highly generalizable to several other related problems in regulatory genomics and lay the foundation for a paradigm shift in computational genomics."
"9096395","ADMIN CORE SUMMARY  The Administrative Core will serve all of the administrative needs of the Hep C Center programs. This will  include ensuring regulatory compliance and budgetary oversight. This Core will coordinate all of the programs  and will integrate the input of the Executive Committee. The Administrative Core will also be responsible for  communicating with NIAID for the scientific and programmatic progress."
"9355320","No abstract provided"
"9230163","X-linked spinal and bulbar muscular atrophy (SBMA, Kennedy's disease) is an inherited neuromuscular disorder characterized by lower motor neuron degeneration. SBMA is caused by CAG/polyglutamine repeat expansions in the human androgen receptor gene, and is one of nine neurodegenerative disorders that result from polyglutamine (polyQ) proteins. We set out to determine the cellular and molecular basis of SBMA disease pathogenesis. To achieve these goals, we created novel mouse models of SBMA, including BAC transgenic mice containing a floxed first exon (i.e. the BAC fxAR121 line) to permit cell-type specific excision of the AR transgene. We crossed BAC fxAR121 mice with Human Skeletal Actin (HSA)-Cre mice, and documented that excision of the AR transgene from skeletal muscle prevented development of both systemic and neuromuscular SBMA phenotypes, revealing a crucial role for muscle expression of mutant polyQ-AR in SBMA motor neuron degeneration. We produced antisense oligonucleotides (ASOs) directed against AR, and upon peripheral delivery, we demonstrated that peripheral suppression of polyQ-AR rescued motor deficits, reversed alterations in muscle gene expression, and markedly extended lifespan in SBMA mice. These provocative findings implicate skeletal muscle as a key site for SBMA disease pathogenesis. To determine the contribution of motor neurons (MNs) to SBMA, we crossed BAC fxAR121 mice with vChAT-Cre mice, and noted a modest, but significant improvement in motor performance in bigenic mice. Hence, SBMA disease pathogenesis involves a convergence of alterations stemming from pathological interactions between skeletal muscle and MNs. We also uncovered autophagy dysregulation as a defining feature of SBMA MN disease by analyzing in vivo and in vitro models, including a human SBMA stem cell model. These studies revealed abnormalities of autophagosome maturation and lysosome fusion in SBMA cell models, mice, and neuronal progenitor cells derived from iPSCs, thereby linking autophagy dysfunction to the onset of SBMA. To delineate the basis of this effect, we considered the transcriptional regulation of autophagy, uncovered an interaction between AR and transcription factor EB (TFEB), and determined that TFEB dysregulation accounts for autophagy defects in SBMA. In this project, we will define the molecular contributions of skeletal muscle and MNs to SBMA by performing transcriptome analysis in our various conditional deletion SBMA mouse models; delineate the cellular basis for MN demise by developing skeletal muscle and MN models of SBMA from patient iPSCs, and determining if non-cell autonomous toxicity can be recapitulated in these stem cell models; and define the basis for AR co-activation and polyQ-AR repression of TFEB by identifying co-regulators whose interactions and functions with AR and TFEB in complex are altered in the presence of polyQ-AR."
"9166775","Project Summary:  Globally, the majority of people (>80%) in industrialized countries harbor latent Herpes simplex virus type 1 (HSV1) infections in sensory neurons with trigeminal ganglia that innervate the orofacial region being commonly involved. A variety of stressors can reactivate the virus resulting in asymptomatic shedding of virus or in lesions in the orofacial region including the cornea, eyelids and periocular skin. Curiously, while many people shed HSV1 in tears or develop corneal epithelial lesions that are usually self-healing, recurrent disease in some people involves virus replication and vigorous inflammatory responses in the stroma that cause corneal scarring and impairment of vision ? referred to as herpes stromal keratitis (HSK). Repeated bouts of HSK result in severe scarring and damage to the cornea that can progress to blindness.  We speculate that people who suffer from recurrent HSK have gut microbiota dysbiosis that alters host immunity and thereby predisposes to development of HSK. Furthermore, it is conceivable that in these people HSV1 might also reactivate in enteric neurons, resulting in gut barrier malfunction and inflammation, which could cause/exacerbate microbiota dysbiosis. We postulate that as regulators of immunity, the microbiota are important determinants of HSV1 induced inflammatory diseases including HSK and encephalitis (HSE) because oral antibiotic depletion of the gut microbiota prior to ocular HSV1 infection significantly reduced angiogenesis and HSK (4) and our preliminary studies showed that altering the gut microbiota can modulate HSK and HSE development.  We propose two specific aims to test this hypothesis. In Specific Aim 1, the objective is to identify gut bacteria, gut bacterial genes/gene products/pathways, and host immune processes that correlate with varying susceptibilities to and severity of HSK and HSE following HSV1 infection. In Specific Aim 2, we will causally test bacteria for their abilities to alter the susceptibilities to and severity of HSK and HSE following HSV1 infection, and identify the associated changes in host immunity.  By demonstrating that manipulation of the gut microbiota can modulate HSK and HSE severity, we anticipate that this project will change our understanding of the pathophysiology of HSK and HSE. We also envision that by validation of our hypothesis this project will spur research to identify and characterize consortia of bacteria (or individual bacteria) with the potential to function as effective probiotics, providing alternative natural prophylactic therapies for recurrent HSK and HSE"
"9229869","PROJECT SUMMARY Candidate: Dr. Nathan Brummel, MD, MSCI is an Instructor in Medicine at the Vanderbilt University Medical Center (VUMC) with a strong background in aging and critical care research through his prior studies of long- term outcomes in survivors of critical illness and formal training in clinical research. His immediate career goal is to gain the skills necessary to lead an independent, productive program of interdisciplinary aging critical care research. His long-term career plan is to become a physician-scientist recognized as the national (and eventually international) leader in advancing the understanding of disabling processes following critical illness through publications involving better tools by which to understand mechanisms and then design and conduct randomized controlled trials of novel interventional strategies to improve patients' clinical outcomes. Research Project: Nearly two-thirds of all patients hospitalized for a critical illness are age 65 years or older. While these patients are more likely than ever to survive their illness, up to 75% will suffer with newly acquired or worsened disabilities. Thus, there is a looming and under-addressed public health problem that is emerging in the form of large and growing numbers of survivors of a critical illness with life-altering disabilities. A better understanding of the underlying risk factors for disability following critical illness is greatly needed. The Specific Aims of the proposed research are: a) To test the hypothesis that greater activity during critical illness will be independently associated with a lower prevalence, less severity and shorter duration of disability in activities of daily living and mobility at 3- and 12-month follow-up, b) To test the hypothesis that greater activity during critical illness will be independently associated with better physical function and cognitive function at 3- and 12- month follow-up, and c) To test the hypothesis that greater physical activity during critical illness will reduce biomarkers of systemic inflammation and coagulation at hospital discharge. Career Development: Dr. Brummel's career development plan integrates formal coursework with personalized training with his mentors and collaborators to: a) develop a strong scientific foundation in the disability process, physical and cognitive impairments after critical illness, the measurement of activity during critical illness, and the biological mechanisms of disability after critical illness; b) bolster his skills in clinical trials and biostatistics; c) strengthen his already robust leadership skills; and d) augment his training in geriatrics and gerontology. Environment: VUMC is the ideal environment to allow Dr. Brummel to become a nationally recognized leader in aging and critical care-related translational research of the disabling process following critical illness. The environment includes a strong team of NIH-funded mentors and collaborators, an internationally known ICU Delirium and Cognitive Impairment Study Group, and dynamic support from the Vanderbilt Institute for Clinical and Translational Research. Using data obtained in the proposed study, Dr. Brummel will develop and test future interventions to reduce disability after critical illness that will ultimately impact ICU care worldwide."
"9172207","?     DESCRIPTION (provided by applicant):      Peripheral nerve damage is a consequence of blast injury to the extremities of soldiers and a secondary outcome following cervical spinal cord injury. Functional recovery from peripheral nerve damage is often poor, resulting in impaired motor function, sensory loss, and pain. Clinical complexity and prognosis for recovery is further compounded for Veterans, whose injuries are surgically repaired or revised following separation from the armed forces. This timeline results in a chronic nerve injury, which results in a fundamentally different clinical scenario from acute injury, and one for which therapeutic and rehabilitative strategies are lacking. The significance of strategies for enhancing function of chronically denervated nerves for a Veteran's population is highlighted by the prioritization of nerve regeneration and spinal cord rehabilitation by the VA RR&D Spinal Cord Injury and Regenerative Medicine Program.  We have developed an innovative strategy for nerve regeneration that takes advantage of the inherent capacity of intact proximal nerve stumps to grow in response to tensile deformation (stretch). Our novel, modular internal-fixator device lengthens the proximal stump towards the distal stump in a controlled manner, and will facilitate reconnectivity of nerve stumps more rapidly than other strategies, including gold- standard autologous grafts. Importantly, this acceleration of nerve regeneration will also enable more distal connectivity, which is particularly  crucial to bypass large swaths of the distal stump of chronically injured nerves, which severely inhibits regeneration. We hypothesize that more rapid and more distal reconnectivity will, in turn,  enhance motor and sensory functional recovery.  Towards these goals, we will use an integrative, cross-disciplinary approach to address two specific aims. In Aim 1, we will examine the impact of moderate levels of tensile loading on nerve regeneration and functional recovery in moderate 10mm rat sciatic defects, following acute injury and chronic denervation. In this animal model, which allows us to efficiently and practically test our proposed concept, we hypothesize that in both acute and chronic injury groups, moderate levels of continuous nerve strain imposed on the proximal nerve stump will accelerate nerve regeneration as well as sensory and motor functional recovery compared to autologous grafts. Efficacy will be evaluated statistically by comparing a comprehensive battery of biological, structural, and functional outcomes. In Aim 2, we will examine the impact of moderate levels of tensile loading on nerve regeneration and functional recovery in massive 20mm rabbit sciatic nerve defects, following chronic denervation. The longer length scale in a rabbit model creates a more clinically relevant regenerative challenge, and also enables direct measurement of nerve conduction velocity across the injury site. Based on comparison of biological, structural, and functional outcomes, we predict that lengthened nerves will display dramatically enhanced regeneration and functional recovery across a 20mm gap following chronic denervation, compared to gaps repaired with autologous grafts.  Successful completion of our proposed aims will demonstrate the feasibility and efficacy of nerve lengthening as a novel strategy for regeneration of previously irreparable injured peripheral nerves. We anticipate that these efforts will contribute to improved motor and sensory recovery for injured Veterans."
