"APPLICATION_ID","ABSTRACT_TEXT"
"9198804","DESCRIPTION (provided by applicant): The overall objective of this Global Infectious Disease Training Program is to increase research capacity to identify, evaluate and implement strategies to interrupt the transmission and pathogenesis of leishmaniasis and other vector-borne and emerging infectious diseases in Colombia and the Latin American Region. The Training Program builds upon and empowers existing national and regional post graduate programs in biomedical and health science through a portfolio of training modalities and emphasizes the use of communication technologies to sustainably articulate the strengths of national and regional institutions, and connect them with scientific leaders in Yale University and other international institutions. This strategy together with mentored research training, faculty and student exchange, and the development and dissemination of innovative training tools that enable access to research skill building, will address critical gaps in research capacity in infectious disease, and the translation of research results to practice and policy. In response to evolving training needs and opportunities, this application will strategically extend ongoing training in translational research to innovative biotechnological strategies and community based diagnosis, surveillance and management of diseases relevant to Colombia. New areas of research include clinical study design and evaluation and implementation of mobile health strategies and technologies. This will be accomplished through inter- institutional networks and the integration of training in research skills and international elective courses into the curricula of national an regional post graduate programs in biomedical and health sciences. Web-based courses with real-time conferencing of lectures effectively bring together faculty (Yale, national, and international) and students in a dynamic forum for inter-institutional learning and sharing of international expertise. Faculty will participate in mentoring students, research collaboration, developing course content and workshops to strengthen a broad range of research skills. Onsite training in Colombia and the region will be coordinated and driven by Colombian scientists and students, thereby promoting implementation and sustainability of innovative learning strategies by the participating institutions. Specifically the program aims are: 1) To strengthen translationa research training capacity and the clinical application and implementation of research findings by CIDEIM, and the network of national and regional post graduate biomedical sciences programs. 2) To integrate clinical research design and evaluation capacity into multidisciplinary intervention strategies for leishmaniasis, vector-borne and emerging infectious diseases. 3) To strengthen capacity to utilize information & communication technologies in support of research and research training programs, particularly for research in underserved communities. 4) To expand the outreach of web based postgraduate courses and research skill building workshops and tutorials within national programs in biomedical science and health and to institutions in the region."
"9197697","?    DESCRIPTION (provided by applicant):  Increases in local blood flow accompany almost all increases in neuronal activity in the healthy brain. These dynamic changes in local blood flow are essential for normal brain function, while also providing the contrast detected in functional magnetic resonance imaging (fMRI). Understanding neurovascular coupling is therefore important both for interpretation of fMRI data, and to understand how the brain regulates its energy supplies in health and disease. While a number of different cellular models of neurovascular coupling have been proposed, our work during the first funded period of this R01 project revealed a new component involved in neurovascular coupling in the brain: the vascular endothelium. Our experiments demonstrated that the vascular endothelium serves to propagate stimulus-evoked dilatory signals along blood vessels in the brain, making it an essential part of healthy neurovascular coupling. Based on our findings to date, we propose that involvement of the vascular endothelium could explain anomalies in earlier astrocyte and / or pericyte-based models of neurovascular coupling, as well as spatiotemporal non-linearities observed in the fMRI BOLD response. In addition, since endothelial dysfunction is involved in a range of systemic pathologies, from cardiovascular disease to diabetes, our findings suggest that these same conditions could directly affect dynamic neurovascular coupling in the brain, providing a possible direct link between systemic microvascular dysfunction and neurodegeneration. In this renewal application we propose to build upon our recent findings, and further explore the role of endothelial signaling in neurovascular coupling. In aim 1 we will investigate how endothelial signaling is initiated in the intact, in-vivo brain. By isolating the location and properties of initiation of endothelial signaling we will explore novel pathways by which neuronal activity could drive vasodilation, while also defining the role of astrocytes and pericytes in our new model. In aim 2 we will determine the types of endothelial signaling pathways involved in the propagation of vasodilation in the brain. These studies will define the sensitivities of neurovascular coupling to endothelial dysfunction caused by disease or pharmacological agents. Mathematical modeling will be used to assimilate mechanistic findings and validate whether they predict the spatiotemporal non-linearities of the hemodynamic response, and thus the fMRI BOLD signal. Finally, we will perform studies to assess the impact of impaired endothelial function on neuronal function, behavior and long-term neurodegeneration. While a causal link between impaired neurovascular coupling and neurodegeneration is to be expected, these effects have never been quantified either acutely or longitudinally, and are of heightened significance if systemic endothelial dysfunction is a risk factor. All experiments will involve the co-development of innovative new in-vivo optical imaging, microscopy and photo-manipulation techniques along with mathematical modeling, image analysis and novel transgenic models of neurovascular control and dysfunction."
"9298140","Project Summary and Abstract  Asthma is a chronic inflammatory disease characterized by inflammation, mucus production, airway remodeling, and hyper-responsiveness resulting in severe bronchoconstriction. These processes involve interplay among resident airway cells and infiltrated inflammatory cells. Allergic inflammatory mediators such as cytokines, chemokines, and growth factors act on resident airway cells including airway smooth muscle (ASM) resulting in structural and functional changes. However, knowledge gaps remain in our understanding of the molecular factors and mechanisms by which inflammatory mediators modulate ASM phenotype. Inflammatory mediators change gene expression and contribute to the pathogenesis of asthma. Transcriptional regulation of gene expression in resident airway cells has been studied extensively. However, protein function in a target cell can be regulated at multiple levels starting from transcription followed by post-transcription, translation and post-translation steps. In this context, small non-coding RNAs (ncRNAs) including the ones derived from transfer RNA (tRNA) have evolved as one of the key regulators of gene expression post-transcriptionally.  We propose that tRNA halves, a major subgroup of tRNA-derived ncRNAs, play important roles in asthma pathobiology and can be targeted as asthma therapy. In preliminary studies, we found that mouse lung expresses specific tRNA half species whose levels are significantly upregulated during allergic inflammation caused by inhaled challenge of house dust mite (HDM). Furthermore, human ASM cells express tRNA halves and their expressions are promoted by treatments with pro-inflammatory and Th2 cytokines, tumor necrosis factor alpha (TNF?) and interleukin 13 (IL-13). These results allow us to define the tRNA halves as a novel class of cytokine-dependent tRNA halves, termed proinflammatory tRNA-derived RNAs (pit-RNAs). Importantly, siRNA-directed depletion of pit-RNAs significantly impaired the proliferation of ASM cells, suggesting that pit-RNAs are not just accumulated as degradation by-products of tRNAs but are expressed as functional RNAs promoting ASM cell growth. These results have led us to hypothesize that inflammatory mediators accumulate pit-RNAs in ASM cells, which enhance ASM growth in the molecular pathogenesis of asthma. We propose to comprehensively identify pit-RNA expression profiles (Aim 1) and investigate molecular mechanisms of the pit-RNA-mediated modulation of ASM cell function (Aim 2), which will reveal a novel tRNA-engaged small RNA pathway in the pathogenesis of asthma and support the exploration of biomarkers and efficacious therapeutic applications targeting tRNA halves. ."
"9406033","Project Summary Lung cancer is the leading cause of cancer deaths worldwide. Typically, lung cancer is diagnosed at a late stage of disease since inexpensive, non-invasive and accurate screening methods are not available. Low-dose CT screening in high risk smokers reduces lung cancer mortality by ~20% by identifying small lung nodules, but at a 95% false positive rate. For lung cancer screening to be effective, the sensitivity and specificity to detect lung cancer must be improved. We have created a hybrid blood biomarker platform that identifies proteomic, glycomic and autoantibody changes with high sensitivity and specificity in multiple cancer types, including lung. Here, I propose to use our novel platform to identify and validate hybrid biomarkers to detect lung cancer early either as a pre-screen or after CT to guide follow-up treatment (e.g., bronchoscopy, continued CT surveillance or surgical biopsy). I have already identified and validated proteomic markers that show utility in lung cancer early detection in two pre-diagnostic plasma sample sets. These proteomic markers will be further analyzed for glycomic and autoantibody changes (Aim 1). Additionally, hybrid plasma biomarkers will be examined in diagnostic plasma samples from our Fred Hutchinson Lung Cancer Early Detection Clinic (Aim 2). In a multi-disciplinary collaboration, my identified biomarkers will be integrated with pulmonary nodule features to create a risk prediction model that distinguishes malignant from benign nodules identified on CT imaging. I will also delve further into biomarker biology by exploring the mechanism of intracellular glyco- protein export for our best peripheral biomarkers (Aim 3)."
"9389141","Mammalian cells utilize multiple mechanisms to recognize and respond to invading bacteria. This includes inflammasome-mediated secretion of pro-inflammatory cytokines to promote recruitment of immune cells to the site of infection and LC3-associated phagocytosis of entering bacteria to promote pathogen elimination. Inflammasome components and LC3 are recruited to the human pathogen Shigella flexneri soon after entry into host cells, yet a subpopulation of intracellular bacteria avoids association with these markers. How this subpopulation escapes recognition by these innate immune factors is incompletely understood. We observed the subpopulation that does not associate with LC3 universally associates with the host protein Toca-1. We discovered that Toca-1 forms a complex with a small subset of proteins translocated into cells by S. flexneri via a type three secretion system. Among the ~30 proteins translocated by S. flexneri, I observed that Toca-1 specifically interacts with IpaB, IcsB, OspC3, and IpgD. We have shown that IcsB represses LC3-associated phagocytosis, and others have demonstrated that OspC3 inhibits caspase activation, raising the possibility that this complex functions in aggregate to inhibit innate immune responses. Specifically, I hypothesize that (1) the Toca-1, IcsB, IpgD, OspC3, and IpaB complex forms in a defined arrangement; (2) that the Toca-1-S. flexneri secreted protein complex is assembled on the vacuolar membrane or on vacuolar membrane fragments via the membrane-embedded translocon protein IpaB; and (3) that complex formation per se coordinates restriction of LC3-associated phagocytosis with OspC3-mediated inhibition of caspase activation. The following specific aims are designed to test aspects of this hypothesis:  1. To define the dependency of complex formation between Toca-1 and S. flexneri type three secreted proteins that precipitate with Toca-1. 2. To test whether the Toca-1-S. flexneri secreted protein complex per se restricts innate immune responses in host cells. This proposal will generate mechanistic insights into how S. flexneri evades the innate immune response in host cells early during infection. The results obtained in these studies are likely to have important implications for our understanding of the innate immune response to intracellular pathogens in general. "
"9198739","DESCRIPTION (provided by applicant): In the last decade, Makerere University (MU) in Kampala, Uganda, has become one of the principal academic institutions worldwide for collaborative research on TB. Currently NIH, CDC, Gates Foundation, Wellcome Trust, British Medical Research Council and the European & Developing Countries Clinical Trials Partnership provide substantial support to TB research in Uganda, including evaluation of new diagnostics; drug treatment regimens; vaccines and translational studies of pathogenesis and correlates of immunity. NIH has supported training in epidemiology; immunology and microbiology related to HIV, while Wellcome Trust funds a capacity-building program in the immunology of tropical diseases. Despite these efforts, training in basic and translational research on TB lags far behind the pressing need. For example, the development of improved TB diagnostics, vaccines and therapies requires the discovery of biomarkers. Uganda is a leading site for research on biomarkers but relies on expatriate scientists for developmental research and often on shipment of specimens for off-site analysis. With development of advanced laboratory infrastructure at MU and other sites in Uganda, the lack of well-trained independent Ugandan scientists conducting basic and translational research at MU is neither necessary nor appropriate. This training program is the product of a needs assessment by academic leaders of MU and Boston University (BU). It is time to provide basic research training to qualified Ugandan scientists equivalent to that available to American graduate students and post-doctoral fellows. As there is growing infrastructure to support independent Ugandan-led research, we have organized this program so that following training, trainees will return to MU as academic faculty and will have the opportunity to establish valuable research programs on tuberculosis and other emerging infectious diseases in Uganda. The Aims of this Program are tailored to address the current and future needs of MU. The capacity-building program helps fill the gaps identified in the needs assessment and addresses priority developmental goals of MU School of Medicine."
"9259097","Abstract  Multiple sclerosis (MS) is an autoimmune disease of the central nervous system (CNS) that affects 400 thousand Americans. In MS attacks, peripheral blood leukocytes gain access to the brain parenchyma and attack white matter structures. Effective therapies for MS target the steps by which these leukocytes gain access to the brain, called the leukocyte adhesion cascade. These therapies, while effective, can cause rare infectious complications and exhibit variability in response between individuals. A more complete understanding of the leukocyte adhesion cascade may lead to therapies that are safer and effectively treat disease in patients that do not respond to current treatment.  Crawling of leukocytes within the blood vessels towards sites of inflammation is an important part of the leukocyte adhesion cascade and is the least understood of its steps. Chemokines may guide the directed intravascular crawling of leukocytes, but proof and mechanistic detail are lacking. Most current knowledge about crawling comes from in vivo studies which are limited in scope due to low throughput. An in vitro model to enable the dissection of this process in fine detail and with high throughput would advance the field.  To address this, I designed a microfluidic device that uses principles of laminar flow to allow careful studies of the mechanisms underlying directed leukocyte crawling for the first time in vitro. This device allows high resolution live video imaging of human peripheral blood mononuclear cells (PBMC) and their adhesion cascade interactions with human brain microvascular endothelial cells (hBMEC). Production of this device and cell culture within it are now routine, allowing us to pursue the objective of establishing whether endothelial cells guide leukocyte intravascular crawling via chemokines.  The project has two specific aims. Aim 1 will answer whether intraluminal chemokine gradients can plausibly direct intravascular crawling by testing whether an acellular chemokine gradient is sufficient to induce directed crawling of leukocytes. This will be extended by quantifying leukocyte crawling behavior on a directionally-stimulated endothelium in the device. Finally, the contribution of chemokine receptors to these phenomena will be assessed, using drugs to block downstream signaling and antibodies to block ligation.  Aim 2 seeks to shed more light on an alternate pathway that has been proposed: direct signaling of endothelial cells to leukocytes via Golgi-derived vesicles laden with chemokine. To do so, we will use lattice light sheet microscopy (LLSM) to quantify chemokine-laden vesicle trafficking with a high degree of spatiotemporal resolution. We will use this information to test whether the trafficking of these vesicles is influenced by fluid flow, proximity to endothelial-endothelial boundaries, and the presence of adherent leukocytes.  The proposed experiments will significantly advance our understanding of leukocyte intravascular crawling, as well as provide refined models for future studies of this phenomenon, which has implications for cell-mediated autoimmune diseases such as MS."
"9197212","DESCRIPTION (provided by applicant): One of the most exciting advances in biomedical research is the discovery of small RNA- mediated gene regulation mechanisms. Our research supported by this R01 since 2002 has contributed significantly to this advancement: In the previous funding period, we discovered and characterized the function of mammalian Piwi/Argonaute proteins that are central to small RNA mechanisms. In the beginning of the current funding period, we further discovered that Piwi proteins bind to a complex class of more than 60,000 small non-coding RNAs that we called PIWI-interacting RNAs (piRNAs). Most piRNAs are encoded by intergenic junk DNA that is mostly heterochromatin. The discovery of piRNAs reveals a new and surprisingly complex dimension of biology, and was voted by the Science magazine as one of the ten Breakthroughs of 2006. Remarkably, Piwi proteins and piRNAs are abundantly expressed only in spermatogenic cells. We and others have shown that Piwi proteins play key roles in spermatogenesis in Drosophila, C. elegans, zebrafish, and mice. We have also shown that the overexpression of the human piwi gene (hiwi) is highly correlated to seminomas. To explore the mechanisms underlying the spermatogenic functions of Piwi proteins, we have recently demonstrated in Drosophila that Piwi proteins regulate the epigenetic state and transposon activity and in mice that MILI also binds to chromatin. Despite this exciting progress, the function of piRNAs has not been directly demonstrated in any system. The goal of this proposal is to demonstrate the function of piRNAs during spermatogenesis. Our working hypothesis is that piRNAs guide nuclear PIWI proteins to specific genomic loci for epigenetic regulation, which, in the case of transposons, lead to their silencing. To test this hypothesis and to explore the function of piRNAs, we propose to: (1) Determine the biological function of piRNA clusters during spermatogenesis. (2) Investigate the epigenetic effect of specific piRNAs to the genome. (3) Determine whether piRNAs are required for PIWI-targeting to genomic sequences. (4) Determine whether piRNAs are required for suppressing transposition."
"9240563","DESCRIPTION (provided by applicant):     Alcohol abuse disorders are highly prevalent particularly in military combat veterans, with yet to be fully  elucidated molecular biological underpinnings. Human and animal studies indicate that the stable  downregulation of genes protective against the reinforcing effects of ethanol, such as brain derived  neurotrophic factor (BDNF), may result in increased alcohol consumption. BDNF is a known regulator of  synaptic plasticity that may play a significant role in ethanol's addictiv and neurodegenerative properties.  DNA methylation is one component of epigenetic gene regulation. Its ability to endure an animal's lifespan, and even across generations, indicates its potential utility as a means for encoding information.  Hypermethylation of the BDNF promoter has been shown to decrease its expression. Studies suggest active  DNA demethylation in neurons results from GADD45 proteins (GADD45a, b, g) recruiting cytidine deaminases  (CDs) and thymidine glycosylases (TGs) to gene promoters. Recently, we reported decreased BDNF IXabcd  mRNA expression in psychotic subjects' postmortem brain samples associated with decreased GADD45b  BDNF IXabcd promoter binding and increased 5-methylcytosine (5MC) and 5-hydroxymethylcytosine (5HMC).  Our principal objective is to determine the role of DNA demethylation in alcohol-drinking behavior utilizing two  separate animal models. In the first approach, we will utilize one of the most frequently used murine models in  alcohol studies, the C57BL/6 (C57) and DBA/2J (DBA) strains. On average C57 mice voluntarily consume 10-  fold more ethanol than DBA mice. Our preliminary data indicate, by comparison to DBA mice, C57 mice have  lower BDNF expression in the shell of the nucleus accumbens (NAc), as well as less BDNF IXa mRNA  expression in the NAc as a whole. Additionally, prior studies show divergent responses in BDNF expression  between C57 and DBA mice in reaction to acute ethanol. Taken together, these data suggest that BDNF  dysregulation in the reward circuitry may, in part, contribute to high ethanol consumption in C57 mice. We will  validate that BDNF accounts for this difference by determining if the infusion of BDNF protein into the NAc  shell of C57 mice reduces voluntary ethanol consumption. We will also determine if deficient BDNF expression  in the NAc in C57 mice may be explained by altered expression of DNA methylating (DNMT1, DNMT3a, and  DNMT3b) or DNA demethylating genes, such as CDs, TGs, or the GADD45s. We will measure mRNA  expression of these transcripts, as well as GADD45b and BDNF protein in the NAc and ventral tegmental area  (VTA). We will focus on GADD45 proteins because they appear to be the lynchpins of the demethylation  process. We will determine whether there is reduced GADD45b binding and increased 5MC and 5HMC at  BDNF promoters in these brain regions in C57 mice. In addition, we will test if the C57 strain's inability to  increase BDNF in relation to acute ethanol is due to dysfunctional demethylating machinery. We will attempt to  induce the alcohol-drinking phenotype of C57 mice in the DBA strain by in vivo knockdown of GADD45b in the  NAc shell via siRNA strategy. In our second approach, we will use a GADD45b knockout (KO) mouse  because GADD45b is responsible for activity-dependent demethylation of BDNF. We will evaluate whether  acute ethanol increases BDNF expression and promoter demethylation in the NAc and VTA in mice lacking  GADD45b. Finally, we will test whether the BDNF-deficient GADD45b KO mice have increased alcohol  preference. Ultimately, these studies will identify novel molecular targets in the actions of ethanol and ethanol  drinking behavior, and promote the development of pharmacotherapy for alcoholism."
"9208059","DESCRIPTION (provided by applicant): The first years of life are the most dynamic and perhaps the most critical phase of postnatal brain development. Abnormalities in early childhood brain development have been implicated in neurodevelopmental disorders, including autism and schizophrenia, though very little is known about this crucial time period. In the previous grant cycle, we studied brain development in a unique cohort of normal children longitudinally followed and scanned at birth, 1 and 2 years of age, including 386 neonates, 297 one year olds and 251 two year olds. In addition, we have developed the innovative image analysis tools necessary to study brain development in very young children. Our studies found rapid gray matter development and white matter maturation in the first 2 years of life, with marked regional differences in the cortex and in white matter tracts, consistent with temporal patterns of sensory/motor and higher integrative function development. We also found significant relationships between white matter maturation and working memory. Preliminary data indicates that regional gray matter volume and white matter tract diffusivity in neonates is predictive of subsequent gray matter volume and white matter structure at ages 1 and 2 years. These findings indicate that neonatal brain structure, reflective of prenatal brain development and the rapid growth trajectories of the first two years of life, likely play an important role in longer trm outcome. In this competitive renewal, we will extend follow-up of our cohort to 6 years of age and focus on structure/function relationships and the predictive value of early brain structure for later childhood brain structure and cognitive function. MRIs, including structural and diffusion tensor imaging, will be done at ages 1, 2, 4, and 6 years. Cognitive development, including general cognitive function and working memory will also be assessed. Developmental trajectories of cortical gray matter (including cortical thickness and surface area) and white matter (including tract-based spatial statistics and quantitative tractography) will be studied. We predict that neonatal brain structure and developmental trajectories in the first two years of life are critical for, and predictive of, subsequent structural and cognitive development. Relevance New knowledge gained in this study will provide a dramatically improved framework for understanding abnormalities of early childhood brain development in neurodevelopmental disorders such as autism and schizophrenia and will provide the fundamental information critical for developing preventative strategies for these disorders."
"9405682","DESCRIPTION (provided by applicant):    This proposal is for a randomized, double-blind, placebo-controlled Phase 2 trial of montelukast (a cysteinyl leukotriene receptor 1 antagonist) combined with hydroxyurea (HU) for the prevention of vaso-occlusive pain episodes in adolescents and adults with sickle cell disease (SCD). The  investigative team has generated clinical and pre-clinical data implicating cysteinyl leukotrienes (CysLTs) in the pathogenesis of vaso-occlusion. In separate cohorts of children and adults with SCD, baseline levels of CysLTs were associated with the rate of hospitalizations for pain. Further, murine models of SCD treated with montelukast showed decreased vascular congestion and lower levels of the inflammatory marker soluble vascular cell adhesion molecule-1 (sVCAM-1) compared to untreated SCD mice. Montelukast is an FDA-approved therapy that is already used in individuals with SCD who also have asthma.  The hypothesis to be tested is that montelukast adds efficacy to HU therapy for improving vaso-occlusion when compared to HU alone.  In this proposal, participants treated with montelukast and HU will be compared to those treated with placebo and HU for a total of 8 weeks. The following specific aims will be tested in adolescents and adults with SCD: Aim 1. To determine whether montelukast versus placebo added to HU will improve markers of vaso-occlusion-associated tissue injury in adolescents and adults with SCD, and Aim 2. To evaluate physiologic effects of montelukast versus placebo added to HU in adolescents and adults with SCD, specifically (Subaim 2A) to determine if montelukast versus placebo added to HU will improve lung function in adolescents and adults with SC; (Subaim 2B) to determine if montelukast versus placebo added to HU will improve forearm microvascular blood flow in adolescents and adults with SCD, respectively. Anticipating a 20 percent dropout rate, 63 participants will be enrolled with the expectation that 50 participants will receive montelukast or placebo therapy for 8 weeks."
"9243587","How inflammation and thrombosis fuel disease and aging: Focus on NETs This R35 0IA application is an extension based on two recently funded NHLBI RO1 grants entitled ?NETS in thrombosis and inflammatory responses? and ?NETs and their modulating enzymes in age-related inflammatory diseases.? For many years, we have conducted a successful research program studying thrombosis and inflammation. Our current emphasis is on newly discovered neutrophil extracellular traps (NETs). Upon neutrophil activation, peptidylarginine deiminase 4 (PAD4) translocates to the nucleus to citrullinate histones. This decondenses chromatin, which is released as NETs. NETs trap microbes but we have shown a dark side of NETs, i.e., they promote thrombosis, inflammation and age-related heart and lung fibrosis. The central hypotheses of our program are: NETs are involved in the formation of a stable organized and vascularized thrombus and breaking up NETs is necessary for thrombolysis. Thrombosis promotes deposition of NETs in the adjacent vessel wall and also in distant organs leading to post-thrombotic syndrome and an increased systemic pro-coagulant and pro-inflammatory state. Aging promotes NET formation and NETs in turn escalate chronic inflammatory and thrombotic diseases. We believe that inhibition of the process of NET formation or destruction of NETs would be beneficial to the host. Finally, we hypothesize that genes regulating NETosis, such as peptidylarginine deiminase 4 (PAD4), impact aging. The work by the ?Wagner Lab? is considered innovative and solid; an objective measure is its high citation. The lab has always been funded by more than one NHLBI grant and for 15 years I was also the PI of a large PPG in Transfusion Biology. However, in the recent difficult funding period too much of my time was spent on securing support for my group. Obtaining prolonged funding would free my time for more mentoring, writing reviews, and collegiate activities. In addition, we now study chronic inflammatory diseases and their impact on aging. These experiments take time and the extended duration of support would assure that we could pursue this exiting research effectively."
"9228212","PROJECT SUMMARY / ABSTRACT Nonsyndromic sagittal craniosynostosis represents the most common cause of cranial vault deformity, with an estimated incidence of 0.4-1/1000. The premature sagittal suture fusion can lead to increased intracranial pressure and impairment in the neurocognitive development. The cost associated with the management of the condition is substantial. Despite an obvious strong genetic base, the etiology of non-syndromic sagittal craniosynostosis remains obscure, therefore only symptomatic treatment modalities currently exist. Recently it has been shown that an important fraction of de-novo mutations presumed to be germline in fact occurred either post-zygotically in the offspring or were inherited as a consequence of low-level mosaicism in one of the parents. We put forth the hypothesis that a loss-of-heterozygosity, two-hit, recessive model is responsible for the development of nonsyndromic sagittal craniosynostosis. One genetic mutation is germline transmitted and the other occurs in somatically, in mosaic fashion, very early in development at the level of the tissues that form the sagittal suture. The first aim of the proposal is design to identify the de-novo mutations in genes regulating bone fusion at the level of the sagittal suture that are responsible for the premature suture closure. Exome sequencing of paired blood and bony tissue from the fused sagittal suture of affected individuals will be done to identify such mutations. Data analysis and directed sequencing of samples from multiple additional individuals for validation of findings will be performed. The second aim will address the genetic germline contribution to the development of sagittal synostosis. Taking advantage by the unique resource represented by the Utah Population Database, multiplex families from our clinical practice that show aggregation of nonsyndromic sagittal synostosis will be expanded. Whole genome sequencing of blood samples and data analysis will be performed in affected and unaffected individuals from these high-risk expanded pedigrees. Success in identification of genetic variation in patients with sagittal synostosis will create the opportunity for understanding the pathophysiology of the disease process. This significance of the study is that understanding the genetic etiology of craniosynostosis will allow personalized genetic counseling and implementation of therapies specific to the mechanism of disease."
"9311694","PROJECT SUMMARY/ABSTRACT Respiratory syncytial virus (RSV) is a major cause of upper and lower respiratory tract infections (LRTIs) in children, elderly and immunocompromised hosts, for which no effective treatment or vaccine is available. Children who develop RSV-induced bronchiolitis are also at increased risk for recurrent wheezing and development of asthma in later life. Although the pathogenesis of RSV-induced disease remains a matter of intense scientific debate, increasing evidence from experimental models and studies in naturally acquired infections suggest that severe LRTIs are indeed associated with increased viral ?load? and delayed viral clearance due to an innate immune response that fails to restrict viral replication, yet causing inflammation and tissue damage. The endogenously-generated gasotransmitter hydrogen sulfide (H2S) is implicated in a variety of inflammatory and vascular disorders, associated with both pro- and anti-inflammatory signaling. Recently, our group has gathered important new data, reagents and animals models that demonstrate a key role of H2S in mediating antiviral and anti-inflammatory responses in the lung. In particular, we have shown that H2S potently inhibits viral replication, exerts anti-inflammatory activity, and controls airway hyperresponsiveness in RSV-infected mice. At the cellular level, we have shown that RSV is capable of inhibiting the expression of cystathionine ?-lyase (CSE), the key enzyme that generates H2S is the lung, reducing the ability to generate cellular H2S. We propose that dysregulation of the H2S pathway affects host antiviral response and plays a critical role in the pathogenesis of severe RSV infections. Our findings indicate an important cross-talk between H2S and the transcription factor NF-E2-related factor 2 (NRF2)-dependent pathways, which control the cellular redox balance, each of them exerting a positive influence on the other, and both of them being downregulated in the course of RSV infection. Thus, in this project, we will test the central hypothesis that inhibition of cytoprotective H2S generation, due to decreased NRF2-dependent gene transcription, leads to clinical manifestations of RSV infection. We will employ a combination of in vitro and in vivo approaches to test this hypothesis, by the use of cells and mice genetically deficient in either NRF2 or H2S generating enzymes, and the access to our ongoing cohort of infants and young children with primary RSV infections. This project will elucidate innate pathways by which respiratory viruses modulate lung disease, with strong implications for developing novel antiviral and anti-inflammatory therapeutic strategies for RSV-induced LRTI and possibly long-term consequences, such as recurrent wheezing or asthma. Our long-standing clinical and research expertise in the area of pathogenesis of viral bronchiolitis and RSV infections, strong preliminary data, and UTMB's outstanding resources in the area of lung disease make us ideally suited to pursue this innovative project."
"9261690","PROJECT SUMMARY The bacteria that live in our body (microbiota) help us metabolize different nutrients and chemicals from our diet, including the medications we take. Thus, these bacteria can influence our response to treatments, like chemotherapy, by converting drugs into more or less toxic forms. Understanding the mechanisms by which bacteria influence our response to drugs is critical to design better treatments that maximize therapeutic effects and minimize adverse effects. The nematode C. elegans and its bacterial diet provide a suitable model to explore host-microbe drug interactions because both host and microbe are amenable to high throughput drug screening and genetic screening. I propose to use the nematode C. elegans as a model to study host-microbe-drug interactions in cancer chemotherapy drugs. In Aim 1, I will test ~ 200 cancer chemotherapy drugs for developmental or fecundity phenotypes in C. elegans animals fed two different bacteria. Additionally, I will test the role of active bacterial metabolism in the observed host-microbe-drug interactions. Then, I will use genetic screening and metabolomics, in the host and in the bacteria, to characterize the mechanisms responsible for the observed drug response. In summary, this project will generate a set of host and bacterial genes that contribute to the response to cancer chemotherapeutic agents."
"9264282","Organ to organ communication is important in the maintenance of fluid and electrolyte balance and blood pressure (BP) homeostasis. The gastrointestinal tract and the kidney are major organs involved in this process. The natriuresis following the ingestion of a certain amount of sodium, with or without food, may be due to an enterokine, gastrin, secreted by G-cells in the stomach and duodenum and released into the circulation. Abnormalities in stomach sodium sensing and impaired generation of gastrin, gastrin-mediated increase in renal dopamine production, gastrin-mediated natriuresis, or interaction with D1-like receptors cause hypertension. The sodium sensor in the stomach is not known but new data show that sodium sensor in the stomach, specifically in G-cells, is Scn7a. Scn7a colocalizes with gastrin in mouse stomach. Stomach/ duodenum-selective silencing of gastrin impairs the renal response to a salt load and increases BP. Stomach /duodenum selective silencing of Scn7a prevents the increase in serum gastrin following ingestion of sodium (independent of chloride or osmolality) that is also associated with impaired sodium excretion and increased BP in salt-resistant BALB/c mice fed a high sodium diet. However, BP is not increased in patients who have had gastric bypass. Indeed, the high BP can be normalized by gastric bypass. Sleeve gastrectomy actually enhances the increase in plasma gastrin following a mixed meal. By contrast, Roux-en-Y gastric bypass surgery prevents the increase in plasma gastrin following a mixed meal but either type of bypass surgery increases plasma levels of natriuretic enterokines, such as GLP-1. GLP- 1 from L-cells that is secreted via gastrin-dependent and -independent (e.g. sodium) mechanisms may also participate in this gastro-renal communication. Therefore, this competitive renewal will test the overall hypothesis that the sodium sensor that is responsible for increasing the secretion of gastrin from stomach G-cells and GLP-1 from intestinal L-cells, in response to an oral sodium load, is the sodium channel, Scn7a. Gastrin, acting on renal CCKBR, GLP-1, acting on its receptor GLP-1R, also in the kidney, and dopamine produced in the kidney, acting on renal D1R, interact to negatively regulate renal sodium transport and keep the BP in the normal range."
